procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0      0 580960     44 3914052    0    0   780  1731    3   29 28  5 66  1  0
16  0      0 580796     44 3917056    0    0   104  4296 36906 48176 77 17  5  1  0
18  0      0 571892     44 3920132    0    0   116  5745 24745 40391 74 14 10  2  0
23  0      0 357344     44 3926092    0    0   100  8710 25156 39629 75 16  7  2  0
13  0      0 152988     44 3668844    0    0   152 64270 21638 46711 71 20  8  2  0
 6  0      0 168148     44 3316852    0    0   444  5019 28222 38873 73 18  7  2  0
15  0      0 162524     44 3320440    0    0   300  5944 25862 51298 79 14  5  2  0
11  0      0 170984     44 3326104    0    0  2220  6293 25054 45816 77 13  8  2  0
13  0      0 183024     44 3328904    0    0   144  5896 19921 44866 75 11 12  2  0
12  0      0 199032     44 3332392    0    0   412  5395 25298 40523 76 14  9  2  0
 9  1      0 200868     44 3354132    0    0   232 23491 25835 48259 79 15  5  2  0
16  0      0 200284     44 3393728    0    0   320 103616 24223 42664 76 14  8  2  0
12  0      0 203676     44 3397668    0    0   244  6902 25435 47933 75 15  9  2  0
11  0      0 274316     44 3400600    0    0   320  5440 24085 41300 78 13  7  2  0
 4  0      0 379520     44 3404512    0    0   260  6990 31719 56531 76 16  7  2  0
16  0      0 394176     44 3407548    0    0   196  5681 23372 44689 76 12 10  2  0
15  0      0 414380     44 3411372    0    0   368  6224 24356 47256 78 14  7  2  0
 9  0      0 426604     44 3415152    0    0   344  6170 26416 44568 75 15  9  2  0
 9  0      0 433036     44 3418884    0    0   412  6690 22287 52405 80 14  5  1  0
 7  0      0 434280     44 3422472    0    0   196  6710 25699 47915 77 14  8  2  0
11  0      0 647588     44 3425500    0    0   192  5186 32164 39547 79 13  7  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0      0 642916     44 3429344    0    0   384  6331 27676 46628 75 14  9  2  0
 5  0      0 637368     44 3432632    0    0   112  6233 24675 46324 77 14  8  2  0
13  1      0 632044     44 3435504    0    0   208  5502 21005 45457 78 12  8  2  0
13  0      0 625964     44 3439212    0    0   272  6125 26408 46098 77 14  7  2  0
17  0      0 619888     44 3443232    0    0   384  7378 25709 55183 78 14  7  2  0
18  0      0 565592     44 3469812    0    0   216 29265 24492 47283 76 14  9  1  0
20  0      0 524376     44 3501684    0    0 16628 16262 17329 36921 81 11  8  1  0
22  0      0 583064     44 3517560    0    0   200 16900 27544 34673 78 14  7  1  0
10  0      0 557736     44 3536444    0    0  1788 18602 22939 29500 83 12  4  1  0
14  0      0 535528     44 3554316    0    0   256 20722 21774 39356 80 13  6  2  0
14  0      0 519436     44 3570588    0    0   212 18400 17631 32111 84 10  5  1  0
17  0      0 508448     44 3584868    0    0   188 16122 24057 36859 80 13  6  2  0
11  0      0 449988     44 3606784    0    0   212 25041 20497 42651 78 14  7  2  0
16  0      0 438608     44 3618532    0    0   152 11529 22028 23877 83 13  3  0  0
11  0      0 447600     44 3634960    0    0   536 18567 21160 33667 81 13  5  1  0
14  0      0 426524     44 3654168    0    0  5844 15313 19661 42732 81 13  4  1  0
 9  0      0 461924     44 3667440    0    0   136 15223 18497 23558 85 10  4  1  0
20  0      0 575928     44 3677008    0    0   132 12055 30672 35657 77 15  7  1  0
17  0      0 555420     44 3688616    0    0   388 12643 22519 52788 83 12  4  1  0
20  0      0 537228     44 3700296    0    0   220 13997 20651 48380 80 13  6  2  0
20  0      0 527212     44 3708384    0    0   168  9973 19308 33921 82 12  5  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0      0 510488     44 3720724    0    0   120 13541 20828 25653 83 12  4  1  0
13  0      0 506464     44 3735176    0    0   272 17526 24115 39683 77 14  8  1  0
 6  0      0 497728     44 3745292    0    0   204 11191 22606 53038 78 14  6  1  0
 8  0      0 477036     44 3755568    0    0   196 12415 21696 36075 80 13  6  1  0
16  0      0 458888     44 3767488    0    0    88 11881 18883 25967 82 12  6  1  0
19  0      0 438192     44 3778600    0    0   140 13602 20724 46740 81 11  6  1  0
12  0      0 415004     44 3792828    0    0   364 17206 23297 48395 80 13  5  2  0
16  0      0 632336     44 3560132    0    0   180 17632 21944 48421 74 14 11  1  0
14  0      0 628080     44 3563652    0    0   300  5108 25712 40977 75 14  9  2  0
11  1      0 624552     44 3566188    0    0   128  4953 22336 45192 78 11 10  2  0
