Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/11/26 	_x86_64_	(4 CPU)

15:43:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:43:32     all    6.85    0.00    1.78    0.00    0.76    0.25    0.00    0.00    0.00   90.36
15:43:33     all    7.07    0.00    1.52    0.00    0.76    0.51    0.00    0.00    0.00   90.15
15:43:34     all    6.55    0.00    1.76    0.25    0.50    0.25    0.00    0.00    0.00   90.68
15:43:35     all    6.38    0.00    0.77    0.00    0.51    0.26    0.00    0.00    0.00   92.09
15:43:36     all    8.04    0.00    1.51    0.00    1.01    0.50    0.00    0.00    0.00   88.94
15:43:37     all    6.36    0.00    1.27    0.00    0.51    0.25    0.00    0.00    0.00   91.60
15:43:38     all    6.82    0.00    1.26    0.00    0.51    0.25    0.25    0.00    0.00   90.91
15:43:39     all    6.82    0.00    1.77    0.00    0.76    0.51    0.00    0.00    0.00   90.15
15:43:40     all    7.09    0.00    1.27    0.00    0.51    0.25    0.00    0.00    0.00   90.89
15:43:41     all    6.09    0.00    1.02    0.00    0.51    0.00    0.00    0.00    0.00   92.39
15:43:42     all    7.09    0.00    1.27    0.00    1.01    0.51    0.00    0.00    0.00   90.13
15:43:43     all    6.78    0.00    1.01    0.25    0.75    0.50    0.25    0.00    0.00   90.45
15:43:44     all    6.06    0.00    1.77    0.00    0.25    0.25    0.00    0.00    0.00   91.67
15:43:45     all    7.63    0.00    1.27    0.00    0.76    0.00    0.00    0.00    0.00   90.33
15:43:46     all    6.06    0.00    1.77    0.00    0.76    0.51    0.00    0.00    0.00   90.91
15:43:47     all    7.14    0.00    1.53    0.00    0.77    0.51    0.26    0.00    0.00   89.80
15:43:48     all    8.35    0.00    1.77    0.51    1.01    0.25    0.00    0.00    0.00   88.10
15:43:49     all    8.12    0.00    1.52    0.00    0.76    0.51    0.00    0.00    0.00   89.09
15:43:50     all    6.58    0.00    1.27    0.00    0.51    0.25    0.00    0.00    0.00   91.39
15:43:51     all    6.63    0.00    1.28    0.00    0.77    0.26    0.00    0.00    0.00   91.07
15:43:52     all    6.77    0.00    1.25    0.00    1.00    0.75    0.00    0.00    0.00   90.23
15:43:53     all    7.89    0.00    1.27    0.00    0.25    0.00    0.00    0.00    0.00   90.59
15:43:54     all    6.60    0.00    1.52    0.25    0.76    0.00    0.00    0.00    0.00   90.86
15:43:55     all    7.02    0.00    1.00    0.00    0.75    0.50    0.00    0.00    0.00   90.73
15:43:56     all    5.57    0.00    1.27    0.00    0.51    0.51    0.00    0.00    0.00   92.15
15:43:57     all    7.09    0.00    1.52    0.00    0.51    0.25    0.00    0.00    0.00   90.63
15:43:58     all    7.67    0.00    1.28    0.00    0.77    0.00    0.00    0.00    0.00   90.28
15:43:59     all    8.59    0.00    1.26    0.00    0.51    0.76    0.00    0.00    0.00   88.89
15:44:00     all    6.09    0.00    1.02    0.00    1.02    0.25    0.00    0.00    0.00   91.62
15:44:01     all    6.55    0.00    1.76    0.00    0.50    0.00    0.00    0.00    0.00   91.18
