Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/11/26 	_x86_64_	(4 CPU)

15:43:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:43:32     all    0.75    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   97.25
15:43:33     all    0.50    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.49
15:43:34     all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
15:43:35     all    0.25    0.00    0.00    0.00    0.50    0.25    0.00    0.00    0.00   98.99
15:43:36     all    1.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.01
15:43:37     all    0.50    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.24
15:43:38     all    0.50    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.49
15:43:39     all    1.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.00
15:43:40     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
15:43:41     all    0.76    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.74
15:43:42     all    1.00    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.76
15:43:43     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.24
15:43:44     all    0.75    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.50
15:43:45     all    0.50    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   98.00
15:43:46     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
15:43:47     all    1.25    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.49
15:43:48     all    0.51    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.73
15:43:49     all    1.00    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.75
15:43:50     all    1.00    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.76
15:43:51     all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.74
15:43:52     all    0.50    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.74
15:43:53     all    0.99    0.00    0.74    0.25    0.50    0.25    0.00    0.00    0.00   97.28
15:43:54     all    0.76    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   98.49
15:43:55     all    0.50    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.74
15:43:56     all    0.75    0.00    0.25    0.00    0.75    0.00    0.00    0.00    0.00   98.26
15:43:57     all    1.25    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.75
15:43:58     all    0.50    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   98.74
15:43:59     all    1.00    0.00    0.50    0.00    0.75    0.25    0.00    0.00    0.00   97.51
15:44:00     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
15:44:01     all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.74
15:44:02     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.24
15:44:03     all    0.74    0.00    0.99    0.25    0.74    0.00    0.00    0.00    0.00   97.27
15:44:04     all    0.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.24
15:44:05     all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.75
15:44:06     all    1.00    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   97.26
15:44:07     all    1.01    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.24
