procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 10784380   3132 3242788    0    0    61   446 1065 1628  3  2 93  1  0
 0  0      0 10786512   3132 3242844    0    0     0     0 2352 3453  1  2 98  0  0
 0  0      0 10787020   3132 3242848    0    0     0    31 2342 3584  1  1 98  0  0
 0  0      0 10787308   3132 3242848    0    0     0    24 2812 4154  1  1 98  0  0
 0  0      0 10787532   3132 3242848    0    0     0     0 2153 3426  1  1 99  0  0
 0  0      0 10787724   3132 3242848    0    0     0     4 2000 3129  1  1 99  0  0
 0  0      0 10788172   3132 3242848    0    0     0     0 2613 3901  1  1 98  0  0
 0  0      0 10788460   3132 3242848    0    0     0    24 2736 4014  0  1 98  0  0
 0  0      0 10788684   3132 3242848    0    0     0    24 2327 3603  1  1 98  0  0
 0  0      0 10788908   3132 3242848    0    0     0     0 2059 3220  1  1 99  0  0
 0  0      0 10789132   3132 3242848    0    0     0     0 2134 3317  1  1 98  0  0
 0  0      0 10789420   3132 3242848    0    0     0     0 2619 3758  1  1 98  0  0
 0  0      0 10789928   3132 3242848    0    0     0    28 2376 3722  1  1 99  0  0
 0  0      0 10790152   3132 3242848    0    0     0     0 1956 3084  1  1 99  0  0
 0  0      0 10787208   3132 3242848    0    0     0    24 2065 3244  1  1 99  0  0
 0  0      0 10787592   3132 3242848    0    0     0    24 2955 4314  1  1 98  0  0
 0  0      0 10788040   3132 3242848    0    0     0    48 2844 4156  1  1 98  0  0
 0  0      0 10785320   3132 3242848    0    0     0    80 2930 4260  1  1 98  0  0
 0  0      0 10785544   3132 3242848    0    0     0     0 2588 3853  1  1 98  0  0
 0  0      0 10785896   3132 3242848    0    0     0     0 2536 3627  1  1 98  0  0
 0  0      0 10786184   3132 3242852    0    0     0    36 2461 3791  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10786376   3132 3242852    0    0     0     0 1977 3076  1  1 98  0  0
 0  0      0 10786440   3132 3242852    0    0     0    24 2220 3430  1  1 98  0  0
 0  0      0 10786920   3132 3242852    0    0     0    24 2778 4034  1  1 98  0  0
 0  0      0 10787144   3132 3242852    0    0     0     0 2069 3190  1  1 98  0  0
 0  0      0 10787304   3132 3242852    0    0     0     0 2111 3299  1  1 98  0  0
 2  0      0 10784584   3132 3242852    0    0     0     0 2445 3655  1  1 98  0  0
 0  0      0 10784904   3132 3242852    0    0     0    48 2897 4128  1  1 98  0  0
 0  0      0 10785096   3132 3242852    0    0     0     0 2238 3474  1  1 98  0  0
 0  0      0 10785540   3132 3242852    0    0     0     0 1986 3060  1  1 98  0  0
 1  0      0 10785796   3132 3242852    0    0     0   115 2218 3326  1  1 99  0  0
 1  0      0 10786148   3132 3242852    0    0     0     0 2569 3601  1  1 98  0  0
 0  0      0 10786372   3132 3242852    0    0     0    48 2361 3636  1  1 98  0  0
 0  0      0 10786500   3132 3242852    0    0     0    24 2272 3526  1  1 98  0  0
 0  0      0 10786788   3132 3242852    0    0     0     0 1880 2912  1  1 98  0  0
 0  0      0 10787044   3132 3242852    0    0     0     0 2628 3785  1  1 98  0  0
 0  0      0 10787460   3132 3242852    0    0     0    28 2657 3988  1  1 98  0  0
 0  0      0 10787684   3132 3242852    0    0     0    24 2376 3623  1  1 98  0  0
 0  0      0 10787908   3132 3242852    0    0     0     0 2375 3660  1  1 98  0  0
 1  0      0 10788448   3132 3242852    0    0     0     0 2636 3776  1  1 98  0  0
 0  0      0 10788704   3132 3242852    0    0     0    24 2301 3542  1  1 99  0  0
 0  0      0 10788896   3132 3242852    0    0     0     0 2037 3122  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10789372   3132 3242852    0    0     0    24 2300 3608  1  1 98  0  0
 0  0      0 10789660   3132 3242852    0    0     0    24 2595 3748  1  1 98  0  0
 0  0      0 10789852   3132 3242852    0    0     0     0 1959 3095  1  1 98  0  0
 1  0      0 10790108   3132 3242852    0    0     0     0 2098 3285  1  1 99  0  0
 0  0      0 10790428   3132 3242852    0    0     0     0 2556 3841  1  1 98  0  0
 0  0      0 10787804   3132 3242856    0    0     0   110 3588 5040  1  1 97  0  0
 0  0      0 10787996   3132 3242856    0    0     0     0 2260 3514  1  1 98  0  0
 0  0      0 10788188   3132 3242856    0    0     0     0 1951 3102  1  1 99  0  0
 0  0      0 10788412   3132 3242856    0    0     0     0 2330 3516  1  1 98  0  0
 0  0      0 10788700   3132 3242856    0    0     0     0 2756 4025  1  1 98  0  0
 0  0      0 10788956   3132 3242856    0    0     0    48 2400 3698  1  1 98  0  0
 0  0      0 10789212   3132 3242856    0    0     0    24 2260 3476  1  1 98  0  0
 0  0      0 10789404   3132 3242856    0    0     0     0 1941 3026  1  1 99  0  0
 0  0      0 10789724   3132 3242856    0    0     0     0 2541 3671  1  1 98  0  0
 0  0      0 10790044   3132 3242856    0    0     0    30 2581 3865  1  1 98  0  0
 0  0      0 10790332   3132 3242856    0    0     0    24 2346 3573  1  1 98  0  0
 1  0      0 10790524   3132 3242856    0    0     0     0 2292 3551  1  1 98  0  0
 0  0      0 10790812   3132 3242856    0    0     0     0 2537 3641  1  1 98  0  0
 0  0      0 10791100   3132 3242856    0    0     0    59 2288 3523  1  1 98  0  0
 0  0      0 10790156   3132 3242872    0    0     0     0 2803 3889  2  2 96  0  0
 0  0      0 10790712   3132 3242888    0    0     0    24 2160 3422  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 10787804   3132 3242948    0    0     0    68 4478 5651  2  4 93  0  0
 0  0      0 10788168   3132 3242944    0    0     0     0 2086 3205  1  1 98  0  0
 0  0      0 10785256   3132 3242944    0    0     0     0 2056 3152  1  1 98  0  0
 0  0      0 10785608   3132 3242944    0    0     0     0 2477 3661  1  1 98  0  0
 0  0      0 10785960   3132 3242944    0    0     0    48 2989 4360  1  1 97  0  0
 0  0      0 10786120   3132 3242944    0    0     0     0 2228 3430  1  1 98  0  0
 0  0      0 10786344   3132 3242944    0    0     0     0 2048 3200  1  1 98  0  0
 0  0      0 10786632   3132 3242944    0    0     0     0 2127 3231  1  1 98  0  0
 1  0      0 10786888   3132 3242944    0    0     0     0 2551 3663  1  1 98  0  0
 0  0      0 10786276   3132 3242944    0    0     0    48 2501 3854  1  1 98  0  0
 1  0      0 10786612   3132 3242960    0    0     0    24 2955 4106  2  2 96  0  0
 0  0      0 10786836   3132 3242960    0    0     0     0 1944 3104  0  1 99  0  0
 0  0      0 10787156   3132 3242964    0    0     0   107 3064 4312  1  1 97  0  0
 0  0      0 10785364   3132 3243296    0    0     0  1086 6337 10166  4  3 91  2  0
 0  0      0 10786420   3132 3243632    0    0     0  1011 6077 9636  3  2 93  2  0
 0  0      0 10787508   3132 3243948    0    0     0   951 6035 9526  3  3 92  2  0
 0  0      0 10788376   3132 3244272    0    0     0  1279 5909 9044  3  3 92  2  0
 1  1      0 10789116   3132 3244580    0    0     0   957 5653 8964  3  2 93  2  0
 0  0      0 10786908   3132 3244900    0    0     0  1191 5188 8273  4  2 92  2  0
 0  0      0 10784828   3132 3245228    0    0     0   890 5338 8699  3  3 93  2  0
 0  0      0 10785412   3132 3245520    0    0     0  1225 5953 9314  3  3 93  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 10782480   3132 3245856    0    0     0   933 5357 8674  3  3 93  2  0
 0  0      0 10783408   3132 3246156    0    0     0  1210 5251 8460  2  3 93  2  0
 0  0      0 10783740   3132 3246508    0    0     0   842 5266 8429  3  3 93  2  0
 0  0      0 10784324   3132 3246792    0    0     0  1300 6271 9723  3  3 93  2  0
