Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

17時43分46秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17時43分47秒  all    3.53    0.00    3.53    0.00    0.76    1.76    0.00    0.00    0.00   90.43
17時43分48秒  all    2.28    0.00    2.03    0.00    0.51    1.27    0.00    0.00    0.00   93.92
17時43分49秒  all    2.04    0.00    2.04    0.00    0.76    1.78    0.00    0.00    0.00   93.38
17時43分50秒  all    2.02    0.00    2.78    0.00    1.01    1.26    0.00    0.00    0.00   92.93
17時43分51秒  all    2.54    0.00    2.54    0.00    0.51    1.52    0.00    0.00    0.00   92.89
17時43分52秒  all    2.02    0.00    2.77    0.00    0.76    1.76    0.00    0.00    0.00   92.70
17時43分53秒  all    2.54    0.00    2.03    0.00    0.76    1.52    0.00    0.00    0.00   93.15
17時43分54秒  all    2.27    0.00    2.77    0.00    0.50    1.51    0.00    0.00    0.00   92.95
17時43分55秒  all    2.03    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   93.16
17時43分56秒  all    2.04    0.00    2.55    0.00    0.51    1.28    0.00    0.00    0.00   93.62
17時43分57秒  all    2.02    0.00    2.52    0.00    0.76    2.02    0.00    0.00    0.00   92.70
17時43分58秒  all    2.26    0.00    2.51    0.00    0.75    1.25    0.00    0.00    0.00   93.23
17時43分59秒  all    1.78    0.00    2.80    0.00    0.51    1.53    0.00    0.00    0.00   93.38
17時44分00秒  all    2.02    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   92.95
17時44分01秒  all    4.79    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   90.18
17時44分02秒  all    1.52    0.00    2.78    0.00    0.51    1.01    0.00    0.00    0.00   94.19
17時44分03秒  all    2.27    0.00    2.52    0.00    0.76    1.76    0.00    0.00    0.00   92.70
17時44分04秒  all    1.75    0.00    2.76    0.00    0.50    1.50    0.00    0.00    0.00   93.48
17時44分05秒  all    1.77    0.00    3.04    0.00    0.76    1.27    0.00    0.00    0.00   93.16
17時44分06秒  all    1.79    0.00    2.04    0.00    0.26    1.53    0.00    0.00    0.00   94.39
17時44分07秒  all    2.24    0.00    2.24    0.00    1.00    1.49    0.00    0.00    0.00   93.03
17時44分08秒  all    2.27    0.00    2.78    0.25    0.51    1.26    0.00    0.00    0.00   92.93
17時44分09秒  all    1.77    0.00    2.03    0.00    0.51    1.52    0.00    0.00    0.00   94.18
17時44分10秒  all    2.02    0.00    2.78    0.00    0.76    1.26    0.00    0.00    0.00   93.18
17時44分11秒  all    1.52    0.00    3.04    0.00    0.51    1.52    0.00    0.00    0.00   93.42
17時44分12秒  all    2.02    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   93.20
17時44分13秒  all    2.02    0.00    2.77    0.00    0.50    1.51    0.00    0.00    0.00   93.20
17時44分14秒  all    1.52    0.00    2.78    0.00    1.01    1.52    0.00    0.00    0.00   93.16
17時44分15秒  all    2.02    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   93.18
17時44分16秒  all    2.02    0.00    3.02    0.00    0.76    1.51    0.00    0.00    0.00   92.70
17時44分17秒  all    1.78    0.00    2.54    0.00    0.25    1.53    0.00    0.00    0.00   93.89
17時44分18秒  all    1.51    0.00    2.77    0.00    1.26    1.51    0.00    0.00    0.00   92.95
17時44分19秒  all    8.12    0.00    3.81    0.00    0.25    1.52    0.00    0.00    0.00   86.29
17時44分20秒  all    1.77    0.00    2.28    0.00    0.76    1.52    0.00    0.00    0.00   93.67
17時44分21秒  all    1.27    0.00    3.04    0.00    0.51    1.52    0.00    0.00    0.00   93.67
17時44分22秒  all    2.49    0.00    2.99    0.00    0.75    1.50    0.00    0.00    0.00   92.27
17時44分23秒  all    2.02    0.00    2.77    0.00    0.76    1.26    0.00    0.00    0.00   93.20
17時44分24秒  all    1.27    0.00    2.29    0.00    0.76    1.53    0.00    0.00    0.00   94.15
17時44分25秒  all    1.77    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   93.67
17時44分26秒  all    2.76    0.00    2.51    0.00    0.75    1.50    0.00    0.00    0.00   92.48
17時44分27秒  all    2.53    0.00    2.53    0.00    0.51    1.26    0.00    0.00    0.00   93.18
17時44分28秒  all    1.77    0.00    2.53    0.00    1.01    1.77    0.00    0.00    0.00   92.93
17時44分29秒  all    2.02    0.00    3.03    0.00    0.25    1.77    0.00    0.00    0.00   92.93
17時44分30秒  all    2.02    0.00    2.52    0.00    1.01    1.51    0.00    0.00    0.00   92.95
17時44分31秒  all    1.52    0.00    2.28    0.00    0.25    1.52    0.00    0.00    0.00   94.42
17時44分32秒  all    2.02    0.00    3.03    0.00    1.01    1.26    0.00    0.00    0.00   92.68
17時44分33秒  all    2.26    0.00    3.26    0.00    0.75    1.75    0.00    0.00    0.00   91.98
