procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 4610944     28 7634764    0    0   347  1132   21   12  6  3 90  1  0
 4  0      0 4587300     28 7651064    0    0    28 25722 27957 11452 55 20 18  7  0
 6  1      0 4593504     28 7633740    0    0     4 31652 23519 12186 56 18 17  9  0
 2  0      0 4591868     28 7633712    0    0     0 15988 27120 14769 54 19 19  8  0
 6  1      0 4589220     28 7633740    0    0    28 16792 22741 12127 55 18 17 10  0
 1  1      0 4585036     28 7633740    0    0     0 16948 24519 15151 53 18 20  9  0
 8  0      0 4563236     28 7633936    0    0     0 15131 25140 16293 54 17 21  9  0
 3  1      0 4536516     28 7655856    0    0     0 41749 20771 13355 59 14 19  9  0
 5  1      0 4508200     28 7640084    0    0     0 44746 24098 16574 54 16 21 10  0
 1  1      0 4507440     28 7640112    0    0    28 16112 29743 20973 51 17 23  9  0
 1  1      0 4506776     28 7640136    0    0    24 16728 29134 23115 48 17 24 11  0
 3  1      0 4506496     28 7640136    0    0     0 17056 30112 24555 46 17 26 11  0
 3  1      0 4504828     28 7640136    0    0     0 16332 28263 22925 48 17 25 10  0
 3  1      0 4475536     28 7665964    0    0     0 37901 21721 14513 57 14 21  9  0
 3  2      0 4454276     28 7673420    0    0     0 73049 22607 15586 57 15 20  8  0
 1  2      0 4392320     28 7732840    0    0     0 95741 22150 12293 58 15 16 12  0
 2  2      0 4386520     28 7739448    0    0     0 98870 21770 11801 57 16 15 13  0
 5  0      0 4361664     28 7775656    0    0     0 90621 24958 15589 54 16 18 12  0
 2  1      0 4431720     28 7728184    0    0     0 70203 28679 21609 49 17 22 12  0
 4  0      0 4478856     28 7675008    0    0     0 27189 23675 13921 56 16 17 10  0
 0  2      0 4469024     28 7676904    0    0  4136 49010 21987 13722 57 14 17 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 4401528     28 7705692    0    0 14928 51259 28070 18695 53 17 19 11  0
 7  0      0 4391820     28 7705692    0    0     0 17828 30949 21394 49 19 22 10  0
 4  1      0 4387320     28 7705692    0    0     0 16344 25496 18059 50 18 21 10  0
 2  0      0 4384480     28 7705692    0    0     0 16812 28428 20935 51 18 22  9  0
 4  1      0 4354272     28 7726524    0    0    28 33279 20764 12772 61 15 17  7  0
 2  0      0 4344756     28 7727404    0    0     0 62134 22631 13825 57 16 17  9  0
 5  1      0 4360412     28 7707016    0    0     0 17495 26618 18507 46 18 25 11  0
 2  1      0 4360416     28 7707016    0    0     0 17768 29228 22056 50 17 22 11  0
 4  1      0 4359656     28 7707016    0    0     0 15040 26323 20575 48 18 24 10  0
 1  1      0 4356752     28 7707016    0    0     0 16692 26650 21880 43 17 27 13  0
 1  1      0 4334992     28 7726756    0    0     0 32853 23231 16941 52 14 22 11  0
 6  0      0 4318996     28 7739532    0    0     0 63412 24260 14551 56 16 18 11  0
 3  2      0 4255364     28 7801292    0    0     0 100525 22649 11374 56 16 13 16  0
 6  1      0 4245364     28 7812032    0    0     0 81353 19455 8432 63 16  9 12  0
 5  0      0 4330592     28 7756124    0    0     0 50521 20619 6749 67 15  7 11  0
 8  0      0 4300288     28 7792988    0    0    28 48816 21543 9437 61 16 15  8  0
 3  1      0 4245916     28 7840808    0    0     0 61652 21378 11521 60 14 14 12  0
 4  1      0 4282956     28 7803956    0    0    28 47589 22278 9977 59 15 16 10  0
 3  1      0 4388616     28 7732296    0    0     0 48364 24612 11876 60 16 14 10  0
 4  1      0 4335036     28 7795596    0    0     0 82740 21019 7469 62 16  7 15  0
 4  1      0 4292952     28 7834452    0    0     0 88996 23507 11669 59 16 12 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 4321996     28 7801368    0    0     0 84366 23112 11828 59 16 15 10  0
 3  1      0 4275276     28 7838284    0    0     0 85388 20343 9552 59 15 13 13  0
 4  1      0 4365164     28 7747420    0    0     0 40383 21747 11554 61 15 15  9  0
 5  2      0 4360052     28 7752708    0    0     0 68330 22144 10264 57 18 13 13  0
 6  0      0 4374288     28 7734224    0    0     0 20089 29815 20446 50 18 21 10  0
 4  1      0 4351960     28 7734228    0    0     0 15960 26144 16865 50 17 22 11  0
 5  1      0 4375836     28 7734228    0    0     0 17348 28940 19171 49 19 21 10  0
 8  0      0 4359624     28 7745580    0    0     0 24970 22757 15162 55 18 19  8  0
 7  0      0 4342420     28 7751224    0    0     0 30135 17237 8689 61 15 14  9  0
 2  2      0 4320432     28 7761652    0    0     0 69691 22052 7880 61 16  8 15  0
 4  1      0 4314040     28 7766096    0    0     0 69152 20864 8528 61 17  9 13  0
 9  0      0 4245504     28 7831004    0    0     0 78657 20578 9315 59 16 14 12  0
 5  1      0 4206852     28 7866952    0    0     0 83153 21198 9633 60 15 14 11  0
 4  1      0 4238096     28 7829772    0    0     0 83806 22909 15219 58 16 18  9  0
 4  0      0 4239632     28 7821592    0    0     0 72850 22947 15754 53 15 20 12  0
 5  1      0 4297252     28 7764948    0    0     0 56282 23981 13363 57 15 17 11  0
 2  1      0 4224232     28 7837000    0    0     0 89554 22339 11200 57 16 13 14  0
 4  1      0 4221776     28 7832900    0    0     0 77334 23381 12182 59 16 13 12  0
 3  1      0 4289028     28 7761640    0    0     0 51452 25247 13891 54 18 16 13  0
 4  1      0 4301232     28 7752024    0    0     0 25154 28948 21781 51 17 21 10  0
 3  1      0 4299660     28 7754008    0    0     0 46471 23174 15359 57 16 18  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 4306420     28 7749460    0    0     0 34150 26290 14882 54 17 19 10  0
 6  1      0 4304604     28 7749464    0    0     0 16116 24922 13819 55 18 18  9  0
 4  1      0 4300856     28 7749468    0    0     0 18420 24847 12338 54 18 18 11  0
 3  1      0 4299564     28 7749468    0    0     0 15632 28416 20219 48 18 24 10  0
 3  1      0 4298304     28 7768124    0    0     0 31862 24099 16728 56 17 20  8  0
 1  1      0 4291624     28 7763808    0    0  2076 48546 22264 15182 56 16 19  9  0
 3  1      0 4265952     28 7789784    0    0     0 60944 20752 10561 60 15 16  9  0
 4  2      0 4248564     28 7807280    0    0     0 75692 21760 11205 58 16 15 11  0
 4  1      0 4173356     28 7878716    0    0     0 84186 23536 14490 56 16 16 11  0
 4  1      0 4242164     28 7812428    0    0     0 51039 27225 18715 51 17 20 12  0
 6  0      0 4295144     28 7758016    0    0     0 15450 28020 21026 48 17 25 10  0
 6  0      0 4283556     28 7775380    0    0     0 46459 22038 12922 58 16 16 10  0
 6  0      0 4287272     28 7769588    0    0     0 65870 22546 14275 57 15 18 10  0
 6  0      0 4264632     28 7795544    0    0    28 56959 21051 9107 63 15 11 10  0
 3  1      0 4311876     28 7758816    0    0     0 26229 30257 18971 51 19 20 11  0
 4  0      0 4327500     28 7758816    0    0     0 18200 28336 19239 49 18 22 11  0
 3  1      0 4317928     28 7771828    0    0     0 25037 20470 13808 57 16 19  8  0
 3  1      0 4314076     28 7773132    0    0     0 53169 20992 11895 58 16 15 11  0
 3  1      0 4314412     28 7768864    0    0     0 33562 26543 18580 49 16 25 10  0
 6  0      0 4183516     28 7768868    0    0     0 17004 30108 22677 47 19 24 10  0
 3  1      0 4083752     28 7768896    0    0    28 16288 28082 20274 49 17 24  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 4082516     28 7768920    0    0    24 16600 25928 18048 50 16 24 10  0
 3  2      0 4066680     28 7782552    0    0     0 29586 22826 14425 54 17 20  9  0
 1  2      0 4126116     28 7786568    0    0     0 50859 25773 14898 57 16 18  9  0
 7  0      0 4151196     28 7836492    0    0     0 87392 26665 11630 55 16 15 13  0
 4  0      0 4048016     28 7937976    0    0  5396 123930 21126 12341 53 16 13 18  0
 4  1      0 4131992     28 7852740    0    0  7408 50595 21247 10911 59 15 14 12  0
 4  1      0 4237772     28 7807040    0    0     0 26134 29143 14952 55 18 18  9  0
 3  1      0 4255792     28 7812232    0    0     0 22232 32215 23137 48 18 23 11  0
 6  0      0 4254528     28 7822656    0    0     0 43604 20553 13061 59 14 17 10  0
 4  0      0 4251432     28 7814280    0    0     0 34124 26277 16673 53 17 19 10  0
 4  1      0 4245944     28 7814280    0    0     0 15544 26951 19608 48 17 25  9  0
 2  1      0 4241832     28 7814312    0    0    32 16964 28052 22374 49 17 24  9  0
 1  0      0 4240012     28 7814312    0    0     0 19244 29715 25252 45 17 27 11  0
 4  0      0 4243252     28 7832892    0    0     0 36945 27951 23926 50 15 25 11  0
 3  1      0 4243060     28 7821296    0    0     0 42785 23497 17997 50 16 24 10  0
 4  1      0 4245884     28 7821332    0    0    28 15456 28269 22027 46 16 28 11  0
 2  1      0 4245384     28 7821332    0    0     0 14672 27553 23121 47 17 26 10  0
 3  1      0 4244472     28 7821332    0    0     0 15512 27357 23952 44 16 28 12  0
 1  1      0 4240504     28 7821332    0    0     0 16848 29081 24398 44 16 28 12  0
 4  1      0 4259632     28 7832940    0    0     0 26138 27466 18959 51 16 21 11  0
 7  0      0 4243600     28 7835956    0    0    32 51130 22162 13299 57 16 16 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 4225392     28 7859320    0    0     0 55360 22445 10685 63 15 13  9  0
 4  1      0 4172156     28 7906808    0    0     0 64116 20382 7662 61 15  9 15  0
 4  0      0 4241192     28 7830664    0    0     0 28666 28634 18697 51 18 21 10  0
 6  0      0 4242676     28 7830668    0    0     0 16952 24198 14436 52 18 19 10  0
 5  2      0 4229728     28 7848528    0    0     0 30245 18384 9979 59 15 17  8  0
 0  1      0 4237824     28 7837428    0    0     0 38404 22355 15102 51 17 21 10  0
 4  1      0 4236968     28 7837460    0    0    24 13932 29753 21275 46 19 26  9  0
 3  0      0 4219840     28 7837464    0    0     0 15236 25457 16384 52 18 22  9  0
