procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 349864     24 8992652    0    0 11883  1340    8   11  8  4 87  1  0
 3  1      0 342548     24 8999472    0    0  6480 15523 21745 6261 67 16  6 12  0
 9  1      0 336496     24 9004520    0    0  5044 16056 18256 8084 65 14  8 12  0
 6  1      0 318020     24 9030564    0    0  6252 33501 14891 3715 77 12  2 10  0
 5  1      0 416216     24 9034076    0    0  4100 37321 24853 6441 70 15  7  9  0
 3  1      0 479500     24 9025096    0    0  3912 49246 22329 4996 69 16  5 10  0
 4  0      0 475136     24 9029932    0    0  4836 18240 18553 4237 69 15  1 15  0
 6  0      0 523476     24 9047736    0    0  6972 26739 20708 4561 70 14  2 13  0
 6  0      0 500120     24 9063140    0    0  3968 49582 17449 7692 68 15 10  8  0
 3  2      0 501132     24 9063548    0    0  4580 61653 17559 6307 69 14  8 10  0
10  1      0 457600     24 9100536    0    0 37232 65458 18938 6451 68 15  6 11  0
 4  1      0 399420     24 9180124    0    0 37832 55099 17341 3512 73 14  4  9  0
 6  1      0 339200     24 9244352    0    0  4196 73532 18421 4858 70 14  5 11  0
 6  1      0 326140     24 9256376    0    0  3324 62163 17264 4981 70 15  5 10  0
 5  1      0 402580     24 9173280    0    0  3916 49906 17575 4789 69 15  3 13  0
 5  0      0 322304     24 9258456    0    0 37112 63667 16730 3764 73 14  2 11  0
 5  0      0 204768     24 9376320    0    0 66648 66856 20439 7359 67 14 10  8  0
 5  1      0 244664     24 9336044    0    0  8456 67186 17788 6208 72 13  6 10  0
 2  1      0 223480     24 9355456    0    0  4028 68860 17364 7669 69 13  8 10  0
 3  1      0 258192     24 9307460    0    0  3144 48183 17468 5448 72 14  5 10  0
 4  1      0 280540     24 9279176    0    0  2880 55237 19787 6650 69 15 10  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 257804     24 9305284    0    0  3564 58603 19060 5876 69 13  8 10  0
 7  1      0 229100     24 9347452    0    0  2880 53541 20091 7730 65 14 11 10  0
 4  1      0 272760     24 9296564    0    0  3568 54608 18313 8936 67 16 10  7  0
 8  1      0 294072     24 9277952    0    0  3584 47290 18007 6334 70 13  8 10  0
 8  1      0 283104     24 9281356    0    0  3336 37337 19625 6429 65 16  7 12  0
 8  1      0 284084     24 9284152    0    0  2948 16696 19922 9023 50 15 22 12  0
 9  0      0 280988     24 9289804    0    0  3976 18635 18304 8105 59 14 15 11  0
 8  1      0 263156     24 9308064    0    0  3428 47166 17036 6812 67 14  9 11  0
 7  0      0 252520     24 9318344    0    0  3264 63028 17267 6668 66 14  8 12  0
 5  0      0 262840     24 9305864    0    0  3376 24287 22428 12878 55 16 20  9  0
 6  2      0 260412     24 9310188    0    0  4324 16616 18802 8250 60 14 15 12  0
 5  0      0 245508     24 9325848    0    0  3824 27762 19843 10345 59 14 16 11  0
 9  0      0 237388     24 9332464    0    0  3384 54987 17361 8126 64 14 12 10  0
 4  1      0 173260     24 9397816    0    0  2696 101684 17617 9017 60 15 14 11  0
 6  2      0 221280     24 9349780    0    0  3528 76744 18084 8806 66 14 11  9  0
 8  1      0 214764     24 9364440    0    0  3204 58246 19236 6914 67 14  9 10  0
 7  0      0 262712     24 9317396    0    0  2668 49419 19619 7908 63 15 12 11  0
 6  0      0 237172     24 9332400    0    0  3456 55553 18750 8411 67 14  9 10  0
 4  1      0 252704     24 9318376    0    0  3764 17502 19624 7765 61 15 13 11  0
 4  2      0 248924     24 9321820    0    0  3504 18576 18986 7245 60 15 16 10  0
 5  0      0 236852     24 9334204    0    0  3172 26385 19381 8808 62 16 13  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  1      0 222188     24 9344096    0    0  2624 52450 16867 7851 68 13  9 10  0
 5  1      0 231816     24 9333932    0    0  2820 25774 20331 9136 59 16 16 10  0
 8  0      0 228860     24 9337640    0    0  3688 18316 20067 7897 62 16 12 10  0
 6  0      0 227184     24 9340564    0    0  2900 17064 21710 11036 55 17 18  9  0
14  0      0 201964     24 9367032    0    0  2900 47008 16202 6853 67 12 10 10  0
 5  1      0 187960     24 9381488    0    0  2544 71178 19069 9822 62 14 13 10  0
 5  2      0 175232     24 9391712    0    0  3860 62009 16823 6061 69 13  5 13  0
 6  0      0 181112     24 9379192    0    0  2904 84113 17049 6622 65 15  7 13  0
 5  1      0 180896     24 9377400    0    0  2484 98142 16691 8258 63 13 12 13  0
 5  1      0 220560     24 9267912    0    0  3228 55657 18420 7231 66 14 11  9  0
 5  0      0 256488     24 9229872    0    0  3832 59231 21288 11102 60 14 16 10  0
 6  1      0 279300     24 9208868    0    0  2816 35569 20493 10371 60 14 18  9  0
 3  2      0 259296     24 9211712    0    0  2876 16096 22125 12955 53 15 21 10  0
 8  1      0 239932     24 9226116    0    0  2064 25692 19900 9253 62 14 16  9  0
10  0      0 221004     24 9241588    0    0  4028 72707 18796 11378 59 14 19  9  0
 4  1      0 191116     24 9272212    0    0  2368 70007 17088 7289 66 12 11 10  0
