procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 1066648   5796 6435232    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 1049820   5796 6435272    0    0     0    76 66406 53054  6 12 82  0  0
 1  0   2560 1042612   5796 6435328    0    0     0   327 52125 56171  5 11 84  0  0
 1  0   2560 1040868   5796 6435340    0    0     0     0 54887 58515  4  9 86  0  0
 1  0   2560 1040068   5796 6435340    0    0     0     0 55682 58887  6 10 84  0  0
 1  0   2560 1040092   5796 6435340    0    0     0     0 51006 53458  5 10 85  0  0
 5  0   2560 1040064   5796 6435340    0    0     0     0 54837 58133  5  9 86  0  0
 0  0   2560 1038356   5796 6435344    0    0     0    52 52165 54932  6 11 83  0  0
 1  0   2560 1040488   5796 6435364    0    0     0    30 45696 48498  7 12 81  0  0
 0  0   2560 1040496   5796 6435364    0    0     0     0 53455 55433  6 12 82  0  0
 1  0   2560 1039868   5796 6435364    0    0     0     0 51617 54676  5  9 86  0  0
 0  0   2560 1040232   5796 6435368    0    0     0     0 44910 47337  4  8 87  0  0
 0  0   2560 1039820   5796 6435368    0    0     0    68 54090 56108  5  9 86  0  0
 1  0   2560 1038360   5796 6435384    0    0     0    28 49071 52505  7 11 83  0  0
 0  0   2560 1039576   5796 6435400    0    0     0     0 52339 55323  5 10 84  0  0
 0  0   2560 1039952   5796 6435400    0    0     0     0 53146 56262  5  9 85  0  0
 1  0   2560 1037608   5796 6435400    0    0     0     0 51036 53954  5  9 86  0  0
 1  0   2560 1037612   5796 6435400    0    0     0     0 53308 56134  5 11 84  0  0
 1  0   2560 1038428   5796 6435400    0    0     0     0 48804 51731  5 10 85  0  0
 0  0   2560 1037292   5796 6435436    0    0     0    25 48065 50623  7 11 82  0  0
 0  0   2560 1037272   5796 6435436    0    0     0     0 52747 55870  5 10 85  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1037748   5796 6435440    0    0     0     0 53095 56252  4  8 88  0  0
 0  0   2560 1036824   5796 6435444    0    0     0     0 53784 56661  5 10 85  0  0
 1  0   2560 1036608   5796 6435444    0    0     0     0 52728 56043  5 10 84  0  0
 1  0   2560 1012820   5796 6435448    0    0     0     4 53881 58198  8 11 81  0  0
 0  0   2560 1012692   5796 6435488    0    0     0    33 47887 50927  6 10 84  0  0
 0  0   2560 1012632   5796 6435492    0    0     0     0 50598 52932  4  9 87  0  0
 1  0   2560 1012240   5796 6435504    0    0     0     0 54645 56875  6 10 84  0  0
 1  0   2560 1012424   5796 6435504    0    0     0     0 48882 50823  6 10 84  0  0
 0  0   2560 1012020   5796 6435504    0    0     0     0 49592 52253  5 10 85  0  0
 0  0   2560 1009592   5796 6435516    0    0     0    26 46469 48978  5  9 87  0  0
 0  0   2560 1012884   5796 6435528    0    0     0    25 53824 56239  6 10 84  0  0
 0  0   2560 1012372   5796 6435528    0    0     0     0 51575 54668  5  9 86  0  0
 1  0   2560 1012760   5796 6435532    0    0     0   186 48544 51234  6  9 85  0  0
 1  0   2560 1013028   5796 6435532    0    0     0     0 48687 51823  5  8 87  0  0
 0  0   2560 1012676   5796 6435532    0    0     0     0 47492 50812  4  9 87  0  0
 1  0   2560 1012056   5796 6435556    0    0     0    22 49518 51902  7 12 81  0  0
 1  0   2560 1012444   5796 6435552    0    0     0     0 46409 48657  5 10 85  0  0
 1  0   2560 1011864   5796 6435552    0    0     0   120 53749 56913  6 11 84  0  0
 0  0   2560 1012632   5796 6435552    0    0     0     0 58399 61706  6 10 84  0  0
