Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

15時51分56秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時51分57秒  all   75.12    0.00    6.72   14.43    1.00    1.74    0.00    0.00    0.00    1.00
15時51分58秒  all   75.19    0.00    5.32   16.20    0.76    1.77    0.00    0.00    0.00    0.76
15時51分59秒  all   76.06    0.00    5.49   15.96    0.75    1.75    0.00    0.00    0.00    0.00
15時52分00秒  all   74.49    0.00    6.82   15.66    1.01    2.02    0.00    0.00    0.00    0.00
15時52分01秒  all   75.56    0.00    5.99   15.71    1.00    1.75    0.00    0.00    0.00    0.00
15時52分02秒  all   78.20    0.00    5.76   11.53    0.75    1.50    0.00    0.00    0.00    2.26
15時52分03秒  all   75.81    0.00    5.49   14.21    1.00    2.00    0.00    0.00    0.00    1.50
15時52分04秒  all   72.54    0.00    7.05   11.59    1.26    1.26    0.00    0.00    0.00    6.30
15時52分05秒  all   71.57    0.00    6.73   10.47    1.00    2.24    0.00    0.00    0.00    7.98
15時52分06秒  all   73.57    0.00    6.48   17.21    1.00    1.75    0.00    0.00    0.00    0.00
15時52分07秒  all   75.69    0.00    6.77   14.29    1.00    1.75    0.00    0.00    0.00    0.50
15時52分08秒  all   74.12    0.00    6.03   17.59    0.50    1.76    0.00    0.00    0.00    0.00
15時52分09秒  all   72.80    0.00    5.54   18.89    1.26    1.51    0.00    0.00    0.00    0.00
15時52分10秒  all   72.54    0.00    5.54   17.13    1.01    1.76    0.00    0.00    0.00    2.02
15時52分11秒  all   72.28    0.00    5.69    9.65    0.99    1.73    0.00    0.00    0.00    9.65
15時52分12秒  all   70.81    0.00    6.60   11.17    0.51    1.02    0.00    0.00    0.00    9.90
15時52分13秒  all   71.54    0.00    4.79   15.11    1.26    1.51    0.00    0.00    0.00    5.79
15時52分14秒  all   72.18    0.00    5.76   19.05    1.00    2.01    0.00    0.00    0.00    0.00
15時52分15秒  all   70.37    0.00    5.68   20.99    1.23    1.73    0.00    0.00    0.00    0.00
15時52分16秒  all   73.86    0.00    5.08   18.27    0.51    1.02    0.00    0.00    0.00    1.27
15時52分17秒  all   71.61    0.00    5.53   17.59    1.01    1.51    0.00    0.00    0.00    2.76
