Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月11日 	_x86_64_	(4 CPU)

15時50分22秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時50分23秒  all   36.36    0.00    7.07   12.88    1.26    3.54    0.00    0.00    0.00   38.89
15時50分24秒  all   37.63    0.00    6.31   11.87    1.52    3.54    0.00    0.00    0.00   39.14
15時50分25秒  all   32.16    0.00    6.03   14.07    0.75    2.76    0.00    0.00    0.00   44.22
15時50分26秒  all   31.16    0.00    6.28   13.57    1.26    3.02    0.00    0.00    0.00   44.72
15時50分27秒  all   31.57    0.00    5.81   12.12    1.01    2.27    0.00    0.00    0.00   47.22
15時50分28秒  all   30.25    0.00    5.25   14.25    0.50    2.75    0.00    0.00    0.00   47.00
15時50分29秒  all   32.75    0.00    4.03   11.84    1.26    2.52    0.00    0.00    0.00   47.61
15時50分30秒  all   30.03    0.00    3.56   13.23    0.76    3.05    0.00    0.00    0.00   49.36
15時50分31秒  all   30.92    0.00    5.49   14.46    1.00    3.49    0.00    0.00    0.00   44.64
15時50分32秒  all   36.80    0.00    5.58   12.94    1.52    3.81    0.00    0.00    0.00   39.34
15時50分33秒  all   33.58    0.00    4.01   13.03    1.50    3.01    0.00    0.00    0.00   44.86
15時50分34秒  all   32.58    0.00    2.51   13.53    0.25    3.51    0.00    0.00    0.00   47.62
15時50分35秒  all   36.36    0.00    5.30   13.89    1.26    2.78    0.00    0.00    0.00   40.40
15時50分36秒  all   33.92    0.00    3.77   12.06    1.01    3.52    0.00    0.00    0.00   45.73
15時50分37秒  all   38.25    0.00    3.75    7.00    0.75    2.25    0.00    0.00    0.00   48.00
15時50分38秒  all   37.63    0.00    4.29    6.57    0.76    2.02    0.00    0.00    0.00   48.74
15時50分39秒  all   36.34    0.00    5.51    7.52    0.75    2.26    0.00    0.00    0.00   47.62
15時50分40秒  all   37.09    0.00    3.51    7.52    1.00    2.26    0.00    0.00    0.00   48.62
15時50分41秒  all   36.52    0.00    5.29    7.81    0.50    2.27    0.00    0.00    0.00   47.61
15時50分42秒  all   35.19    0.00    4.56    7.85    0.76    3.04    0.00    0.00    0.00   48.61
15時50分43秒  all   36.57    0.00    3.98    7.46    1.00    2.99    0.00    0.00    0.00   48.01
15時50分44秒  all   32.58    0.00    4.29   10.35    0.76    2.78    0.00    0.00    0.00   49.24
15時50分45秒  all   34.83    0.00    3.73    8.71    0.75    3.48    0.00    0.00    0.00   48.51
15時50分46秒  all   35.19    0.00    4.30    8.61    1.01    2.53    0.00    0.00    0.00   48.35
15時50分47秒  all   36.09    0.00    4.76    9.52    0.75    3.51    0.00    0.00    0.00   45.36
15時50分48秒  all   33.50    0.00    4.06    9.64    1.02    3.30    0.00    0.00    0.00   48.48
15時50分49秒  all   33.33    0.00    4.51    8.02    1.75    3.51    0.00    0.00    0.00   48.87
15時50分50秒  all   28.10    0.00    4.05    8.35    0.76    2.53    0.00    0.00    0.00   56.20
15時50分51秒  all   30.83    0.00    4.51    8.02    1.00    3.26    0.00    0.00    0.00   52.38
15時50分52秒  all   32.91    0.00    3.80    9.87    0.76    3.29    0.00    0.00    0.00   49.37
15時50分53秒  all   29.90    0.00    4.77   10.30    1.01    3.52    0.00    0.00    0.00   50.50
15時50分54秒  all   29.14    0.00    4.20   11.85    0.74    3.21    0.00    0.00    0.00   50.86
15時50分55秒  all   33.92    0.00    4.02   10.30    1.01    3.27    0.00    0.00    0.00   47.49
15時50分56秒  all   34.42    0.00    4.27   10.05    0.50    2.26    0.00    0.00    0.00   48.49
15時50分57秒  all   37.84    0.00    4.01    6.02    0.75    2.26    0.00    0.00    0.00   49.12
15時50分58秒  all   38.13    0.00    4.29    6.31    0.76    1.77    0.00    0.00    0.00   48.74
15時50分59秒  all   37.59    0.00    5.51    6.77    0.75    2.01    0.00    0.00    0.00   47.37
15時51分00秒  all   37.09    0.00    5.51    6.27    0.75    2.26    0.00    0.00    0.00   48.12
15時51分01秒  all   35.68    0.00    5.78    7.04    1.01    2.01    0.00    0.00    0.00   48.49
15時51分02秒  all   37.12    0.00    4.80    6.31    1.01    3.28    0.00    0.00    0.00   47.47
15時51分03秒  all   35.18    0.00    5.28    7.29    0.50    3.02    0.00    0.00    0.00   48.74
15時51分04秒  all   34.67    0.00    4.52    7.79    1.01    3.02    0.00    0.00    0.00   48.99
15時51分05秒  all   34.50    0.00    3.75    8.75    1.00    3.25    0.00    0.00    0.00   48.75
15時51分06秒  all   36.93    0.00    3.52    7.54    0.50    2.26    0.00    0.00    0.00   49.25
15時51分07秒  all   35.77    0.00    4.79    8.31    1.26    3.02    0.00    0.00    0.00   46.85
15時51分08秒  all   33.25    0.00    4.79    8.82    1.26    3.27    0.00    0.00    0.00   48.61
15時51分09秒  all   30.40    0.00    4.27    8.54    0.50    3.52    0.00    0.00    0.00   52.76
15時51分10秒  all   35.34    0.00    3.51    9.52    0.75    3.26    0.00    0.00    0.00   47.62
15時51分11秒  all   36.68    0.00    4.02    9.80    1.01    3.77    0.00    0.00    0.00   44.72
15時51分12秒  all   34.17    0.00    4.27    9.80    0.50    2.76    0.00    0.00    0.00   48.49
15時51分13秒  all   35.75    0.00    4.00    7.75    1.00    2.75    0.00    0.00    0.00   48.75
15時51分14秒  all   32.09    0.00    3.73   11.19    0.75    2.99    0.00    0.00    0.00   49.25
15時51分15秒  all   35.59    0.00    4.01    8.02    0.75    2.76    0.00    0.00    0.00   48.87
15時51分16秒  all   32.99    0.00    3.30   10.91    0.51    3.05    0.00    0.00    0.00   49.24
15時51分17秒  all   27.89    0.00    3.77    8.04    1.01    3.02    0.00    0.00    0.00   56.28
15時51分18秒  all   29.62    0.00    3.54    8.86    0.76    3.29    0.00    0.00    0.00   53.92
15時51分19秒  all   32.75    0.00    5.79   10.08    1.26    3.78    0.00    0.00    0.00   46.35
15時51分20秒  all   30.81    0.00    4.55   10.61    1.01    3.28    0.00    0.00    0.00   49.75
15時51分21秒  all   34.00    0.00    3.75    9.25    0.75    3.00    0.00    0.00    0.00   49.25
15時51分22秒  all   34.34    0.00    3.76    9.27    0.75    3.26    0.00    0.00    0.00   48.62
15時51分23秒  all   34.59    0.00    4.51    9.77    0.50    3.01    0.00    0.00    0.00   47.62
15時51分24秒  all   34.34    0.00    4.26    8.52    1.00    2.76    0.00    0.00    0.00   49.12
15時51分25秒  all   38.89    0.00    3.03    7.07    0.25    1.77    0.00    0.00    0.00   48.99
15時51分26秒  all   38.31    0.00    4.48    6.47    1.00    2.49    0.00    0.00    0.00   47.26
15時51分27秒  all   35.77    0.00    5.79    7.30    0.25    2.02    0.00    0.00    0.00   48.87
15時51分28秒  all   37.41    0.00    5.24    6.23    0.50    2.24    0.00    0.00    0.00   48.38
