procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 7130720     24 5137352    0    0  8280  1137    9    7  7  3 89  1  0
 2  0      0 7128016     24 5138420    0    0  1072  9748 13946 4201 34 11 48  7  0
 2  0      0 7122932     24 5139580    0    0  1160 10328 13272 3432 34 10 48  8  0
 1  1      0 7118332     24 5141220    0    0  1640 10244 13658 3400 34 10 48  8  0
 2  0      0 7116600     24 5142652    0    0  1432 10280 17612 9010 32 10 49  9  0
 2  0      0 7116260     24 5143708    0    0  1056  8974 14386 5191 33  9 51  8  0
 3  1      0 7116168     24 5144408    0    0   812  9660 17210 11793 29  9 54  9  0
 2  1      0 7114652     24 5145196    0    0   676 10064 15884 8810 26 10 55 10  0
 1  1      0 7102748     24 5155736    0    0   716 46703 11306 4119 37  8 49  7  0
 2  0      0 7099108     24 5153440    0    0  1284 27799 14603 7082 35  9 48  8  0
 2  1      0 7098416     24 5154996    0    0  1424  9952 19795 15902 37 10 45  8  0
 2  0      0 7099752     24 5155864    0    0   868 10840 16228 9423 35 11 47  8  0
 0  1      0 7099020     24 5156900    0    0  1036 11420 15277 4292 32  9 50  9  0
 2  0      0 7075488     24 5158436    0    0  1536 10344 12946 3382 35  8 49  8  0
 3  0      0 7074128     24 5159480    0    0  1044 11036 12810 3333 34  8 48 10  0
 1  0      0 7071644     24 5160232    0    0   900 14392 14172 5727 28 10 53  9  0
 1  1      0 7047128     24 5186204    0    0   808 62143 12506 7613 34  8 50  8  0
 1  1      0 7018768     24 5213452    0    0 21192 85384 9557 4208 33  8 50 10  0
 3  0      0 7056096     24 5200728    0    0   940 20394 15921 8526 29  9 53  9  0
 3  0      0 7069504     24 5201432    0    0   632 10004 24110 19968 28 11 51 10  0
 2  0      0 7068848     24 5201908    0    0   584  9540 26213 24844 34 12 46  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 7054356     24 5202928    0    0   912 10864 14093 4069 32  9 50  9  0
 2  0      0 7041652     24 5204008    0    0  1124 12816 15395 3996 33  9 49 10  0
 2  0      0 7038480     24 5204628    0    0   768 10440 13624 3897 34  9 49  8  0
 6  0      0 7034636     24 5205544    0    0   724  9288 20908 17825 31 11 50  9  0
 1  1      0 7014372     24 5219104    0    0   644 25222 23981 22599 37 12 44  8  0
 2  0      0 7022036     24 5204084    0    0   572 78949 11432 6460 37  9 48  8  0
 3  0      0 6999404     24 5224336    0    0   692 54111 10068 4362 39  8 48  5  0
 1  0      0 6991376     24 5222664    0    0   528 104449 8430 3055 34  9 50  7  0
 2  0      0 7052728     24 5157708    0    0   612 71878 9490 3720 37  9 48  6  0
 4  0      0 6992724     24 5216576    0    0   724 67502 9851 3905 37  8 49  6  0
 1  1      0 7077716     24 5125552    0    0   744 33905 15146 10172 36 11 46  7  0
 1  0      0 7122568     24 5082112    0    0   492 10000 19350 14847 30 10 50  9  0
 3  0      0 7122096     24 5082676    0    0   564 10600 23831 23188 37 12 43  8  0
 3  0      0 7118536     24 5083200    0    0   660 10112 21680 17785 32 11 48  9  0
 0  0      0 7116620     24 5083688    0    0   492  9791 22036 18174 28 11 52  9  0
 2  0      0 7099028     24 5097076    0    0   268 49822 9717 5002 36  8 50  7  0
 2  0      0 7058908     24 5120972    0    0 15828 49151 7916 3259 37  7 49  7  0
 2  0      0 7062480     24 5117016    0    0   552  9959 16371 9025 29 11 52  8  0
 2  0      0 7060968     24 5117772    0    0   700  8780 14947 6103 30 10 51  9  0
 2  1      0 7060400     24 5118228    0    0   500  8976 14151 7015 36  9 47  7  0
 3  1      0 7060432     24 5118728    0    0   608  9364 10893 2624 35  8 49  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 7059220     24 5119152    0    0   468 10044 12352 2952 35  9 48  8  0
 2  1      0 7059164     24 5120108    0    0   752  9236 11854 2817 36  9 48  8  0
 0  0      0 7057996     24 5120372    0    0   308  9136 13922 6471 34  9 50  8  0
 2  0      0 7033308     24 5120736    0    0   376  8272 15871 11094 34 10 49  7  0
 1  1      0 7014288     24 5139496    0    0   976 43190 9867 3940 38  8 49  7  0
 2  1      0 7030748     24 5119812    0    0   440 32507 11354 7529 39  9 47  6  0
 2  0      0 7029336     24 5120636    0    0   848  9368 13921 5537 36 11 46  8  0
 3  0      0 7030052     24 5121672    0    0  1228 10192 13038 2897 35  9 48  9  0
 2  0      0 7029452     24 5122436    0    0   660 10572 13836 4904 35  9 48  9  0
 2  0      0 7029556     24 5123288    0    0   820 11012 13669 3639 33  9 50  9  0
 2  0      0 7029620     24 5123852    0    0   504 10524 13173 3198 36  9 48  8  0
 3  0      0 7029016     24 5124244    0    0   392  8744 11981 3204 33  9 50  8  0
 1  1      0 7018532     24 5134524    0    0   764 20604 11640 3349 35  9 49  8  0
 2  0      0 7002532     24 5148532    0    0   680 57983 9248 3807 38  8 49  6  0
 2  0      0 6992012     24 5158120    0    0   640 55663 9614 4037 38  8 49  5  0
 2  0      0 6991752     24 5155760    0    0   728 126943 10006 3596 32 10 49  9  0
 2  0      0 7042688     24 5107256    0    0   816 82045 10633 4011 37 10 48  6  0
 2  0      0 7086684     24 5060832    0    0   632 65464 10398 4358 38  9 48  5  0
 1  1      0 7110720     24 5035032    0    0   668 49007 11740 3761 36  8 48  7  0
 2  0      0 7191436     24 4958012    0    0   544 10779 13867 3976 36 10 47  7  0
 1  0      0 7177948     24 4958432    0    0   504  9640 13491 3295 35  9 49  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 7176908     24 4959004    0    0   596  9416 13583 3925 31  9 51  9  0
 1  1      0 7155464     24 4976200    0    0   572 43127 11450 5176 34  8 50  8  0
 1  1      0 7150860     24 4976500    0    0  7680 45030 12746 8551 35  8 50  7  0
 2  0      0 7150676     24 4977064    0    0   616 10508 18486 9308 28 10 51 11  0
 0  1      0 7151284     24 4977656    0    0   476 10776 20759 15574 28 11 52  9  0
 1  1      0 7151148     24 4978200    0    0   620 10771 20247 15467 28 10 53  9  0
 2  1      0 7151024     24 4978844    0    0   536  9644 15128 4212 32  9 50 10  0
 2  0      0 7138172     24 4979380    0    0   536  8648 13684 3919 34  9 50  8  0
 2  0      0 7137092     24 4979988    0    0   684  9332 13267 6040 29  8 54  9  0
 1  1      0 7136088     24 4980988    0    0   928 11016 13429 3420 34  9 49  8  0
 2  1      0 7135108     24 4981668    0    0   832 10684 14081 3849 32  9 50  9  0
 2  0      0 7114672     24 5000320    0    0   856 44923 10776 4298 38  8 48  7  0
 3  0      0 7100428     24 5013832    0    0   704 56905 10711 5235 39  8 48  6  0
 1  1      0 7128668     24 4983228    0    0   568 63985 17734 12045 34 11 47  8  0
 2  0      0 7143456     24 4983976    0    0   748 11616 15009 3525 34 10 48  9  0
 1  1      0 7150300     24 4984764    0    0   796 10320 13771 3229 36  8 48  8  0
 3  0      0 7146016     24 4985048    0    0   456 11236 14236 3428 32  8 49 11  0
 2  0      0 7143148     24 4985912    0    0   684 11196 14168 3534 34  9 48  9  0
 2  0      0 7142056     24 4986344    0    0   464 11224 15917 4695 31  9 50 10  0
 3  0      0 7112492     24 5004444    0    0   788 38437 15750 9565 34  8 49  9  0
 1  1      0 7117016     24 4994908    0    0   216 37573 11671 6553 35  7 52  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 7116648     24 4995336    0    0   468  8272 14214 9157 26  8 58  8  0
 2  0      0 7116872     24 4995688    0    0   352  7864 15525 11563 25  9 59  8  0
 2  0      0 7118360     24 4996256    0    0   664  9604 16703 10024 29 10 53  9  0
 1  1      0 7099364     24 4996768    0    0   504  9336 13525 4585 32  9 52  8  0
 2  0      0 7097720     24 4997288    0    0   432 11120 14450 3626 33  9 49  9  0
 2  0      0 7096428     24 4998076    0    0   788 11460 14290 3160 35  9 48  8  0
 0  1      0 7096464     24 4998484    0    0   408 10424 14395 3862 33  9 49  9  0
 3  0      0 7095936     24 4999164    0    0   672 10656 19407 13056 31 10 50  9  0
 2  0      0 7083504     24 5010160    0    0   700 46608 12182 6499 37  8 48  7  0
 2  1      0 7062748     24 5029976    0    0  3404 57850 10987 5292 38  7 48  7  0
 1  1      0 7021008     24 5072396    0    0   496 62897 10344 3161 37  7 49  6  0
 2  0      0 7020780     24 5082924    0    0   748 65028 10788 3877 38  8 49  6  0
 2  0      0 6989028     24 5114600    0    0   664 73622 10471 2852 38  8 48  6  0
 0  2      0 7047824     24 5054924    0    0   548 74201 11861 4952 37  9 48  6  0
 2  0      0 7039372     24 5060200    0    0   472 63180 11261 5598 39  9 48  5  0
 1  1      0 7006964     24 5082220    0    0   580 76894 10394 4161 37  8 48  7  0
 1  1      0 7052028     24 5031608    0    0   340 70235 11452 6913 38  9 47  6  0
 2  0      0 7017760     24 5059672    0    0   468 70072 8805 3453 37  9 48  6  0
