2026/06/11 15:50:22 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.5, Count: 91, TPM: 575.6, Sum(ms): 45914.6, Avg(ms): 505.7, 50th(ms): 503.3, 90th(ms): 872.4, 95th(ms): 973.1, 99th(ms): 1275.1, 99.9th(ms): 1275.1, Max(ms): 1275.1
[Current] NEW_ORDER - Takes(s): 9.7, Count: 924, TPM: 5717.6, Sum(ms): 370131.0, Avg(ms): 400.9, 50th(ms): 352.3, 90th(ms): 704.6, 95th(ms): 872.4, 99th(ms): 1208.0, 99.9th(ms): 1610.6, Max(ms): 1677.7
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 91, TPM: 554.8, Sum(ms): 6247.6, Avg(ms): 68.7, 50th(ms): 58.7, 90th(ms): 104.9, 95th(ms): 125.8, 99th(ms): 302.0, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] PAYMENT - Takes(s): 9.8, Count: 921, TPM: 5655.1, Sum(ms): 186033.9, Avg(ms): 202.0, 50th(ms): 184.5, 90th(ms): 318.8, 95th(ms): 385.9, 99th(ms): 570.4, 99.9th(ms): 805.3, Max(ms): 939.5
[Current] STOCK_LEVEL - Takes(s): 9.6, Count: 80, TPM: 498.1, Sum(ms): 5216.4, Avg(ms): 65.3, 50th(ms): 54.5, 90th(ms): 109.1, 95th(ms): 167.8, 99th(ms): 192.9, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] DELIVERY - Takes(s): 9.9, Count: 95, TPM: 572.9, Sum(ms): 39538.8, Avg(ms): 416.7, 50th(ms): 419.4, 90th(ms): 771.8, 95th(ms): 872.4, 99th(ms): 1208.0, 99.9th(ms): 1342.2, Max(ms): 1342.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 937, TPM: 5636.0, Sum(ms): 403531.0, Avg(ms): 430.8, 50th(ms): 385.9, 90th(ms): 771.8, 95th(ms): 1006.6, 99th(ms): 1208.0, 99.9th(ms): 1543.5, Max(ms): 1677.7
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 86, TPM: 521.9, Sum(ms): 5708.7, Avg(ms): 66.5, 50th(ms): 58.7, 90th(ms): 100.7, 95th(ms): 142.6, 99th(ms): 176.2, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] PAYMENT - Takes(s): 10.0, Count: 832, TPM: 4996.7, Sum(ms): 175837.9, Avg(ms): 211.5, 50th(ms): 192.9, 90th(ms): 352.3, 95th(ms): 402.7, 99th(ms): 536.9, 99.9th(ms): 939.5, Max(ms): 939.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 108, TPM: 654.4, Sum(ms): 6175.3, Avg(ms): 57.1, 50th(ms): 48.2, 90th(ms): 104.9, 95th(ms): 125.8, 99th(ms): 218.1, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] DELIVERY - Takes(s): 9.9, Count: 84, TPM: 510.0, Sum(ms): 42578.4, Avg(ms): 506.1, 50th(ms): 469.8, 90th(ms): 906.0, 95th(ms): 973.1, 99th(ms): 1140.9, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 928, TPM: 5569.2, Sum(ms): 388107.3, Avg(ms): 418.2, 50th(ms): 369.1, 90th(ms): 771.8, 95th(ms): 906.0, 99th(ms): 1208.0, 99.9th(ms): 1409.3, Max(ms): 1476.4
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 67, TPM: 412.1, Sum(ms): 4596.8, Avg(ms): 68.7, 50th(ms): 65.0, 90th(ms): 113.2, 95th(ms): 142.6, 99th(ms): 176.2, 99.9th(ms): 209.7, Max(ms): 209.7
[Current] PAYMENT - Takes(s): 10.0, Count: 907, TPM: 5442.9, Sum(ms): 188388.9, Avg(ms): 207.9, 50th(ms): 184.5, 90th(ms): 335.5, 95th(ms): 402.7, 99th(ms): 604.0, 99.9th(ms): 805.3, Max(ms): 906.0
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 98, TPM: 594.7, Sum(ms): 5290.4, Avg(ms): 54.0, 50th(ms): 48.2, 90th(ms): 83.9, 95th(ms): 117.4, 99th(ms): 159.4, 99.9th(ms): 260.0, Max(ms): 260.0
[Current] DELIVERY - Takes(s): 9.9, Count: 78, TPM: 471.1, Sum(ms): 44067.7, Avg(ms): 565.1, 50th(ms): 536.9, 90th(ms): 1040.2, 95th(ms): 1208.0, 99th(ms): 1476.4, 99.9th(ms): 1811.9, Max(ms): 1811.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 853, TPM: 5125.0, Sum(ms): 395946.3, Avg(ms): 463.7, 50th(ms): 385.9, 90th(ms): 906.0, 95th(ms): 1040.2, 99th(ms): 1342.2, 99.9th(ms): 1610.6, Max(ms): 2281.7
[Current] ORDER_STATUS - Takes(s): 9.6, Count: 69, TPM: 432.1, Sum(ms): 5163.1, Avg(ms): 74.9, 50th(ms): 60.8, 90th(ms): 121.6, 95th(ms): 167.8, 99th(ms): 201.3, 99.9th(ms): 260.0, Max(ms): 260.0
[Current] PAYMENT - Takes(s): 10.0, Count: 806, TPM: 4838.3, Sum(ms): 186787.6, Avg(ms): 231.8, 50th(ms): 209.7, 90th(ms): 385.9, 95th(ms): 469.8, 99th(ms): 805.3, 99.9th(ms): 1073.7, Max(ms): 1342.2
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 76, TPM: 470.6, Sum(ms): 4703.6, Avg(ms): 62.0, 50th(ms): 54.5, 90th(ms): 100.7, 95th(ms): 151.0, 99th(ms): 201.3, 99.9th(ms): 260.0, Max(ms): 260.0
[Current] DELIVERY - Takes(s): 9.8, Count: 93, TPM: 570.1, Sum(ms): 43601.2, Avg(ms): 469.6, 50th(ms): 469.8, 90th(ms): 738.2, 95th(ms): 805.3, 99th(ms): 1073.7, 99.9th(ms): 1476.4, Max(ms): 1476.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 987, TPM: 5930.9, Sum(ms): 389358.4, Avg(ms): 394.4, 50th(ms): 369.1, 90th(ms): 704.6, 95th(ms): 838.9, 99th(ms): 1140.9, 99.9th(ms): 1610.6, Max(ms): 2013.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 103, TPM: 618.6, Sum(ms): 7448.1, Avg(ms): 72.5, 50th(ms): 67.1, 90th(ms): 117.4, 95th(ms): 159.4, 99th(ms): 192.9, 99.9th(ms): 234.9, Max(ms): 234.9
[Current] PAYMENT - Takes(s): 10.0, Count: 982, TPM: 5895.8, Sum(ms): 194130.2, Avg(ms): 197.8, 50th(ms): 176.2, 90th(ms): 318.8, 95th(ms): 369.1, 99th(ms): 503.3, 99.9th(ms): 771.8, Max(ms): 1208.0
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 86, TPM: 529.4, Sum(ms): 3781.1, Avg(ms): 44.0, 50th(ms): 35.7, 90th(ms): 75.5, 95th(ms): 83.9, 99th(ms): 130.0, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] DELIVERY - Takes(s): 9.8, Count: 97, TPM: 592.6, Sum(ms): 46749.3, Avg(ms): 481.7, 50th(ms): 453.0, 90th(ms): 838.9, 95th(ms): 1040.2, 99th(ms): 1342.2, 99.9th(ms): 1342.2, Max(ms): 1342.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 926, TPM: 5556.4, Sum(ms): 371728.0, Avg(ms): 401.4, 50th(ms): 352.3, 90th(ms): 771.8, 95th(ms): 973.1, 99th(ms): 1342.2, 99.9th(ms): 1476.4, Max(ms): 1610.6
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 102, TPM: 619.0, Sum(ms): 7657.1, Avg(ms): 75.2, 50th(ms): 71.3, 90th(ms): 130.0, 95th(ms): 159.4, 99th(ms): 184.5, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] PAYMENT - Takes(s): 10.0, Count: 968, TPM: 5821.3, Sum(ms): 201455.9, Avg(ms): 208.3, 50th(ms): 184.5, 90th(ms): 352.3, 95th(ms): 402.7, 99th(ms): 536.9, 99.9th(ms): 805.3, Max(ms): 1476.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 74, TPM: 444.2, Sum(ms): 3883.5, Avg(ms): 52.4, 50th(ms): 41.9, 90th(ms): 109.1, 95th(ms): 125.8, 99th(ms): 142.6, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] DELIVERY - Takes(s): 9.9, Count: 80, TPM: 487.0, Sum(ms): 37562.5, Avg(ms): 470.2, 50th(ms): 469.8, 90th(ms): 805.3, 95th(ms): 1040.2, 99th(ms): 1409.3, 99.9th(ms): 1476.4, Max(ms): 1476.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 884, TPM: 5309.1, Sum(ms): 388597.3, Avg(ms): 439.8, 50th(ms): 352.3, 90th(ms): 838.9, 95th(ms): 1006.6, 99th(ms): 1275.1, 99.9th(ms): 1476.4, Max(ms): 1543.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 74, TPM: 444.7, Sum(ms): 5147.9, Avg(ms): 69.6, 50th(ms): 60.8, 90th(ms): 109.1, 95th(ms): 151.0, 99th(ms): 184.5, 99.9th(ms): 218.1, Max(ms): 218.1
[Current] PAYMENT - Takes(s): 10.0, Count: 864, TPM: 5190.8, Sum(ms): 192571.1, Avg(ms): 222.9, 50th(ms): 209.7, 90th(ms): 352.3, 95th(ms): 419.4, 99th(ms): 604.0, 99.9th(ms): 939.5, Max(ms): 1275.1
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 64, TPM: 386.1, Sum(ms): 3328.1, Avg(ms): 52.2, 50th(ms): 48.2, 90th(ms): 96.5, 95th(ms): 109.1, 99th(ms): 117.4, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] DELIVERY - Takes(s): 10.0, Count: 97, TPM: 583.5, Sum(ms): 43418.7, Avg(ms): 446.9, 50th(ms): 436.2, 90th(ms): 738.2, 95th(ms): 872.4, 99th(ms): 1006.6, 99.9th(ms): 1073.7, Max(ms): 1073.7
