procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 6283784     12 5262912    0    0   310  1142   18    2  6  3 90  1  0
 4  1      0 6271408     12 5267816    0    0  4952 10088 20174 6595 30 12 49 10  0
 2  0      0 6262612     12 5272244    0    0  4392 10472 16666 6580 31 11 47 10  0
 2  0      0 6257668     12 5276520    0    0  4200 10668 21343 15628 30 11 49 10  0
 0  2      0 6266296     12 5280864    0    0  4364  9972 25345 22042 35 11 45  9  0
 2  0      0 6263400     12 5284120    0    0  3288 10680 22090 17410 26 10 54 10  0
 1  1      0 6260084     12 5287248    0    0  3076  8916 19369 14350 25 10 56 10  0
 5  0      0 6256860     12 5290328    0    0  3124  9976 21456 13783 27 11 51 10  0
 3  0      0 6233200     12 5311252    0    0  3760 26977 22745 18683 32 11 49  9  0
 1  1      0 6210040     12 5333612    0    0  3104 50625 16277 7903 41 10 43  7  0
 1  1      0 6237024     12 5308036    0    0  4352 17064 16900 6328 33 10 47  9  0
 2  0      0 6213060     12 5313044    0    0  4848 10820 16314 6395 32 10 48 10  0
 2  1      0 6211132     12 5316264    0    0  3544 11464 27198 25346 28 12 51 10  0
 2  0      0 6205732     12 5322336    0    0  5792 10884 19710 11717 31 11 49  9  0
 3  0      0 6201232     12 5326568    0    0  4188 10772 16320 5865 30 11 48 11  0
 1  1      0 6198880     12 5329384    0    0  2848 13592 16054 9284 30 10 51  9  0
 2  0      0 6161076     12 5349072    0    0  2860 28941 15636 9678 26 10 54  9  0
 4  0      0 6136908     12 5365248    0    0  1452 43436 13710 5778 38  9 48  6  0
 0  0      0 6155344     12 5341752    0    0  2788 22789 24709 14534 29 13 48 10  0
 2  0      0 6158100     12 5344908    0    0  3156 10332 27687 20569 27 12 50 10  0
 1  1      0 6156800     12 5348032    0    0  3220  9880 22273 15933 28 12 50 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 6154872     12 5350408    0    0  2320 11032 26467 24983 28 13 50  9  0
 2  0      0 6150424     12 5354416    0    0  4132 12052 20598 12301 33 12 45 10  0
 2  0      0 6147320     12 5358156    0    0  3704  9816 15366 5780 32 11 48  9  0
 0  0      0 6144484     12 5361152    0    0  3052  8688 18491 12708 32 11 48  8  0
 2  0      0 6139596     12 5365684    0    0  4344 11376 17337 7867 34 10 46 10  0
 2  0      0 6116512     12 5384368    0    0  1644 59207 13904 8198 36  9 47  7  0
 2  0      0 6090328     12 5408628    0    0  2144 61827 15318 6944 37  9 47  8  0
 1  1      0 6096524     12 5399172    0    0 89492 93089 19308 10783 33 12 45 10  0
 2  0      0 6086748     12 5413016    0    0 68960 78294 18064 7876 35 11 47  8  0
 2  0      0 6107480     12 5389800    0    0 73124 77378 20935 12304 35 11 45  9  0
 2  0      0 6089968     12 5407524    0    0 68568 78281 18584 7881 35 11 46  8  0
