Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/12/26 	_x86_64_	(4 CPU)

10:50:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:50:58     all   19.14    0.00    3.27   10.33    1.51    1.26    0.00    0.00    0.00   64.48
10:50:59     all   21.52    0.00    2.53    9.62    1.01    0.51    0.00    0.00    0.00   64.81
10:51:00     all   18.53    0.00    3.30    9.64    1.27    0.25    0.00    0.00    0.00   67.01
10:51:01     all   17.93    0.00    2.53   10.86    1.01    0.76    0.00    0.00    0.00   66.92
10:51:02     all   18.94    0.00    2.53    9.60    1.26    0.76    0.51    0.00    0.00   66.41
10:51:03     all   19.50    0.00    3.00    9.00    1.25    0.50    0.00    0.00    0.00   66.75
10:51:04     all   19.70    0.00    2.53    9.60    1.52    0.76    0.00    0.00    0.00   65.91
10:51:05     all   20.30    0.00    2.76    9.02    1.25    0.25    0.00    0.00    0.00   66.42
10:51:06     all   18.67    0.00    2.56    8.70    1.28    1.02    0.00    0.00    0.00   67.77
10:51:07     all   18.78    0.00    2.03   10.15    1.02    0.51    0.00    0.00    0.00   67.51
10:51:08     all   19.85    0.00    2.54    8.65    1.27    0.51    0.00    0.00    0.00   67.18
10:51:09     all   27.20    0.00    2.52    3.27    1.01    0.00    0.00    0.00    0.00   65.99
10:51:10     all   24.75    0.00    2.27    4.04    1.01    1.01    0.00    0.00    0.00   66.92
10:51:11     all   25.00    0.00    2.50    4.00    1.25    0.25    0.25    0.00    0.00   66.75
10:51:12     all   25.13    0.00    2.28    3.55    1.27    0.51    0.00    0.00    0.00   67.26
10:51:13     all   25.19    0.00    2.52    4.03    1.01    0.25    0.25    0.00    0.00   66.75
10:51:14     all   24.43    0.00    3.02    4.28    1.51    0.50    0.00    0.00    0.00   66.25
10:51:15     all   24.43    0.00    2.52    4.03    1.01    0.50    0.00    0.00    0.00   67.51
10:51:16     all   25.88    0.00    2.26    3.52    1.01    0.75    0.00    0.00    0.00   66.58
10:51:17     all   25.76    0.00    3.03    3.03    1.01    0.00    0.00    0.00    0.00   67.17
10:51:18     all   25.13    0.00    2.26    3.77    1.01    0.50    0.00    0.00    0.00   67.34
10:51:19     all   24.49    0.00    2.27    5.30    1.26    0.51    0.00    0.00    0.00   66.16
10:51:20     all   25.31    0.00    2.51    3.76    1.00    0.50    0.00    0.00    0.00   66.92
10:51:21     all   23.99    0.00    2.02    4.80    1.01    0.25    0.00    0.00    0.00   67.93
10:51:22     all   24.50    0.00    3.00    4.25    1.00    0.50    0.00    0.00    0.00   66.75
10:51:23     all   23.68    0.00    3.78    4.03    1.01    0.25    0.00    0.00    0.00   67.25
10:51:24     all   24.62    0.00    3.30    3.30    1.52    0.51    0.00    0.00    0.00   66.75
10:51:25     all   24.69    0.00    3.02    4.53    1.01    0.76    0.00    0.00    0.00   65.99
10:51:26     all   23.68    0.00    4.79    3.02    1.01    0.50    0.25    0.00    0.00   66.75
10:51:27     all   29.32    0.00    3.51    3.26    1.25    0.50    0.00    0.00    0.00   62.16
10:51:28     all   34.85    0.00    6.57    7.07    1.26    0.76    0.25    0.00    0.00   49.24
10:51:29     all   25.76    0.00    2.78    3.54    1.26    0.25    0.00    0.00    0.00   66.41
10:51:30     all   25.38    0.00    2.26    4.27    1.01    0.50    0.00    0.00    0.00   66.58
10:51:31     all   25.88    0.00    2.76    3.27    1.26    0.50    0.00    0.00    0.00   66.33
10:51:32     all   23.68    0.00    2.52    4.79    1.26    0.50    0.00    0.00    0.00   67.25
10:51:33     all   23.23    0.00    2.27    5.30    0.76    0.25    0.00    0.00    0.00   68.18
10:51:34     all   25.38    0.00    2.28    3.81    1.27    0.76    0.00    0.00    0.00   66.50
10:51:35     all   26.57    0.00    2.51    3.01    1.00    0.25    0.00    0.00    0.00   66.67
10:51:36     all   26.33    0.00    3.54    1.01    1.01    0.25    0.00    0.00    0.00   67.85
10:51:37     all   21.91    0.00    5.79    3.78    1.26    0.50    0.00    0.00    0.00   66.75
10:51:38     all   18.30    0.00    6.02    7.52    1.00    0.75    0.00    0.00    0.00   66.42
10:51:39     all   10.89    0.00    8.61   11.14    1.27    0.00    0.00    0.00    0.00   68.10
10:51:40     all   12.12    0.00    2.78   15.40    1.01    0.76    0.00    0.00    0.00   67.93
10:51:41     all   12.09    0.00    2.02   15.87    1.26    0.25    0.25    0.00    0.00   68.26
10:51:42     all   12.66    0.00    2.28   15.44    0.76    0.51    0.25    0.00    0.00   68.10
10:51:43     all   12.85    0.00    2.31   14.14    0.77    0.77    0.00    0.00    0.00   69.15
10:51:44     all   12.09    0.00    2.52   15.87    1.26    0.76    0.00    0.00    0.00   67.51
10:51:45     all   13.52    0.00    2.55   14.29    1.02    0.26    0.00    0.00    0.00   68.37
10:51:46     all   12.76    0.00    2.81   14.80    1.02    0.51    0.00    0.00    0.00   68.11
10:51:47     all   14.82    0.00    2.76   14.07    1.26    0.50    0.00    0.00    0.00   66.58
10:51:48     all   14.54    0.00    3.01   12.78    1.00    0.75    0.00    0.00    0.00   67.92
10:51:49     all   13.01    0.00    2.04   15.56    1.02    0.26    0.00    0.00    0.00   68.11
10:51:50     all   11.42    0.00    2.28   15.74    1.27    0.51    0.00    0.00    0.00   68.78
10:51:51     all   11.65    0.00    2.53   16.20    1.01    0.51    0.00    0.00    0.00   68.10
10:51:52     all   11.99    0.00    2.04   15.82    1.02    0.51    0.00    0.00    0.00   68.62
10:51:53     all   11.39    0.00    2.53   15.95    1.27    0.51    0.00    0.00    0.00   68.35
10:51:54     all   12.53    0.00    2.51   16.04    1.00    0.75    0.00    0.00    0.00   67.17
10:51:55     all   14.03    0.00    2.81   14.03    1.02    0.26    0.00    0.00    0.00   67.86
10:51:56     all   13.60    0.00    2.77   13.85    1.26    0.76    0.00    0.00    0.00   67.76
10:51:57     all   16.20    0.00    5.57   13.16    1.01    0.76    0.00    0.00    0.00   63.29
10:51:58     all   14.25    0.00    5.34   14.25    1.27    0.51    0.00    0.00    0.00   64.38
