Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/12/26 	_x86_64_	(4 CPU)

10:50:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:50:58     all    1.27    0.00    1.77    0.00    1.01    0.51    0.00    0.00    0.00   95.44
10:50:59     all    1.50    0.00    1.00    0.00    0.50    0.25    0.25    0.00    0.00   96.50
10:51:00     all    1.26    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.48
10:51:01     all    1.25    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.24
10:51:02     all    0.76    0.00    0.76    0.00    0.50    0.25    0.00    0.00    0.00   97.73
10:51:03     all    1.26    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.48
10:51:04     all    1.51    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.23
10:51:05     all   14.54    0.00    1.50    0.25    0.50    0.25    0.00    0.00    0.00   82.96
10:51:06     all   25.06    0.00    1.50    0.00    0.50    0.25    0.00    0.00    0.00   72.68
10:51:07     all   25.63    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   73.12
10:51:08     all   25.13    0.00    0.75    0.00    0.75    0.00    0.50    0.00    0.00   72.86
10:51:09     all   25.31    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   72.68
10:51:10     all   24.94    0.00    1.75    0.25    0.50    0.25    0.00    0.00    0.00   72.32
10:51:11     all   24.37    0.00    1.52    0.00    0.76    0.00    0.00    0.00    0.00   73.35
10:51:12     all   25.44    0.00    1.26    0.00    0.25    0.00    0.00    0.00    0.00   73.05
10:51:13     all   25.50    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   72.75
10:51:14     all   25.06    0.00    1.25    0.00    1.00    0.25    0.25    0.00    0.00   72.18
10:51:15     all   22.34    0.00    4.31    0.00    0.25    0.25    0.00    0.00    0.00   72.84
10:51:16     all   24.25    0.00    2.00    0.00    0.75    0.25    0.00    0.00    0.00   72.75
10:51:17     all   24.25    0.00    2.00    0.00    0.50    0.25    0.25    0.00    0.00   72.75
10:51:18     all   23.62    0.00    2.76    0.00    0.75    0.00    0.00    0.00    0.00   72.86
10:51:19     all   23.86    0.00    2.28    0.00    0.51    0.00    0.00    0.00    0.00   73.35
10:51:20     all   23.75    0.00    3.00    0.00    0.50    0.50    0.00    0.00    0.00   72.25
10:51:21     all   23.12    0.00    3.27    0.00    0.75    0.00    0.00    0.00    0.00   72.86
10:51:22     all   21.11    0.00    2.76    1.01    0.50    0.25    0.00    0.00    0.00   74.37
10:51:23     all    1.25    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.24
10:51:24     all    1.75    0.00    0.75    0.25    0.50    0.50    0.25    0.00    0.00   95.99
10:51:25     all    0.76    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.24
10:51:26     all    1.01    0.00    0.76    0.00    0.25    0.00    0.25    0.00    0.00   97.73
10:51:27     all    0.75    0.00    0.75    0.25    0.50    0.75    0.25    0.00    0.00   96.76
10:51:28     all    1.26    0.00    0.76    0.51    0.51    0.00    0.00    0.00    0.00   96.97
10:51:29     all    1.26    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.73
10:51:30     all    1.00    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.50
10:51:31     all    1.25    0.00    1.50    0.00    0.50    0.25    0.00    0.00    0.00   96.51
10:51:32     all    0.26    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   99.49
10:51:33     all    1.25    0.00    0.75    0.00    0.50    0.00    0.25    0.00    0.00   97.25
10:51:34     all    1.75    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   96.75
10:51:35     all    1.00    0.00    1.25    0.25    0.25    0.50    0.00    0.00    0.00   96.76
10:51:36     all    1.00    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.74
10:51:37     all    1.01    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.24
10:51:38     all    0.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.24
10:51:39     all    1.01    0.00    0.25    0.00    0.75    0.25    0.00    0.00    0.00   97.74
10:51:40     all    1.01    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.74
10:51:41     all    1.01    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.23
10:51:42     all    1.25    0.00    0.50    0.00    0.75    0.50    0.00    0.00    0.00   97.01
10:51:43     all    0.76    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.48
10:51:44     all    1.27    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.72
10:51:45     all    1.25    0.00    0.75    0.25    0.75    0.00    0.00    0.00    0.00   97.00
10:51:46     all    2.76    0.00    2.51    0.25    0.25    0.50    0.00    0.00    0.00   93.72
10:51:47     all    2.25    0.00    3.00    0.00    0.75    0.50    0.00    0.00    0.00   93.50
10:51:48     all    0.76    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.48
10:51:49     all    1.24    0.00    1.49    0.00    0.25    0.50    0.00    0.00    0.00   96.53
10:51:50     all    1.26    0.00    0.50    0.00    0.76    0.00    0.00    0.00    0.00   97.48
10:51:51     all    0.76    0.00    0.76    0.00    0.00    0.00    0.25    0.00    0.00   98.23
10:51:52     all    0.75    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.99
10:51:53     all    1.26    0.00    0.00    0.00    0.50    0.50    0.00    0.00    0.00   97.74
10:51:54     all    1.50    0.00    1.50    0.00    0.25    0.50    0.25    0.00    0.00   96.00
10:51:55     all    1.25    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   97.24
10:51:56     all    1.01    0.00    1.01    0.00    0.25    0.00    0.25    0.00    0.00   97.49
10:51:57     all    2.26    0.00    2.51    0.00    0.50    0.50    0.00    0.00    0.00   94.24
10:51:58     all    2.27    0.00    2.53    0.25    0.51    0.25    0.00    0.00    0.00   94.19
10:51:59     all    1.00    0.00    1.00    0.00    0.50    0.50    0.25    0.00    0.00   96.74
10:52:00     all    1.26    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   97.73
10:52:01     all    1.26    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.49
10:52:02     all    1.01    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.99
10:52:03     all    1.25    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.25
10:52:04     all    1.51    0.00    0.50    0.00    0.75    0.25    0.00    0.00    0.00   96.98
10:52:05     all    1.01    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.97
10:52:06     all    1.00    0.00    1.50    0.00    0.25    0.25    0.00    0.00    0.00   97.00
10:52:07     all    1.25    0.00    0.25    0.00    0.50    0.50    0.00    0.00    0.00   97.49
