Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/12/26 	_x86_64_	(4 CPU)

10:50:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:50:58     all    3.27    0.00    2.51    0.50    1.01    0.25    0.25    0.00    0.00   92.21
10:50:59     all    2.02    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   95.97
10:51:00     all    1.26    0.00    1.01    0.00    0.76    0.25    0.00    0.00    0.00   96.73
10:51:01     all    2.02    0.00    1.52    0.00    0.25    0.00    0.00    0.00    0.00   96.21
10:51:02     all    1.50    0.00    1.25    0.00    0.75    0.25    0.25    0.00    0.00   96.00
10:51:03     all    1.75    0.00    1.00    0.00    1.00    0.25    0.00    0.00    0.00   95.99
10:51:04     all    2.26    0.00    1.25    0.00    0.25    0.50    0.50    0.00    0.00   95.24
10:51:05     all    1.76    0.00    0.76    0.00    0.76    0.00    0.25    0.00    0.00   96.47
10:51:06     all    1.77    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   96.72
10:51:07     all    2.25    0.00    1.00    0.00    1.00    0.00    0.25    0.00    0.00   95.50
10:51:08     all    1.77    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   96.72
10:51:09     all    1.50    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   96.50
10:51:10     all    1.75    0.00    1.25    0.25    0.75    0.00    0.50    0.00    0.00   95.50
10:51:11     all    1.77    0.00    1.27    0.00    0.25    0.00    0.25    0.00    0.00   96.46
10:51:12     all    1.26    0.00    0.50    0.25    0.76    0.25    0.00    0.00    0.00   96.98
10:51:13     all    4.02    0.00    1.26    0.50    0.50    0.50    0.25    0.00    0.00   92.96
10:51:14     all    4.50    0.00    1.25    0.00    0.75    0.25    0.00    0.00    0.00   93.25
10:51:15     all    1.52    0.00    1.01    0.00    0.51    0.25    0.00    0.00    0.00   96.71
10:51:16     all    1.51    0.00    1.26    0.00    0.50    0.00    0.00    0.00    0.00   96.73
10:51:17     all    1.75    0.00    1.00    2.00    0.50    0.25    0.25    0.00    0.00   94.25
10:51:18     all    2.00    0.00    0.75    0.00    0.75    0.00    0.50    0.00    0.00   96.00
10:51:19     all    1.77    0.00    1.01    0.00    0.25    0.76    0.00    0.00    0.00   96.20
10:51:20     all    1.51    0.00    1.26    0.00    0.75    0.00    0.00    0.00    0.00   96.48
10:51:21     all    3.01    0.00    2.01    0.00    0.50    0.25    0.00    0.00    0.00   94.24
10:51:22     all    1.76    0.00    0.75    0.00    0.75    0.25    0.25    0.00    0.00   96.23
10:51:23     all    2.02    0.00    1.01    0.00    0.51    0.00    0.00    0.00    0.00   96.46
10:51:24     all    2.26    0.00    1.01    0.00    0.50    0.50    0.00    0.00    0.00   95.73
10:51:25     all    1.52    0.00    1.01    0.00    0.51    0.00    0.00    0.00    0.00   96.96
10:51:26     all    1.75    0.00    0.75    0.00    0.50    0.50    0.50    0.00    0.00   96.01
10:51:27     all    1.52    0.00    1.26    0.25    0.76    0.00    0.25    0.00    0.00   95.96
10:51:28     all    2.53    0.00    1.27    0.51    0.76    0.25    0.00    0.00    0.00   94.68
10:51:29     all    2.50    0.00    1.25    0.00    0.75    0.75    0.00    0.00    0.00   94.75
10:51:30     all    1.53    0.00    0.77    0.00    0.00    0.00    0.26    0.00    0.00   97.45
10:51:31     all    2.27    0.00    0.76    0.00    1.01    0.00    0.00    0.00    0.00   95.97
10:51:32     all    1.26    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.22
10:51:33     all    3.00    0.00    2.25    0.00    0.75    0.50    0.25    0.00    0.00   93.25
10:51:34     all    4.24    0.00    3.24    0.00    1.00    0.25    0.50    0.00    0.00   90.77
10:51:35     all    1.76    0.00    0.75    0.25    0.50    0.50    0.00    0.00    0.00   96.23
10:51:36     all    2.26    0.00    1.26    0.00    0.50    0.25    0.25    0.00    0.00   95.48
10:51:37     all    1.50    0.00    1.25    0.00    0.75    0.00    0.00    0.00    0.00   96.49
10:51:38     all    1.76    0.00    0.75    0.00    0.50    0.00    0.50    0.00    0.00   96.48
10:51:39     all    2.00    0.00    1.25    0.00    0.50    0.50    0.25    0.00    0.00   95.51
10:51:40     all    1.52    0.00    1.02    0.00    0.51    0.00    0.00    0.00    0.00   96.95
10:51:41     all    2.00    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.25
10:51:42     all    1.75    0.00    0.75    0.25    0.50    0.50    0.00    0.00    0.00   96.26
10:51:43     all    2.26    0.00    1.26    0.00    0.50    0.00    0.50    0.00    0.00   95.48
10:51:44     all    2.49    0.00    1.25    0.00    1.00    0.25    0.25    0.00    0.00   94.76
10:51:45     all    1.01    0.00    0.76    0.25    0.00    0.25    0.25    0.00    0.00   97.47
10:51:46     all    3.02    0.00    2.52    0.00    1.01    0.50    0.00    0.00    0.00   92.95
10:51:47     all    1.75    0.00    1.50    0.00    0.50    0.00    0.00    0.00    0.00   96.24
10:51:48     all    1.27    0.00    1.01    0.00    0.51    0.00    0.00    0.00    0.00   97.22
10:51:49     all    2.49    0.00    1.00    0.25    0.25    0.50    0.25    0.00    0.00   95.26
10:51:50     all    1.77    0.00    1.01    0.00    0.76    0.00    0.00    0.00    0.00   96.46
10:51:51     all    1.50    0.00    1.00    0.00    0.75    0.50    0.00    0.00    0.00   96.24
10:51:52     all    1.75    0.00    1.00    0.00    0.25    0.25    0.25    0.00    0.00   96.50
10:51:53     all    1.51    0.00    1.26    0.00    1.01    0.00    0.25    0.00    0.00   95.98
10:51:54     all    2.28    0.00    0.76    0.00    0.00    0.00    0.25    0.00    0.00   96.71
10:51:55     all    1.99    0.00    1.49    0.00    0.99    0.99    0.00    0.00    0.00   94.54
10:51:56     all    1.52    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   97.97
10:51:57     all    1.75    0.00    0.75    0.00    1.00    0.00    0.00    0.00    0.00   96.51
10:51:58     all    3.31    0.00    2.54    0.25    0.76    0.00    0.25    0.00    0.00   92.88
10:51:59     all    2.01    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   95.98
10:52:00     all    1.99    0.00    1.24    0.25    0.99    0.50    0.25    0.00    0.00   94.79
10:52:01     all    2.03    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.21
10:52:02     all    1.99    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   96.02
10:52:03     all    2.01    0.00    1.25    0.00    0.50    0.00    0.50    0.00    0.00   95.74
10:52:04     all    2.01    0.00    1.25    0.00    0.75    0.50    0.00    0.00    0.00   95.49
10:52:05     all    1.53    0.00    0.51    0.00    0.26    0.00    0.00    0.00    0.00   97.70
10:52:06     all    1.99    0.00    0.99    0.00    0.50    0.50    0.25    0.00    0.00   95.78
10:52:07     all    1.76    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   96.47
10:52:08     all    1.76    0.00    1.01    0.00    0.50    0.00    0.25    0.00    0.00   96.48
10:52:09     all    1.75    0.00    1.00    0.00    0.75    0.00    0.25    0.00    0.00   96.24
10:52:10     all    2.24    0.00    1.00    0.25    0.50    0.50    0.25    0.00    0.00   95.27
10:52:11     all    1.77    0.00    1.01    0.00    0.51    0.00    0.00    0.00    0.00   96.72
10:52:12     all    4.25    0.00    1.50    2.00    0.75    0.50    0.25    0.00    0.00   90.75
10:52:13     all    5.09    0.00    3.05    4.58    1.02    0.76    0.00    0.00    0.00   85.50
10:52:14     all    6.55    0.00    3.53    5.04    0.76    1.01    0.76    0.00    0.00   82.37
10:52:15     all    6.03    0.00    3.02    4.52    1.01    0.75    0.25    0.00    0.00   84.42
10:52:16     all    6.78    0.00    3.52    4.77    0.50    0.75    0.75    0.00    0.00   82.91
10:52:17     all    6.00    0.00    2.75    4.75    1.00    0.50    0.25    0.00    0.00   84.75
10:52:18     all    5.76    0.00    3.26    4.51    1.00    0.75    0.50    0.00    0.00   84.21
10:52:19     all    6.25    0.00    2.75    4.25    1.00    0.50    0.00    0.00    0.00   85.25
10:52:20     all    5.32    0.00    2.53    4.56    0.25    1.01    0.25    0.00    0.00   86.08
10:52:21     all    5.29    0.00    3.27    4.28    1.01    0.50    0.50    0.00    0.00   85.14
10:52:22     all    5.54    0.00    3.02    4.79    1.01    0.50    0.00    0.00    0.00   85.14
