procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9413152   2572 4094748    0    0     0    48 3402 5393  2  1 96  0  0
 0  0      0 9413248   2572 4094748    0    0     0     0 3626 5605  2  2 96  0  0
 0  0      0 9413792   2572 4094748    0    0     0    24 4142 6331  2  2 96  0  0
 0  0      0 9408896   2572 4094752    0    0     0   163 4877 7596  2  2 95  1  0
 0  0      0 9406336   2572 4094756    0    0     0     8 4059 6202  3  3 95  0  0
 0  0      0 9406496   2572 4094756    0    0     0    48 4097 6470  2  2 97  0  0
 0  0      0 9407040   2572 4094756    0    0     0     0 3969 5909  2  2 96  0  0
 0  0      0 9407136   2572 4094756    0    0     0     0 3353 5398  2  2 97  0  0
 0  0      0 9406700   2572 4094788    0    0     0    18 4131 5720  3  4 93  0  0
 0  0      0 9407356   2572 4094808    0    0     0    28 5239 7293  4  4 92  0  0
 0  0      0 9408148   2572 4094808    0    0     0    24 3501 5073  2  2 96  0  0
 0  0      0 9408244   2572 4094808    0    0     0     0 3354 5217  2  2 95  0  1
 0  0      0 9408596   2572 4094808    0    0     0    28 3260 5188  2  2 96  0  0
 0  0      0 9408756   2572 4094808    0    0     0     0 3483 5327  2  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 9409076   2572 4094808    0    0     0     0 3794 5574  2  2 96  0  0
 0  0      0 9409300   2572 4094808    0    0     0    24 3307 5160  2  2 96  0  0
 0  0      0 9409620   2572 4094808    0    0     0     0 3147 4838  2  2 96  0  0
 1  0      0 9409812   2572 4094808    0    0     0    24 3064 4686  2  2 96  0  0
 2  0      0 9410292   2572 4094808    0    0     0     0 3778 5535  2  2 96  0  0
 0  0      0 9410644   2572 4094808    0    0     0    64 4092 6284  2  2 96  0  0
 0  0      0 9408112   2572 4094808    0    0     0    24 3208 5054  1  2 97  0  0
 0  0      0 9407768   2572 4094848    0    0     0    55 4468 6328  3  4 93  0  0
 0  0      0 9408168   2572 4094848    0    0     0   210 3915 5909  2  2 96  0  0
 0  0      0 9408424   2572 4094848    0    0     0    24 3417 5458  2  2 96  0  0
 1  0      0 9408584   2572 4094848    0    0     0     4 3508 5404  2  2 96  0  0
 0  0      0 9409156   2572 4094848    0    0     0    30 3975 6210  2  2 96  0  0
 1  0      0 9409476   2572 4094848    0    0     0     0 3360 4849  2  2 96  0  0
 0  0      0 9409764   2572 4094848    0    0     0     0 3139 4923  2  2 96  0  0
 0  0      0 9409988   2572 4094848    0    0     0     0 3708 5885  2  2 96  0  0
 0  0      0 9410468   2572 4094848    0    0     0     0 4152 6215  2  2 96  0  0
 0  0      0 9411268   2572 4094848    0    0     0    24 3863 5762  2  2 96  0  0
 0  0      0 9411516   2572 4094848    0    0     0     0 3165 5028  2  2 97  0  0
 1  0      0 9411576   2572 4094848    0    0     0     0 3324 5298  2  1 96  0  0
 0  0      0 9411556   2572 4094868    0    0     0   102 5288 7567  4  4 92  0  0
 0  0      0 9412132   2572 4094868    0    0     0     4 4149 6190  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 9412260   2572 4094868    0    0     0    24 3903 6120  2  2 96  0  0
 0  0      0 9412740   2572 4094868    0    0     0     0 3337 5198  2  2 96  0  0
 0  0      0 9412836   2572 4094868    0    0     0     0 3288 5047  2  2 96  0  0
 0  0      0 9413284   2572 4094868    0    0     0     0 3580 5357  2  2 96  0  0
 0  0      0 9413604   2572 4094868    0    0     0    32 4218 6399  2  2 95  0  0
 0  0      0 9410852   2572 4094868    0    0     0    24 3228 5047  2  2 97  0  0
 0  0      0 9410948   2572 4094868    0    0     0     0 3157 4858  2  2 96  0  0
 0  0      0 9411428   2572 4094868    0    0     0     0 3791 5651  2  2 96  0  0
 0  0      0 9411720   2572 4094868    0    0     0     0 3026 4643  2  2 97  0  0
 0  0      0 9412160   2572 4094868    0    0     0     0 3503 5520  2  2 96  0  0
 0  0      0 9412224   2572 4094868    0    0     0    48 3540 5475  2  2 96  0  0
 0  0      0 9409664   2572 4094868    0    0     0     0 3773 5632  2  2 96  0  0
 4  0      0 9410208   2572 4094948    0    0     0   761 5028 7932  4  3 91  2  0
 2  0      0 9406508   2572 4096240    0    0     0  1305 7153 10972  6  5 85  5  0
 0  0      0 9403768   2572 4097092    0    0     0  2170 7853 11904  6  5 83  5  1
 2  0      0 9402884   2572 4098408    0    0     0  1606 7213 10863  6  5 85  4  0
 0  0      0 9395808   2572 4099252    0    0     0  2551 7191 11129  7  5 83  5  1
 0  0      0 9394632   2572 4100200    0    0     0  1328 6728 10365  6  5 85  5  0
 0  0      0 9394208   2572 4101056    0    0     0  2584 7132 10913  6  4 84  5  0
 1  0      0 9394204   2572 4102272    0    0     0  1191 6820 10195  6  5 85  4  0
 0  0      0 9388396   2572 4103196    0    0     0  2417 6682 10490  5  4 86  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9387856   2572 4104040    0    0     0  1336 6728 10384  5  5 85  5  0
 0  0      0 9387316   2572 4105272    0    0     0  2725 6939 10534  6  5 85  5  0
 3  0      0 9387056   2572 4106204    0    0     0  1243 7073 10557  6  5 85  4  0
 0  0      0 9387456   2572 4107088    0    0     0  2467 7672 11681  7  5 84  4  0
 0  0      0 9380196   2572 4108272    0    0     0  1379 6888 10608  6  5 85  4  0
 1  0      0 9379340   2572 4109748    0    0     0  2821 7322 11291  6  4 85  4  0
 0  0      0 9376264   2572 4110676    0    0     0  1322 7140 10715  5  5 85  5  0
 0  0      0 9376476   2572 4111492    0    0     0  2695 8015 12380  6  5 84  5  1
 2  0      0 9376096   2572 4112712    0    0     0  1365 7396 11247  6  4 85  4  1
 0  0      0 9367388   2572 4113512    0    0     0  2712 7628 11529  6  5 84  5  0
 0  0      0 9367704   2572 4114840    0    0     0  1369 7519 11253  6  5 84  5  0
 0  0      0 9367696   2572 4115532    0    0     0  2583 6988 10842  6  5 85  5  0
 1  0      0 9367912   2572 4116580    0    0     0  1283 6838 10429  6  5 85  4  0
 0  0      0 9367964   2572 4117428    0    0     0  2386 7552 11396  6  5 85  4  0
 0  0      0 9368000   2572 4118576    0    0     0  1315 7005 10619  5  4 87  4  0
 0  0      0 9364108   2572 4118996    0    0     0  2368 6676 10296  7  4 84  4  0
 0  0      0 9363824   2572 4120608    0    0     0  1393 6905 10748  6  4 85  4  0
 1  0      0 9363692   2572 4121452    0    0     0  2457 6984 10695  5  5 85  5  1
 0  1      0 9363784   2572 4122372    0    0     0  1408 7495 11236  6  6 83  5  1
 1  0      0 9361144   2572 4123248    0    0     0  2400 6923 10804  6  5 84  5  0
 0  0      0 9360916   2572 4123980    0    0     0  1271 7078 10994  8  4 83  4  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 9353364   2572 4125060    0    0     0  2343 6615 10085  5  5 85  4  0
 1  0      0 9353136   2572 4126220    0    0     0  1314 7408 11053  7  4 84  5  1
 0  0      0 9350088   2572 4127264    0    0     0  2601 7638 11607  7  5 84  4  0
 0  0      0 9349636   2572 4128132    0    0     0  2180 7041 10818  5  5 86  4  0
 6  0      0 9344580   2572 4129172    0    0     0  1784 7051 10816  6  5 85  4  0
 0  0      0 9344540   2572 4130300    0    0     0  1323 7346 11259  6  5 85  4  0
 0  0      0 9344288   2572 4131604    0    0     0  2663 6805 10600  5  4 87  4  0
 0  0      0 9344184   2572 4132440    0    0     0  1375 7171 11188  6  5 85  4  0
 0  0      0 9340856   2572 4133432    0    0     0  2592 7124 10847  7  4 85  5  0
 0  0      0 9340944   2572 4134448    0    0     0  1314 7237 10942  6  5 84  4  0
 1  0      0 9333232   2572 4135492    0    0     0  2671 6816 10702  6  4 85  5  0
 0  0      0 9330432   2572 4136492    0    0     0  1232 6982 10669  7  4 84  4  0
 1  0      0 9329812   2572 4137272    0    0     0  2429 7584 11336  7  6 81  6  1
 0  0      0 9329480   2572 4138952    0    0     0  1401 7456 11455  7  4 85  4  0
 3  0      0 9322280   2572 4139452    0    0     0  2943 6974 10856  6  5 85  4  0
 0  0      0 9322152   2572 4141172    0    0     0  1352 6330 10025  6  4 86  4  0
 2  0      0 9316672   2572 4145664    0    0  3376  2768 9145 13535  8  7 80  5  0
 0  0      0 9317676   2572 4146472    0    0     0  1254 7440 10964  6  5 86  4  0
 0  0      0 9318608   2572 4147348    0    0     0  2572 7242 11138  6  5 85  5  0
 1  1      0 9313332   2572 4148584    0    0     0  1180 6931 10475  6  5 85  4  1
 0  1      0 9313068   2572 4149400    0    0     0  2549 6883 10229  7  5 82  6  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9310148   2572 4150596    0    0     0  1361 7143 10739  6  6 83  5  1
 0  0      0 9310280   2572 4151676    0    0     0  2719 7576 11409  7  5 81  6  1
 0  0      0 9310492   2572 4152712    0    0     0  1275 6765 10299  7  6 82  5  1
 1  1      0 9306456   2572 4153640    0    0     0  2525 6786 10088  7  6 80  6  1
 0  0      0 9306260   2572 4154600    0    0     0  1374 7521 11431  6  5 84  5  0
 0  1      0 9305896   2572 4155264    0    0     0  2323 6835 10325  6  4 86  5  0
 1  1      0 9305932   2572 4156804    0    0     0  1419 7198 11128  6  5 84  5  1
 0  0      0 9305824   2572 4157516    0    0     0  2682 7135 10867  6  5 84  5  1
 0  0      0 9299428   2572 4158724    0    0     0  1304 7473 11139  6  5 84  5  0
 0  0      0 9298976   2572 4159676    0    0     0  2633 6721 10379  6  5 85  5  0
 0  1      0 9298496   2572 4160572    0    0     0  1153 6752 10217  6  5 85  5  1
 1  1      0 9298140   2572 4161464    0    0     0  2201 7256 10813  6  6 82  5  1
 0  0      0 9286712   2572 4162720    0    0     0  1204 6935 10351  7  5 82  5  2
 0  0      0 9286628   2572 4162972    0    0     0  2444 6599 10056  7  6 82  6  1
 0  0      0 9286504   2572 4164416    0    0     0  1292 6267 9623  5  4 86  4  0
 0  0      0 9286052   2572 4165052    0    0     0  2687 7160 11034  6  5 85  5  1
 0  1      0 9285864   2572 4166692    0    0     0  1350 7843 11902  6  4 85  4  0
 0  0      0 9279076   2572 4167724    0    0     0  2652 6945 10896  6  4 85  4  0
 0  1      0 9279192   2572 4168260    0    0     0  1244 6897 10549  6  5 84  5  1
 0  1      0 9271592   2572 4171072    0    0     0  4362 6765 10247 10  6 78  5  0
 0  0      0 9271908   2572 4172360    0    0     0  1239 7256 10532  8  8 78  5  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 9269684   2572 4173004    0    0     0  2520 7349 10744  9  6 81  4  1
 0  0      0 9270248   2572 4174260    0    0     0  1296 7007 10954  6  4 85  4  0
 0  0      0 9268288   2572 4175060    0    0     0  2535 6920 10510  6  5 84  5  1
 0  0      0 9269952   2572 4176116    0    0     0  1140 6932 10154  6  5 82  5  1
 0  0      0 9278092   2572 4176888    0    0     0  2417 7986 12314  6  5 84  5  1
 1  2      0 9207444   2572 4248000    0    0     0 72608 7019 10220 10  7 75  8  1
 1  0      0 9160000   2572 4296580    0    0     0 49966 6640 9351  7  7 71 15  0
 1  0      0 9165984   2572 4297464    0    0     0  1360 7482 11326  6  5 85  4  1
 0  0      0 9167112   2572 4298408    0    0     0  2689 7136 10828  6  5 85  4  0
 0  0      0 9183560   2572 4299804    0    0     0  1353 6813 10312  6  5 85  4  0
 0  0      0 9200748   2572 4300380    0    0     0  2720 7454 11238  6  4 85  4  0
 0  0      0 9225772   2572 4302032    0    0     0  1346 7718 11679  5  4 86  4  0
 0  0      0 9251444   2572 4303152    0    0     0  2767 6955 10723  6  5 86  4  0
 1  0      0 9265404   2572 4304168    0    0     0  1177 6932 10671  6  4 86  4  0
 0  0      0 9275408   2572 4305184    0    0     0  2746 7157 10619  6  6 83  5  1
 1  1      0 9279652   2572 4306304    0    0     0  1333 7613 11308  6  5 83  5  1
 0  0      0 9281188   2572 4307020    0    0     0  2620 7130 10938  6  4 85  5  0
 2  1      0 9282664   2572 4308224    0    0     0  1329 6972 10671  6  4 85  4  0
 0  0      0 9279856   2572 4309264    0    0     0  2527 7024 10659  6  5 84  5  1
 0  0      0 9280668   2572 4309900    0    0     0  1244 7621 11299  7  5 84  4  0
 0  1      0 9281368   2572 4311516    0    0     0  2718 7123 10943  6  4 85  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 9281664   2572 4312088    0    0     0  1284 6908 10763  5  4 86  4  0
 0  1      0 9282016   2572 4313352    0    0     0  2362 6581 10064  6  4 86  4  0
 0  1      0 9273020   2572 4314408    0    0     0  1697 7574 11568  6  5 84  4  0
 0  0      0 9272532   2572 4314772    0    0     0  2418 6970 10862  6  4 87  4  0
 4  1      0 9272428   2572 4316232    0    0     0  1263 7010 10810  5  4 87  4  0
 0  0      0 9272000   2572 4316760    0    0     0  2304 7040 10827  5  5 86  4  0
 0  0      0 9272156   2572 4317952    0    0     0  1294 7241 10995  6  5 83  5  1
 1  1      0 9264440   2572 4318984    0    0     0  2748 6887 10823  6  4 85  5  0
 0  0      0 9263872   2572 4320148    0    0     0  1402 7014 10735  6  5 84  5  0
 0  0      0 9264432   2572 4321008    0    0     0  2329 7416 11323  6  5 85  4  0
 0  0      0 9264388   2572 4321740    0    0     0  1349 7155 10815  6  5 85  4  0
 1  0      0 9264444   2572 4322728    0    0     0  2455 6582 10233  6  4 86  4  0
 0  0      0 9259348   2572 4323624    0    0     0  1469 7107 10969  5  4 86  5  0
 1  0      0 9257008   2572 4324420    0    0     0  2315 8574 12789  7  7 82  4  0
 1  0      0 9258556   2572 4325796    0    0     0  1377 7286 10929  7  5 84  4  0
 1  1      0 9256176   2572 4326708    0    0     0  2602 7103 10840  6  5 85  4  0
 0  0      0 9256548   2572 4327476    0    0     0  1344 7442 11410  6  5 83  5  1
 0  1      0 9245960   2572 4328816    0    0     0  2610 7092 10763  6  5 84  5  1
 0  0      0 9246080   2572 4329676    0    0     0  1383 7735 11782  6  6 83  5  1
 0  0      0 9245600   2572 4330928    0    0     0  2733 7526 11483  7  5 83  5  0
 4  0      0 9245876   2572 4331768    0    0     0  1268 6907 10785  6  4 86  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9245328   2572 4332400    0    0     0  2347 7039 11040  6  5 85  4  0
 0  1      0 9242248   2572 4333348    0    0     0  1263 7144 10944  6  4 86  4  0
 0  0      0 9239452   2572 4334560    0    0     0  2380 6912 10610  7  5 84  4  0
 0  0      0 9238596   2572 4335624    0    0     0  1421 6930 10657  6  5 86  4  0
 0  1      0 9235772   2572 4336736    0    0     0  2651 7434 11644  6  4 86  4  0
 1  0      0 9235516   2572 4337588    0    0     0  1314 7320 11049  5  5 86  4  0
 1  0      0 9236044   2572 4338512    0    0     0  1206 6418 9881  5  4 87  4  0
 0  0      0 9231972   2572 4339388    0    0     0  2301 7131 10803  6  4 85  4  0
 0  0      0 9231956   2572 4339912    0    0     0  1300 7459 11138  7  5 84  4  1
 0  0      0 9231724   2572 4341024    0    0     0  2203 7191 10863  6  5 85  4  0
 1  0      0 9230960   2572 4341940    0    0     0  1157 6270 9632  5  4 87  3  0
 0  1      0 9227264   2572 4342868    0    0     0  2505 6633 10337  5  3 88  4  0
 0  0      0 9226852   2572 4343792    0    0     0  1527 6939 10443  6  5 86  4  0
 0  0      0 9223808   2572 4345296    0    0     0  2464 7695 11610  6  5 85  4  0
 0  0      0 9222788   2572 4345924    0    0     0  1421 6945 10715  6  4 86  4  0
 0  0      0 9217720   2572 4347036    0    0     0  2541 6940 10679  6  4 86  4  0
 1  0      0 9217460   2572 4348120    0    0     0  1308 6664 10286  6  4 86  4  0
 4  0      0 9216728   2572 4349360    0    0     0  2607 7276 11025  5  4 86  4  0
 1  0      0 9216692   2572 4350280    0    0     0  1373 7425 11102  6  4 85  4  0
 0  0      0 9209452   2572 4351208    0    0     0  2535 7025 10736  7  4 84  5  0
 0  0      0 9209376   2572 4352188    0    0     0  1303 6860 10464  6  5 85  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9206372   2572 4353308    0    0     0  2433 7393 11036  6  5 86  4  0
 0  1      0 9206452   2572 4354048    0    0     0  1354 7700 11846  6  4 86  4  0
 2  0      0 9205920   2572 4355372    0    0     0  2532 7050 10741  6  4 85  4  0
 2  0      0 9199604   2572 4356096    0    0     0  1414 7343 11105  7  4 85  4  0
 1  1      0 9199508   2572 4357368    0    0     0  2562 7951 12231  6  5 85  4  0
 0  0      0 9199388   2572 4358792    0    0     0  1678 6719 10469  6  4 86  4  0
 4  0      0 9198528   2572 4359412    0    0     0  2601 6706 10215  6  4 85  4  0
 0  1      0 9193268   2572 4360568    0    0     0  3646 7572 11451  8  5 82  5  0
 1  0      0 9190116   2572 4361688    0    0     0  2021 7301 11018  6  4 86  4  0
 1  0      0 9190516   2572 4362512    0    0     0  1233 6468 9953  6  4 85  4  1
 0  1      0 9188636   2572 4363624    0    0     0  2559 6973 10935  6  5 84  5  0
 1  0      0 9197484   2572 4364756    0    0     0  1325 7544 11509  7  5 84  4  0
 1  0      0 9202192   2572 4365136    0    0     0  2426 7311 10957  6  5 85  4  0
 1  0      0 9203572   2572 4366664    0    0     0  1383 6907 10771  6  4 86  4  0
 1  0      0 9206392   2572 4367380    0    0     0  2625 7127 11119  6  4 85  4  0
 1  1      0 9207172   2572 4368536    0    0     0  1263 6910 10761  5  4 87  4  0
 0  0      0 9208376   2572 4369564    0    0     0  2380 7520 11270  6  5 84  5  0
 0  0      0 9202092   2572 4370688    0    0     0  1675 7489 11580  6  4 85  4  0
 5  1      0 9202628   2572 4372036    0    0     0  2520 7046 10874  6  5 85  4  0
 1  0      0 9202232   2572 4372644    0    0     0  1257 6586 10003  6  4 86  4  0
 0  1      0 9199664   2572 4373784    0    0     0  2511 7073 10943  5  4 87  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 9198996   2572 4374936    0    0   120  1354 7093 10850  6  4 85  4  0
 1  0      0 9190188   2572 4376156    0    0     0  2742 7056 10866  6  4 85  4  0
 0  0      0 9189860   2572 4376904    0    0     0  1265 6995 10606  5  5 86  4  0
 0  1      0 9190392   2572 4377916    0    0     0  2667 7412 11274  6  5 85  5  0
 1  1      0 9190308   2572 4378268    0    0     0   965 5536 8333  4  4 89  3  0
 0  1      0 9190152   2572 4379584    0    0     0  2337 6899 10403  6  4 85  5  1
 2  0      0 9190672   2572 4380000    0    0     0  1356 7588 11281  7  5 83  4  0
 2  0      0 9191024   2572 4381500    0    0     0  2251 7376 11157  6  4 85  5  1
 1  1      0 9184808   2572 4382164    0    0     0  1345 6578 10186  6  4 86  4  0
 0  0      0 9184360   2572 4383072    0    0     0  2560 6457 9873  5  5 85  5  0
 0  0      0 9182608   2572 4384356    0    0     0  1517 8387 12784  7  6 83  4  0
 1  1      0 9183720   2572 4385608    0    0     0  2569 7455 11296  7  5 84  5  0
 0  0      0 9178368   2572 4386508    0    0     0  1305 7398 11425  6  5 84  4  1
 0  0      0 9175420   2572 4387624    0    0     0  2612 7110 10885  7  6 83  5  1
 1  0      0 9175852   2572 4388532    0    0     0  1263 6621 9939  6  5 84  5  1
 0  0      0 9175568   2572 4389592    0    0     0  2701 7652 11506  6  5 84  5  0
 1  1      0 9175316   2572 4390980    0    0     0  1859 7214 10994  6  4 85  4  1
 1  1      0 9168404   2572 4392172    0    0     0  2516 7418 11434  6  5 85  5  0
 0  0      0 9168044   2572 4392988    0    0     0  1443 7094 10796  6  5 84  5  0
 0  0      0 9167540   2572 4394380    0    0     0  2618 7118 10721  6  5 85  5  0
 0  0      0 9166736   2572 4395504    0    0     0  1616 6536 10087  6  5 86  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9166484   2572 4396440    0    0     0  2587 7001 10739  6  5 85  4  0
 0  0      0 9160936   2572 4397276    0    0     0  1290 6817 10425  5  4 87  4  0
 0  0      0 9160996   2572 4398284    0    0     0  2410 7435 11346  6  5 85  4  0
 0  0      0 9157572   2572 4399408    0    0     0  1317 6721 10441  6  4 86  4  0
 0  0      0 9157816   2572 4400380    0    0     0  2390 7039 10711  6  6 83  4  0
 0  0      0 9158056   2572 4401076    0    0     0  1241 7369 11089  6  5 84  4  1
 0  0      0 9158652   2572 4402012    0    0     0  2218 7098 10528  5  5 85  4  0
 3  0      0 9152012   2572 4402788    0    0     0  1334 6837 10482  6  5 84  5  1
 2  0      0 9151636   2572 4404124    0    0     0  2526 6601 10167  6  4 86  4  0
 2  0      0 9151436   2572 4404820    0    0     0  1289 6670 10133  5  5 86  4  0
 0  0      0 9151204   2572 4405476    0    0     0  2383 7514 11334  6  5 84  5  0
 0  0      0 9142944   2572 4406752    0    0     0  1396 7010 10873  6  5 85  4  0
 0  0      0 9142708   2572 4407448    0    0     0  2537 6836 10583  6  4 86  4  0
 0  0      0 9143024   2572 4408508    0    0     0  1363 7190 11053  6  4 86  4  0
 0  1      0 9139508   2572 4409728    0    0     0  2466 6988 10600  6  5 84  5  1
 0  0      0 9138840   2572 4410728    0    0     0  1427 7636 11593  6  5 84  4  1
 0  0      0 9135736   2572 4411776    0    0     0  2782 7020 10881  6  5 85  5  0
 0  0      0 9132360   2572 4412872    0    0     0  1286 6943 10468  6  5 85  4  0
 1  0      0 9128796   2572 4414356    0    0     0  2617 7458 11283  6  5 84  4  0
 0  1      0 9128600   2572 4415468    0    0     0  1582 7944 12251  6  5 84  5  0
 0  0      0 9128824   2572 4416252    0    0     0  2895 7914 11840  7  5 83  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9128344   2572 4416892    0    0     0  1349 7534 11525  6  5 85  4  0
 0  0      0 9123596   2572 4418284    0    0     0  2459 7526 11273  6  5 85  4  0
 0  0      0 9123320   2572 4418712    0    0     0  1247 6598 9840  6  5 85  4  0
 0  0      0 9123104   2572 4420156    0    0     0  2355 6911 10427  6  5 84  4  0
 0  0      0 9122960   2572 4420952    0    0     0  1977 7586 11299  8  5 83  4  0
 0  0      0 9117780   2572 4421852    0    0     0  1729 7085 10774  6  5 86  4  0
 0  0      0 9114376   2572 4422604    0    0     0  1258 6807 10535  6  5 84  4  1
 4  0      0 9114276   2572 4423668    0    0     0  2293 6902 10727  6  5 85  5  0
 0  0      0 9114512   2572 4424132    0    0     0   913 6111 9223  5  3 89  3  0
 0  0      0 9114636   2572 4425280    0    0    68  2113 7491 10902  6  5 84  4  1
 0  0      0 9114464   2572 4425948    0    0     0  1378 7395 11417  5  5 85  4  0
 2  0      0 9107072   2572 4427072    0    0     0  2106 6506 9802  5  5 87  3  0
 0  0      0 9107568   2572 4427812    0    0     0  1270 6746 10287  6  5 86  4  0
 0  0      0 9107432   2572 4428488    0    0     0  2400 7314 10746  6  5 85  4  1
 0  0      0 9107312   2572 4430112    0    0     0  1439 8042 12037  7  5 84  4  0
 0  1      0 9091284   2572 4432780    0    0     0  4726 6941 10719  7  5 84  4  0
 0  0      0 9093456   2572 4432040    0    0     0  1382 7341 11137  6  5 84  5  0
 0  0      0 9093448   2572 4432624    0    0     0  2138 7590 11264  6  4 85  4  0
 0  1      0 9094256   2572 4433404    0    0     0  1279 6852 10452  6  5 85  4  0
 1  0      0 9095584   2572 4434768    0    0     0  2635 7051 10629  6  5 85  5  0
 0  1      0 9100680   2572 4435540    0    0     0  1351 7713 11495  7  5 84  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 9100916   2572 4436448    0    0     0  2512 7677 11395  6  5 84  5  1
 1  0      0 9106016   2572 4437548    0    0     0  1209 6437 9699  6  4 86  4  0
 0  0      0 9108456   2572 4438912    0    0     0  2554 6953 10557  6  5 85  4  0
 2  0      0 9112580   2572 4439760    0    0     0  1311 8019 11936  7  5 83  4  1
 0  0      0 9114716   2572 4440876    0    0     0  2705 7432 11193  6  5 84  4  1
 0  1      0 9110980   2572 4441648    0    0     0  1278 6447 9851  6  5 86  4  0
