Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時30分10秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時30分11秒  all   47.72    0.00   15.99    5.33    1.78    8.63    0.00    0.00    0.00   20.56
23時30分12秒  all   48.12    0.00   16.04    6.52    1.50    8.02    0.00    0.00    0.00   19.80
23時30分13秒  all   46.37    0.00   14.54    7.52    1.75    7.77    0.00    0.00    0.00   22.06
23時30分14秒  all   48.22    0.00   14.47    7.61    1.52    7.11    0.00    0.00    0.00   21.07
23時30分15秒  all   48.24    0.00   15.83    7.54    1.76    8.29    0.00    0.00    0.00   18.34
23時30分16秒  all   47.36    0.00   15.37    8.06    1.76    7.81    0.00    0.00    0.00   19.65
23時30分17秒  all   48.86    0.00   14.94    7.85    1.77    7.59    0.00    0.00    0.00   18.99
23時30分18秒  all   47.10    0.00   13.10    7.56    1.51    6.80    0.00    0.00    0.00   23.93
23時30分19秒  all   52.81    0.00   14.54    6.38    1.53    8.16    0.00    0.00    0.00   16.58
23時30分20秒  all   48.25    0.00   14.25    7.75    2.00    7.50    0.00    0.00    0.00   20.25
23時30分21秒  all   50.38    0.00   14.11    7.56    1.76    8.06    0.00    0.00    0.00   18.14
23時30分22秒  all   48.85    0.00   14.58    7.16    1.53    7.93    0.00    0.00    0.00   19.95
23時30分23秒  all   50.13    0.00   14.18    7.59    1.77    7.85    0.00    0.00    0.00   18.48
23時30分24秒  all   50.13    0.00   13.85    8.06    2.02    7.81    0.00    0.00    0.00   18.14
23時30分25秒  all   49.87    0.00   15.44    7.09    1.77    8.35    0.00    0.00    0.00   17.47
23時30分26秒  all   49.12    0.00   16.62    7.05    1.51    7.81    0.00    0.00    0.00   17.88
23時30分27秒  all   47.83    0.00   12.28    7.67    1.79    6.91    0.00    0.00    0.00   23.53
23時30分28秒  all   50.25    0.00   15.08    8.04    1.51    8.04    0.00    0.00    0.00   17.09
23時30分29秒  all   50.13    0.00   13.42    7.85    2.03    7.85    0.00    0.00    0.00   18.73
23時30分30秒  all   49.75    0.00   13.89    8.33    1.52    7.58    0.00    0.00    0.00   18.94
23時30分31秒  all   49.75    0.00   15.33    6.78    1.51    8.29    0.00    0.00    0.00   18.34
23時30分32秒  all   48.12    0.00   14.29    7.77    2.01    8.02    0.00    0.00    0.00   19.80
23時30分33秒  all   50.13    0.00   14.50    7.12    1.53    7.89    0.00    0.00    0.00   18.83
23時30分34秒  all   50.63    0.00   14.94    7.85    1.77    8.10    0.00    0.00    0.00   16.71
23時30分35秒  all   52.03    0.00   13.45    7.11    1.78    7.11    0.00    0.00    0.00   18.53
23時30分36秒  all   48.38    0.00   14.71    7.73    1.75    7.48    0.00    0.00    0.00   19.95
23時30分37秒  all   48.59    0.00   16.37    7.93    1.53    8.44    0.00    0.00    0.00   17.14
23時30分38秒  all   48.74    0.00   15.33    7.54    1.76    8.29    0.00    0.00    0.00   18.34
23時30分39秒  all   51.51    0.00   14.32    7.54    1.76    7.79    0.00    0.00    0.00   17.09
23時30分40秒  all   48.47    0.00   14.54    7.65    1.53    7.40    0.00    0.00    0.00   20.41
23時30分41秒  all   47.73    0.00   14.14    7.32    1.77    8.08    0.00    0.00    0.00   20.96
