procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2      0 5088412     24 2403964    0    0 31442  1950   53   59 12  6 80  2  0
 6  0      0 5066752     24 2416632    0    0  8360  9248 49189 79255 47 27 21  5  0
 8  0      0 4975544     24 2427768    0    0  6364 11425 42135 84127 48 26 20  7  0
 6  0      0 4875152     24 2440176    0    0  7604 11044 40391 85557 47 23 22  8  0
 5  1      0 4780324     24 2450780    0    0  6012 12226 39877 83482 48 24 21  7  0
 1  1      0 4680524     24 2463244    0    0  8080 10166 41774 84250 48 26 18  7  0
 9  0      0 4551852     24 2475444    0    0  7248 12216 41291 84394 48 25 19  8  0
 7  1      0 4421996     24 2486572    0    0  6508 11212 41353 85573 49 25 19  7  0
 2  0      0 4378120     24 2497704    0    0  7232 10648 36046 77035 47 21 24  8  0
 6  1      0 4366412     24 2508716    0    0  6940 13424 40159 78517 52 25 16  7  0
13  1      0 4360860     24 2511244    0    0  7604 12031 42270 87415 49 23 20  8  0
 3  1      0 4361432     24 2508944    0    0  7108 11360 40816 79476 50 25 18  7  0
 4  1      0 4361184     24 2508748    0    0  6876 11338 41804 84941 49 24 20  7  0
 9  2      0 4360700     24 2508012    0    0  8192 11096 42668 86112 50 24 18  8  0
 1  1      0 4361596     24 2505068    0    0  7828 12322 41323 85001 50 24 18  8  0
10  0      0 4360736     24 2500260    0    0  6688 11809 42084 84857 50 26 17  7  0
10  2      0 4253288     24 2494652    0    0  7056 11654 41164 81087 49 26 18  7  0
 6  1      0 4226504     24 2490640    0    0  5528 10464 38521 81215 48 21 24  8  0
 3  1      0 4227312     24 2484600    0    0  8112 12727 42672 85687 50 25 17  8  0
 2  1      0 4227272     24 2479024    0    0  7264 11464 39694 84575 50 22 19  8  0
 7  1      0 4227488     24 2472576    0    0  6796 15238 40195 84693 50 24 19  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 4226352     24 2471988    0    0  6884 12100 43792 91713 50 25 18  7  0
 2  1      0 4226420     24 2471304    0    0  7272 12151 42559 88196 49 24 19  8  0
 6  1      0 4226324     24 2472408    0    0  7360 11532 40495 83758 50 24 19  7  0
 2  1      0 4226388     24 2471776    0    0  7640 12681 41568 81903 51 25 17  7  0
12  0      0 4218896     24 2468704    0    0  6424 11088 40167 82214 52 22 19  7  0
11  0      0 4217192     24 2464652    0    0  6692 11894 40147 88696 48 24 20  8  0
10  1      0 4215988     24 2463096    0    0  9004 11832 41990 86210 48 26 17  8  0
11  1      0 4215124     24 2456956    0    0  6588 12733 43882 92556 49 25 18  8  0
10  1      0 4215224     24 2450972    0    0  7264 11844 43358 91918 51 24 17  7  0
12  0      0 4215208     24 2445468    0    0  7544 14730 41166 87286 48 24 20  8  0
14  0      0 4215536     24 2445124    0    0  7760 11312 41098 87640 48 24 21  7  0
12  0      0 4215732     24 2444572    0    0  9460 12879 43506 90788 52 24 17  7  0
10  1      0 4215820     24 2425668    0    0  7460 68911 38105 86815 55 25 15  5  0
10  0      0 4214172     24 2434340    0    0  7400 19326 41193 87077 49 22 22  7  0
 5  0      0 4211296     24 2444516    0    0  5800 11692 43108 88590 48 24 21  7  0
12  0      0 4213080     24 2449488    0    0  7128 14448 44071 93512 49 25 18  8  0
 4  1      0 4221688     24 2461428    0    0  6932 11712 42192 90991 50 23 20  7  0
 2  1      0 4225492     24 2473936    0    0  7388 12522 44279 94674 50 23 19  8  0
17  0      0 4228376     24 2485408    0    0  7068 11344 41675 89594 45 23 23  9  0
 3  1      0 4225964     24 2498124    0    0  6920 15317 43026 88737 48 23 20  8  0
 8  1      0 4225560     24 2511948    0    0  8496 13060 43287 89421 52 24 16  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 4217216     24 2523852    0    0  6612 12379 42214 92317 48 22 21  8  0
 5  1      0 4210216     24 2528536    0    0  6908 11696 42947 90825 49 23 21  7  0
10  2      0 4209036     24 2530056    0    0  8828 12698 43620 88872 48 24 20  7  0
 5  0      0 4209864     24 2526592    0    0  8064 12512 45426 94783 50 24 18  8  0
 1  1      0 4209240     24 2523184    0    0  7704 12668 41274 88595 49 24 20  7  0
 7  0      0 4209748     24 2522116    0    0  7008 12076 43957 93424 50 24 19  7  0
 6  1      0 4208116     24 2518456    0    0  7076 12692 42608 88187 48 24 21  7  0
 8  3      0 4208060     24 2513124    0    0  7988 11856 43552 88307 51 25 17  7  0
 3  2      0 4233352     24 2511308    0    0 19164 122586 37103 75223 55 25 13  8  0
18  2      0 4295352     24 2510212    0    0 35192 52976 38567 75057 52 25 12 11  0
 5  2      0 4341272     24 2512468    0    0 32224 69559 40488 75822 51 27 11 12  0
13  1      0 4346828     24 2525168    0    0 34512 43778 41533 77698 52 26 12  9  0
 5  2      0 4440316     24 2547480    0    0 29680 94536 41025 76772 53 28  8 11  0
 6  3      0 4444912     24 2567432    0    0 33144 76817 40706 77806 51 25 12 12  0
 5  3      0 4564048     24 2592716    0    0 36900 45436 42968 87328 49 26 13 12  0
11  1      0 4485824     24 2611168    0    0 37600 53184 44006 84811 51 25 10 13  0
 2  1      0 4361656     24 2616016    0    0 31568 112856 42730 80698 54 27  9 11  0
16  1      0 4235096     24 2616320    0    0 40472 58756 44744 91008 51 25 13 12  0
 6  1      0 4223788     24 2610984    0    0 34480 75599 42212 85383 53 24 11 12  0
 4  1      0 4222784     24 2604100    0    0 37068 50500 44099 86904 52 25 12 12  0
 3  2      0 4223040     24 2603016    0    0 34676 82063 45871 89363 52 26 11 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  1      0 4224048     24 2602760    0    0 38284 52694 45182 91019 50 24 13 13  0
 2  1      0 4225096     24 2602692    0    0 36892 63685 42913 85180 52 25 10 13  0
 9  1      0 4223892     24 2601756    0    0 21484 135715 39632 73177 56 27  9  9  0
12  1      0 4224456     24 2602932    0    0 37080 49171 44438 87308 52 24 11 12  0
 6  1      0 4769216     24 2052192    0    0 22344 27685 46050 89164 55 25  9 11  0
20  1      0 4717676     24 2097556    0    0 23284 30655 43128 91266 55 22 11 12  0
 4  2      0 4664316     24 2146296    0    0 25872 27764 44579 84678 55 24 11 10  0
14  1      0 4609748     24 2194268    0    0 25416 31205 45684 90146 54 26  9 11  0
 6  2      0 4549212     24 2245684    0    0 26448 31176 43808 83286 55 25  9 11  0
10  3      0 4505924     24 2291760    0    0 24656 27643 44055 87098 54 26  9 12  0
 7  1      0 4459340     24 2338388    0    0 23384 29544 43425 85910 56 25  9 10  0
 6  2      0 4589552     24 2206276    0    0 22372 32648 38484 79438 55 23 10 12  0
 4  1      0 4563924     24 2233904    0    0 19836 37970 39389 75775 52 23 13 11  0
 8  1      0 4507264     24 2290756    0    0 22440 43564 42593 86105 55 23 11 10  0
 7  1      0 4447036     24 2345688    0    0 22248 37280 42729 84757 56 23 10 10  0
 8  2      0 4386232     24 2401828    0    0 23080 41588 44458 87006 56 24 10 11  0
 6  2      0 4325980     24 2457288    0    0 22964 37680 42671 88056 53 25 11 12  0
 7  0      0 4261136     24 2514676    0    0 24132 41569 43479 86769 55 26  8 11  0
18  0      0 4376968     24 2388044    0    0 22248 39914 42076 86391 56 24  9 11  0
 7  2      0 4318496     24 2443816    0    0 19820 44732 42168 86407 56 23 10 11  0
 8  1      0 4264740     24 2497232    0    0 18852 40284 43256 85412 57 22 10 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 4220876     24 2540512    0    0 17384 41042 42514 85796 55 23 12 11  0
 5  1      0 4220784     24 2540688    0    0 17968 41930 41960 86187 55 24 11 11  0
 9  2      0 4354216     24 2409116    0    0 21420 36264 45105 90189 57 24 10 10  0
 3  2      0 4301996     24 2458996    0    0 27856 28276 44256 89399 51 24 12 13  0
12  2      0 4247800     24 2507980    0    0 28028 29282 44384 91408 54 24 11 12  0
 4  2      0 4217392     24 2529356    0    0 27460 27612 42360 87744 53 25 10 12  0
10  1      0 4217832     24 2521716    0    0 26224 28700 44865 86417 54 26 10 11  0
 6  0      0 4319456     24 2410696    0    0 26948 28357 41393 87152 52 24 12 12  0
 2  1      0 4269376     24 2461856    0    0 26984 31898 44348 87078 53 24 12 11  0
13  0      0 4265824     24 2463892    0    0 25388 26542 40182 83711 52 23 13 12  0
 7  1      0 4220952     24 2509532    0    0 22988 28816 47811 92909 55 25  9 11  0
11  0      0 4217216     24 2510840    0    0 22588 27732 41953 85850 54 24 11 11  0
 7  2      0 4216600     24 2509008    0    0 23020 30271 43753 89963 53 24 11 12  0
