procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  1      0 1157044     28 7943012    0    0   562  2264   29    3 25  4 69  2  0
 4  1      0 1253828     28 7946104    0    0     0 45725 39478 9743 65 14 11 10  0
 4  1      0 1321988     28 7946112    0    0     0 19468 30601 12939 62 13 16  9  0
 5  0      0 1242160     28 7946124    0    0    12 18780 24205 16293 58 11 19 11  0
 6  0      0 1011608     28 7946156    0    0    32 17556 25182 17060 57 13 21  9  0
 4  0      0 791556     28 7967292    0    0     0 38939 22415 13986 59 12 18 10  0
 4  1      0 749660     28 8002992    0    0 37244 109121 20246 10576 63 11  9 16  0
 3  1      0 701236     28 8040708    0    0 13708 81155 21699 9688 66 10 10 15  0
 4  1      0 732540     28 8003368    0    0     0 20151 24997 13862 60 11 18 11  0
 3  1      0 726332     28 8003368    0    0     0 18300 23438 15301 56 10 23 11  0
 4  0      0 704576     28 8015144    0    0     0 52772 21928 12294 64 10 15 11  0
 3  1      0 688176     28 8006884    0    0    68 49632 18838 7835 68 10 11 11  0
 3  1      0 683720     28 8006532    0    0     0 18292 26056 16762 54 11 23 12  0
 3  1      0 676852     28 8006532    0    0     0 18384 24664 15864 61 10 20 10  0
 3  1      0 669540     28 8006532    0    0     0 17908 23641 13954 61 10 19 10  0
 5  0      0 636760     28 8033148    0    0     0 69896 17766 8335 68  9  7 16  0
 8  0      0 611584     28 8051228    0    0     0 69362 20787 10419 66 10 14 10  0
 6  0      0 436948     28 8165196    0    0     0 129724 21356 10027 63 11 10 16  0
 5  1      0 503772     28 8130596    0    0    36 92112 26142 11990 64 11 14 11  0
 6  0      0 516808     28 8133564    0    0    36 97382 24326 11337 64 10 12 14  0
 4  1      0 623500     28 8066748    0    0     0 83933 24540 10890 62 12 14 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 569284     28 8110300    0    0     8 89691 22195 11577 65 10 13 11  0
 5  1      0 515872     28 8151452    0    0     0 91045 21742 10847 64 10 13 12  0
 6  0      0 556048     28 8100856    0    0    36 86279 20326 10437 64 11 13 12  0
 6  0      0 539636     28 8098940    0    0     0 86626 21147 11306 65 10 12 14  0
 7  1      0 555816     28 8068180    0    0    32 88718 21495 9433 65 11  7 17  0
 3  0      0 590468     28 8021248    0    0     0 52005 23401 13459 63 11 16 10  0
 4  0      0 582188     28 8021252    0    0     0 19732 24939 13147 59 11 19 12  0
 4  1      0 571188     28 8021288    0    0    36 19915 24893 15361 60 10 20  9  0
 3  1      0 523348     28 8043056    0    0     0 40503 22204 12000 66 11 15  9  0
 5  0      0 507508     28 8053364    0    0     0 63647 19126 8883 67  9 13 11  0
 5  0      0 476132     28 8079260    0    0    72 72154 20445 10810 64 10 14 11  0
 3  1      0 534404     28 8022620    0    0    12 28409 29852 25059 53 11 27  9  0
 0  1      0 537876     28 8022628    0    0     0 18776 27823 17579 56 11 21 12  0
 1  1      0 507104     28 8045832    0    0     0 51905 23804 16475 60 10 18 12  0
 5  1      0 486944     28 8065620    0    0     0 68607 19305 10360 65  8 15 12  0
 5  1      0 514500     28 8030368    0    0   528 25707 25647 12957 60 11 19 10  0
 6  0      0 508396     28 8030432    0    0    64 21799 23709 12503 61 11 16 12  0
 4  1      0 480080     28 8046380    0    0     0 39884 23248 14244 62 10 17 10  0
 2  2      0 455476     28 8063412    0    0    36 85692 18991 9287 68  9  7 16  0
 3  1      0 464540     28 8047348    0    0     0 30635 25775 14816 61 11 17 11  0
 5  0      0 455468     28 8047384    0    0    36 20544 24230 15276 58 10 22 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 423184     28 8061088    0    0    28 34364 23201 13018 61 10 16 13  0
 5  0      0 394084     28 8083256    0    0     0 64919 19598 9551 67  9 11 13  0
