2026/07/17 20:18:39 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.5, Count: 112, TPM: 707.5, Sum(ms): 12518.7, Avg(ms): 111.6, 50th(ms): 104.9, 90th(ms): 142.6, 95th(ms): 167.8, 99th(ms): 192.9, 99.9th(ms): 234.9, Max(ms): 234.9
[Current] NEW_ORDER - Takes(s): 9.6, Count: 1153, TPM: 7238.8, Sum(ms): 84030.1, Avg(ms): 72.9, 50th(ms): 75.5, 90th(ms): 96.5, 95th(ms): 100.7, 99th(ms): 142.6, 99.9th(ms): 243.3, Max(ms): 251.7
[Current] ORDER_STATUS - Takes(s): 9.6, Count: 112, TPM: 702.4, Sum(ms): 1936.0, Avg(ms): 17.3, 50th(ms): 12.6, 90th(ms): 32.5, 95th(ms): 52.4, 99th(ms): 65.0, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 9.6, Count: 1151, TPM: 7212.7, Sum(ms): 54724.8, Avg(ms): 47.6, 50th(ms): 44.0, 90th(ms): 62.9, 95th(ms): 67.1, 99th(ms): 92.3, 99.9th(ms): 167.8, Max(ms): 176.2
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 102, TPM: 633.2, Sum(ms): 1126.7, Avg(ms): 11.1, 50th(ms): 7.9, 90th(ms): 16.3, 95th(ms): 32.5, 99th(ms): 58.7, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] DELIVERY - Takes(s): 10.0, Count: 124, TPM: 746.3, Sum(ms): 12582.5, Avg(ms): 101.4, 50th(ms): 100.7, 90th(ms): 121.6, 95th(ms): 125.8, 99th(ms): 142.6, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1248, TPM: 7488.6, Sum(ms): 87039.4, Avg(ms): 69.8, 50th(ms): 71.3, 90th(ms): 92.3, 95th(ms): 100.7, 99th(ms): 117.4, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 126, TPM: 756.3, Sum(ms): 1978.6, Avg(ms): 15.7, 50th(ms): 12.6, 90th(ms): 24.1, 95th(ms): 50.3, 99th(ms): 67.1, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1212, TPM: 7280.7, Sum(ms): 56518.9, Avg(ms): 46.6, 50th(ms): 44.0, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 113.2, Max(ms): 117.4
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 104, TPM: 635.9, Sum(ms): 813.5, Avg(ms): 7.8, 50th(ms): 7.9, 90th(ms): 9.4, 95th(ms): 10.0, 99th(ms): 11.5, 99.9th(ms): 13.6, Max(ms): 13.6
[Current] DELIVERY - Takes(s): 10.0, Count: 121, TPM: 726.8, Sum(ms): 13215.2, Avg(ms): 109.2, 50th(ms): 109.1, 90th(ms): 125.8, 95th(ms): 130.0, 99th(ms): 142.6, 99.9th(ms): 201.3, Max(ms): 201.3
