Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/17/26 	_x86_64_	(4 CPU)

12:17:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:17:43     all    0.76    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   98.23
12:17:44     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
12:17:45     all    0.50    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.50
12:17:46     all    0.76    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.48
12:17:47     all    0.25    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.74
12:17:48     all    0.75    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.25
12:17:49     all    0.00    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.75
12:17:50     all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.75
12:17:51     all    0.50    0.00    0.00    0.00    0.25    0.25    0.00    0.00    0.00   98.99
12:17:52     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
12:17:53     all    0.75    0.00    0.50    0.75    0.00    0.25    0.00    0.00    0.00   97.76
12:17:54     all    0.25    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.99
12:17:55     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
12:17:56     all    0.50    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.75
12:17:57     all    0.25    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   99.00
12:17:58     all    0.50    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.74
12:17:59     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
12:18:00     all    0.50    0.00    0.25    0.50    0.25    0.25    0.00    0.00    0.00   98.25
12:18:01     all    0.25    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.99
12:18:02     all    0.99    0.00    0.74    0.25    0.25    0.00    0.00    0.00    0.00   97.77
12:18:03     all    0.25    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   98.99
12:18:04     all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.51
12:18:05     all    0.75    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.75
12:18:06     all    0.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.24
12:18:07     all    0.25    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   98.25
12:18:08     all    0.50    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.75
12:18:09     all    0.50    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.49
12:18:10     all    0.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:18:11     all    0.50    0.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00   99.00
12:18:12     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:18:13     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.49
12:18:14     all    0.25    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.51
12:18:15     all    1.00    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.25
12:18:16     all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.24
12:18:17     all    0.25    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.99
12:18:18     all    0.50    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.74
12:18:19     all    0.50    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.75
12:18:20     all    0.50    0.00    0.50    0.74    0.50    0.25    0.00    0.00    0.00   97.52
12:18:21     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:18:22     all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.99
12:18:23     all    0.76    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   98.99
12:18:24     all    2.74    0.00    2.99    0.00    0.75    0.50    0.00    0.00    0.00   93.02
