procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0      0 280416     28 7784012    0    0   526  3181  664  457 14  4 75  7  0
 0  0      0 202764     28 7786432    0    0     0  2069 58592 79813 43 19 37  2  0
 0  0      0 198084     28 7786552    0    0     0  2432 16225 24966  6  5 87  3  0
 0  0      0 190176     28 7784700    0    0    48  2826 17657 28366  7  5 85  3  0
 1  1      0 185448     28 7785324    0    0   132 10836 22720 40004  9  6 74 11  0
 0  0      0 184152     28 7784396    0    0   236 13096 26113 46840  9  7 71 13  0
 2  3      0 180384     28 7785096    0    0   208 12695 25324 45554 10  6 70 13  0
 0  1      0 173260     28 7786172    0    0   172 11195 22870 40734 11  6 71 13  0
 0  1      0 168312     28 7786864    0    0   292 11434 23992 42374 10  7 71 13  0
 4  4      0 167268     28 7787136    0    0   208 13754 24225 43931  9  7 71 13  0
 0  0      0 166100     28 7787936    0    0   176 16963 25532 44926 10  6 71 13  0
 4  1      0 164584     28 7788672    0    0   320 13343 23295 41548 10  5 72 13  0
 1  1      0 162628     28 7789848    0    0   320 11476 23001 42149 10  6 72 13  0
 1  0      0 160924     28 7790876    0    0   316 12157 22447 43333  9  6 71 14  0
 0  1      0 160072     28 7791600    0    0   184 12657 23931 44698  9  6 71 14  0
 0  1      0 158524     28 7792772    0    0   224 15053 26198 46231  9  6 71 14  0
 0  1      0 157928     28 7793696    0    0   304 14607 25797 45377  9  7 71 14  0
 0  1      0 157172     28 7794524    0    0   208 11315 23349 40975 10  6 72 13  0
 1  1      0 155944     28 7795532    0    0   152 11674 23605 41929 10  6 71 13  0
 0  1      0 154728     28 7796372    0    0   192 12181 24589 43513  9  6 71 14  0
 0  1      0 153656     28 7797280    0    0   240 13315 23288 41701 10  6 72 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 152660     28 7798052    0    0    92 10096 21095 37963 11  6 71 12  0
 2  0      0 151652     28 7798736    0    0    68 12379 20403 37837 11  7 71 11  0
 0  0      0 151400     28 7799432    0    0   188 11341 22266 40858 10  6 71 13  0
 2  1      0 150896     28 7800440    0    0   236 11095 22232 39843 11  7 70 12  0
 1  0      0 150108     28 7801196    0    0   108 11860 23734 42229 10  6 71 13  0
 0  1      0 164496     28 7786912    0    0   356 13128 22260 40435  9  7 71 13  0
 0  1      0 164244     28 7787680    0    0   268 10850 21749 39653 10  6 72 12  0
 2  0      0 165428     28 7788648    0    0   164 13812 23377 42414 10  6 71 13  0
 1  1      0 164924     28 7789452    0    0   144 13084 24963 45944  9  6 71 14  0
 0  0      0 164120     28 7790436    0    0   196 12430 25062 44687  9  6 71 13  0
 0  1      0 163300     28 7791428    0    0   220 12268 23674 42970 10  6 71 14  0
 0  0      0 162324     28 7792160    0    0   140 14491 24225 43585 10  6 70 14  0
 0  1      0 161776     28 7793348    0    0   260 14470 24867 44168  9  6 70 14  0
 2  0      0 160768     28 7794152    0    0   124 12567 25174 44465  9  7 71 14  0
 3  1      0 159504     28 7795128    0    0   116 12775 26039 45710  9  6 71 14  0
 0  0      0 158368     28 7795988    0    0   200 17322 24053 42512 10  7 70 13  0
 1  0      0 158588     28 7794952    0    0   204 11552 23778 41614 10  6 71 13  0
 0  1      0 157800     28 7795748    0    0   272 11829 24103 42326 10  6 71 13  0
 1  0      0 159412     28 7794848    0    0   132 12604 25095 44284 10  6 71 14  0
 1  3      0 158844     28 7795696    0    0   168 12797 24989 44139  9  6 70 14  0
 0  1      0 157836     28 7796580    0    0   140 12231 24255 43333  9  6 72 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 157016     28 7797628    0    0   292 12010 22581 40622 10  6 71 13  0
 0  1      0 156512     28 7797896    0    0   184 13636 24453 43577  9  6 71 14  0
 1  1      0 155628     28 7798992    0    0   308 14221 24038 43776 10  6 71 13  0
 1  0      0 154560     28 7800080    0    0   264 12587 24891 44903  9  6 71 15  0
 1  2      0 153960     28 7800776    0    0   112 12736 25903 45065 10  7 69 14  0
 7  3      0 153048     28 7801828    0    0   316 11842 23734 42774 10  7 70 13  0
 0  1      0 156292     28 7802628    0    0   200 13701 22609 41468 10  6 71 13  0
 1  0      0 155788     28 7803496    0    0   108 11472 22957 41242 11  6 71 13  0
 4  0      0 155220     28 7804316    0    0    68 14213 24494 43800 10  7 70 13  0
 0  1      0 154148     28 7805252    0    0   156 11938 23273 42809 10  6 71 13  0
 1  1      0 154088     28 7805920    0    0   148 11583 23623 41539 10  7 71 13  0
 0  1      0 152952     28 7806952    0    0   200 12366 23012 43878 10  6 71 13  0
 0  1      0 152420     28 7807816    0    0   212 15682 24993 46044  9  6 71 14  0
 1  1      0 151396     28 7808908    0    0   216 12001 23710 42997 10  6 71 13  0
 2  0      0 149412     28 7809508    0    0   132 13886 24226 42792 11  6 70 13  0
 2  2      0 176880     28 7780300    0    0   228 12258 25209 44074 10  7 70 13  0
 0  1      0 178092     28 7781224    0    0   168 12057 24372 43201  9  7 71 13  0
 0  1      0 177176     28 7782284    0    0   264 14494 26241 45689  9  6 71 13  0
 2  1      0 176324     28 7783160    0    0   372 12394 24530 44213  9  6 71 13  0
 1  0      0 169784     28 7788480    0    0  4300 13720 23612 42526 10  6 70 13  0
 2  0      0 169724     28 7789108    0    0   244 10837 22471 39754 10  6 72 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 169060     28 7790252    0    0   128 12236 23994 43883 10  6 71 13  0
 0  0      0 168336     28 7791160    0    0   280 11987 23904 43409  9  6 72 13  0
 0  0      0 167768     28 7792008    0    0   132 14272 25208 44403 10  7 71 13  0
 0  2      0 166744     28 7792928    0    0   204 18241 24730 44552 10  7 71 13  0
 1  1      0 167628     28 7791908    0    0   260 11670 23065 41941 10  6 71 13  0
 1  1      0 166604     28 7792716    0    0   252 12117 24067 43718  9  6 72 13  0
 1  1      0 163832     28 7793756    0    0   116 11863 23614 42844  9  6 72 13  0
 0  0      0 163296     28 7794484    0    0    68 12642 26300 46132 10  7 71 13  0
 1  1      0 163552     28 7794008    0    0   240 13262 24886 44418 11  6 70 14  0
 1  1      0 163204     28 7793796    0    0   112 12994 24137 43354 10  7 71 13  0
 0  1      0 162828     28 7794676    0    0   168 12435 25095 44072 11  6 71 13  0
 3  2      0 162132     28 7795580    0    0    88 12790 25496 45541  9  6 71 14  0
 1  1      0 161316     28 7796372    0    0   184 11925 24619 43508 10  7 70 13  0
 0  0      0 160592     28 7797288    0    0   132 14863 23849 44311 11  6 70 14  0
 1  1      0 159836     28 7798376    0    0   232 11887 23385 42881 11  6 71 13  0
 0  1      0 158828     28 7798960    0    0   100 13964 23899 42608  9  7 72 13  0
 1  1      0 157692     28 7800180    0    0   296 12744 25049 45471  9  6 71 13  0
 1  0      0 156840     28 7800872    0    0   188 11346 23398 41619 11  7 70 12  0
 1  0      0 155704     28 7801588    0    0    68 10322 22001 38524 11  6 72 12  0
 1  0      0 154980     28 7802300    0    0   120 11529 20576 36267 12  6 71 11  0
 2  1      0 154160     28 7803016    0    0   176 11485 23218 41212 12  7 70 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 153292     28 7804036    0    0   196 13711 23991 41401 11  7 71 12  0
 2  1      0 152568     28 7804796    0    0   156 11464 23566 41566 10  6 71 13  0
 2  0      0 151780     28 7805508    0    0    72 11515 23541 41616 10  6 71 13  0
 3  0      0 150836     28 7806452    0    0   212 11060 22613 40507 11  7 70 12  0
 1  0      0 150268     28 7807104    0    0   108 13346 23278 41584 11  7 70 12  0
 1  0      0 157936     28 7801720    0    0    72 12583 25419 44490 10  7 70 13  0
 1  0      0 153040     28 7806804    0    0   216 14562 24677 44537 10  7 70 14  0
 6  0      0 152032     28 7807724    0    0   180 12274 23638 44053 10  5 71 14  0
 0  0      0 151468     28 7808664    0    0   152 11626 23108 41958 10  7 71 13  0
 0  1      0 150300     28 7809488    0    0   116 14266 24612 44106  9  6 72 13  0
 3  0      0 149544     28 7810296    0    0   104 12703 25191 45083  9  7 71 14  0
 1  0      0 175972     28 7781836    0    0    56 13918 23985 42677 10  6 71 13  0
 0  1      0 174616     28 7782480    0    0   220 11365 23294 41355 10  6 71 13  0
 2  0      0 174252     28 7783608    0    0   220 17319 23768 41843 11  6 70 13  0
 1  0      0 171448     28 7784416    0    0   204 11671 23481 41769 10  6 71 13  0
 1  1      0 171856     28 7783292    0    0   156 11249 22491 40566 11  6 70 13  0
 0  1      0 171352     28 7784036    0    0   172 12336 25017 45048  9  6 71 13  0
 0  1      0 171540     28 7783324    0    0   160 13924 26759 47053  9  6 70 14  0
 1  1      0 171132     28 7783936    0    0   156 12077 24723 43569 11  6 71 13  0
 2  0      0 171008     28 7785176    0    0   280 13088 26370 46550 11  6 70 14  0
 1  0      0 170472     28 7785772    0    0   128 12527 23438 44173 10  6 70 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 169748     28 7786580    0    0    84 13705 23251 43756  9  6 71 14  0
 0  1      0 168804     28 7787300    0    0   128 14387 23840 44447  9  6 71 14  0
 1  0      0 167952     28 7788432    0    0   296 11850 24761 42755  9  6 71 13  0
 0  2      0 166944     28 7789188    0    0   220 12149 24443 43349 10  6 71 13  0
 3  0      0 165904     28 7790300    0    0   256 11441 23573 41711 10  6 71 13  0
 1  1      0 164928     28 7791108    0    0   248 14411 25107 44755 10  7 69 14  0
 1  1      0 164204     28 7791952    0    0    88 11432 23798 42106 10  6 71 13  0
 0  1      0 159780     28 7796100    0    0   228 16021 21789 38451 12  7 69 12  0
 0  0      0 158740     28 7796928    0    0   176 11885 24616 42849 10  7 70 13  0
 0  1      0 157860     28 7797892    0    0   168 11779 24417 42495 11  7 70 12  0
 0  0      0 157168     28 7798624    0    0   208 13383 25801 46379 10  5 71 14  0
 0  1      0 155592     28 7799740    0    0   192 13992 24544 43313 10  6 71 13  0
 2  1      0 154900     28 7800620    0    0   208 11906 23736 42640 10  6 71 13  0
 1  1      0 153748     28 7801340    0    0   152 14501 23436 43765 10  7 70 13  0
 1  1      0 152772     28 7802308    0    0    92 12236 23764 44222  9  6 71 13  0
 3  0      0 154924     28 7800260    0    0   152 12472 25036 44943 10  6 71 13  0
 0  1      0 178500     28 7771320    0    0   276 14836 25928 45052 10  7 69 13  0
 3  0      0 178280     28 7772152    0    0   148 11682 23559 41842 10  5 71 13  0
 0  0      0 178312     28 7772996    0    0   132 14372 25153 44309 10  6 71 14  0
 5  3      0 177840     28 7773916    0    0   176 12568 24881 44449 10  6 70 14  0
 1  0      0 177336     28 7774880    0    0   136 12307 25731 44765 11  6 70 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  4      0 176264     28 7775616    0    0   196 11593 23652 41278 10  6 71 13  0
 2  1      0 175412     28 7776648    0    0   132 13673 22806 41730 11  6 70 13  0
