Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/12/26 	_x86_64_	(4 CPU)

10:58:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:58:29     all    5.30    0.00    1.77    2.27    1.01    0.51    0.25    0.00    0.00   88.89
10:58:30     all    5.99    0.00    2.00    0.25    1.00    0.00    0.25    0.00    0.00   90.52
10:58:31     all    5.28    0.00    1.51    0.00    1.01    0.50    0.00    0.00    0.00   91.71
10:58:32     all    5.24    0.00    1.50    0.00    0.75    0.50    0.25    0.00    0.00   91.77
10:58:33     all    6.84    0.00    1.01    0.00    1.01    0.25    0.25    0.00    0.00   90.63
10:58:34     all    5.54    0.00    1.51    0.00    1.01    0.50    0.00    0.00    0.00   91.44
10:58:35     all    5.29    0.00    1.51    0.00    0.76    0.25    0.00    0.00    0.00   92.19
10:58:36     all    5.00    0.00    1.75    0.00    1.00    0.25    0.00    0.00    0.00   92.00
10:58:37     all    5.50    0.00    1.25    0.00    1.00    0.50    0.00    0.00    0.00   91.75
10:58:38     all    5.28    0.00    1.51    0.00    1.01    0.25    0.00    0.00    0.00   91.96
10:58:39     all    5.06    0.00    1.52    0.00    0.51    0.25    0.00    0.00    0.00   92.66
10:58:40     all    5.03    0.00    1.76    0.00    1.01    0.50    0.00    0.00    0.00   91.71
10:58:41     all    5.04    0.00    1.51    0.00    1.01    0.00    0.00    0.00    0.00   92.44
10:58:42     all    4.99    0.00    2.24    0.00    1.00    0.75    0.00    0.00    0.00   91.02
10:58:43     all    6.60    0.00    1.02    0.00    1.02    0.00    0.00    0.00    0.00   91.37
10:58:44     all    5.28    0.00    1.76    0.00    0.50    0.50    0.00    0.00    0.00   91.96
10:58:45     all    4.80    0.00    1.77    0.00    1.01    0.25    0.00    0.00    0.00   92.17
10:58:46     all    5.03    0.00    1.26    0.25    1.01    0.50    0.00    0.00    0.00   91.96
10:58:47     all    5.28    0.00    1.51    0.00    1.01    0.50    0.25    0.00    0.00   91.46
10:58:48     all    5.25    0.00    1.00    0.00    1.00    0.25    0.00    0.00    0.00   92.50
10:58:49     all    5.29    0.00    1.51    0.00    1.01    0.00    0.25    0.00    0.00   91.94
10:58:50     all    4.51    0.00    2.01    0.25    0.75    0.50    0.50    0.00    0.00   91.48
10:58:51     all    5.04    0.00    1.51    0.00    0.50    0.25    0.00    0.00    0.00   92.70
10:58:52     all    4.28    0.00    1.51    0.00    0.76    0.25    0.00    0.00    0.00   93.20
10:58:53     all    6.25    0.00    1.50    0.00    1.00    0.75    0.00    0.00    0.00   90.50
10:58:54     all    5.34    0.00    1.27    0.00    1.02    0.00    0.00    0.00    0.00   92.37
10:58:55     all    4.80    0.00    1.52    0.00    1.01    0.51    0.00    0.00    0.00   92.17
10:58:56     all    4.52    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   92.96
10:58:57     all    5.53    0.00    1.51    0.25    1.01    0.50    0.00    0.00    0.00   91.21
10:58:58     all    5.76    0.00    2.01    0.00    1.00    0.25    0.00    0.00    0.00   90.98
10:58:59     all    5.04    0.00    1.51    0.00    1.01    0.50    0.00    0.00    0.00   91.94
10:59:00     all    4.82    0.00    1.52    0.00    0.76    0.00    0.00    0.00    0.00   92.89
10:59:01     all    4.79    0.00    1.51    0.25    0.50    0.50    0.00    0.00    0.00   92.44
10:59:02     all    4.76    0.00    1.50    0.00    0.75    0.50    0.00    0.00    0.00   92.48
10:59:03     all    5.84    0.00    1.52    0.00    1.02    0.25    0.00    0.00    0.00   91.37
10:59:04     all    5.26    0.00    2.01    0.00    1.00    0.50    0.00    0.00    0.00   91.23
10:59:05     all    4.30    0.00    1.52    0.00    1.01    0.25    0.00    0.00    0.00   92.91
10:59:06     all    5.56    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   91.92
10:59:07     all    5.26    0.00    2.01    0.00    1.00    0.25    0.00    0.00    0.00   91.48
10:59:08     all    5.01    0.00    1.75    0.00    0.75    0.75    0.00    0.00    0.00   91.73
10:59:09     all    4.80    0.00    1.26    0.00    0.76    0.00    0.00    0.00    0.00   93.18
10:59:10     all    5.03    0.00    2.01    0.00    0.75    0.25    0.25    0.00    0.00   91.71
10:59:11     all    5.04    0.00    1.01    0.00    1.01    0.25    0.25    0.00    0.00   92.44
10:59:12     all    5.26    0.00    1.25    0.00    1.00    0.50    0.25    0.00    0.00   91.73
10:59:13     all    6.47    0.00    1.74    0.00    1.00    0.25    0.25    0.00    0.00   90.30
10:59:14     all    5.36    0.00    1.28    0.00    1.02    0.51    0.00    0.00    0.00   91.84
10:59:15     all    5.28    0.00    1.26    0.25    1.01    0.50    0.00    0.00    0.00   91.71
10:59:16     all    5.29    0.00    1.76    0.00    0.76    0.00    0.00    0.00    0.00   92.19
10:59:17     all    4.27    0.00    2.01    0.00    1.01    0.50    0.00    0.00    0.00   92.21
10:59:18     all    5.49    0.00    1.75    0.00    0.75    0.50    0.00    0.00    0.00   91.52
10:59:19     all    5.30    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   92.17
10:59:20     all    4.31    0.00    2.03    0.00    0.76    0.25    0.00    0.00    0.00   92.64
10:59:21     all    5.29    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   92.19
10:59:22     all    4.79    0.00    1.51    0.00    1.01    0.25    0.00    0.00    0.00   92.44
10:59:23     all    6.52    0.00    1.50    0.00    0.75    0.75    0.00    0.00    0.00   90.48
10:59:24     all    4.57    0.00    2.03    0.25    1.02    0.25    0.00    0.00    0.00   91.88
10:59:25     all    5.32    0.00    1.27    0.00    1.01    0.25    0.00    0.00    0.00   92.15
10:59:26     all    5.28    0.00    1.51    0.00    0.75    0.50    0.00    0.00    0.00   91.96
10:59:27     all    6.28    0.00    3.52    0.25    1.76    0.25    0.25    0.00    0.00   87.69
10:59:28     all    6.52    0.00    3.51    0.00    1.00    0.75    0.00    0.00    0.00   88.22
10:59:29     all    5.87    0.00    2.55    0.00    1.02    0.00    0.00    0.00    0.00   90.56
10:59:30     all    5.45    0.00    1.73    0.50    0.99    0.74    0.25    0.00    0.00   90.35
10:59:31     all    5.04    0.00    1.26    0.00    0.76    0.25    0.25    0.00    0.00   92.44
10:59:32     all    4.79    0.00    1.51    0.00    0.76    0.25    0.25    0.00    0.00   92.44
10:59:33     all    6.12    0.00    1.28    0.00    0.51    0.00    0.00    0.00    0.00   92.09
10:59:34     all    5.51    0.00    1.50    0.00    1.00    0.75    0.00    0.00    0.00   91.23
10:59:35     all    5.29    0.00    1.76    0.00    1.01    0.00    0.00    0.00    0.00   91.94
10:59:36     all    5.24    0.00    1.25    0.00    1.00    0.50    0.00    0.00    0.00   92.02
10:59:37     all    5.00    0.00    1.75    0.00    0.75    0.50    0.00    0.00    0.00   92.00
