procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 755408   5796 6680008    0    0     0     1    0    0  0  0 100  0  0
 1  0   2560 722140   5796 6680276    0    0     0    72 9352 9235 18 19 63  0  0
 3  0   2560 721012   5796 6680284    0    0     0   232 9190 10096 12 22 67  0  0
 0  0   2560 721352   5796 6680372    0    0     0     0 7476 7764 10 16 74  0  0
 1  0   2560 722988   5796 6680388    0    0     0     0 8672 9466 10 20 70  0  0
 1  0   2560 720808   5796 6680388    0    0     0     0 9411 10821 11 21 67  0  0
 1  0   2560 721684   5796 6680388    0    0     0     0 9538 10867 11 22 67  0  0
 2  0   2560 721992   5796 6680388    0    0     0   273 9518 10904 11 22 67  0  0
 1  0   2560 720592   5796 6680408    0    0     0     0 9504 10780 11 22 67  0  0
 1  0   2560 721936   5796 6680412    0    0     0     0 9489 10853 12 21 67  0  0
 1  0   2560 722828   5796 6680412    0    0     0     0 9227 10251 11 22 67  0  0
 1  0   2560 719908   5796 6680412    0    0     0     0 9238 10205 11 22 67  0  0
 1  0   2560 721696   5796 6680420    0    0     0     0 8902 9650 11 22 67  0  0
 1  0   2560 721912   5796 6680436    0    0     0     0 8770 9309 10 23 67  0  0
 1  0   2560 721384   5796 6680456    0    0     0     0 8899 9556 11 22 67  0  0
 0  0   2560 721696   5796 6680452    0    0     0     0 8551 9093 11 20 69  0  0
 1  0   2560 721768   5796 6680468    0    0     0     0 7025 7264  9 15 76  0  0
 1  0   2560 720508   5796 6680472    0    0     0     0 9252 10274 11 22 67  0  0
 1  0   2560 721588   5796 6680472    0    0     0     0 9177 10157 11 22 68  0  0
 1  0   2560 721496   5796 6680472    0    0     0     0 9000 9712 10 23 67  0  0
 2  0   2560 721044   5796 6680472    0    0     0     0 9323 10477 11 22 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 721520   5796 6680472    0    0     0     0 9411 10584 11 21 67  0  0
 1  0   2560 722000   5796 6680472    0    0     0     0 9186 10256 11 22 67  0  0
 2  0   2560 721488   5796 6680476    0    0     0     0 8980 9811 12 22 67  0  0
 1  0   2560 721540   5796 6680480    0    0     0     0 8980 9693 11 23 66  0  0
 1  0   2560 722164   5796 6680484    0    0     0     0 8924 9655 11 21 68  0  0
 1  0   2560 721696   5796 6680496    0    0     0     0 9086 9971 11 22 67  0  0
 5  0   2560 720824   5796 6680500    0    0     0     0 6528 6584  8 14 78  0  0
 1  0   2560 721624   5796 6680524    0    0     0   276 9044 10035 11 22 67  0  0
 1  0   2560 721448   5796 6680528    0    0     0     0 9067 9969 10 22 67  0  0
 2  0   2560 721332   5796 6680528    0    0     0     0 9032 9851 11 22 67  0  0
 2  0   2560 696212   5796 6680528    0    0     0     4 9057 9892 13 23 64  0  0
 2  0   2560 697020   5796 6680528    0    0     0     0 8877 9620 11 22 67  0  0
 3  0   2560 696260   5796 6680544    0    0     0     0 8965 9812 10 23 67  0  0
 1  0   2560 696708   5796 6680548    0    0     0     0 8693 9120 11 22 67  0  0
 0  0   2560 696076   5796 6680536    0    0     0     0 8110 8417 10 20 71  0  0
 2  0   2560 697128   5796 6680560    0    0     0     0 4913 4644  6  9 85  0  0
 1  0   2560 696684   5796 6680560    0    0     0   121 9012 9723 12 21 67  0  0
 1  0   2560 696284   5796 6680572    0    0     0     0 8871 9482 11 22 67  0  0
 2  0   2560 696860   5796 6680576    0    0     0     0 8841 9531 11 22 67  0  0
 2  0   2560 696976   5796 6680608    0    0     0     0 8857 9454 11 23 66  0  0
 1  0   2560 697148   5796 6680620    0    0     0     0 9121 9959 10 22 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 697124   5796 6680628    0    0     0     0 8907 9708 11 22 67  0  0
 1  0   2560 696856   5796 6680644    0    0     0   252 8823 9356 11 22 67  0  0
 3  0   2560 695804   5796 6680664    0    0     0     0 8382 8583 12 22 67  0  0
 2  0   2560 696992   5796 6680668    0    0     0     0 8673 9189 11 22 67  0  0
 2  0   2560 697592   5796 6680668    0    0     0     0 8915 9805 11 22 67  0  0
 1  0   2560 695568   5796 6680668    0    0     0     0 9086 9995 11 22 67  0  0
 0  0   2560 696304   5796 6680652    0    0     0     0 6600 6820  9 14 77  0  0
 3  0   2560 718728   5796 6680656    0    0     0   156 5397 5189 11 13 77  0  0
 1  0   2560 720928   5796 6680672    0    0     0   116 9274 10381 13 23 64  0  0
 2  0   2560 721200   5796 6680700    0    0     0     0 9367 10599 11 22 67  0  0
 1  0   2560 722128   5796 6680708    0    0     0     0 9247 10356 11 23 67  0  0
 2  0   2560 721168   5796 6680724    0    0     0     0 9027 9866 11 22 67  0  0
 3  0   2560 720768   5796 6680724    0    0     0     0 8701 9175 11 23 67  0  0
 1  0   2560 721436   5796 6680736    0    0     0     0 8816 9469 11 22 67  0  0
 2  0   2560 721908   5796 6680736    0    0     0     0 8915 9678 11 22 67  0  0
 1  0   2560 721132   5796 6680736    0    0     0     0 8976 9839 11 22 67  0  0
 2  0   2560 721256   5796 6680736    0    0     0     0 8883 9642 11 22 67  0  0
 0  0   2560 720236   5796 6680732    0    0     0     0 3539 2993  4  6 90  0  0
 1  0   2560 723352   5796 6680756    0    0     0     0 7988 8341 10 19 71  0  0
 1  0   2560 724928   5796 6680776    0    0     0    16 8916 9603 12 20 68  0  0
 1  0   2560 724688   5796 6680784    0    0     0     0 8458 9249 10 20 71  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 724748   5796 6680792    0    0     0     0 8389 8968 11 19 70  0  0
 2  0   2560 725244   5796 6680800    0    0     0     0 8258 8613 10 20 71  0  0
 1  0   2560 725100   5796 6680816    0    0     0     0 8362 8946 10 20 70  0  0
 1  0   2560 724792   5796 6680816    0    0     0     0 8475 9126  9 21 70  0  0
 1  0   2560 724876   5796 6680816    0    0     0    93 8455 9064 10 20 71  0  0
 1  0   2560 724648   5796 6680828    0    0     0     0 8081 8245  9 20 71  0  0
 1  0   2560 724592   5796 6680828    0    0     0   348 8102 8277  9 20 70  0  0
 0  0   2560 724796   5796 6680812    0    0     0     0 7372 7825  8 18 75  0  0
 1  0   2560 725256   5796 6680812    0    0     0     0 2018 1865  2  3 95  0  0
 0  0   2560 725384   5796 6680812    0    0     0     0 2241 2036  2  4 94  0  0
 1  0   2560 726324   5796 6680816    0    0     0     0 23272 17908  4 10 85  0  0
 1  0   2560 717284   5796 6680836    0    0     0   136 36773 38015  3  8 90  0  0
 0  0   2560 711656   5796 6680844    0    0     0     0 29374 31495  3  6 91  0  0
 0  0   2560 708712   5796 6680852    0    0     0     0 32291 32559  3  7 90  0  0
 1  0   2560 706724   5796 6680860    0    0     0     0 32478 34273  3  7 90  0  0
 0  0   2560 705288   5796 6680872    0    0     0     0 31340 33582  3  6 91  0  0
 0  0   2560 705700   5796 6680872    0    0     0     0 31084 32792  3  6 91  0  0
 1  0   2560 705684   5796 6680872    0    0     0     0 30184 31912  2  6 92  0  0
 0  0   2560 705268   5796 6680900    0    0     0     0 29332 30608  3  6 92  0  0
 0  0   2560 705172   5796 6680900    0    0     0     0 32827 32664  3  6 91  0  0
 0  0   2560 705060   5796 6680900    0    0     0     0 32682 34472  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 704736   5796 6680912    0    0     0     0 31844 34179  3  7 90  0  0
 0  0   2560 704324   5796 6680920    0    0     0   196 27741 29381  3  6 91  0  0
 1  0   2560 704336   5796 6680928    0    0     0     0 31968 32161  2  6 92  0  0
 0  0   2560 704492   5796 6680932    0    0     0     0 30963 32436  3  7 91  0  0
 0  0   2560 704420   5796 6680948    0    0     0     0 30436 32000  2  6 92  0  0
 1  0   2560 704496   5796 6680960    0    0     0     0 31482 32584  3  7 91  0  0
 0  0   2560 704512   5796 6680972    0    0     0     0 29295 30607  3  6 91  0  0
 0  0   2560 704484   5796 6680984    0    0     0     0 27975 28445  2  6 91  0  0
 0  0   2560 678844   5796 6680988    0    0     0     4 31705 31095  5  7 88  0  0
 1  0   2560 676588   5796 6681004    0    0     0     0 32224 33517  3  7 90  0  0
 1  0   2560 676128   5796 6681004    0    0     0     0 30037 31930  4  7 90  0  0
 1  0   2560 676576   5796 6681016    0    0     0     0 29543 31319  3  6 91  0  0
