Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/12/26 	_x86_64_	(4 CPU)

12:06:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:06:32     all    2.02    0.00    1.26    0.00    0.76    0.00    0.25    0.00    0.00   95.71
12:06:33     all    2.00    0.00    1.50    0.00    0.50    0.25    0.25    0.00    0.00   95.51
12:06:34     all    3.49    0.00    0.75    0.00    0.50    0.75    0.25    0.00    0.00   94.26
12:06:35     all    2.28    0.00    1.27    0.25    0.76    0.00    0.00    0.00    0.00   95.44
12:06:36     all    1.27    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.47
12:06:37     all    1.50    0.00    0.25    0.25    0.75    0.25    0.25    0.00    0.00   96.74
12:06:38     all    1.52    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   96.72
12:06:39     all    2.01    0.00    1.01    0.00    0.75    0.25    0.00    0.00    0.00   95.98
12:06:40     all    1.76    0.00    0.75    0.00    0.75    0.25    0.25    0.00    0.00   96.23
12:06:41     all    2.24    0.00    1.00    0.00    0.25    0.50    0.50    0.00    0.00   95.51
12:06:42     all    1.50    0.00    1.00    0.00    0.75    0.00    0.00    0.00    0.00   96.74
12:06:43     all    1.77    0.00    1.26    0.00    0.25    0.25    0.25    0.00    0.00   96.21
12:06:44     all    2.01    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   96.48
12:06:45     all    2.25    0.00    1.50    0.00    0.50    0.25    0.00    0.00    0.00   95.50
12:06:46     all    1.52    0.00    0.76    0.25    0.25    0.25    0.00    0.00    0.00   96.97
12:06:47     all    1.75    0.00    0.75    0.00    1.00    0.25    0.25    0.00    0.00   96.00
12:06:48     all    2.01    0.00    1.00    0.00    0.50    0.50    0.25    0.00    0.00   95.74
12:06:49     all    1.76    0.00    1.26    0.00    0.25    0.00    0.25    0.00    0.00   96.47
12:06:50     all    1.50    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   96.49
12:06:51     all    1.52    0.00    1.02    0.25    0.25    0.00    0.00    0.00    0.00   96.95
12:06:52     all    1.77    0.00    0.25    0.00    0.76    0.25    0.00    0.00    0.00   96.97
12:06:53     all    1.75    0.00    1.00    0.00    0.25    0.50    0.25    0.00    0.00   96.24
12:06:54     all    1.76    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   96.48
12:06:55     all    2.26    0.00    1.76    0.00    1.01    0.25    0.75    0.00    0.00   93.97
12:06:56     all    1.51    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   97.23
12:06:57     all    1.75    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   96.74
12:06:58     all    1.52    0.00    1.02    0.25    0.51    0.25    0.00    0.00    0.00   96.45
12:06:59     all    2.01    0.00    1.25    0.00    0.75    0.25    0.00    0.00    0.00   95.74
12:07:00     all    1.75    0.00    0.75    0.00    0.25    0.25    0.25    0.00    0.00   96.74
12:07:01     all    1.77    0.00    0.76    0.00    0.76    0.00    0.00    0.00    0.00   96.72
12:07:02     all    1.76    0.00    1.01    0.00    0.25    0.25    0.25    0.00    0.00   96.48
12:07:03     all    2.49    0.00    1.00    0.00    1.00    0.50    0.00    0.00    0.00   95.01
