procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 7363004     24 4804340    0    0  8241  1159   26   19  7  3 89  1  0
 2  0      0 7361632     24 4806812    0    0  2448 10457 15069 3825 35 10 48  8  0
 3  0      0 7359340     24 4808444    0    0  1596 11312 16833 9761 35 10 47  8  0
 3  1      0 7357288     24 4810344    0    0  1900 10832 14713 3086 35  9 48  8  0
 2  1      0 7356100     24 4812196    0    0  1852 10296 15351 2873 36  8 48  7  0
 1  1      0 7353196     24 4815140    0    0  2944 11964 15984 3009 35  9 48  8  0
 2  0      0 7350696     24 4816856    0    0  1716 11760 15274 3581 34  9 48  9  0
 3  0      0 7312496     24 4854268    0    0  1164 52762 12109 3750 35  8 49  8  0
 2  1      0 7344948     24 4816860    0    0  1036 36076 13677 4612 35  8 49  7  0
 2  1      0 7344060     24 4818164    0    0  1304 10132 19127 11006 30  9 52  9  0
 4  0      0 7304396     24 4819732    0    0  1568  9348 18892 11254 30  9 52  9  0
 3  1      0 7296232     24 4820968    0    0  1236 11044 16265 6125 33  9 50  8  0
 3  0      0 7295228     24 4822940    0    0  1972 12052 14835 3421 34  8 49  9  0
 3  1      0 7292912     24 4824104    0    0  1164 11248 21094 16680 35 10 47  8  0
 5  0      0 7291988     24 4825340    0    0  1236 11004 15766 6378 32  9 50  9  0
 3  1      0 7288580     24 4829772    0    0  1464 14727 22218 17806 36 10 45  9  0
 5  0      0 7248828     24 4863392    0    0  8276 64786 10414 5172 36  7 49  7  0
 4  1      0 7205144     24 4894004    0    0   888 70928 10857 5176 38  7 49  7  0
 7  0      0 7133064     24 4967096    0    0 61380 69330 10975 4093 37  7 49  7  0
 5  1      0 7003068     24 5095816    0    0 57424 78293 11827 5372 37  7 48  8  0
 4  0      0 7080964     24 5017140    0    0 31892 50740 13210 4394 36  8 49  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 7132356     24 4961944    0    0  1504 11596 15280 3178 35  9 48  8  0
 3  0      0 7128104     24 4964072    0    0  2128 12932 15578 3202 35  8 49  9  0
 4  0      0 7125536     24 4965596    0    0  1524 10704 14787 3302 35  8 49  8  0
 4  0      0 7114192     24 4975636    0    0  1068 20425 13910 3552 35  8 49  8  0
 3  0      0 7112456     24 4975316    0    0  1228 48238 12891 6133 38  8 48  6  0
 3  0      0 7110560     24 4976968    0    0  1648 11408 15497 3205 33  9 48  9  0
 3  0      0 7108884     24 4978316    0    0  1368 11580 13859 3774 34  9 49  8  0
 5  1      0 7106992     24 4980496    0    0  2156 11724 14502 3133 34  8 49  9  0
 3  0      0 7082056     24 4982108    0    0  1612 11600 14318 3027 35  9 48  8  0
 2  0      0 7072192     24 4983476    0    0  1368 11256 15510 2999 36  8 49  8  0
 1  1      0 7071724     24 4984672    0    0  1196 11936 21649 15202 35 10 46  8  0
 1  1      0 7052256     24 5000564    0    0   912 48035 11809 5182 38  7 49  7  0
 4  0      0 7055032     24 4994120    0    0  1184 23851 19529 9776 35  9 47  9  0
 1  1      0 7055936     24 4995444    0    0  1324 10312 15399 4367 34  9 48  8  0
 1  1      0 7055928     24 4996676    0    0  1232 10540 13372 3397 34  9 49  8  0
 2  0      0 7051244     24 4997704    0    0  1088  9696 11332 2942 35  8 49  8  0
 1  1      0 7049216     24 4998968    0    0  1200 10576 13902 3670 34  9 49  8  0
 2  0      0 7048200     24 4999940    0    0  1084 10096 16773 11089 33  9 50  9  0
 2  0      0 7046732     24 5001588    0    0  1568  9496 16208 8771 36 10 47  8  0
 1  1      0 7036396     24 5011756    0    0  1292 18591 12641 3324 35  8 49  8  0
 1  1      0 7019116     24 5027544    0    0  1420 48152 9785 4511 39  7 48  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 6986232     24 5057772    0    0   444 63762 10919 4799 38  8 48  6  0
 1  1      0 7018832     24 5004524    0    0   712 14139 16399 10856 34  9 51  6  0
 3  1      0 7015896     24 5005808    0    0  1284 11052 15912 3546 33  9 49  8  0
 3  1      0 7016588     24 5007372    0    0  1596 12109 13780 3304 35  9 49  9  0
 2  1      0 7015624     24 5008956    0    0  1552 11972 14718 3532 34  9 49  9  0
 4  0      0 7018172     24 5010132    0    0  1168 11792 15009 3766 35  9 48  8  0
 3  0      0 7016372     24 5011632    0    0  1500 11028 13663 3054 36  8 49  8  0
 2  0      0 7003144     24 5020824    0    0  1520 42505 12292 5835 37  8 48  7  0
 2  0      0 6987128     24 5031392    0    0 62776 79894 9578 3590 31  8 49 12  0
 3  0      0 7022864     24 4993124    0    0  1112 28227 12757 4340 33  8 52  8  0
 2  0      0 7021880     24 4993960    0    0   808 10648 16395 6329 29  8 54  9  0
 0  2      0 7024444     24 4995292    0    0  1352  9880 20426 11215 29 10 52 10  0
 2  0      0 7023684     24 4996092    0    0   764  9544 19757 11890 29  9 52 10  0
 1  1      0 7023116     24 4996996    0    0   928 10096 18063 6361 29 10 52 10  0
 0  0      0 7022960     24 4997812    0    0   792 10580 22400 13828 27 10 53 11  0
 3  0      0 7022588     24 4998980    0    0  1164 10416 19665 10530 29  9 52 10  0
 3  0      0 7020780     24 4999632    0    0   684  9152 16317 6076 33  8 51  8  0
 3  0      0 6990268     24 5030124    0    0  1144 39340 14471 3999 36  8 48  7  0
 3  0      0 7007432     24 5009180    0    0  1296 31304 16129 7099 37  8 48  7  0
 8  0      0 7003668     24 5010364    0    0  1148 11583 18999 9397 35 10 47  8  0
 2  0      0 7003828     24 5011452    0    0  1088 11628 24273 23196 35 10 46  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 7004168     24 5012868    0    0  1416 10880 20097 14807 32  9 50  9  0
 2  0      0 6985076     24 5012056    0    0  1108  9908 13448 3052 36  8 48  8  0
 1  1      0 6984400     24 5011872    0    0  1220 12468 16434 3184 35  9 48  8  0
 2  0      0 6983880     24 5012164    0    0  1424 12145 14160 4990 34  9 48  9  0
 3  0      0 6988700     24 5006244    0    0  1112 54924 11609 5216 37  8 49  7  0
 1  1      0 6985304     24 5008260    0    0   760 64225 11705 2966 37  7 49  7  0
 1  1      0 6985036     24 5006944    0    0  1532 142970 11199 3317 31 10 50  9  0
 0  2      0 7079528     24 4918792    0    0   656 43523 12230 3628 40  7 48  5  0
 2  0      0 7111624     24 4889408    0    0  1368 42661 12135 3216 40  6 49  6  0
 2  0      0 7070136     24 4920412    0    0   920 35670 11084 2833 39  8 49  5  0
 2  1      0 7020328     24 4960396    0    0   784 48449 11239 2613 39  7 49  5  0
 2  1      0 7052076     24 4917148    0    0   948 40459 13344 3828 38  8 48  6  0
 3  1      0 7143292     24 4824660    0    0  1388 11101 15423 3198 36  8 49  7  0
 3  0      0 7127700     24 4837116    0    0   992 43475 12463 4231 36  8 49  7  0
 4  0      0 7133944     24 4824120    0    0   980 31008 15608 7472 36  8 48  8  0
 1  1      0 7141244     24 4825064    0    0   924  8832 24666 22571 28 10 54  8  0
 2  1      0 7139892     24 4825920    0    0   924 10560 26822 24127 30 11 50  9  0
 4  0      0 7123636     24 4827284    0    0  1296  9772 19824 12548 34 10 48  9  0
 2  0      0 7122860     24 4827844    0    0   560 11720 19893 9288 30  9 51 10  0
 2  0      0 7122076     24 4828596    0    0   752 11124 17480 5193 30  9 52  9  0
 3  0      0 7120604     24 4829344    0    0   748 10268 17974 5380 30  9 52 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 7118612     24 4830828    0    0  1512 10424 16183 4035 33  9 50  8  0
 1  2      0 7101888     24 4846496    0    0  1168 26227 12808 3470 36  8 49  7  0
 3  1      0 7075932     24 4868476    0    0   740 73900 12188 5642 37  7 49  7  0
 5  0      0 7083436     24 4848640    0    0   956  9708 14720 3387 36  9 48  7  0
 3  0      0 7071780     24 4849796    0    0  1156  8756 14353 2758 36  8 48  7  0
 3  1      0 7072064     24 4850792    0    0   996 10404 13632 3330 34  9 49  8  0
 3  0      0 7073412     24 4852032    0    0  1240 11076 14022 3315 34  9 49  8  0
 2  0      0 7072180     24 4853232    0    0  1200 12144 15976 5917 36  9 48  8  0
 2  0      0 7072152     24 4854456    0    0  1220 11940 13959 3321 34  9 49  8  0
 1  1      0 7049140     24 4876588    0    0  1124 31120 13215 3823 35  9 48  8  0
 2  1      0 7045596     24 4880784    0    0   700 47682 9875 3618 40  6 49  5  0
