procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 6429384     12 5099224    0    0   318  1162    5   17  7  3 89  1  0
 2  0      0 6400688     12 5122936    0    0  6328 27871 24040 13726 31 11 46 11  0
 2  1      0 6327660     12 5192784    0    0 39052 83105 19792 12309 35 12 43 10  0
 1  1      0 6344536     12 5173960    0    0 26428 34353 30464 26837 31 13 43 13  0
 3  1      0 6341556     12 5178612    0    0  4784 12828 31877 29043 27 12 48 13  0
 2  0      0 6339688     12 5184924    0    0  6180 13310 30932 26618 32 12 42 13  0
 2  0      0 6336540     12 5189700    0    0  4880 12708 25685 19233 29 11 48 11  0
 1  0      0 6332916     12 5194064    0    0  4440 10988 19827 10830 23  9 56 12  0
 1  0      0 6328848     12 5198292    0    0  4048  9192 27611 26431 22 10 58 10  0
 3  0      0 6313920     12 5209604    0    0  3932 56639 23379 19535 32 10 47 11  0
 4  0      0 6270328     12 5251644    0    0  2860 71357 26910 26241 37 11 43  9  0
 5  0      0 6194452     12 5323744    0    0 64408 71654 21556 15819 37  9 45  9  0
 3  0      0 6108344     12 5402744    0    0 76568 85268 20676 13624 36 11 43 10  0
 1  1      0 6131608     12 5376324    0    0 75728 82848 18601 8974 35 10 46  9  0
 4  0      0 6106432     12 5398092    0    0 63312 73575 17273 7439 36  9 46 10  0
 2  1      0 6115236     12 5393240    0    0 71304 73118 21201 13354 36 11 44  9  0
 1  1      0 6112856     12 5394516    0    0 77588 83978 15110 9390 34  9 48  9  0
 2  1      0 6127220     12 5371296    0    0 61264 76751 18605 9118 44  9 39  8  0
 2  1      0 6097608     12 5397268    0    0 92752 90809 20563 12668 34 10 47  9  0
 2  0      0 6097004     12 5392700    0    0 63992 85281 22683 12912 34  9 47 10  0
 3  1      0 6179088     12 5308428    0    0  3960 60852 19060 8079 34  9 48  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 6244732     12 5239992    0    0  5088 13276 22594 12282 27 10 49 13  0
 2  0      0 6241080     12 5244868    0    0  3344 14168 30515 26969 28 11 49 12  0
 2  0      0 6233400     12 5254600    0    0  6920 11080 18404 6856 28 10 48 14  0
 1  0      0 6229044     12 5259516    0    0  4888 13056 20894 9481 26  9 50 14  0
 3  0      0 6226468     12 5262676    0    0  3088  9332 26897 25439 21 10 60  9  0
 4  1      0 6199468     12 5286564    0    0  3232 42759 23836 17244 32 10 48 10  0
 4  0      0 6203296     12 5281232    0    0  3476 54806 18243 7967 31 10 49 11  0
 2  1      0 6200360     12 5285432    0    0  4340 14012 23567 12482 25 10 51 14  0
 1  1      0 6194276     12 5291736    0    0  6280 13872 23724 15470 29 10 47 14  0
 2  0      0 6165412     12 5296468    0    0  4652 12776 22166 12206 28 11 48 12  0
 2  0      0 6161140     12 5300964    0    0  4536 13348 27813 21390 26 12 49 13  0
 0  0      0 6158132     12 5303892    0    0  2840 10972 18863 11400 22  8 60 10  0
 4  0      0 6153076     12 5310148    0    0  2776 13457 30381 27016 25 11 53 11  0
 3  0      0 6121292     12 5340396    0    0  3828 64415 17024 7621 37  8 47  9  0
 1  1      0 6097516     12 5362948    0    0  4844 106538 17440 8144 32 10 47 11  0
 1  1      0 6132060     12 5329108    0    0 30856 92315 15568 6860 34  8 48 10  0
 2  1      0 6158304     12 5307336    0    0 36516 45713 17084 6635 37  8 48  7  0
 2  1      0 6097900     12 5368124    0    0 27824 51942 16516 5597 37  8 47  9  0
 3  0      0 6098248     12 5360500    0    0 46232 46755 15820 5465 37  8 48  7  0
 2  1      0 6118460     12 5335436    0    0 29588 56958 15315 5085 35  9 48  8  0
 4  1      0 6247848     12 5220228    0    0  5732 15013 17527 11397 22  8 63  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 6288684     12 5189460    0    0  1688  9879 25946 23458 19  9 65  7  0
 1  2      0 6261152     12 5208948    0    0  2532 72091 21105 12408 34 10 47  9  0
 1  1      0 6261004     12 5204524    0    0  5928 38677 25083 13152 28 11 47 14  0
 2  0      0 6237720     12 5215180    0    0  6564 13697 20117 8391 24  9 49 17  0
 3  1      0 6231328     12 5221956    0    0  4908 13144 25627 19186 26 10 49 15  0
 1  1      0 6226728     12 5225084    0    0  3104 13080 30543 26731 29 13 46 11  0
 1  1      0 6195800     12 5235200    0    0  5716 11456 22402 13534 30  9 46 15  0
 3  0      0 6191572     12 5238508    0    0  2584  9964 25078 22460 23 11 56 11  0
 1  0      0 6189160     12 5240452    0    0  1884  7768 23615 21110 19  9 63  9  0
 2  1      0 6165912     12 5262016    0    0  3044 41241 18283 10830 26  8 57  9  0
 0  1      0 6168476     12 5258832    0    0  2716 48253 22738 14569 28 10 52 10  0
 1  1      0 6162940     12 5266112    0    0  4604  9268 32496 32274 18 11 57 13  0
 3  0      0 6159340     12 5270316    0    0  3052  9632 30248 29639 19 10 60 11  0
 3  1      0 6155988     12 5273072    0    0  2820 10424 31787 31469 22 11 57 11  0
