Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月29日 	_x86_64_	(4 CPU)

14時48分57秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時48分58秒  all   64.12    0.00   10.94    2.54    1.02    2.54    0.00    0.00    0.00   18.83
14時48分59秒  all   62.69    0.00   10.91    3.30    1.78    2.28    0.00    0.00    0.00   19.04
14時49分00秒  all   65.91    0.00   12.12    2.27    1.26    3.28    0.00    0.00    0.00   15.15
14時49分01秒  all   62.60    0.00   11.70    3.05    1.53    3.05    0.00    0.00    0.00   18.07
14時49分02秒  all   62.00    0.00   11.25    3.00    1.50    2.75    0.00    0.00    0.00   19.50
14時49分03秒  all   61.73    0.00   10.71    2.55    1.28    3.06    0.00    0.00    0.00   20.66
14時49分04秒  all   62.37    0.00   12.12    2.27    1.26    2.78    0.00    0.00    0.00   19.19
14時49分05秒  all   63.54    0.00   10.63    2.53    1.52    2.53    0.00    0.00    0.00   19.24
14時49分06秒  all   60.30    0.00   12.81    2.26    1.76    3.02    0.00    0.00    0.00   19.85
14時49分07秒  all   61.01    0.00   11.90    3.29    1.27    2.78    0.00    0.00    0.00   19.75
14時49分08秒  all   61.77    0.00   11.90    2.28    1.01    3.04    0.00    0.00    0.00   20.00
14時49分09秒  all   62.94    0.00   11.68    2.54    1.52    2.54    0.00    0.00    0.00   18.78
14時49分10秒  all   66.92    0.00   11.28    2.05    1.03    3.08    0.00    0.00    0.00   15.64
14時49分11秒  all   62.41    0.00   11.03    2.51    1.50    2.76    0.00    0.00    0.00   19.80
14時49分12秒  all   62.15    0.00   11.51    2.81    1.53    3.07    0.00    0.00    0.00   18.93
14時49分13秒  all   62.91    0.00   10.03    3.01    1.25    2.76    0.00    0.00    0.00   20.05
14時49分14秒  all   62.40    0.00   11.51    3.07    1.28    2.30    0.00    0.00    0.00   19.44
14時49分15秒  all   62.53    0.00   11.14    2.53    1.52    3.29    0.00    0.00    0.00   18.99
14時49分16秒  all   61.46    0.00   12.09    3.02    1.26    3.02    0.00    0.00    0.00   19.14
14時49分17秒  all   63.17    0.00   11.00    2.56    1.28    3.07    0.00    0.00    0.00   18.93
14時49分18秒  all   63.13    0.00   12.12    2.27    1.26    3.03    0.00    0.00    0.00   18.18
14時49分19秒  all   63.84    0.00   11.47    2.74    1.75    2.24    0.00    0.00    0.00   17.96
14時49分20秒  all   66.92    0.00   11.70    2.29    1.02    3.56    0.00    0.00    0.00   14.50
14時49分21秒  all   62.85    0.00   12.72    3.31    1.27    2.80    0.00    0.00    0.00   17.05
14時49分22秒  all   61.81    0.00   12.31    2.51    1.76    3.02    0.00    0.00    0.00   18.59
14時49分23秒  all   63.59    0.00   10.26    2.56    1.28    2.82    0.00    0.00    0.00   19.49
14時49分24秒  all   64.23    0.00   10.58    3.02    1.26    2.77    0.00    0.00    0.00   18.14
14時49分25秒  all   65.22    0.00   12.53    2.05    1.28    3.07    0.00    0.00    0.00   15.86
14時49分26秒  all   62.31    0.00   11.56    3.02    1.26    2.76    0.00    0.00    0.00   19.10
14時49分27秒  all   63.20    0.00   10.15    3.05    1.27    2.79    0.00    0.00    0.00   19.54
14時49分28秒  all   64.23    0.00   11.08    1.76    1.76    2.77    0.00    0.00    0.00   18.39
14時49分29秒  all   64.66    0.00   11.28    2.51    1.25    2.76    0.00    0.00    0.00   17.54
14時49分30秒  all   62.37    0.00   11.36    3.03    1.01    2.78    0.00    0.00    0.00   19.44
14時49分31秒  all   63.09    0.00   10.97    2.74    2.00    2.99    0.00    0.00    0.00   18.20
14時49分32秒  all   61.83    0.00   10.94    2.54    1.27    2.80    0.00    0.00    0.00   20.61
