procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 12096500     24 2087924    0    0    40  2854  745  115 23 10 63  3  0
 0  0      0 12097888     24 2087972    0    0     0   197 7530 10749  4  5 91  0  0
 0  0      0 12152812     24 2087972    0    0     0   262 7788 11059  3  5 91  0  0
 1  0      0 12151492     24 2088000    0    0     0   284 8638 11993  5  6 89  0  0
 1  0      0 12145936     24 2088004    0    0     0   236 8286 11978  4  5 91  0  0
 0  0      0 12145780     24 2087996    0    0     0   262 7865 11390  4  4 92  0  0
 0  0      0 12151000     24 2088008    0    0     0   252 8431 12213  3  4 92  0  0
 2  0      0 12145400     24 2088012    0    0     0   264 8204 12162  4  4 91  0  0
 0  0      0 12152232     24 2088012    0    0     0   298 7841 11259  4  5 92  0  0
 1  0      0 12146272     24 2088016    0    0     0   294 8028 11521  4  4 91  0  0
 0  0      0 12151792     24 2088020    0    0     0   317 7948 11635  4  4 91  0  0
 0  0      0 12152056     24 2088032    0    0     0   341 9192 13201  5  5 90  0  0
 0  0      0 12153804     24 2088032    0    0     0   258 7584 11036  4  4 92  0  0
 1  0      0 12147372     24 2088036    0    0     0   247 7996 11316  4  5 91  0  0
 0  0      0 12152844     24 2088044    0    0     0   675 8669 12440  3  4 92  1  0
 1  0      0 12146208     24 2088040    0    0     0   290 8127 11690  4  5 91  0  0
 0  0      0 12152960     24 2088048    0    0     0   267 8216 11844  4  4 92  0  0
 5  0      0 12151820     24 2088052    0    0     0   325 8924 12971  3  5 92  0  0
 0  0      0 12144348     24 2088052    0    0     0   211 7509 10628  4  4 92  0  0
 3  0      0 12137156     24 2088056    0    0     0   272 8139 11948  4  5 91  0  0
 0  0      0 12144300     24 2088060    0    0     0   205 7476 10644  3  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 12144728     24 2088060    0    0     0   245 8366 12331  4  5 91  0  0
 0  0      0 12140044     24 2088064    0    0     0   244 7553 11143  4  4 92  0  0
 0  0      0 12145048     24 2088068    0    0     0   263 8372 12223  4  4 91  1  0
 1  0      0 12142916     24 2088060    0    0     0   323 7610 10910  3  4 93  0  0
 0  0      0 12143944     24 2088072    0    0     0   307 8789 12600  4  5 91  0  0
 1  0      0 12140928     24 2088068    0    0     0   209 7783 11233  4  4 92  0  0
 0  0      0 12145712     24 2088080    0    0     0   256 8445 12269  4  4 91  0  0
 0  0      0 12128916     24 2088076    0    0     0   261 7737 11169  4  5 92  0  0
 0  0      0 12133672     24 2088084    0    0     0   306 8388 11982  4  5 91  1  0
 0  0      0 12133424     24 2088088    0    0     0   337 8649 12546  4  4 92  0  0
 0  0      0 12134284     24 2088088    0    0     0   249 7648 11109  3  4 92  1  0
 0  1      0 12126292     24 2088092    0    0     0   232 8760 12671  4  5 91  0  0
 2  0      0 12134728     24 2088096    0    0     0   439 7767 11096  4  4 92  0  0
 0  0      0 12128208     24 2088096    0    0     0   187 8176 11866  4  5 91  0  0
 0  0      0 12133808     24 2088096    0    0     0   396 7878 11353  4  4 92  1  0
 2  0      0 12126348     24 2088104    0    0     0   252 8419 12225  4  5 91  0  0
 1  0      0 12133116     24 2088104    0    0     0   294 8160 11785  4  4 92  0  0
 2  0      0 12122916     24 2088108    0    0     0   375 8509 12270  4  5 91  1  0
 1  0      0 12125456     24 2088116    0    0     0   221 7543 10866  4  4 92  0  0
 0  0      0 12124816     24 2088116    0    0     0   308 8338 12033  4  4 92  1  0
 1  0      0 12118536     24 2088116    0    0     0   237 8122 11899  4  4 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 12123864     24 2088124    0    0     0   341 8165 11860  4  4 92  0  0
 0  0      0 12124848     24 2088124    0    0     0   335 8539 12372  4  5 92  1  0
 1  0      0 12122884     24 2088116    0    0     0   760 8358 11792  4  4 92  0  0
 0  0      0 12125400     24 2088128    0    0     0   249 8356 12048  4  4 92  0  0
 0  0      0 12118708     24 2088132    0    0     0   292 8980 12806  4  5 91  0  0
 0  0      0 12124012     24 2088136    0    0     0   321 8226 11821  3  5 92  0  0
 1  0      0 12121104     24 2088132    0    0     0   249 7748 11121  4  5 90  0  0
 0  0      0 12116248     24 2088140    0    0     0   315 8551 12165  4  5 91  1  0
 0  0      0 12122764     24 2088144    0    0     0   214 7739 11143  4  4 91  0  0
 1  0      0 12116884     24 2088144    0    0     0   235 7624 10964  4  4 92  0  0
 1  0      0 12116112     24 2088148    0    0     0   308 9249 13225  4  5 91  0  0
 0  0      0 12123464     24 2088152    0    0     0   283 7931 11306  4  4 92  0  0
 0  0      0 12116476     24 2088152    0    0     0   321 8402 12259  4  5 91  1  0
 0  0      0 12122636     24 2088156    0    0     0   287 7738 11171  3  4 92  0  0
 0  0      0 12115988     24 2088160    0    0     0   174 8114 11843  4  4 91  0  0
 0  0      0 12123316     24 2088152    0    0     0   327 8290 11739  4  4 92  0  0
 1  0      0 12116572     24 2088164    0    0     0   267 7966 11783  4  5 91  0  0
 1  0      0 12122456     24 2088164    0    0     0   306 7737 11115  4  4 92  0  0
10  0      0 11770128     24 2090368    0    0     0  5007 94721 97346 54 31 14  1  0
11  1      0 11678360     24 2090412    0    0     0 18494 77564 94845 53 28 16  4  0
13  2      0 11608932     24 2090412    0    0     0 19849 78000 100183 52 27 16  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  1      0 11566744     24 2090412    0    0     0 20046 78731 100708 53 26 16  5  0
12  1      0 11542308     24 2090412    0    0     0 20912 80620 104335 52 25 18  6  0
13  1      0 11515212     24 2090412    0    0     0 20539 81646 106018 52 24 18  6  0
