Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/14/26 	_x86_64_	(4 CPU)

11:24:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:24:13     all    1.01    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   97.98
11:24:14     all    1.00    0.00    0.50    0.00    0.25    0.00    0.25    0.00    0.00   97.99
11:24:15     all    0.51    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.74
11:24:16     all    0.74    0.00    0.50    0.25    0.74    0.25    0.00    0.00    0.00   97.52
11:24:17     all    0.25    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   99.00
11:24:18     all    0.50    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.49
11:24:19     all    0.25    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.99
11:24:20     all    0.99    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.52
11:24:21     all    0.76    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.24
11:24:22     all    1.01    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.99
11:24:23     all    0.00    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.50
11:24:24     all    1.00    0.00    0.50    0.50    0.25    0.25    0.00    0.00    0.00   97.51
11:24:25     all    0.25    0.00    0.25    0.00    0.51    0.00    0.00    0.00    0.00   98.99
11:24:26     all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.74
11:24:27     all    0.75    0.00    0.50    0.25    0.25    0.00    0.25    0.00    0.00   98.00
11:24:28     all    0.25    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.74
11:24:29     all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.50
11:24:30     all    0.25    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   98.25
11:24:31     all    0.76    0.00    0.00    0.00    0.00    0.00    0.25    0.00    0.00   98.99
11:24:32     all    1.00    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.76
11:24:33     all    0.75    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   97.51
11:24:34     all    0.50    0.00    0.25    0.25    0.50    0.00    0.00    0.00    0.00   98.50
11:24:35     all    0.25    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.24
11:24:36     all    1.00    0.00    0.75    0.25    0.25    0.50    0.00    0.00    0.00   97.26
11:24:37     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
11:24:38     all    0.00    0.00    0.25    0.25    0.51    0.00    0.00    0.00    0.00   98.99
11:24:39     all    0.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.99
11:24:40     all    0.75    0.00    0.25    0.25    0.25    0.50    0.25    0.00    0.00   97.76
