Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/14/26 	_x86_64_	(4 CPU)

11:24:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:24:13     all    3.29    0.00    3.04    0.25    0.51    0.00    0.00    0.00    0.00   92.91
11:24:14     all    3.02    0.00    1.51    0.00    0.50    0.25    0.00    0.00    0.00   94.72
11:24:15     all    2.01    0.00    2.76    0.50    0.25    0.75    0.00    0.00    0.00   93.73
11:24:16     all    3.02    0.00    2.27    0.25    0.76    0.00    0.00    0.00    0.00   93.70
11:24:17     all    2.76    0.00    2.01    0.50    0.25    0.50    0.00    0.00    0.00   93.98
11:24:18     all    2.78    0.00    3.03    0.25    0.76    0.25    0.25    0.00    0.00   92.68
11:24:19     all    2.51    0.00    2.26    0.25    0.25    0.25    0.00    0.00    0.00   94.49
11:24:20     all    2.51    0.00    2.01    0.50    0.50    0.50    0.00    0.00    0.00   93.97
11:24:21     all    2.53    0.00    2.03    0.00    0.51    0.25    0.00    0.00    0.00   94.68
11:24:22     all    2.76    0.00    2.01    0.00    0.50    0.25    0.00    0.00    0.00   94.49
11:24:23     all    3.01    0.00    2.26    0.75    0.25    0.50    0.00    0.00    0.00   93.23
11:24:24     all    2.75    0.00    2.50    0.00    0.75    0.50    0.00    0.00    0.00   93.50
11:24:25     all    3.02    0.00    2.26    0.25    0.25    0.25    0.00    0.00    0.00   93.97
11:24:26     all    3.01    0.00    2.26    0.50    0.50    0.50    0.00    0.00    0.00   93.23
11:24:27     all    2.28    0.00    2.03    0.25    0.25    0.00    0.00    0.00    0.00   95.19
11:24:28     all    2.76    0.00    2.01    0.00    0.75    0.50    0.00    0.00    0.00   93.97
11:24:29     all    2.52    0.00    2.52    0.76    0.25    0.25    0.00    0.00    0.00   93.70
11:24:30     all    2.51    0.00    1.75    0.00    0.75    0.50    0.00    0.00    0.00   94.49
11:24:31     all    2.54    0.00    2.04    0.25    0.00    0.00    0.00    0.00    0.00   95.17
11:24:32     all    2.24    0.00    2.24    0.50    1.00    0.50    0.00    0.00    0.00   93.52
11:24:33     all    2.54    0.00    1.78    0.00    0.00    0.51    0.00    0.00    0.00   95.18
11:24:34     all    3.01    0.00    2.76    0.25    0.75    0.25    0.00    0.00    0.00   92.98
11:24:35     all    2.52    0.00    2.02    0.25    0.25    0.25    0.25    0.00    0.00   94.46
11:24:36     all    2.51    0.00    2.01    0.50    0.50    0.50    0.00    0.00    0.00   93.97
11:24:37     all    3.76    0.00    2.26    0.25    0.50    0.25    0.00    0.00    0.00   92.98
11:24:38     all    2.51    0.00    2.01    0.00    0.50    0.25    0.25    0.00    0.00   94.47
11:24:39     all    2.02    0.00    2.27    0.50    0.50    0.50    0.00    0.00    0.00   94.21
11:24:40     all    2.54    0.00    2.28    0.25    0.25    0.25    0.00    0.00    0.00   94.42
11:24:41     all    2.99    0.00    1.75    0.25    0.75    0.50    0.00    0.00    0.00   93.77
11:24:42     all    2.51    0.00    2.76    0.25    0.25    0.25    0.00    0.00    0.00   93.97
11:24:43     all    2.76    0.00    1.51    0.50    0.75    0.00    0.00    0.00    0.00   94.47
11:24:44     all    2.26    0.00    2.01    0.50    0.25    0.75    0.00    0.00    0.00   94.22
11:24:45     all    5.30    0.00    5.56    0.00    0.76    0.25    0.00    0.00    0.00   88.13
