procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  1      0 490396    924 5034176    0    0   714  1724   28   34 25  5 69  1  0
 5  1      0 475376    924 5045380    0    0  6268  8604 46203 63292 65 19 13  4  0
11  0      0 457512    924 5055220    0    0  5672  9354 35907 64283 66 17 14  3  0
14  1      0 441860    924 5064416    0    0  4984  8708 34636 60752 67 17 13  3  0
11  1      0 431036    924 5074188    0    0  5652  8231 34435 55727 70 16 11  3  0
 7  1      0 415496    924 5084336    0    0  5800  9316 33780 65881 66 16 14  4  0
13  0      0 395208    924 5095380    0    0  6456 11985 36195 69867 68 15 13  4  0
14  1      0 387116    924 5103172    0    0  3864  8344 34566 63827 63 14 19  4  0
14  0      0 375400    924 5114368    0    0  6616  9589 35902 69145 66 15 15  4  0
15  1      0 362160    924 5124324    0    0  5972  8808 35324 70759 66 15 14  5  0
 5  1      0 177336    924 5133992    0    0  5484  8208 32049 61098 66 16 14  4  0
14  0      0 221464    924 5143740    0    0  4932  9332 37130 70418 65 16 15  4  0
 7  1      0 214468    924 5153080    0    0  5136  8737 36941 67227 65 15 15  4  0
 6  0      0 201580    924 5162264    0    0  4968  8724 38666 69631 66 16 15  4  0
 7  1      0 188112    924 5172340    0    0  5336  9462 35370 68148 68 15 13  4  0
14  1      0 172000    924 5184156    0    0  7872  8212 31256 62028 66 14 15  4  0
 6  0      0 157236    924 5193680    0    0  5148  8744 34207 64121 67 15 14  4  0
19  0      0 163572    924 5182304    0    0  5024  8200 33083 59972 66 15 15  4  0
15  0      0 178536    920 5159100    0    0  5152 11909 34356 72939 65 16 14  5  0
19  0      0 164632    920 5169312    0    0  5244 10112 35195 73081 66 15 15  5  0
 7  1      0 154488    920 5179080    0    0  5064  9554 36945 73493 66 16 13  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  2      0 179372    916 5154296    0    0  4548  8432 31945 67662 66 14 15  4  0
16  0      0 171000    916 5163444    0    0  4948  9387 37189 70480 66 16 14  4  0
 4  1      0 164256    916 5171876    0    0  4380  8520 34424 70038 64 15 16  5  0
 9  0      0 156068    916 5181084    0    0  4784  9297 34805 65520 66 15 14  4  0
13  1      0 178904    912 5157148    0    0  4672  9292 35139 65413 68 15 13  4  0
12  1      0 166372    912 5166348    0    0  4800  8551 34370 61102 67 15 15  4  0
 4  1      0 153172    912 5175960    0    0  4968  9560 36517 77972 66 15 15  5  0
 4  1      0 159600    912 5164332    0    0  4920  9335 37170 70080 65 16 15  5  0
11  1      0 162620    912 5157636    0    0  5200  9656 35656 74817 63 16 16  5  0
15  1      0 159692    912 5150112    0    0  4472 12098 36622 66620 66 15 15  4  0
14  0      0 166304    908 5094656    0    0  4132  6610 28231 57260 67 14 15  3  0
10  1      0 160196    908 5100320    0    0  2908  5901 24675 39411 69 15 13  3  0
12  0      0 153744    908 5106616    0    0  2780  6020 30828 43669 70 16 11  2  0
 4  0      0 163468    908 5097940    0    0  3324  8352 26663 51898 70 15 12  3  0
16  0      0 160480    908 5104396    0    0  3220  6448 25927 46103 68 16 12  3  0
21  0      0 151944    908 5113308    0    0  4780  9194 31469 66346 69 16 11  4  0
 8  1      0 161584    908 5105156    0    0  3224  7476 30147 57927 70 13 14  3  0
12  0      0 182720    904 5081924    0    0  4196  9250 33902 68622 66 16 14  4  0
 8  1      0 169744    904 5090244    0    0  4100  8700 36785 65236 67 16 14  4  0
10  1      0 156756    904 5098492    0    0  3688  9427 35464 65670 68 15 14  4  0
17  1      0 163564    904 5088584    0    0  4340  9188 38695 68680 67 16 13  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 183096    900 5064236    0    0  3692  8987 38372 73230 65 16 15  4  0
13  1      0 188960    900 5071880    0    0  3680  8292 34939 60749 69 14 13  4  0
 8  1      0 170152    900 5080292    0    0  4120 11406 35484 65657 68 15 12  4  0
13  1      0 173420    896 5072444    0    0  3580 70459 31008 58990 69 16 12  3  0
10  0      0 165400    896 5080348    0    0  3796  9217 34627 62668 67 16 14  3  0
18  1      0 163816    896 5089008    0    0  4216  8536 34299 64714 66 15 15  4  0
16  1      0 169800    896 5097632    0    0  4240  8609 31501 61720 69 14 14  4  0
 5  1      0 180092    896 5106508    0    0  4436  8864 38313 68781 67 16 13  4  0
15  0      0 197152    896 5114376    0    0  3668  9078 36510 68694 64 15 17  4  0
11  1      0 212460    896 5123640    0    0  4304  9916 37584 74714 65 16 15  4  0
 6  0      0 215352    896 5132116    0    0  4064  9114 35053 64128 65 15 14  5  0
13  0      0 209680    896 5140260    0    0  3756  9124 34704 72066 66 14 15  5  0
11  1      0 224164    896 5148324    0    0  3900  8477 34281 58750 68 16 12  4  0
 8  1      0 211952    896 5156692    0    0  4064  8378 35857 63972 66 16 14  4  0
12  1      0 199516    896 5164688    0    0  3888  9587 34660 68713 65 15 15  5  0
10  0      0 183224    896 5172828    0    0  3584 11111 36087 67965 66 16 14  4  0
13  1      0 174772    896 5180428    0    0  3312  8721 32932 62550 70 14 13  4  0
14  1      0 167924    896 5188328    0    0  3512  7796 34500 63433 66 15 16  3  0
15  1      0 158508    896 5196896    0    0  4128 10035 32083 70612 65 16 15  5  0
16  1      0 177456    892 5177744    0    0  9820  7900 33522 60836 67 16 13  4  0
 6  1      0 168388    892 5185952    0    0  3836  8845 34912 62106 67 15 14  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0      0 161548    892 5193928    0    0  3736  8580 35039 67459 65 15 15  4  0
12  0      0 188920    892 5200320    0    0  3152  8374 31654 56509 67 14 15  4  0
 9  1      0 190552    892 5208444    0    0  3576  8260 33911 60564 69 15 13  4  0
 4  0      0 178748    892 5216560    0    0  3800  9135 37361 68817 65 16 16  3  0
 5  0      0 165924    892 5223932    0    0  3124  8020 35884 67881 66 16 15  4  0
12  1      0 152576    892 5232168    0    0  3976  9830 35692 66892 67 16 14  3  0
12  2      0 161328    892 5219104    0    0  3152  7436 32383 63712 68 13 16  3  0
12  0      0 168764    892 5204268    0    0  4252 11922 39294 73556 65 16 15  4  0
 9  2      0 159784    892 5218440    0    0 10140  9094 37461 77879 63 15 16  6  0
 6  3      0 166276    892 5211148    0    0 29488 10458 40280 74862 65 16 11  8  0
14  1      0 171120    892 5203632    0    0 61416  8700 41431 82081 64 18  7 11  0
13  2      0 155624    892 5216820    0    0 32728 10278 38223 82723 64 16 11  8  0
 4  3      0 154492    892 5217468    0    0 27620  8100 34316 68974 68 14 10  8  0
11  5      0 162112    888 5208048    0    0 35380 10339 37184 73352 67 17  8  7  0
18  0      0 181816    884 5186888    0    0 21692  8208 38048 70727 65 15 12  8  0
 7  4      0 164860    884 5203744    0    0 31948  9670 39912 70935 65 17 11  7  0
 8  2      0 166308    884 5196784    0    0 26208  8296 40788 75245 64 17 12  7  0
11  3      0 157420    884 5199732    0    0 35776  9132 35649 65552 68 15  9  8  0
14  0      0 155944    884 5193348    0    0 26204  8712 37927 74221 65 16 11  8  0
18  0      0 166428    884 5181812    0    0 16484  9582 37544 71820 63 15 15  7  0
14  1      0 158400    884 5181296    0    0 21672 10502 39810 73245 66 16 12  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 163688    884 5173948    0    0 24320  9884 39038 73395 65 16 13  6  0
16  1      0 155116    884 5182928    0    0 14168  8368 34419 68071 69 14 12  5  0
 7  2      0 166180    884 5172372    0    0 31864  9822 39536 70725 67 16 10  7  0
12  0      0 160288    884 5178036    0    0 24516  8544 39952 73745 68 15 11  6  0
 7  1      0 161812    884 5176764    0    0 17740  9929 39290 78540 65 16 13  6  0
 7  1      0 162304    884 5175224    0    0 20156  8544 38150 71004 65 16 13  6  0
14  2      0 164444    884 5170728    0    0 17696  9730 38618 71242 66 17 12  6  0
16  2      0 166304    884 5167320    0    0  9212  7226 31059 59111 68 15 13  4  0
11  1      0 155888    884 5177392    0    0 10924  7362 28635 48214 71 14 11  4  0
13  0      0 166840    884 5162384    0    0 15336  5796 29970 45636 70 16 11  4  0
11  0      0 164540    884 5161032    0    0 10660  8890 33646 55793 69 15 12  4  0
16  0      0 164736    884 5156640    0    0 15256  6940 29668 58656 70 15 10  5  0
13  0      0 153832    884 5163768    0    0  6664  8457 31788 57391 69 15 13  4  0
11  0      0 160420    884 5150728    0    0  9348  8906 28665 58069 70 14 11  5  0
14  0      0 167000    884 5142476    0    0 23284  9697 34375 67809 67 15 11  6  0
10  1      0 167000    884 5138416    0    0 15448  8591 35108 67244 67 15 13  5  0
12  0      0 160292    884 5146716    0    0 11220  9780 37739 69504 68 16 12  5  0
 6  1      0 163316    884 5149068    0    0 17332  8168 38924 74753 64 17 14  5  0
 9  0      0 151972    884 5162052    0    0  8932 10058 37134 74655 67 15 14  5  0
14  1      0 151696    884 5162804    0    0 11844  8368 35838 71997 64 15 16  5  0
 9  0      0 160124    884 5157460    0    0  7944 10457 39782 76540 67 16 13  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  1      0 156448    884 5156920    0    0 10420  9132 38154 74704 64 15 16  5  0
15  1      0 166016    884 5143288    0    0 13100 10520 36466 78343 67 15 12  5  0
16  1      0 165576    884 5137128    0    0  9236  8580 40219 77431 65 15 15  5  0
 8  1      0 165708    884 5132008    0    0 13176  9975 34939 70734 70 15 11  5  0
 7  0      0 153324    884 5139516    0    0 11476  8243 37934 72330 65 16 15  4  0
 7  1      0 154300    884 5132728    0    0  7432 10889 38992 79875 65 16 15  5  0
12  0      0 159376    884 5119144    0    0  7948 11971 38173 80330 64 15 15  5  0
 6  0      0 167544    884 5107400    0    0  8176  9928 40255 77238 65 15 15  4  0
10  1      0 153084    884 5122880    0    0 11284  8152 33855 67109 66 14 14  6  0
12  0      0 157364    884 5117420    0    0  8692 10010 40037 72968 67 16 13  5  0
10  1      0 178556    880 5095724    0    0  6456  8320 38576 76384 64 16 16  4  0
13  1      0 169148    880 5106712    0    0  6300 10798 39054 77817 64 16 15  5  0
