Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月08日 	_x86_64_	(4 CPU)

22時48分02秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22時48分03秒  all   44.92    0.00   16.24    5.33    1.78    9.39    0.00    0.00    0.00   22.34
22時48分04秒  all   43.07    0.00   15.87    6.05    2.02    8.06    0.00    0.00    0.00   24.94
22時48分05秒  all   41.00    0.00   15.25    6.50    1.75    8.00    0.00    0.00    0.00   27.50
22時48分06秒  all   40.86    0.00   16.24    7.11    1.78    7.87    0.00    0.00    0.00   26.14
22時48分07秒  all   42.09    0.00   14.03    5.87    2.04    7.40    0.00    0.00    0.00   28.57
22時48分08秒  all   39.70    0.00   15.83    7.29    1.76    7.54    0.00    0.00    0.00   27.89
22時48分09秒  all   40.51    0.00   14.18    7.09    1.52    6.84    0.00    0.00    0.00   29.87
22時48分10秒  all   40.85    0.00   14.54    7.02    1.75    8.02    0.00    0.00    0.00   27.82
22時48分11秒  all   42.46    0.00   14.07    6.39    2.05    8.18    0.00    0.00    0.00   26.85
22時48分12秒  all   42.28    0.00   15.19    6.84    1.77    8.35    0.00    0.00    0.00   25.57
22時48分13秒  all   50.13    0.00   15.04    8.77    2.51    7.27    0.00    0.00    0.00   16.29
22時48分14秒  all   44.05    0.00   14.43    6.33    1.77    8.35    0.00    0.00    0.00   25.06
22時48分15秒  all   44.44    0.00   14.14    6.31    2.02    8.59    0.00    0.00    0.00   24.49
22時48分16秒  all   43.69    0.00   14.65    6.31    1.77    8.08    0.00    0.00    0.00   25.51
22時48分17秒  all   42.86    0.00   15.04    6.77    2.26    8.27    0.00    0.00    0.00   24.81
22時48分18秒  all   43.62    0.00   14.54    6.38    1.79    7.65    0.00    0.00    0.00   26.02
22時48分19秒  all   41.83    0.00   13.12    6.44    1.98    7.18    0.00    0.00    0.00   29.46
22時48分20秒  all   42.39    0.00   14.97    6.60    2.03    7.87    0.00    0.00    0.00   26.14
22時48分21秒  all   43.53    0.00   14.93    6.72    1.99    8.21    0.00    0.00    0.00   24.63
22時48分22秒  all   43.94    0.00   14.65    6.31    2.02    8.08    0.00    0.00    0.00   25.00
22時48分23秒  all   43.80    0.00   12.91    6.58    1.77    8.35    0.00    0.00    0.00   26.58
22時48分24秒  all   44.08    0.00   15.37    6.55    2.02    8.31    0.00    0.00    0.00   23.68
22時48分25秒  all   43.11    0.00   14.29    6.63    2.04    8.16    0.00    0.00    0.00   25.77
22時48分26秒  all   50.50    0.00   13.82    5.78    2.01    7.29    0.00    0.00    0.00   20.60
22時48分27秒  all   43.80    0.00   13.42    6.84    1.27    7.85    0.00    0.00    0.00   26.84
22時48分28秒  all   44.42    0.00   13.45    6.85    2.03    8.38    0.00    0.00    0.00   24.87
22時48分29秒  all   43.80    0.00   14.18    7.09    2.03    7.85    0.00    0.00    0.00   25.06
22時48分30秒  all   41.10    0.00   13.78    6.77    2.26    8.02    0.00    0.00    0.00   28.07
22時48分31秒  all   44.53    0.00   13.99    6.36    1.78    7.63    0.00    0.00    0.00   25.70
22時48分32秒  all   42.04    0.00   14.43    6.22    1.99    8.21    0.00    0.00    0.00   27.11
22時48分33秒  all   43.29    0.00   14.18    6.33    2.03    7.85    0.00    0.00    0.00   26.33
