procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0 6000828     28 2602352    0    0   647  1905   72   16 11  4 83  1  0
 3  0      0 5988204     28 2613032    0    0  6464  9604 54447 90398 42 26 26  6  0
10  0      0 5971792     28 2624060    0    0  6976 11233 41704 90755 37 24 31  8  0
 5  2      0 5949540     28 2639860    0    0 11960 10352 41861 89310 37 21 31 11  0
 7  0      0 5933596     28 2649860    0    0  5576 11698 44299 97741 36 22 34  9  0
13  2      0 5914380     28 2663112    0    0  9116 10788 43172 94789 35 20 36 10  0
 4  1      0 5895444     28 2672012    0    0  5056 11046 42857 91712 34 21 37  8  0
 5  1      0 5865892     28 2680312    0    0  4636 10380 42161 94237 35 20 36  8  0
 4  1      0 5860400     28 2679968    0    0  4996 11238 47070 100044 33 20 38  9  0
 5  1      0 5860968     28 2674776    0    0  5076 11496 48222 103662 34 20 36 10  0
 5  1      0 5862196     28 2665184    0    0  5104 14140 44593 99085 36 20 35  9  0
 3  0      0 5861832     28 2665272    0    0  4788 10952 42619 94816 34 18 39  9  0
 5  1      0 5860816     28 2665140    0    0  4156 12337 46565 104377 33 20 38 10  0
 9  0      0 5860884     28 2664984    0    0  4832 11728 47182 103921 33 19 38 10  0
 8  1      0 5860408     28 2664316    0    0  7256 12018 45054 98612 32 20 38 10  0
 2  1      0 5860044     28 2663272    0    0  4204 11772 45785 98389 36 20 35  9  0
 4  1      0 5861064     28 2661208    0    0  9568 11526 44254 98692 38 19 33 10  0
 8  1      0 5860852     28 2657844    0    0  5616 10180 43224 93848 34 19 39  9  0
 2  1      0 5862828     28 2659724    0    0  5788 11745 46088 96761 37 20 35  8  0
 3  1      0 5861172     28 2654764    0    0  6180 12280 45504 97588 34 20 37 10  0
 1  0      0 5861060     28 2649972    0    0  5460 11928 42030 92890 36 19 35  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 5860964     28 2645232    0    0  5656 11304 46902 100790 34 20 38  9  0
 9  1      0 5861896     28 2637068    0    0  4432 14737 50212 107596 35 20 36  9  0
 1  1      0 5861260     28 2636376    0    0  5524 12124 49211 101275 32 19 39 10  0
 8  0      0 5860780     28 2634204    0    0  7592 11903 45103 98746 33 18 39  9  0
 2  0      0 5860732     28 2634276    0    0  5440 11216 44964 98955 34 19 38  9  0
 6  0      0 5860952     28 2634360    0    0  4184 11898 48113 101261 37 21 33  9  0
 4  0      0 5861440     28 2634368    0    0  6340 11740 47872 99938 35 20 36  9  0
 7  1      0 5862556     28 2637376    0    0  3376 11585 48307 97715 30 19 42  9  0
 5  1      0 5860640     28 2633924    0    0  4644 11728 47034 100991 34 19 38  9  0
 1  1      0 5859868     28 2628776    0    0  5468 122164 44118 93621 37 21 33  9  0
 3  2      0 5860552     28 2627864    0    0  3908 11324 46036 101077 32 19 40 10  0
 2  1      0 5862092     28 2629972    0    0  5740 11933 49275 102852 32 19 39  9  0
 0  1      0 5864564     28 2635136    0    0  3972 13764 46347 100648 34 19 38 10  0
 3  0      0 5875088     28 2644108    0    0  4664 12094 45840 100238 31 19 41  9  0
 7  1      0 5887276     28 2651484    0    0  3540 10986 43088 92377 32 18 42  9  0
 3  1      0 5901424     28 2661348    0    0  5620 11894 45202 99782 36 19 36  9  0
 3  0      0 5909752     28 2670232    0    0  4720 11348 46019 101117 33 20 37  9  0
 6  1      0 5918888     28 2678284    0    0  3532 12402 46265 103453 34 19 38  9  0
 2  1      0 5915176     28 2685340    0    0  3616 10300 46443 100738 31 20 41  8  0
 7  0      0 5905228     28 2694472    0    0  4676 12447 46546 99259 35 21 35  9  0
 2  0      0 5896120     28 2701308    0    0  3452 10792 45161 98518 30 18 43  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 5881332     28 2711184    0    0  5348 12359 44648 101094 36 17 38 10  0
 0  1      0 5869592     28 2718912    0    0  4256 10048 42667 92359 31 18 43  8  0
 5  1      0 5862344     28 2720004    0    0  3496 11815 46259 99550 32 20 40  8  0
13  1      0 5860664     28 2711752    0    0  5992 11965 44102 95384 34 19 38  9  0
 1  1      0 5861276     28 2708512    0    0  4204 11993 43687 90202 35 18 39  8  0
 5  1      0 5860508     28 2708348    0    0  4872 11136 42915 94569 36 19 37  9  0
 5  1      0 5860320     28 2709128    0    0  3504 12214 46724 100794 32 19 40  9  0
10  1      0 5861080     28 2709624    0    0  4096 11308 46645 99977 34 20 37  9  0
 1  1      0 5863032     28 2709520    0    0  3928 10850 44270 96339 34 19 39  8  0
 3  1      0 5862188     28 2709536    0    0  3588 10744 45766 97198 34 20 37  9  0
 0  0      0 5861156     28 2709072    0    0  3684 12118 44703 99432 33 18 39 10  0
 0  1      0 5860732     28 2705832    0    0  3600 10294 45656 96379 30 18 44  8  0
 1  0      0 5859432     28 2702184    0    0  3128 11648 45747 98124 31 20 40  9  0
 3  1      0 5858968     28 2697780    0    0  3240 10788 44881 94914 32 18 41  9  0
 1  1      0 5860276     28 2693932    0    0  3324 11239 41713 89434 33 18 40  9  0
 6  1      0 5861124     28 2689204    0    0  3420 10308 45884 95624 32 19 40  8  0
10  0      0 5861348     28 2681176    0    0  4472 13580 44325 92063 33 19 39  8  0
 2  0      0 5862224     28 2680756    0    0  4200 10432 44087 96376 32 20 39  9  0
 6  0      0 5859736     28 2680656    0    0  5256 10787 37975 86321 37 19 36  8  0
 3  1      0 5859364     28 2680388    0    0  3156  9330 41351 88070 37 20 35  8  0
 9  1      0 5859412     28 2680564    0    0  3548 10953 43641 89395 36 21 36  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 5862016     28 2683352    0    0  3284 10736 42243 93959 34 20 37  9  0
 3  0      0 5861236     28 2683744    0    0  2720 11142 42506 91705 33 20 39  8  0
 3  1      0 5861076     28 2682548    0    0  2904  9352 41309 90209 32 18 42  9  0
 3  1      0 5861020     28 2679976    0    0  3312 11790 42896 93713 36 19 36  9  0
 8  0      0 5861168     28 2676136    0    0  3092 10548 43412 95397 32 19 39  9  0
 9  1      0 5860892     28 2672764    0    0  3296 12138 44309 95618 30 18 43  9  0
 1  1      0 5861688     28 2667640    0    0  3124 11280 44674 97759 33 18 39 10  0
 3  0      0 5861332     28 2663136    0    0  2836 11419 42456 92297 33 18 41  8  0
 4  0      0 5862404     28 2653828    0    0  2868 12239 40779 85742 32 18 41  9  0
 0  0      0 5861536     28 2652516    0    0  3540 12305 45920 97974 31 19 41  9  0
 1  1      0 5861588     28 2652200    0    0  5360 10656 43919 94300 32 19 39 10  0
12  1      0 5860668     28 2652272    0    0  5140 11150 44337 93211 32 18 42  8  0
 4  1      0 5860924     28 2652352    0    0  4024 11088 41272 94783 36 20 35  9  0
 1  0      0 5861544     28 2652536    0    0  4336 11194 41646 88112 33 19 40  8  0
 8  1      0 5862324     28 2655396    0    0  3032 11044 45989 95780 32 18 41  9  0
 4  0      0 5862312     28 2654984    0    0  2804 11358 44789 97841 30 18 43  9  0
 3  3      0 5861716     28 2651828    0    0  4572 11344 45858 96816 33 19 39  9  0
 7  0      0 5860984     28 2647172    0    0  3816 12123 44865 92278 35 19 37  9  0
 2  0      0 5860052     28 2642828    0    0  3072 10460 45308 94422 33 19 39  9  0
 4  0      0 5860244     28 2638248    0    0  2972 11787 44120 94601 32 18 41  9  0
 2  1      0 5860404     28 2633880    0    0  2928 10492 43541 93192 30 18 43  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 5860672     28 2625100    0    0  3836 14385 45712 96635 33 19 39  9  0
 2  0      0 5860852     28 2625140    0    0  2864 10372 42558 95845 34 18 40  8  0
 9  1      0 5861252     28 2624992    0    0  2940 11939 43271 91510 32 18 41  9  0
 1  1      0 5860980     28 2625096    0    0  2720 10520 44721 98756 31 17 42  9  0
 7  1      0 5861184     28 2626212    0    0  3168 12378 46015 96593 33 18 41  9  0
 9  1      0 5860388     28 2626060    0    0  3060 10872 44271 95631 33 18 40  9  0
 1  1      0 5860824     28 2624344    0    0  2956 12446 43093 93549 34 20 38  9  0
 5  1      0 5861072     28 2622952    0    0  3560 11840 48532 105067 34 21 37  9  0
