procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  1      0 5034184     24 2450560    0    0 32354  1877   46   31 12  6 81  2  0
 8  1      0 5024640     24 2458348    0    0  3280  9854 56799 95794 45 27 22  6  0
 2  0      0 5005388     24 2454696    0    0  3568 10852 54913 106913 43 26 25  6  0
13  0      0 4912212     24 2448692    0    0  3424 10455 49699 105163 41 25 27  6  0
 2  1      0 4818084     24 2443212    0    0  3656 11496 51328 110412 41 26 26  7  0
11  0      0 4720216     24 2437828    0    0  3732 10489 46750 98883 42 23 29  6  0
13  1      0 4610660     24 2432856    0    0  3552 10700 47349 104119 40 25 28  7  0
 4  0      0 4496600     24 2424116    0    0  3828 12599 46589 98384 40 23 30  7  0
 6  1      0 4452280     24 2422880    0    0  3548 10680 46979 98285 41 24 28  7  0
13  1      0 4452060     24 2422244    0    0  4840 11290 54198 109708 42 24 27  7  0
 4  0      0 4451516     24 2422284    0    0  4428 11336 52546 106850 43 25 26  7  0
 7  1      0 4451356     24 2422116    0    0 111788  9334 51987 92406 50 25 16  9  0
12  1      0 4451096     24 2422312    0    0  3340 11429 53915 109102 44 25 25  7  0
 8  0      0 4451276     24 2422032    0    0  5572 11183 51684 105299 45 24 24  6  0
 4  2      0 4452072     24 2421716    0    0  4416 10588 51627 103189 43 25 26  6  0
 3  0      0 4452112     24 2418404    0    0  4156 11359 54055 111636 43 25 25  7  0
 4  1      0 4399216     24 2414008    0    0  5688 10684 52914 111716 43 25 26  7  0
 3  1      0 4387620     24 2409780    0    0  3644  9999 47945 104029 42 22 30  7  0
 4  1      0 4388988     24 2402744    0    0  6856 11924 52243 109525 42 25 26  7  0
14  1      0 4387048     24 2393400    0    0  4636 12218 52217 105029 44 25 24  7  0
 5  1      0 4388452     24 2390620    0    0  4616 11971 51728 107730 44 24 25  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 4386948     24 2389884    0    0  5412 10719 51384 109692 44 23 26  7  0
 9  1      0 4387848     24 2389508    0    0  5004 12100 55598 117441 44 26 24  7  0
17  0      0 4387492     24 2390960    0    0  3580 11106 48788 105501 43 24 26  6  0
11  0      0 4399220     24 2372752    0    0  3048 75763 45148 95270 50 23 21  6  0
 1  0      0 4393004     24 2381220    0    0  4116 10712 49314 105067 44 22 27  7  0
18  0      0 4393080     24 2390264    0    0  4908 11076 52276 108248 45 24 25  7  0
 8  1      0 4397380     24 2399112    0    0  4408 11790 57007 119621 44 25 25  7  0
14  0      0 4407660     24 2406576    0    0  3244 10656 54099 111867 42 23 28  7  0
 5  1      0 4424856     24 2414072    0    0  3440 10930 51698 108599 44 24 26  6  0
 5  0      0 4428704     24 2422740    0    0  4392 11120 52910 111844 42 25 27  6  0
 2  1      0 4433488     24 2431128    0    0  4256 11150 49709 105275 43 24 27  7  0
 4  2      0 4426084     24 2441112    0    0  5592 12830 50182 104929 44 23 26  7  0
 6  0      0 4415720     24 2451988    0    0  6364 11132 54051 111236 43 24 26  7  0
 9  1      0 4407156     24 2459652    0    0  3472 10892 48438 101540 43 23 28  6  0
 6  1      0 4398648     24 2467840    0    0  4124 11193 50520 105064 41 23 30  6  0
 3  0      0 4391348     24 2475320    0    0  3284 10824 51664 108614 42 23 28  7  0
 1  0      0 4386708     24 2477840    0    0  3444 11518 53670 112252 42 25 26  7  0
 8  1      0 4384244     24 2482124    0    0  7532 11264 51398 106711 44 24 26  7  0
 4  1      0 4384716     24 2482064    0    0  2832  9938 51193 107382 41 23 29  7  0
 8  1      0 4384720     24 2477840    0    0  3460 12844 49099 105195 42 24 27  7  0
 8  1      0 4385100     24 2473796    0    0  3104  9924 48557 102344 41 24 29  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
