procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   1024 519004   7096 7017116    0    0     0     1    0    1  0  0 100  0  0
 0  0   1024 501652   7096 7017156    0    0     0     0 16435 14950  4  3 93  0  0
 0  0   1024 497908   7096 7017156    0    0     0     0 14595 14641  1  3 96  0  0
 0  0   1024 494752   7096 7017156    0    0     0     0 24881 25334  2  5 93  0  0
 0  0   1024 469460   7096 7017156    0    0     0     4 24439 24740  5  5 90  0  0
 1  0   1024 468440   7096 7017156    0    0     0     0 25526 26105  2  5 93  0  0
 0  0   1024 467820   7096 7017156    0    0     0    56 25439 26026  2  5 93  0  0
 0  0   1024 467056   7096 7017156    0    0     0     0 26118 26632  2  5 93  0  0
 0  0   1024 466420   7096 7017156    0    0     0     0 27693 28427  3  5 92  0  0
 0  0   1024 466580   7096 7017156    0    0     0     0 25791 26540  2  5 94  0  0
 0  0   1024 466216   7096 7017156    0    0     0     0 25803 26486  2  4 93  0  0
 1  0   1024 466032   7096 7017160    0    0     0    48 24136 24790  2  5 93  0  0
 1  0   1024 465952   7096 7017160    0    0     0     0 27336 28118  3  5 92  0  0
 1  0   1024 465680   7096 7017160    0    0     0    85 27078 27309  3  5 92  0  0
 1  0   1024 465792   7096 7017172    0    0     0     0 28483 28782  3  5 92  0  0
 0  0   1024 465984   7096 7017172    0    0     0     0 26299 27742  2  5 93  0  0
 1  0   1024 465728   7096 7017172    0    0     0     0 25850 26814  2  5 93  0  0
 0  0   1024 465648   7096 7017172    0    0     0     0 25667 26251  2  4 94  0  0
 0  0   1024 466048   7096 7017172    0    0     0     0 27273 28092  2  4 94  0  0
 1  0   1024 466216   7096 7017172    0    0     0     0 27574 28261  3  6 92  0  0
 2  0   1024 465852   7096 7017172    0    0     0     0 26467 27238  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   1024 465852   7096 7017176    0    0     0     0 25763 26734  2  4 94  0  0
 0  0   1024 488012   7096 7017176    0    0     0   272 25517 25578  8  7 85  0  0
 1  0   1024 487940   7096 7017176    0    0     0     0 25729 26263  2  5 93  0  0
 1  0   1024 487688   7096 7017176    0    0     0     0 28633 29248  3  5 92  0  0
 1  0   1024 487296   7096 7017176    0    0     0     0 26342 27274  2  5 93  0  0
 1  0   1024 487480   7096 7017176    0    0     0     0 25681 26631  2  5 93  0  0
 1  0   1024 487380   7096 7017184    0    0     0     0 25755 26597  2  5 93  0  0
 0  0   1024 487472   7096 7017184    0    0     0     0 27189 27835  2  5 94  0  0
 1  0   1024 487280   7096 7017188    0    0     0     0 27908 28359  3  5 92  0  0
 0  0   1024 487300   7096 7017188    0    0     0     0 27404 27944  2  5 93  0  0
 2  0   1024 487420   7096 7017188    0    0     0     0 25178 26034  2  5 93  0  0
 0  0   1024 487296   7096 7017192    0    0     0     0 27398 28052  2  4 94  0  0
 1  0   1024 487332   7096 7017192    0    0     0     0 27482 28036  2  6 92  0  0
 0  0   1024 487332   7096 7017192    0    0     0     0 27857 28217  3  6 92  0  0
 0  0   1024 487192   7096 7017192    0    0     0     0 28085 28702  2  5 92  0  0
 0  0   1024 487008   7096 7017192    0    0     0     0 26519 27376  2  4 93  0  0
 1  0   1024 486348   7096 7017192    0    0     0     0 26397 27108  2  5 94  0  0
 1  0   1024 486724   7096 7017192    0    0     0     0 26472 27140  2  5 93  0  0
 1  0   1024 486648   7096 7017200    0    0     0     0 26360 27090  2  6 92  0  0
 1  0   1024 486852   7096 7017208    0    0     0     0 24100 24305  3  5 92  0  0
 0  0   1024 486696   7096 7017212    0    0     0     0 25564 26077  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 486452   7096 7017216    0    0     0     0 25115 25580  3  5 93  0  0
 0  0   1024 486976   7096 7017224    0    0     0   242 25148 25411  3  5 92  0  0
 0  0   1024 486548   7096 7017224    0    0     0     0 25694 26109  2  6 92  0  0
 0  0   1024 486532   7096 7017228    0    0     0     0 25338 26105  2  5 92  0  0
 0  0   1024 486760   7096 7017228    0    0     0     0 22801 23635  2  4 94  0  0
 0  0   1024 487320   7096 7017228    0    0     0     0 23746 24367  2  5 93  0  0
 1  0   1024 486776   7096 7017228    0    0     0     0 23650 24473  2  5 93  0  0
 0  0   1024 487008   7096 7017228    0    0     0     0 25821 26344  3  6 91  0  0
 0  0   1024 487212   7096 7017228    0    0     0     0 25916 26118  3  6 92  0  0
 1  0   1024 487320   7096 7017232    0    0     0     0 24142 24585  3  5 92  0  0
 0  0   1024 486868   7096 7017232    0    0     0     0 24936 25360  2  6 92  0  0
 1  0   1024 487308   7096 7017244    0    0     0    48 26469 26867  3  6 92  0  0
 0  0   1024 487360   7096 7017244    0    0     0     0 25448 25879  3  6 92  0  0
 0  0   1024 487432   7096 7017244    0    0     0     0 25663 26384  3  6 92  0  0
 1  0   1024 487372   7096 7017244    0    0     0     0 24262 24960  2  5 93  0  0
 2  0   1024 487248   7096 7017244    0    0     0     0 24632 25409  3  5 92  0  0
 1  0   1024 487384   7096 7017244    0    0     0     0 25615 26287  3  6 92  0  0
 2  0   1024 486972   7096 7017248    0    0     0     0 27182 27653  3  6 92  0  0
 1  0   1024 486848   7096 7017248    0    0     0     0 25929 26427  3  6 92  0  0
 0  0   1024 487500   7096 7017248    0    0     0     0 24621 25276  3  6 92  0  0
 2  0   1024 487160   7096 7017248    0    0     0     0 27047 27560  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 486848   7096 7017248    0    0     0     0 26142 26529  3  6 91  0  0
 3  0   1024 464056   7096 7017256    0    0     0     4 27011 26991  5  7 88  0  0
 1  0   1024 464012   7096 7017260    0    0     0     0 25739 25980  3  6 91  0  0
 1  0   1024 464244   7096 7017260    0    0     0     0 25783 26538  3  5 92  0  0
 0  0   1024 464396   7096 7017260    0    0     0     0 24087 24800  2  5 93  0  0
 1  0   1024 464080   7096 7017260    0    0     0     4 24581 25420  2  5 93  0  0
 2  0   1024 464344   7096 7017260    0    0     0     0 27079 27695  3  5 92  0  0
 3  0   1024 464536   7096 7017260    0    0     0     0 25595 26337  2  4 93  0  0
 0  0   1024 464892   7096 7017260    0    0     0     0 25520 26243  3  5 92  0  0
 1  0   1024 464308   7096 7017260    0    0     0     0 24879 25294  2  5 93  0  0
 0  0   1024 463676   7096 7017260    0    0     0   112 26871 27472  3  6 92  0  0
 0  0   1024 464196   7096 7017268    0    0     0     0 27006 27617  3  5 92  0  0
 0  0   1024 463816   7096 7017268    0    0     0     0 26228 26947  2  5 93  0  0
 0  0   1024 464000   7096 7017268    0    0     0     0 25374 26277  2  4 93  0  0
 1  0   1024 463348   7096 7017272    0    0     0     0 25375 26167  2  5 94  0  0
 0  0   1024 463436   7096 7017276    0    0     0    40 26351 27143  3  5 93  0  0
 0  0   1024 463816   7096 7017276    0    0     0     0 27082 27759  3  6 92  0  0
 0  0   1024 463648   7096 7017276    0    0     0     0 26847 27444  3  6 91  0  0
 1  0   1024 463452   7096 7017288    0    0     0     0 24214 24702  2  5 94  0  0
 1  0   1024 482708   7096 7017288    0    0     0   248 26783 27094  8  7 85  0  0
 0  0   1024 485604   7096 7017288    0    0     0    24 25776 26109  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 485644   7096 7017288    0    0     0     0 27239 27824  2  5 92  0  0
 1  0   1024 485836   7096 7017292    0    0     0     0 25013 25539  3  5 92  0  0
 0  0   1024 486236   7096 7017292    0    0     0     0 23804 24517  2  4 94  0  0
 3  0   1024 485716   7096 7017296    0    0     0     0 21666 22753  2  4 94  0  0
 1  0   1024 486212   7096 7017300    0    0     0     0 25074 25826  2  5 93  0  0
 0  0   1024 486216   7096 7017304    0    0     0   116 27256 27819  2  5 93  0  0
 0  0   1024 486472   7096 7017304    0    0     0     0 25365 25839  2  5 93  0  0
 1  0   1024 486428   7096 7017316    0    0     0     0 25258 26254  2  5 93  0  0
 0  0   1024 486124   7096 7017316    0    0     0     0 27962 28705  2  5 93  0  0
 0  0   1024 486044   7096 7017316    0    0     0     0 28098 28364  2  5 92  0  0
 0  0   1024 486108   7096 7017316    0    0     0     0 26846 27075  3  5 92  0  0
 0  0   1024 486040   7096 7017320    0    0     0     0 27364 28212  2  5 92  0  0
 1  0   1024 485768   7096 7017320    0    0     0     0 25470 26440  2  4 94  0  0
 1  0   1024 485856   7096 7017320    0    0     0     0 25880 27038  2  5 93  0  0
 1  0   1024 485648   7096 7017320    0    0     0     0 27026 27746  2  4 94  0  0
 0  0   1024 485756   7096 7017320    0    0     0     0 27271 27943  2  5 93  0  0
 0  0   1024 485780   7096 7017320    0    0     0     0 26693 27439  3  6 92  0  0
 0  0   1024 485872   7096 7017320    0    0     0     0 26165 26831  2  5 93  0  0
 0  0   1024 486176   7096 7017320    0    0     0     0 25809 26406  2  5 93  0  0
 1  0   1024 486648   7096 7017324    0    0     0     0 26089 26759  2  5 92  0  0
 0  0   1024 486676   7096 7017332    0    0     0   118 26024 26295  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 486088   7096 7017332    0    0     0     0 26984 27575  2  5 94  0  0
 0  0   1024 486160   7096 7017336    0    0     0     0 26030 26738  2  5 94  0  0
 0  0   1024 485760   7096 7017336    0    0     0     0 25873 26611  2  4 94  0  0
 1  0   1024 486008   7096 7017336    0    0     0     0 24455 25246  2  4 94  0  0
 1  0   1024 485464   7096 7017336    0    0     0     0 21761 22447  2  4 94  0  0
 1  0   1024 485656   7096 7017336    0    0     0     0 24152 24964  2  4 94  0  0
 0  0   1024 485656   7096 7017336    0    0     0     0 27054 27896  2  5 93  0  0
 4  0   1024 485324   7096 7017336    0    0     0     0 26486 27148  2  5 93  0  0
 0  0   1024 485748   7096 7017336    0    0     0     0 27856 28692  3  5 92  0  0
 1  0   1024 485756   7096 7017336    0    0     0     0 27211 27919  3  6 91  0  0
 1  0   1024 485968   7096 7017336    0    0     0     0 26656 27322  2  6 92  0  0
 0  0   1024 486128   7096 7017344    0    0     0     0 26116 27051  3  5 92  0  0
 1  0   1024 485832   7096 7017348    0    0     0     0 26715 27421  2  6 92  0  0
 0  0   1024 485888   7096 7017348    0    0     0     0 26655 27304  3  6 92  0  0
 0  0   1024 485920   7096 7017348    0    0     0     0 26191 26897  2  5 93  0  0
 0  0   1024 486376   7096 7017348    0    0     0     0 27295 28117  2  5 93  0  0
 0  0   1024 485556   7096 7017364    0    0     0     0 27373 28256  3  5 92  0  0
 0  0   1024 486260   7096 7017364    0    0     0     0 28379 29206  2  6 93  0  0
 0  0   1024 486084   7096 7017364    0    0     0     0 27640 28638  3  5 92  0  0
 1  0   1024 463496   7096 7017368    0    0     0     4 26982 27820  5  6 89  0  0
 0  0   1024 463500   7096 7017368    0    0     0     0 27591 28316  3  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 463036   7096 7017372    0    0     0     0 27473 28300  2  5 93  0  0
 2  0   1024 463192   7096 7017376    0    0     0     0 25863 26595  2  4 94  0  0
 0  0   1024 463272   7096 7017376    0    0     0     0 26389 26956  2  5 93  0  0
 0  0   1024 463276   7096 7017380    0    0     0     0 27556 28202  3  5 92  0  0
 0  0   1024 463588   7096 7017384    0    0     0     0 26482 27176  2  5 93  0  0
 0  0   1024 463852   7096 7017388    0    0     0     0 26375 27238  2  4 94  0  0
 1  0   1024 464512   7096 7017392    0    0     0     0 26383 27063  2  5 93  0  0
 1  0   1024 463256   7096 7017396    0    0     0     0 27734 27866  2  5 92  0  0
 1  0   1024 463420   7096 7017396    0    0     0    75 27179 27936  2  6 92  0  0
 0  0   1024 463316   7096 7017400    0    0     0    84 26496 27571  2  5 92  0  0
 1  0   1024 463160   7096 7017400    0    0     0     0 25343 26282  2  4 93  0  0
 1  0   1024 462860   7096 7017404    0    0     0     0 26824 27610  2  5 93  0  0
 1  0   1024 462672   7096 7017404    0    0     0     0 28872 29788  2  5 93  0  0
 1  0   1024 463172   7096 7017404    0    0     0     0 28296 29200  3  5 92  0  0
 0  0   1024 463076   7096 7017404    0    0     0     0 27883 29102  2  5 93  0  0
 1  0   1024 463020   7096 7017408    0    0     0     0 25678 26681  2  4 94  0  0
 0  0   1024 486316   7096 7017412    0    0     0   272 28517 28464  7  7 86  0  0
 0  0   1024 486308   7096 7017412    0    0     0     0 29038 29630  3  5 92  0  0
 0  0   1024 486376   7096 7017412    0    0     0     0 27343 28401  2  5 92  0  0
 1  0   1024 486424   7096 7017412    0    0     0    16 27145 28129  3  6 92  0  0
 1  0   1024 486220   7096 7017412    0    0     0     0 26827 27689  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 486720   7096 7017412    0    0     0     0 26952 27819  2  5 93  0  0
 1  0   1024 486372   7096 7017416    0    0     0     0 29379 29816  2  6 92  0  0
 2  0   1024 486544   7096 7017416    0    0     0     0 27425 28477  3  5 92  0  0
 0  0   1024 486456   7096 7017416    0    0     0     0 26537 27990  2  6 92  0  0
 2  0   1024 486456   7096 7017420    0    0     0   120 25373 26539  2  5 93  0  0
 0  0   1024 486976   7096 7017420    0    0     0     0 26449 27101  2  5 93  0  0
 1  0   1024 486720   7096 7017420    0    0     0     0 28313 28697  2  6 92  0  0
 1  0   1024 486364   7096 7017420    0    0     0     0 27020 27406  3  5 92  0  0
 3  0   1024 486524   7096 7017428    0    0     0     0 27273 27967  3  5 92  0  0
