Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/17/26 	_x86_64_	(4 CPU)

09:06:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:06:02     all    1.25    0.00    0.50    0.00    0.25    0.50    0.25    0.00    0.00   97.24
09:06:03     all    1.25    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.51
09:06:04     all    0.75    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.49
09:06:05     all    1.25    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.74
09:06:06     all    1.01    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.98
09:06:07     all    1.01    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.24
09:06:08     all    1.01    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.99
09:06:09     all    0.75    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   97.99
09:06:10     all    1.01    0.00    0.25    0.00    0.25    0.51    0.00    0.00    0.00   97.97
09:06:11     all    1.00    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   97.51
09:06:12     all    0.76    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.49
09:06:13     all    1.26    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.73
09:06:14     all    0.50    0.00    0.75    0.00    1.00    0.00    0.00    0.00    0.00   97.76
09:06:15     all    1.25    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   97.75
09:06:16     all    1.01    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.23
09:06:17     all    0.75    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   97.99
09:06:18     all    1.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.51
09:06:19     all    1.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.99
09:06:20     all    1.00    0.00    1.00    0.25    0.75    0.00    0.00    0.00    0.00   97.01
09:06:21     all    1.01    0.00    0.25    0.25    0.00    0.50    0.00    0.00    0.00   97.98
09:06:22     all    0.76    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.22
09:06:23     all    1.00    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.50
09:06:24     all    1.01    0.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00   98.49
09:06:25     all    1.25    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   97.00
09:06:26     all    1.25    0.00    0.50    0.25    0.25    0.50    0.00    0.00    0.00   97.25
09:06:27     all    0.75    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.25
09:06:28     all    1.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.99
09:06:29     all    1.01    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.24
09:06:30     all    1.25    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.49
09:06:31     all    1.26    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.74
09:06:32     all    0.75    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.25
09:06:33     all    0.50    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.74
09:06:34     all    1.01    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.24
09:06:35     all    1.00    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   97.76
09:06:36     all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
09:06:37     all    1.01    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.23
09:06:38     all    0.75    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.99
09:06:39     all    0.75    0.00    0.75    0.00    0.75    0.00    0.25    0.00    0.00   97.49
09:06:40     all    1.25    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   97.49
09:06:41     all    1.01    0.00    0.50    0.25    0.25    0.00    0.25    0.00    0.00   97.74
09:06:42     all    1.00    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   97.75
09:06:43     all    0.75    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   97.74
09:06:44     all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
09:06:45     all    1.00    0.00    0.50    0.00    0.75    0.00    0.25    0.00    0.00   97.49
09:06:46     all    1.01    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.99
09:06:47     all    0.50    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.74
09:06:48     all    1.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.00
09:06:49     all    0.75    0.00    0.75    0.00    0.75    1.00    0.00    0.00    0.00   96.76
09:06:50     all    1.26    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.74
09:06:51     all    0.25    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.24
09:06:52     all    1.25    0.00    1.00    0.75    0.50    0.00    0.00    0.00    0.00   96.49
09:06:53     all    1.01    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.74
09:06:54     all    1.01    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   97.99
09:06:55     all    1.00    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.75
09:06:56     all    3.77    0.00    3.02    0.00    0.50    0.25    0.00    0.00    0.00   92.46
09:06:57     all    1.00    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.25
09:06:58     all    0.76    0.00    0.25    0.00    0.00    0.25    0.25    0.00    0.00   98.48
09:06:59     all    0.76    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.24
09:07:00     all    1.00    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.26
09:07:01     all    1.26    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   97.73
09:07:02     all    2.26    0.00    1.75    0.00    0.25    0.25    0.00    0.00    0.00   95.49
