Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

09:06:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:06:02     all    4.83    0.00    1.78    0.00    1.02    0.00    0.00    0.00    0.00   92.37
09:06:03     all    4.76    0.00    1.50    0.00    1.00    0.25    0.25    0.00    0.00   92.23
09:06:04     all    4.50    0.00    1.50    0.00    1.00    0.75    0.25    0.00    0.00   92.00
09:06:05     all    4.81    0.00    1.77    0.25    1.01    0.25    0.00    0.00    0.00   91.90
09:06:06     all    4.55    0.00    1.26    0.00    1.01    0.00    0.25    0.00    0.00   92.93
09:06:07     all    4.55    0.00    1.77    0.00    1.01    0.76    0.00    0.00    0.00   91.92
09:06:08     all    5.58    0.00    1.78    0.00    1.02    0.00    0.00    0.00    0.00   91.62
09:06:09     all    5.00    0.00    1.25    0.00    0.75    0.75    0.00    0.00    0.00   92.25
09:06:10     all    4.31    0.00    1.78    0.00    1.27    0.25    0.00    0.00    0.00   92.39
09:06:11     all    5.30    0.00    1.26    0.25    0.25    0.25    0.00    0.00    0.00   92.68
09:06:12     all    4.29    0.00    1.52    0.00    1.01    0.25    0.00    0.00    0.00   92.93
09:06:13     all    4.29    0.00    1.77    0.00    1.01    0.76    0.00    0.00    0.00   92.17
09:06:14     all    4.79    0.00    1.76    0.00    1.26    0.00    0.25    0.00    0.00   91.94
09:06:15     all    4.31    0.00    1.02    0.00    0.76    0.51    0.00    0.00    0.00   93.40
09:06:16     all    4.30    0.00    1.52    0.00    0.76    0.25    0.00    0.00    0.00   93.16
09:06:17     all    5.03    0.00    2.01    0.00    1.01    0.25    0.00    0.00    0.00   91.71
09:06:18     all    5.33    0.00    1.27    0.00    1.02    0.25    0.00    0.00    0.00   92.13
09:06:19     all    4.73    0.00    1.99    0.00    1.00    0.50    0.25    0.00    0.00   91.54
09:06:20     all    4.55    0.00    1.77    0.00    0.76    0.51    0.25    0.00    0.00   92.17
09:06:21     all    4.81    0.00    1.77    0.00    1.27    0.25    0.00    0.00    0.00   91.90
09:06:22     all    5.26    0.00    1.75    0.50    1.00    0.50    0.25    0.00    0.00   90.73
09:06:23     all    4.80    0.00    2.27    0.00    1.01    0.51    0.00    0.00    0.00   91.41
09:06:24     all    4.30    0.00    1.27    0.00    0.76    0.25    0.00    0.00    0.00   93.42
09:06:25     all    4.57    0.00    1.78    0.00    1.02    0.25    0.00    0.00    0.00   92.39
09:06:26     all    4.52    0.00    1.76    0.25    1.01    0.50    0.00    0.00    0.00   91.96
09:06:27     all    5.81    0.00    1.52    0.00    1.01    0.00    0.00    0.00    0.00   91.67
09:06:28     all    4.29    0.00    1.26    0.00    1.01    0.76    0.00    0.00    0.00   92.68
09:06:29     all    4.51    0.00    2.01    0.00    1.00    0.25    0.25    0.00    0.00   91.98
09:06:30     all    4.55    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   92.93
09:06:31     all    4.31    0.00    1.02    0.25    0.76    0.25    0.00    0.00    0.00   93.40
09:06:32     all    4.52    0.00    1.76    0.00    1.01    0.75    0.00    0.00    0.00   91.96
09:06:33     all    4.57    0.00    1.78    0.00    1.02    0.00    0.00    0.00    0.00   92.64
09:06:34     all    4.56    0.00    1.27    0.00    0.51    0.76    0.00    0.00    0.00   92.91
09:06:35     all    4.52    0.00    1.76    0.00    1.01    0.00    0.25    0.00    0.00   92.46
09:06:36     all    4.30    0.00    1.27    0.00    0.76    0.25    0.00    0.00    0.00   93.42
09:06:37     all    6.05    0.00    1.76    0.00    1.26    0.50    0.25    0.00    0.00   90.18
09:06:38     all    4.56    0.00    1.27    0.00    1.01    0.25    0.00    0.00    0.00   92.91
09:06:39     all    4.29    0.00    1.77    0.00    0.76    0.25    0.00    0.00    0.00   92.93
09:06:40     all    5.28    0.00    1.76    0.00    0.75    0.50    0.25    0.00    0.00   91.46
09:06:41     all    4.81    0.00    1.52    0.00    0.76    0.51    0.00    0.00    0.00   92.41
09:06:42     all    4.04    0.00    1.52    0.00    1.01    0.51    0.00    0.00    0.00   92.93
09:06:43     all    4.57    0.00    1.78    0.00    1.02    0.00    0.00    0.00    0.00   92.64
09:06:44     all    4.52    0.00    1.26    0.00    0.75    0.50    0.00    0.00    0.00   92.96
09:06:45     all    5.28    0.00    1.76    0.00    1.01    0.25    0.00    0.00    0.00   91.71
09:06:46     all    4.80    0.00    1.77    0.00    1.01    0.51    0.00    0.00    0.00   91.92
09:06:47     all    6.06    0.00    1.52    0.00    1.01    0.25    0.25    0.00    0.00   90.91
09:06:48     all    5.03    0.00    1.26    0.00    1.01    0.50    0.00    0.00    0.00   92.21
09:06:49     all    5.05    0.00    2.02    0.00    1.01    0.00    0.00    0.00    0.00   91.92
09:06:50     all    5.25    0.00    1.75    0.25    1.00    1.00    0.00    0.00    0.00   90.75
09:06:51     all    5.05    0.00    1.52    0.25    1.01    0.00    0.00    0.00    0.00   92.17
09:06:52     all    4.60    0.00    1.53    0.51    1.02    0.26    0.00    0.00    0.00   92.07
09:06:53     all    5.50    0.00    1.75    0.00    1.00    0.75    0.00    0.00    0.00   91.00
09:06:54     all    4.83    0.00    1.53    0.00    1.02    0.00    0.51    0.00    0.00   92.11
09:06:55     all    4.79    0.00    1.51    0.00    1.01    0.76    0.00    0.00    0.00   91.94
09:06:56     all    6.62    0.00    1.78    0.00    1.27    0.25    0.00    0.00    0.00   90.08
09:06:57     all    4.81    0.00    1.77    0.00    0.76    0.25    0.25    0.00    0.00   92.15
09:06:58     all    4.77    0.00    2.01    0.00    0.75    0.75    0.00    0.00    0.00   91.71
09:06:59     all    5.72    0.00    2.24    0.00    1.00    0.25    0.00    0.00    0.00   90.80
09:07:00     all    4.81    0.00    1.52    0.00    1.01    0.51    0.00    0.00    0.00   92.15
09:07:01     all    5.56    0.00    1.52    0.25    1.26    0.25    0.00    0.00    0.00   91.16
09:07:02     all    5.53    0.00    3.02    0.00    1.26    0.50    0.00    0.00    0.00   89.70
09:07:03     all    4.31    0.00    1.27    0.00    0.51    0.00    0.00    0.00    0.00   93.91
09:07:04     all    4.25    0.00    1.50    0.00    1.00    0.50    0.00    0.00    0.00   92.75
09:07:05     all    4.82    0.00    1.27    0.00    1.02    0.25    0.00    0.00    0.00   92.64
09:07:06     all    6.02    0.00    1.50    0.00    0.75    0.25    0.25    0.00    0.00   91.23
09:07:07     all    6.09    0.00    2.79    0.00    0.76    0.51    0.00    0.00    0.00   89.85
09:07:08     all    4.58    0.00    3.05    0.00    1.02    0.25    0.00    0.00    0.00   91.09
09:07:09     all    4.55    0.00    1.52    0.00    1.01    0.25    0.00    0.00    0.00   92.68
