procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  1      0 4653420     28 7237720    0    0   347  1118   11    4  6  3 90  1  0
 1  1      0 4696260     28 7194912    0    0   332 30531 27612 25760 40 15 33 12  0
 0  1      0 4694940     28 7194988    0    0   172 15384 28976 27578 37 15 37 12  0
 3  1      0 4690532     28 7195104    0    0   148 17272 32433 31686 35 15 37 13  0
 3  0      0 4685300     28 7195244    0    0   108 17240 29409 27604 38 15 35 13  0
 3  1      0 4678040     28 7204912    0    0   144 24682 27613 26976 42 14 33 11  0
 3  1      0 4705876     28 7206616    0    0    80 41228 25666 16830 55 15 21  9  0
 3  2      0 4678496     28 7228160    0    0   156 82357 26946 19288 53 15 21 11  0
 4  1      0 4715268     28 7234064    0    0    60 58101 25363 16276 55 13 19 12  0
 3  1      0 4806244     28 7267504    0    0   220 76681 32287 16294 52 16 20 11  0
 1  2      0 4914436     28 7302840    0    0    56 90817 32439 17153 51 16 21 12  0
 3  1      0 4944080     28 7293564    0    0    56 86528 23549 17314 48 14 25 12  0
 5  1      0 4893272     28 7328620    0    0   204 102046 25918 20225 51 14 23 12  0
 1  1      0 4954532     28 7269280    0    0    24 57144 25186 16574 51 13 22 14  0
 5  1      0 4989176     28 7231724    0    0    84 84222 27002 21407 50 16 22 12  0
 4  1      0 5023480     28 7194676    0    0    56 35784 30021 22385 47 16 26 12  0
 3  1      0 5029432     28 7194676    0    0    40 16567 31341 29206 44 16 29 11  0
 4  1      0 5077628     28 7194760    0    0    88 17436 32831 27962 41 16 31 12  0
 3  0      0 5075612     28 7194864    0    0    76 16728 30276 31420 39 14 35 12  0
 2  1      0 5040584     28 7216360    0    0    56 41502 22212 19671 50 13 25 12  0
 8  1      0 5061188     28 7191248    0    0    48 83553 27130 21066 50 15 22 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 5058476     28 7188484    0    0    60 50046 21598 10896 58 15 15 12  0
 3  1      0 4975576     28 7267792    0    0    28 95246 24665 18488 52 15 21 12  0
 5  0      0 4966912     28 7276228    0    0  2140 91774 24903 18958 53 16 20 11  0
 4  1      0 5044336     28 7219880    0    0    52 55675 22932 17429 52 13 23 12  0
 4  1      0 5012052     28 7266420    0    0    56 61585 20712 12864 54 13 20 14  0
 6  1      0 4936412     28 7331860    0    0    28 80989 23696 13491 54 15 18 13  0
 7  1      0 5033720     28 7223512    0    0     0 44949 24093 13366 56 14 19 11  0
 5  0      0 5012148     28 7241848    0    0    28 93050 26975 18920 51 16 20 13  0
 6  1      0 4968500     28 7278404    0    0    56 86182 23556 18617 51 14 22 12  0
 4  1      0 5034996     28 7209692    0    0     0 51415 24541 19723 51 16 23 10  0
 6  0      0 5066276     28 7179600    0    0     0 24881 26391 24060 42 15 30 12  0
 4  1      0 5034308     28 7180304    0    0    28 43553 22845 14700 53 15 18 13  0
 6  0      0 5046520     28 7164568    0    0     0 61145 29204 23594 47 14 26 13  0
 1  1      0 5047272     28 7161272    0    0    44 17100 30893 28137 42 16 30 12  0
 8  0      0 5047432     28 7161300    0    0    28 16288 27408 26122 41 16 31 12  0
 6  0      0 5082080     28 7161352    0    0    52 15524 27215 21227 47 17 25 11  0
 3  0      0 5081228     28 7161384    0    0    28 14504 26478 26162 36 14 37 12  0
 4  1      0 5060508     28 7174692    0    0    28 27232 27710 23853 44 15 30 12  0
 0  2      0 5044408     28 7180816    0    0     0 52620 23328 14305 55 14 20 11  0
 4  0      0 5037684     28 7179416    0    0    80 52325 22635 12151 55 14 20 11  0
 6  0      0 4983748     28 7228372    0    0     0 62904 22980 13367 54 16 18 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  1      0 4955800     28 7249360    0    0 53844 80009 28616 21101 49 17 21 13  0
 6  0      0 4939828     28 7266200    0    0     0 44080 23245 15385 55 14 20 12  0
 6  1      0 4910544     28 7295864    0    0    48 42715 22355 14478 57 13 20 10  0
 5  1      0 4858092     28 7343728    0    0    24 63139 19898 9831 56 14 17 14  0
 7  0      0 4853816     28 7343412    0    0    28 49166 22552 14777 55 15 19 12  0
 3  0      0 4938388     28 7262120    0    0     0 34039 22551 15226 56 14 21 10  0
 3  1      0 4947680     28 7288488    0    0    56 75631 24642 13674 52 16 19 14  0
 3  1      0 4877460     28 7359744    0    0     0 86330 25782 18718 52 15 21 11  0
 6  0      0 4876464     28 7365968    0    0 42260 83392 20600 11121 55 18 12 14  0
 3  2      0 4814544     28 7418436    0    0 74516 104187 22384 16846 50 19 19 12  0
 3  1      0 4848848     28 7376500    0    0    56 55743 22000 12238 58 15 16 10  0
 6  1      0 4842368     28 7375640    0    0     0 54266 22902 13569 56 16 18 10  0
 5  2      0 4826196     28 7384000    0    0     0 60847 25089 16804 55 16 20 10  0
 4  1      0 4715300     28 7488264    0    0     0 119386 27482 20266 52 18 20 11  0
 4  1      0 4775312     28 7449848    0    0     0 81151 20944 11922 56 16 17 11  0
 4  1      0 4754300     28 7482768    0    0    28 85604 25764 18223 53 15 22 10  0
 3  1      0 4832032     28 7412492    0    0     0 45035 25236 18939 44 16 28 12  0
 7  1      0 4843028     28 7387984    0    0     0 40225 23385 17478 50 13 25 12  0
 5  0      0 4813576     28 7410676    0    0    84 74964 25363 20248 49 14 26 12  0
 1  0      0 4870720     28 7348268    0    0     0 41737 27449 24434 38 17 33 12  0
 4  0      0 4871460     28 7348236    0    0    28 16636 29078 27621 37 15 36 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 4865924     28 7348252    0    0     0 16536 31400 31294 36 15 37 12  0
 7  0      0 4858396     28 7348252    0    0     0 16672 31483 31438 40 15 33 12  0
 0  1      0 4892612     28 7348280    0    0    28 15088 26934 23452 42 16 31 12  0
 7  0      0 4861556     28 7370220    0    0     0 42234 25376 19499 55 15 20 10  0
 8  1      0 4846152     28 7377048    0    0     0 80425 25030 17826 51 14 23 12  0
 4  1      0 4853548     28 7361340    0    0    28 21791 32411 28081 42 16 30 12  0
 0  1      0 4851088     28 7361368    0    0    28 17872 31263 31940 38 15 34 13  0
 2  1      0 4845824     28 7361368    0    0     0 17928 30081 31144 38 15 34 13  0
 6  0      0 4845396     28 7361368    0    0     0 16000 28655 28053 37 16 34 13  0
 3  1      0 4813828     28 7385644    0    0   136 37551 22933 18844 50 13 23 13  0
 2  0      0 4792848     28 7403932    0    0     0 67608 24051 16511 50 14 22 14  0
