procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  1      0 188240     12 8224736    0    0   395  1094   10   39  6  3 89  1  0
 7  0      0 157632     12 8249832    0    0     0 45672 20926 11189 62 14 14 10  0
 6  0      0 153940     12 8245428    0    0    28 47427 22997 12379 63 16 14  8  0
 3  1      0 158604     12 8220644    0    0    44 55252 23500 10541 61 16 13 10  0
 3  1      0 201448     12 8151232    0    0    16 64589 22495 8127 64 16  8 12  0
 2  1      0 310332     12 8074120    0    0     8 50575 24044 12624 62 16 15  7  0
 8  1      0 418368     12 8117036    0    0    72 91772 30339 12539 58 16 15 11  0
 7  0      0 591176     12 8119028    0    0     0 85601 32692 11115 59 18 12 12  0
 9  1      0 806340     12 8105724    0    0     8 100025 36903 13912 58 17 14 11  0
 5  0      0 859892     12 8164256    0    0   112 108638 30114 11594 60 18  9 14  0
 8  0      0 853664     12 8267204    0    0    96 168490 31567 14637 54 19 14 13  0
 9  1      0 938032     12 8251452    0    0    36 66047 29556 11135 62 17 11 10  0
 5  0      0 968712     12 8285916    0    0     0 83861 29667 13805 58 17 14 12  0
10  0      0 886836     12 8379608    0    0     0 105520 26889 15129 54 17 18 11  0
 7  1      0 955884     12 8308204    0    0     0 44759 27446 17293 50 17 21 12  0
 8  1      0 946376     12 8302356    0    0     0 16780 28253 17963 52 17 20 11  0
 4  0      0 1013380     12 8302384    0    0    28 15016 28585 12680 60 16 16  9  0
 6  1      0 1010916     12 8324824    0    0    56 39144 26170 11287 59 17 11 12  0
11  0      0 948388     12 8349768    0    0     0 86876 24274 12877 60 18 12 10  0
 4  0      0 991948     12 8288076    0    0    28 71637 24206 13473 60 16 15 10  0
 5  1      0 1089784     12 8241168    0    0    28 19892 29524 13803 58 17 17  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 1081660     12 8241168    0    0     0 14324 29203 18694 52 18 22  9  0
 6  1      0 1056012     12 8241260    0    0    92 16040 26219 15861 54 16 20 10  0
 7  1      0 1011504     12 8242664    0    0   148 17688 26706 16157 53 17 18 11  0
11  1      0 993744     12 8249440    0    0    60 48877 21941 10034 66 14 10 10  0
 7  0      0 973732     12 8248852    0    0    60 33027 25460 18638 53 15 23  9  0
 4  1      0 952032     12 8248904    0    0    52 16496 27508 17527 51 16 22 11  0
 5  1      0 925640     12 8248904    0    0     0 15580 27774 19120 51 18 23  9  0
 1  1      0 891076     12 8248932    0    0    24 16404 25714 13678 55 16 17 12  0
 6  0      0 898240     12 8248932    0    0     0 14432 24329 12099 59 16 16  9  0
 5  0      0 875864     12 8271036    0    0     0 41223 24102 10790 61 15 13 10  0
 5  1      0 827604     12 8270088    0    0    28 58574 22307 11586 63 15 11 12  0
10  0      0 757084     12 8316776    0    0 13456 71933 23432 12362 60 15 12 13  0
 4  1      0 788624     12 8301852    0    0  4664 82576 27864 14038 58 18 14 11  0
 1  0      0 776644     12 8283008    0    0    60 15420 26799 16441 56 16 19  9  0
 4  1      0 756800     12 8283008    0    0     0 15416 27902 20709 51 16 24 10  0
11  1      0 714116     12 8290784    0    0   100 23542 25288 15987 53 16 20 12  0
 6  1      0 679376     12 8294944    0    0     0 47621 19509 8156 65 14  9 13  0
 3  1      0 676708     12 8285648    0    0     0 48383 24890 14538 56 17 16 11  0
 5  1      0 661384     12 8285676    0    0    28 15132 29027 20844 48 16 25 10  0
 3  1      0 657492     12 8285680    0    0     4 16812 28543 20138 49 15 23 12  0
 4  1      0 646772     12 8285680    0    0     0 15608 28100 21534 48 15 25 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 635364     12 8285708    0    0    28 15896 25228 16062 52 16 20 12  0
 7  1      0 679308     12 8300848    0    0     0 29201 25745 14389 57 15 17 12  0
 7  2      0 658640     12 8309212    0    0     0 64676 23487 13609 60 15 15 11  0
