Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-1) 	07/03/26 	_x86_64_	(4 CPU)

03:40:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:40:19     all    1.77    0.00    1.26    0.00    0.51    0.25    0.00    0.00    0.00   96.21
03:40:20     all    1.27    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.47
03:40:21     all    2.24    0.00    1.50    0.00    0.50    0.00    0.00    0.00    0.00   95.76
03:40:22     all    1.26    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   97.73
03:40:23     all    2.01    0.00    1.01    0.00    0.75    0.25    0.00    0.00    0.00   95.98
03:40:24     all    1.52    0.00    0.51    0.00    0.25    0.51    0.00    0.00    0.00   97.22
03:40:25     all    1.51    0.00    1.26    0.00    0.50    0.00    0.00    0.00    0.00   96.73
03:40:26     all    2.01    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   96.24
03:40:27     all    2.01    0.00    1.01    0.25    0.50    0.25    0.00    0.00    0.00   95.98
03:40:28     all    1.26    0.00    1.01    0.00    0.51    0.00    0.00    0.00    0.00   97.22
03:40:29     all    1.51    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   97.73
03:40:30     all    1.99    0.00    1.00    0.00    0.50    0.50    0.25    0.00    0.00   95.77
03:40:31     all    1.76    0.00    0.75    0.00    0.50    0.25    0.25    0.00    0.00   96.48
03:40:32     all    1.76    0.00    1.26    0.00    0.50    0.00    0.00    0.00    0.00   96.48
03:40:33     all    2.03    0.00    1.02    0.25    0.25    0.25    0.00    0.00    0.00   96.19
03:40:34     all    1.74    0.00    0.75    0.00    0.75    0.50    0.25    0.00    0.00   96.02
03:40:35     all    2.27    0.00    1.26    0.00    0.25    0.00    0.00    0.00    0.00   96.21
03:40:36     all    2.26    0.00    1.01    0.00    0.75    0.50    0.00    0.00    0.00   95.48
03:40:37     all    5.09    0.00    1.02    0.00    0.25    0.25    0.00    0.00    0.00   93.38
03:40:38     all    1.74    0.00    1.24    0.00    0.75    0.00    0.00    0.00    0.00   96.27
03:40:39     all    1.77    0.00    1.01    0.00    0.25    0.51    0.00    0.00    0.00   96.46
03:40:40     all    1.26    0.00    0.76    0.00    0.76    0.00    0.00    0.00    0.00   97.22
03:40:41     all    2.27    0.00    1.26    0.00    0.00    0.00    0.00    0.00    0.00   96.47
03:40:42     all    1.26    0.00    0.76    0.00    0.51    0.25    0.00    0.00    0.00   97.22
03:40:43     all    2.00    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   95.76
03:40:44     all    1.51    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   96.98
03:40:45     all    1.52    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.47
03:40:46     all    2.25    0.00    1.00    0.25    0.50    0.25    0.00    0.00    0.00   95.75
03:40:47     all    1.51    0.00    1.51    0.00    0.50    0.00    0.00    0.00    0.00   96.48
03:40:48     all    1.52    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.96
03:40:49     all    1.75    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.50
03:40:50     all    1.75    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   96.26
03:40:51     all    2.28    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   96.46
03:40:52     all    1.50    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.74
03:40:53     all    1.75    0.00    1.00    0.00    0.25    0.00    0.50    0.00    0.00   96.49
03:40:54     all    1.25    0.00    0.75    0.00    0.75    0.25    0.25    0.00    0.00   96.75
03:40:55     all    1.27    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   97.46
03:40:56     all    2.24    0.00    1.50    0.00    0.50    0.25    0.00    0.00    0.00   95.51
03:40:57     all    1.27    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   97.72
03:40:58     all    2.02    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.46
03:40:59     all    4.29    0.00    3.79    0.00    0.76    0.25    0.00    0.00    0.00   90.91
03:41:00     all    1.50    0.00    1.00    0.00    0.75    0.50    0.00    0.00    0.00   96.24
03:41:01     all    1.77    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.72
03:41:02     all    1.50    0.00    1.25    0.00    0.50    0.00    0.00    0.00    0.00   96.74
03:41:03     all    2.53    0.00    1.26    0.00    0.51    0.00    0.00    0.00    0.00   95.71
03:41:04     all    1.26    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   96.98
03:41:05     all    2.02    0.00    1.01    0.00    0.50    0.76    0.00    0.00    0.00   95.72
03:41:06     all    2.00    0.00    1.25    0.25    0.50    0.00    0.00    0.00    0.00   96.00
