procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 852104   5796 6559720    0    0     0     1    0    0  0  0 100  0  0
 1  0   2560 841804   5796 6559900    0    0     0   322 9182 9053 24 19 57  0  0
 2  0   2560 841876   5796 6559936    0    0     0     0 9392 10637 11 21 68  0  0
 1  0   2560 841040   5796 6559992    0    0     0    41 7219 7725  9 15 77  0  0
 1  0   2560 842164   5796 6560024    0    0     0     0 9096 9984 11 22 67  0  0
 2  0   2560 842684   5796 6560024    0    0     0     0 9009 9846 11 22 67  0  0
 1  0   2560 841384   5796 6560024    0    0     0     0 9368 10524 11 22 67  0  0
 2  0   2560 842832   5796 6560040    0    0     0     0 9090 10121 11 22 67  0  0
 1  0   2560 842912   5796 6560040    0    0     0     0 9363 10617 12 21 68  0  0
 2  0   2560 841000   5796 6560044    0    0     0   256 9204 10097 11 23 67  0  0
 3  0   2560 842836   5796 6560044    0    0     0     0 9164 10064 12 21 67  0  0
 1  0   2560 842824   5796 6560044    0    0     0     0 9189 10269 10 22 68  0  0
 1  0   2560 842676   5796 6560060    0    0     0     0 9282 10392 11 22 67  0  0
 1  0   2560 842808   5796 6560068    0    0     0     0 9246 10279 12 21 68  0  0
 3  0   2560 842408   5796 6560084    0    0     0   259 9091 9898 11 21 68  0  0
 0  0   2560 841916   5796 6560084    0    0     0     0 8852 9457 10 22 67  0  0
 1  0   2560 842896   5796 6560084    0    0     0     0 6698 6860  8 14 78  0  0
 3  0   2560 841260   5796 6560100    0    0     0     0 9236 10296 11 22 68  0  0
 2  0   2560 843064   5796 6560104    0    0     0     0 9437 10792 10 22 67  0  0
 3  0   2560 842648   5796 6560104    0    0     0     0 8997 9896 11 22 68  0  0
 1  0   2560 841352   5796 6560104    0    0     0     0 9009 9774 11 22 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 842748   5796 6560104    0    0     0     0 9289 10300 10 23 67  0  0
 1  0   2560 842172   5796 6560104    0    0     0     0 9179 10179 11 21 68  0  0
 1  0   2560 842876   5796 6560104    0    0     0     0 9225 10295 12 21 67  0  0
 1  0   2560 842772   5796 6560104    0    0     0     0 9080 9993 11 22 67  0  0
 3  0   2560 842588   5796 6560116    0    0     0     0 8811 9386 11 22 67  0  0
 1  0   2560 842796   5796 6560128    0    0     0     0 9203 10042 10 23 67  0  0
 1  0   2560 842364   5796 6560132    0    0     0     0 6473 6498  8 14 79  0  0
 1  0   2560 841788   5796 6560152    0    0     0     0 9337 10532 10 22 68  0  0
 1  0   2560 842684   5796 6560160    0    0     0     0 9272 10345 11 23 67  0  0
 1  0   2560 842932   5796 6560160    0    0     0     0 9053 9865 10 22 68  0  0
 3  0   2560 842008   5796 6560160    0    0     0     0 9250 10372 11 23 67  0  0
 1  0   2560 842724   5796 6560164    0    0     0     0 9283 10383 11 22 67  0  0
 1  0   2560 842560   5796 6560164    0    0     0     0 9264 10286 11 21 69  0  0
 1  0   2560 842604   5796 6560164    0    0     0     0 9025 9812 10 23 67  0  0
 0  0   2560 842152   5796 6560156    0    0     0     0 8494 8820 11 21 68  0  0
 1  0   2560 842032   5796 6560156    0    0     0     0 4833 4618  6  9 86  0  0
 2  0   2560 842328   5796 6560184    0    0     0     0 9215 10251 11 21 68  0  0
 1  0   2560 842224   5796 6560196    0    0     0     0 9464 10640 11 23 67  0  0
 1  0   2560 842204   5796 6560196    0    0     0     0 9166 10026 11 22 68  0  0
 2  0   2560 842448   5796 6560224    0    0     0   256 9238 10241 11 22 67  0  0
 2  0   2560 842876   5796 6560236    0    0     0     0 8873 9538 10 23 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 817420   5796 6560260    0    0     0     4 8983 9970 13 22 64  0  0
 2  0   2560 818248   5796 6560264    0    0     0     0 9062 9947 11 22 67  0  0
 3  0   2560 817216   5796 6560292    0    0     0     0 8887 9454 11 22 67  0  0
 1  0   2560 817436   5796 6560308    0    0     0   247 8738 9224 10 23 67  0  0
 1  0   2560 817204   5796 6560308    0    0     0     0 8818 9401 11 21 67  0  0
 2  0   2560 817152   5796 6560308    0    0     0     0 8929 9719 11 22 67  0  0
 1  0   2560 816584   5796 6560308    0    0     0     0 9134 10120 11 21 67  0  0
 1  0   2560 817568   5796 6560316    0    0     0     0 8779 9435 11 22 68  0  0
 2  0   2560 816732   5796 6560312    0    0     0     4 6430 6378  8 14 78  0  0
 1  0   2560 817024   5796 6560332    0    0     0     0 6019 5997  7 13 81  0  0
 1  0   2560 817076   5796 6560332    0    0     0     0 8997 9940 12 21 68  0  0
 2  0   2560 817288   5796 6560348    0    0     0     0 8757 9316 10 23 67  0  0
 1  0   2560 816748   5796 6560352    0    0     0     0 8640 9174 11 22 67  0  0
 2  0   2560 816588   5796 6560356    0    0     0     0 8585 8975 11 22 67  0  0
 3  0   2560 816980   5796 6560364    0    0     0     0 8660 9158 11 23 67  0  0
 1  0   2560 816264   5796 6560364    0    0     0     0 8897 9517 11 22 67  0  0
 2  0   2560 816800   5796 6560364    0    0     0     0 9080 10057 11 22 68  0  0
 1  0   2560 817100   5796 6560368    0    0     0     0 8887 9445 10 23 67  0  0
 1  0   2560 840440   5796 6560376    0    0     0   272 9143 9947 17 23 60  0  0
 0  0   2560 843820   5796 6560380    0    0     0    16 4712 4195  6  8 86  0  0
 1  0   2560 844596   5796 6560416    0    0     0     0 6823 7052  8 16 76  0  0
