Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/11/26 	_x86_64_	(4 CPU)

16:36:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:36:21     all    0.76    0.00    0.76    0.00    1.01    0.00    0.00    0.00    0.00   97.48
16:36:22     all    0.76    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.48
16:36:23     all    0.75    0.00    0.75    0.25    0.25    0.50    0.00    0.00    0.00   97.50
16:36:24     all    0.75    0.00    0.75    0.25    0.75    0.00    0.00    0.00    0.00   97.50
16:36:25     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.99
16:36:26     all    1.25    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.24
16:36:27     all    1.00    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   97.25
16:36:28     all    0.51    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   98.48
16:36:29     all    1.75    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   96.76
16:36:30     all    1.01    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.74
16:36:31     all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.24
16:36:32     all    0.50    0.00    0.50    0.00    0.25    0.25    0.25    0.00    0.00   98.25
16:36:33     all    0.76    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.98
16:36:34     all    1.00    0.00    0.75    0.00    0.25    0.00    0.50    0.00    0.00   97.50
16:36:35     all    0.75    0.00    0.25    0.00    0.25    0.50    0.00    0.00    0.00   98.25
16:36:36     all    1.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.99
16:36:37     all    0.76    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.73
16:36:38     all    1.25    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.01
16:36:39     all    0.50    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.24
16:36:40     all    0.76    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.74
16:36:41     all    1.00    0.00    0.75    0.00    0.25    0.25    0.25    0.00    0.00   97.51
16:36:42     all    0.75    0.00    0.50    0.00    0.75    0.25    0.00    0.00    0.00   97.74
16:36:43     all    0.25    0.00    0.51    0.25    0.00    0.25    0.00    0.00    0.00   98.74
16:36:44     all    1.00    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.99
16:36:45     all    0.50    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   97.99
16:36:46     all    1.02    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.22
16:36:47     all    1.72    0.00    1.23    0.25    0.74    0.99    0.00    0.00    0.00   95.07
16:36:48     all    0.51    0.00    0.51    0.51    0.25    0.00    0.25    0.00    0.00   97.97
16:36:49     all    1.26    0.00    0.76    0.00    0.00    0.00    0.25    0.00    0.00   97.73
16:36:50     all    1.00    0.00    0.75    0.00    1.00    0.25    0.00    0.00    0.00   96.99
16:36:51     all    0.76    0.00    0.50    0.00    0.00    0.00    0.25    0.00    0.00   98.49
16:36:52     all    0.75    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.00
16:36:53     all    0.75    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   97.99
16:36:54     all    0.76    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.98
16:36:55     all    1.01    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.24
16:36:56     all    0.75    0.00    0.50    0.00    0.75    0.50    0.00    0.00    0.00   97.51
16:36:57     all    1.01    0.00    0.51    0.00    0.25    0.00    0.25    0.00    0.00   97.98
16:36:58     all    1.01    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   98.23
16:36:59     all    0.50    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   97.74
16:37:00     all    0.50    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.50
16:37:01     all    0.76    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
16:37:02     all    0.76    0.00    0.50    0.00    0.25    0.76    0.00    0.00    0.00   97.73
16:37:03     all    1.25    0.00    0.25    0.25    0.50    0.00    0.00    0.00    0.00   97.75
16:37:04     all    0.75    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.74
16:37:05     all    0.50    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.74
16:37:06     all    1.01    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.74
16:37:07     all    0.76    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   98.23
16:37:08     all    1.00    0.00    0.50    0.00    0.00    0.25    0.25    0.00    0.00   97.99
16:37:09     all    0.50    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   97.99
16:37:10     all    2.99    0.00    3.74    0.00    1.00    0.50    0.25    0.00    0.00   91.52
16:37:11     all    0.76    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.23
16:37:12     all    0.76    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.49
16:37:13     all    0.25    0.00    0.75    0.25    0.50    0.00    0.25    0.00    0.00   98.00
16:37:14     all    1.01    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   98.23
16:37:15     all    1.24    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.51
16:37:16     all    0.51    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
16:37:17     all    1.00    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.25
16:37:18     all    1.26    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   97.73
16:37:19     all    0.50    0.00    0.50    0.00    0.50    0.25    0.25    0.00    0.00   97.98
16:37:20     all    1.75    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.00
16:37:21     all    2.51    0.00    3.26    0.00    0.75    0.50    0.00    0.00    0.00   92.98
16:37:22     all    0.76    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   98.23
16:37:23     all    1.00    0.00    1.00    0.25    0.00    0.00    0.00    0.00    0.00   97.74
16:37:24     all    1.01    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   97.99
16:37:25     all    0.25    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   98.25
16:37:26     all    1.26    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.74
16:37:27     all    1.01    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.98
16:37:28     all    0.50    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.49
16:37:29     all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
16:37:30     all    0.50    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.99
16:37:31     all    0.75    0.00    0.75    0.25    0.75    0.25    0.00    0.00    0.00   97.26
16:37:32     all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.74
16:37:33     all    0.51    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.48
16:37:34     all    5.06    0.00    2.28    4.05    0.76    0.76    0.25    0.00    0.00   86.84
16:37:35     all    5.78    0.00    3.27    4.52    0.75    1.01    0.00    0.00    0.00   84.67
