procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 928288   5796 6512380    0    0     0     0 24459 25711  2  5 94  0  0
 0  0   2560 927828   5796 6512384    0    0     0     0 24306 25320  2  5 93  0  0
 1  0   2560 928104   5796 6512384    0    0     0     0 23056 24544  2  4 95  0  0
 1  0   2560 928336   5796 6512388    0    0     0     0 23251 24380  2  4 94  0  0
 0  0   2560 928464   5796 6512388    0    0     0     0 24888 25932  2  5 93  0  0
 1  0   2560 927856   5796 6512388    0    0     0    41 24334 25460  2  4 94  0  0
 0  0   2560 928164   5796 6512388    0    0     0     0 25321 26456  2  4 94  0  0
 0  0   2560 928068   5796 6512392    0    0     0     0 22556 23459  2  4 94  0  0
 0  0   2560 928080   5796 6512392    0    0     0     0 26231 27311  2  5 93  0  0
 1  0   2560 927652   5796 6512396    0    0     0     0 27082 28339  2  5 93  0  0
 0  0   2560 927968   5796 6512396    0    0     0     0 25246 26615  2  5 94  0  0
 0  0   2560 928636   5796 6512396    0    0     0     0 24248 25131  2  5 93  0  0
 1  0   2560 928944   5796 6512400    0    0     0    76 25709 26925  2  5 93  0  0
 1  0   2560 928804   5796 6512400    0    0     0     0 25138 26121  2  6 93  0  0
 1  0   2560 928960   5796 6512400    0    0     0     0 23891 25349  2  5 93  0  0
 1  0   2560 928796   5796 6512404    0    0     0     0 23401 24707  2  4 94  0  0
 0  0   2560 928024   5796 6512408    0    0     0     0 23355 24474  2  4 94  0  0
 0  0   2560 928368   5796 6512408    0    0     0     0 25098 25832  2  5 93  0  0
 0  0   2560 928064   5796 6512412    0    0     0     0 25083 26144  2  5 93  0  0
 1  0   2560 928252   5796 6512412    0    0     0     0 25229 26186  2  5 93  0  0
 0  0   2560 927868   5796 6512412    0    0     0     0 24837 25994  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 927940   5796 6512420    0    0     0     0 25553 26461  2  5 93  0  0
 0  0   2560 928248   5796 6512420    0    0     0     0 22418 23531  2  5 93  0  0
 0  0   2560 903424   5796 6512424    0    0     0     4 23847 24657  5  6 90  0  0
 1  0   2560 903356   5796 6512428    0    0     0     0 23692 24638  2  5 93  0  0
 0  0   2560 903680   5796 6512448    0    0     0     0 23262 24627  2  4 94  0  0
 0  0   2560 904044   5796 6512448    0    0     0     0 26233 27305  2  5 93  0  0
 0  0   2560 904064   5796 6512448    0    0     0     0 24854 26313  2  5 93  0  0
 1  0   2560 903560   5796 6512448    0    0     0     0 23164 24182  2  5 93  0  0
 0  0   2560 903412   5796 6512452    0    0     0     0 24019 25408  2  5 93  0  0
 0  0   2560 903580   5796 6512452    0    0     0     0 25712 26799  2  5 93  0  0
 0  0   2560 903348   5796 6512456    0    0     0     0 25113 26316  2  5 93  0  0
 0  0   2560 903516   5796 6512456    0    0     0     0 22494 23565  2  5 93  0  0
 1  0   2560 903832   5796 6512464    0    0     0     0 24544 25872  2  5 94  0  0
 2  0   2560 904012   5796 6512468    0    0     0     0 21049 21802  2  4 94  0  0
 1  0   2560 904132   5796 6512472    0    0     0    79 26610 27818  2  5 93  0  0
 0  0   2560 904132   5796 6512472    0    0     0     1 25592 26640  2  5 93  0  0
 2  0   2560 903712   5796 6512472    0    0     0     0 22871 23955  2  5 93  0  0
 1  0   2560 903784   5796 6512472    0    0     0     0 25820 26980  2  5 93  0  0
 0  0   2560 903808   5796 6512472    0    0     0     0 23259 24468  2  4 94  0  0
 0  0   2560 904292   5796 6512472    0    0     0     0 25884 27138  2  5 93  0  0
 1  0   2560 928496   5796 6512472    0    0     0   264 24301 24876  8  7 86  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 928512   5796 6512472    0    0     0     0 25938 27055  2  5 93  0  0
 0  0   2560 928056   5796 6512472    0    0     0    84 23435 24639  2  4 94  0  0
 0  0   2560 928576   5796 6512476    0    0     0     0 24991 25852  3  5 93  0  0
 0  0   2560 928800   5796 6512476    0    0     0     0 23627 24815  2  4 94  0  0
 0  0   2560 928356   5796 6512480    0    0     0     0 25597 26318  2  5 93  0  0
