Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月31日 	_x86_64_	(4 CPU)

12時10分34秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時10分35秒  all    4.80    0.00    4.80    0.00    1.26    3.28    0.00    0.00    0.00   85.86
12時10分36秒  all    2.28    0.00    3.05    0.00    0.51    2.03    0.00    0.00    0.00   92.13
12時10分37秒  all    3.28    0.00    3.03    0.00    1.26    2.78    0.00    0.00    0.00   89.65
12時10分38秒  all    3.28    0.00    3.28    0.00    0.76    2.02    0.00    0.00    0.00   90.66
12時10分39秒  all    2.78    0.00    3.28    0.00    0.76    2.53    0.00    0.00    0.00   90.66
12時10分40秒  all    2.26    0.00    3.76    0.00    1.00    2.26    0.00    0.00    0.00   90.73
12時10分41秒  all    2.79    0.00    3.30    0.00    0.76    2.03    0.00    0.00    0.00   91.12
12時10分42秒  all    2.04    0.00    2.54    0.00    0.76    1.78    0.00    0.00    0.00   92.88
12時10分43秒  all    3.01    0.00    4.01    0.00    0.75    2.26    0.00    0.00    0.00   89.97
12時10分44秒  all    2.26    0.00    3.52    0.00    1.26    2.26    0.00    0.00    0.00   90.70
12時10分45秒  all    2.54    0.00    3.05    0.00    0.51    2.03    0.00    0.00    0.00   91.88
12時10分46秒  all    2.03    0.00    3.05    0.00    0.76    1.27    0.00    0.00    0.00   92.89
12時10分47秒  all    3.29    0.00    3.80    0.00    1.01    2.78    0.00    0.00    0.00   89.11
12時10分48秒  all    2.30    0.00    3.06    0.00    0.77    2.04    0.00    0.00    0.00   91.84
12時10分49秒  all    3.05    0.00    3.55    0.00    1.02    2.03    0.00    0.00    0.00   90.36
12時10分50秒  all    2.30    0.00    2.81    0.00    1.02    2.04    0.00    0.00    0.00   91.84
12時10分51秒  all    2.01    0.00    3.01    0.00    0.75    1.75    0.00    0.00    0.00   92.48
12時10分52秒  all    3.28    0.00    3.79    0.00    0.76    2.27    0.00    0.00    0.00   89.90
12時10分53秒  all    3.52    0.00    4.02    0.00    0.75    2.26    0.00    0.00    0.00   89.45
12時10分54秒  all    2.51    0.00    3.52    0.00    1.01    2.01    0.00    0.00    0.00   90.95
12時10分55秒  all    2.54    0.00    2.28    0.00    0.51    1.78    0.00    0.00    0.00   92.89
12時10分56秒  all    2.52    0.00    4.03    0.00    0.76    2.27    0.00    0.00    0.00   90.43
12時10分57秒  all    3.79    0.00    3.28    0.00    1.01    2.27    0.00    0.00    0.00   89.65
12時10分58秒  all    3.03    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   91.41
12時10分59秒  all    2.01    0.00    3.26    0.00    1.00    2.01    0.00    0.00    0.00   91.73
12時11分00秒  all    2.28    0.00    2.03    0.00    0.51    1.02    0.00    0.00    0.00   94.16
12時11分01秒  all    2.25    0.00    3.75    0.00    0.75    2.00    0.00    0.00    0.00   91.25
12時11分02秒  all    5.08    0.00    4.06    0.00    1.02    2.28    0.00    0.00    0.00   87.56
12時11分03秒  all    3.04    0.00    3.29    0.00    1.01    2.28    0.00    0.00    0.00   90.38
12時11分04秒  all    2.78    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.15
12時11分05秒  all    2.78    0.00    2.53    0.00    0.76    2.03    0.00    0.00    0.00   91.90
12時11分06秒  all    2.27    0.00    3.28    0.00    0.76    1.52    0.00    0.00    0.00   92.17
12時11分07秒  all    3.03    0.00    3.03    0.00    0.76    2.53    0.00    0.00    0.00   90.66
12時11分08秒  all    3.28    0.00    4.04    0.00    1.01    2.02    0.00    0.00    0.00   89.65
12時11分09秒  all    3.02    0.00    3.02    0.00    0.75    2.01    0.00    0.00    0.00   91.21
12時11分10秒  all    2.26    0.00    3.02    0.00    0.75    2.01    0.00    0.00    0.00   91.96
12時11分11秒  all    3.00    0.00    3.00    0.00    0.75    1.75    0.00    0.00    0.00   91.50
12時11分12秒  all    2.80    0.00    3.82    0.00    1.02    2.29    0.00    0.00    0.00   90.08
12時11分13秒  all    3.52    0.00    3.27    0.00    0.75    2.26    0.00    0.00    0.00   90.20
12時11分14秒  all    2.55    0.00    3.06    0.00    1.02    1.79    0.00    0.00    0.00   91.58
12時11分15秒  all    2.02    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.93
12時11分16秒  all    2.76    0.00    3.51    0.00    0.50    2.26    0.00    0.00    0.00   90.98
12時11分17秒  all    2.04    0.00    3.32    0.00    0.77    2.04    0.00    0.00    0.00   91.84
12時11分18秒  all    3.25    0.00    3.75    0.00    1.25    2.00    0.00    0.00    0.00   89.75
12時11分19秒  all    2.01    0.00    3.27    0.00    0.50    1.76    0.00    0.00    0.00   92.46
12時11分20秒  all    7.63    0.00    3.82    0.00    0.51    1.27    0.00    0.00    0.00   86.77
12時11分21秒  all    1.50    0.00    2.51    0.00    1.00    1.75    0.00    0.00    0.00   93.23
12時11分22秒  all    3.25    0.00    4.00    0.00    0.75    2.25    0.00    0.00    0.00   89.75
12時11分23秒  all    2.78    0.00    2.78    0.00    1.01    2.27    0.00    0.00    0.00   91.16
12時11分24秒  all    2.28    0.00    3.54    0.00    0.76    2.03    0.00    0.00    0.00   91.39
12時11分25秒  all    2.04    0.00    2.55    0.00    0.51    1.79    0.00    0.00    0.00   93.11
12時11分26秒  all    2.02    0.00    3.02    0.00    1.01    1.51    0.00    0.00    0.00   92.44
12時11分27秒  all    3.02    0.00    3.02    0.00    0.76    2.02    0.00    0.00    0.00   91.18
12時11分28秒  all    2.53    0.00    3.03    0.00    0.76    2.02    0.00    0.00    0.00   91.67
12時11分29秒  all    2.03    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   93.16
12時11分30秒  all    2.26    0.00    3.02    0.00    0.75    2.01    0.00    0.00    0.00   91.96
12時11分31秒  all    1.78    0.00    3.30    0.00    0.51    1.52    0.00    0.00    0.00   92.89
12時11分32秒  all    2.00    0.00    2.24    0.00    1.00    1.50    0.00    0.00    0.00   93.27
12時11分33秒  all    1.80    0.00    2.31    0.00    0.51    2.06    0.00    0.00    0.00   93.32
12時11分34秒  all    2.28    0.00    2.79    0.00    1.02    2.03    0.00    0.00    0.00   91.88
