procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0      0 860668     28 3540912    0    0   767  1800   38    8 26  5 68  1  0
12  1      0 778064     28 3579184    0    0 33576  5800 25880 31718 79 16  3  2  0
12  1      0 740028     28 3605296    0    0 18992 10751 29273 29888 81 16  2  1  0
15  0      0 710460     28 3625320    0    0 13144  9656 24907 41737 75 13  8  4  0
23  1      0 641512     28 3648156    0    0 15540  9597 26171 28471 80 16  2  2  0
13  1      0 322220     28 3668512    0    0 13972 11369 22979 32810 77 18  3  2  0
21  1      0 163648     28 3404756    0    0 11476 10011 22550 29959 77 20  1  2  0
15  0      0 167100     28 3160268    0    0 10184  7020 24330 37630 79 15  4  2  0
28  0      0 171104     28 3159588    0    0 14840 80959 26675 37595 79 15  3  3  0
23  1      0 157408     28 3173988    0    0 19272 14175 25568 29111 83 15  1  1  0
27  0      0 156300     28 3183664    0    0 15468 129695 23064 30689 81 16  1  2  0
16  1      0 247568     28 3220772    0    0 21052 18651 19468 33308 82 12  3  3  0
16  1      0 241708     28 3252124    0    0 18596 17478 30402 30776 82 16  1  2  0
17  2      0 226288     28 3283172    0    0 16980 14246 23123 28323 83 14  1  1  0
16  2      0 220304     28 3315088    0    0 18232 19034 23038 29330 83 15  1  1  0
11  1      0 229704     28 3353992    0    0 18896 21168 22830 34916 80 15  2  3  0
21  2      0 205828     28 3380936    0    0 12012 18963 19908 31723 85 12  2  2  0
26  0      0 255600     28 3411232    0    0 13728 17675 29527 29249 81 16  2  1  0
18  0      0 310152     28 3448608    0    0 19492 19948 31670 33022 81 16  1  2  0
13  2      0 269088     28 3483460    0    0 17140 22692 23859 36386 82 14  3  2  0
 5  0      0 325432     28 3526648    0    0 16916 28250 26116 32437 82 13  1  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 285284     28 3563584    0    0 17068 23498 23790 30027 81 14  3  3  0
17  1      0 245468     28 3597516    0    0 16524 20692 29219 32266 81 16  2  1  0
24  1      0 183916     28 3651928    0    0 26464 31211 25612 48436 76 14  4  6  0
14  0      0 166896     28 3662636    0    0 17852 52146 24176 37769 78 15  2  5  0
 5  1      0 171316     28 3651516    0    0 27444 36319 24522 47974 73 14  4  8  0
15  0      0 154768     28 3667640    0    0 17836 23003 22014 36089 80 13  3  3  0
19  2      0 160312     28 3660096    0    0 21460 29501 29421 40540 79 17  1  3  0
14  1      0 171140     28 3650240    0    0 20616 27668 26309 47940 78 15  3  4  0
13  2      0 169688     28 3650596    0    0 19140 27663 23325 39831 80 14  3  4  0
15  0      0 154336     28 3666692    0    0 15964 23343 22571 27379 81 13  3  3  0
21  0      0 152200     28 3672464    0    0 12568 18241 22483 28602 84 12  2  2  0
18  0      0 157324     28 3660304    0    0 15116 19342 28149 27470 81 17  1  1  0
30  0      0 159592     28 3654068    0    0 15664 26034 25721 29161 81 16  1  2  0
19  0      0 158460     28 3646452    0    0 14244 27272 23561 31085 82 15  2  1  0
12  0      0 172172     28 3619256    0    0 12828 24416 22830 34647 83 14  2  2  0
23  0      0 157104     28 3633864    0    0 14332 25496 20960 32190 83 12  3  3  0
18  2      0 172704     28 3620032    0    0 11120 23642 30802 32361 80 17  2  1  0
15  0      0 154368     28 3635744    0    0 14388 25356 24518 33992 81 15  2  2  0
15  1      0 173400     28 3619208    0    0 18380 36291 24871 39956 81 14  2  4  0
16  1      0 171340     28 3621184    0    0 17580 33096 20682 29522 80 12  4  4  0
22  0      0 153464     28 3634916    0    0 13152 23835 23314 25587 82 13  2  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  1      0 168928     28 3613556    0    0 15952 47699 28110 38353 79 15  3  3  0
21  2      0 172848     28 3603604    0    0 12300 53285 23600 30241 82 15  1  2  0
15  0      0 157352     28 3611396    0    0 13836 40957 22475 42151 80 14  3  4  0
12  0      0 739328     28 3011788    0    0  9416 29419 23129 39607 79 14  4  3  0
24  1      0 719836     28 3027512    0    0  5460 11328 18778 24884 85 11  2  1  0
18  2      0 700792     28 3045148    0    0  6100 15339 28555 38083 81 16  1  1  0
21  1      0 671072     28 3068284    0    0  8056 17036 23395 34608 83 14  2  1  0
30  0      0 648264     28 3088448    0    0  6480 15615 24115 21334 84 14  1  1  0
23  0      0 632232     28 3110368    0    0  6800 22333 21795 29024 82 14  1  2  0
 9  1      0 691272     28 3065312    0    0  7512 13700 21682 26316 85 12  1  2  0
25  0      0 674284     28 3082852    0    0  7852 13152 26254 36710 81 13  4  2  0
13  1      0 638312     28 3112812    0    0 15708 17536 26575 37786 79 15  3  2  0
25  0      0 632864     28 3112828    0    0  7588 14773 24347 40964 83 13  2  2  0
15  2      0 612044     28 3129436    0    0  5972 13066 24661 25662 84 14  1  1  0
24  0      0 577776     28 3146264    0    0  5812 14035 24113 36528 81 14  2  2  0
14  1      0 550456     28 3166776    0    0  8292 13355 19619 29632 84 11  1  3  0
19  1      0 554904     28 3185132    0    0  6760 14640 29353 31869 81 16  1  2  0
23  0      0 537444     28 3203148    0    0  7092 12822 24849 29667 83 14  1  1  0
11  1      0 514836     28 3218612    0    0  6756 10816 25743 32334 84 14  1  1  0
11  2      0 482912     28 3245848    0    0 13664 16495 24867 43193 81 15  2  3  0
13  1      0 462560     28 3267628    0    0  5616 18868 21011 32992 85 10  2  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0      0 443416     28 3284996    0    0  4488 12888 22084 30615 85 13  2  1  0
17  1      0 411832     28 3306284    0    0  4464 22412 22996 37452 83 14  2  2  0
19  0      0 379260     28 3320048    0    0  7008  9629 26568 27861 82 15  2  1  0
26  1      0 324572     28 3378284    0    0  5528 55689 24250 32582 81 14  3  2  0
 8  1      0 302644     28 3395840    0    0  6568 13866 27801 38085 80 14  3  2  0
20  0      0 284248     28 3410692    0    0  6088  8531 18898 23186 88 10  1  1  0
13  2      0 267568     28 3428148    0    0  6592 13973 26495 28328 83 14  2  1  0
15  0      0 258064     28 3444428    0    0  6556 11084 23492 32389 82 14  2  2  0
23  0      0 259024     28 3459332    0    0  5312 13181 25293 25396 82 16  1  1  0
19  0      0 252944     28 3478196    0    0  6924 12964 24725 29075 85 13  1  2  0
15  1      0 251768     28 3496856    0    0  7856 12271 19898 29711 86 10  1  3  0
13  1      0 240260     28 3514564    0    0  7764 14064 23807 31205 85 12  1  2  0
19  1      0 221176     28 3530016    0    0  6332 11903 23324 31516 82 14  2  2  0
14  0      0 194368     28 3548212    0    0  7480 11268 23903 35121 83 13  2  3  0
22  1      0 167464     28 3565912    0    0  6756 14746 26324 29307 83 14  2  2  0
18  0      0 167420     28 3561064    0    0  6392 14776 26199 36184 83 14  1  2  0
15  0      0 165860     28 3554880    0    0  6032 12012 20089 24520 88 10  1  1  0
 7  1      0 195156     28 3569656    0    0  5536 11792 28536 26813 82 15  2  1  0
18  1      0 173420     28 3588204    0    0  7956 11297 25586 30493 83 13  3  2  0
16  0      0 157060     28 3605208    0    0  6588 14248 28541 31663 83 15  1  1  0
11  1      0 181284     28 3576016    0    0  6212 12831 23751 37762 82 13  3  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  1      0 161700     28 3593560    0    0  7164 14068 22547 30311 83 12  3  2  0
18  1      0 171804     28 3583056    0    0  5216  9206 21825 24306 85 12  2  1  0
21  0      0 171516     28 3577192    0    0  6092 11928 27987 30710 83 14  2  2  0
19  0      0 168532     28 3576840    0    0 10488 16992 29237 43130 81 15  1  3  0
14  1      0 164696     28 3572024    0    0  7240 14392 26871 30176 83 15  1  1  0
12  3      0 160344     28 3567692    0    0  6552 15276 22838 31489 85 12  1  2  0
16  0      0 152816     28 3566496    0    0  8876 13953 18415 25107 86 11  2  1  0
20  1      0 169204     28 3545600    0    0 10104 16951 28189 34737 80 15  2  3  0
15  2      0 157380     28 3555952    0    0  7644 14512 29737 32411 82 15  1  2  0
24  0      0 155092     28 3556712    0    0  9084 15563 24093 33538 82 14  1  3  0
11  2      0 168028     28 3540292    0    0  8532 15068 25563 38015 82 13  2  3  0
 7  0      0 169380     28 3535788    0    0  8068 11819 19023 29729 85 11  2  2  0
18  0      0 163240     28 3528988    0    0  6628 10840 23479 30609 82 14  3  2  0
11  0      0 172336     28 3558700    0    0  5732 28390 24912 39768 79 13  4  4  0
22  0      0 421676     28 3322624    0    0  3488 77891 25857 33273 81 15  3  2  0
23  0      0 363204     28 3373080    0    0  2388 49248 23012 37919 80 13  5  2  0
