ts_ns,query_type,latency_ms
1783051552365355619,update,9.231
1783051552479675530,select,8.408
1783051552492117208,update,8.664
1783051552605405890,select,9.302
1783051552617995843,update,9.636
1783051552732330154,select,7.288
1783051552743409816,update,8.866
1783051552857306920,select,7.429
1783051552867796523,update,8.478
1783051552981308730,select,8.518
1783051552994242654,update,9.311
1783051553108739960,select,8.365
1783051553121005555,update,10.433
1783051553236278085,select,8.263
1783051553247947808,update,10.070
1783051553363112359,select,7.990
1783051553374609849,update,8.767
1783051553488582504,select,10.083
1783051553502268120,update,9.045
1783051553616406553,select,10.780
1783051553630687151,update,10.980
1783051553746834526,select,7.385
1783051553757424358,update,9.079
1783051553872531231,select,8.549
1783051553884534723,update,10.834
1783051554001274664,select,8.782
1783051554014246081,update,10.202
1783051554129409950,select,9.153
1783051554142695469,update,8.407
1783051554257233818,select,7.420
1783051554268058012,update,9.324
1783051554382181856,select,8.905
1783051554395043949,update,8.556
1783051554509182093,select,9.419
1783051554522253581,update,10.261
1783051554638626075,select,7.764
1783051554649911901,update,8.526
1783051554763442295,select,7.777
1783051554775254994,update,8.248
1783051554889262029,select,7.850
1783051554900424769,update,9.579
1783051555015233875,select,8.241
1783051555027098221,update,9.167
1783051555142236933,select,9.210
1783051555154772975,update,8.169
1783051555268628893,select,7.579
1783051555280201172,update,9.081
1783051555394737227,select,7.920
1783051555405997706,update,7.823
1783051555518972090,select,8.473
1783051555530796453,update,9.756
1783051555646428238,select,8.863
1783051555659119382,update,9.107
1783051555773487749,select,7.511
1783051555784150470,update,9.414
1783051555898438262,select,8.832
1783051555910552276,update,9.011
1783051556025507925,select,7.375
1783051556036485368,update,10.676
1783051556152558684,select,7.871
1783051556164328492,update,10.265
1783051556279529618,select,7.823
1783051556290484662,update,8.487
1783051556403404197,select,7.945
1783051556414970466,update,9.625
1783051556529108414,select,8.083
1783051556540360693,update,8.545
1783051556654016659,select,7.185
1783051556664561309,update,9.249
1783051556778531436,select,7.772
1783051556789976387,update,9.328
1783051556904784041,select,8.090
1783051556916258888,update,8.912
1783051557030520835,select,7.756
1783051557041516764,update,8.772
1783051557156477490,select,8.416
1783051557168304581,update,8.500
1783051557281551883,select,7.641
1783051557292662327,update,9.792
1783051557407603528,select,8.003
1783051557418994080,update,8.554
1783051557532513606,select,8.043
1783051557544210221,update,8.858
1783051557657656005,select,7.347
1783051557667979530,update,8.550
1783051557781148765,select,7.967
1783051557792468963,update,9.552
1783051557907457937,select,7.036
1783051557917491960,update,8.757
1783051558030957490,select,8.021
1783051558043150398,update,11.238
1783051558158980537,select,7.872
1783051558170153255,update,10.113
1783051558285261264,select,7.722
1783051558296235746,update,8.530
1783051558409792671,select,7.915
1783051558421522384,update,9.287
1783051558536032635,select,8.016
1783051558547366972,update,8.584
1783051558661575376,select,8.013
1783051558672913827,update,8.073
1783051558786463078,select,9.288
1783051558799434925,update,8.836
1783051558913721457,select,9.293
1783051558926277070,update,8.279
1783051559039525677,select,8.466
1783051559052253988,update,9.327
1783051559166412149,select,7.578
1783051559177441896,update,8.078
1783051559290377136,select,8.206
1783051559302404157,update,9.110
1783051559416236564,select,8.210
1783051559427814021,update,9.203
1783051559541852350,select,8.809
1783051559553841946,update,8.418
1783051559667111173,select,7.663
1783051559677918913,update,9.659
1783051559792512259,select,7.637
1783051559803490817,update,8.485
1783051559916985893,select,7.748
1783051559928099850,update,8.316
1783051560041719470,select,7.800
1783051560052654323,update,8.865
1783051560167560908,select,9.597
1783051560180781957,update,11.851
1783051560298478029,select,7.969
1783051560310095628,update,9.074
1783051560424614941,select,8.486
1783051560436416815,update,8.743
1783051560550273704,select,9.310
1783051560563350111,update,9.151
1783051560677516708,select,8.238
1783051560689691860,update,11.335
1783051560807714363,select,7.957
1783051560819178407,update,8.609
1783051560932458111,select,8.957
1783051560944922019,update,9.020
1783051561059688188,select,7.645
1783051561071079780,update,9.350
1783051561185229394,select,9.113
1783051561198182447,update,10.363
1783051561314310162,select,7.870
1783051561325640202,update,10.010
1783051561440753173,select,8.747
1783051561453016727,update,9.841
1783051561568048468,select,8.256
1783051561579712789,update,10.043
1783051561695647644,select,9.628
1783051561708694467,update,10.033
1783051561823445206,select,9.342
1783051561836579553,update,9.937
1783051561951673558,select,10.171
1783051561965383575,update,8.992
1783051562079184796,select,9.685
1783051562093423010,update,8.655
1783051562207173045,select,8.395
1783051562218980002,update,10.550
1783051562334100998,select,9.342
1783051562347340571,update,9.518
1783051562462225904,select,8.575
1783051562474333357,update,8.693
1783051562587981680,select,8.515
1783051562601199365,update,9.568
1783051562715802514,select,8.544
1783051562727959799,update,9.798
1783051562842711743,select,9.362
1783051562855447891,update,7.933
1783051562968513699,select,7.606
1783051562979520766,update,8.125
1783051563092805242,select,7.585
1783051563103944966,update,8.256
1783051563217503210,select,9.021
1783051563229857723,update,8.871
1783051563344190362,select,8.198
1783051563355920377,update,8.684
1783051563469585266,select,8.037
1783051563480906661,update,8.212
1783051563594020653,select,8.229
1783051563605972659,update,9.374
1783051563720643581,select,8.561
1783051563732835045,update,8.292
1783051563847035692,select,7.871
1783051563858191325,update,9.339
1783051563972828137,select,10.379
1783051563986744092,update,10.342
1783051564102613338,select,9.336
1783051564115936299,update,9.562
1783051564230719006,select,9.850
1783051564244029769,update,8.465
1783051564358107649,select,8.425
1783051564371136110,update,8.470
1783051564484804941,select,8.611
1783051564497319061,update,8.791
1783051564612407506,select,7.558
1783051564623188785,update,8.570
1783051564736533474,select,8.581
1783051564748479148,update,8.140
1783051564862352518,select,7.386
1783051564873778895,update,9.081
1783051564988294166,select,9.565
1783051565001263933,update,9.964
1783051565116688266,select,8.689
1783051565128881871,update,8.118
1783051565241973064,select,7.924
1783051565253398711,update,11.133
1783051565371555757,select,7.641
1783051565383371624,update,8.052
1783051565496801109,select,7.503
1783051565507367249,update,7.758
1783051565620485072,select,7.756
1783051565631550424,update,10.046
1783051565746467940,select,7.397
1783051565757046946,update,7.623
1783051565869824219,select,6.933
1783051565880529445,update,7.865
1783051565993454119,select,7.343
1783051566003841324,update,8.673
1783051566117512179,select,7.322
1783051566127806011,update,8.824
1783051566241263586,select,7.682
1783051566253008011,update,9.445
1783051566366876290,select,8.107
1783051566378688448,update,8.732
1783051566492259783,select,6.739
1783051566502612781,update,8.493
1783051566616344264,select,9.313
1783051566628905514,update,8.370
1783051566741807736,select,7.170
1783051566752986692,update,8.713
1783051566867413887,select,7.091
1783051566877484353,update,8.450
1783051566990496531,select,7.478
1783051567000870536,update,8.196
1783051567114227516,select,8.085
1783051567126031171,update,8.052
1783051567239089962,select,8.222
1783051567250333640,update,8.622
1783051567363575028,select,7.303
1783051567374488371,update,9.807
1783051567489249920,select,8.780
1783051567501808400,update,8.685
1783051567616068005,select,8.244
1783051567628926759,update,8.387
1783051567742330225,select,7.491
1783051567752839705,update,8.436
1783051567865890251,select,7.298
1783051567876524324,update,8.052
1783051567989431130,select,7.691
1783051568000262071,update,7.614
1783051568112324654,select,7.643
1783051568123270765,update,8.827
1783051568237553385,select,7.512
1783051568248694900,update,8.972
1783051568364047436,select,7.411
1783051568374759044,update,7.948
1783051568487415067,select,8.351
1783051568499078756,update,7.883
1783051568611524611,select,7.869
1783051568622906939,update,7.884
1783051568736321831,select,7.853
1783051568747509964,update,8.627
1783051568861482528,select,7.649
1783051568872446374,update,7.873
1783051568985342605,select,7.822
1783051568996443433,update,9.031
1783051569110628202,select,7.252
1783051569120943349,update,8.038
1783051569233960439,select,7.742
1783051569245025181,update,8.011
1783051569357722927,select,7.296
1783051569368109787,update,9.293
1783051569481976041,select,7.638
1783051569493069335,update,8.867
1783051569608003131,select,9.062
1783051569620435232,update,9.914
1783051569736987802,select,10.732
1783051569751258252,update,8.408
1783051569864740176,select,7.402
1783051569875222585,update,8.329
1783051569988078514,select,6.932
1783051569998932361,update,8.267
1783051570112576622,select,8.267
1783051570124070772,update,9.459
1783051570238420287,select,7.446
1783051570249629929,update,8.974
1783051570363438742,select,8.495
1783051570377119313,update,9.332
1783051570491101991,select,7.189
1783051570502021410,update,8.068
1783051570615636916,select,7.242
1783051570625895768,update,8.425
1783051570738698828,select,8.085
1783051570749670056,update,8.470
1783051570862613082,select,7.106
1783051570872919815,update,7.645
1783051570985430550,select,10.199
1783051570999957387,update,10.317
1783051571115281797,select,8.193
1783051571127065249,update,9.389
1783051571241155991,select,8.252
1783051571252468682,update,8.974
1783051571365927234,select,7.900
1783051571377422623,update,9.095
1783051571491308879,select,7.085
1783051571501790367,update,8.659
1783051571616276031,select,7.416
1783051571626734829,update,9.484
1783051571740720066,select,7.825
1783051571751652448,update,8.987
1783051571865727368,select,8.454
1783051571877565774,update,8.061
1783051571990556727,select,7.493
1783051572001190387,update,8.097
1783051572114097685,select,8.158
1783051572125562517,update,8.280
1783051572238785571,select,9.218
1783051572251596368,update,9.056
1783051572365909396,select,8.365
1783051572377685793,update,8.386
1783051572491250311,select,7.321
1783051572501931478,update,7.716
1783051572614119470,select,7.702
1783051572624933009,update,8.662
1783051572738403471,select,8.011
1783051572749649004,update,8.214
1783051572862601479,select,8.862
1783051572874597842,update,8.346
1783051572988385086,select,7.746
1783051572999912619,update,9.806
1783051573114481876,select,7.519
1783051573125572260,update,10.559
1783051573241703791,select,9.664
1783051573254719957,update,8.404
1783051573368363597,select,8.043
1783051573380180046,update,8.522
1783051573493738278,select,7.942
1783051573504887672,update,8.378
1783051573617743273,select,7.883
1783051573628835381,update,8.529
1783051573742833061,select,9.866
1783051573756486115,update,8.882
1783051573871421129,select,8.730
1783051573884246549,update,9.119
1783051573998275920,select,9.206
1783051574011144439,update,9.671
1783051574126644437,select,8.237
1783051574139020749,update,10.485
1783051574256178889,select,8.821
1783051574269150307,update,10.314
1783051574385879760,select,9.519
1783051574398885465,update,8.860
1783051574513019059,select,7.490
1783051574523875535,update,9.344
1783051574638787328,select,7.809
1783051574649967261,update,8.622
1783051574763406913,select,7.846
1783051574774503306,update,8.212
1783051574888774717,select,7.604
1783051574899964029,update,8.844
1783051575013586949,select,9.215
1783051575025966796,update,8.949
1783051575139850834,select,9.840
1783051575153572856,update,9.744
1783051575268881698,select,7.738
1783051575280379125,update,9.863
1783051575395169176,select,7.939
1783051575406623920,update,10.207
1783051575521539883,select,7.638
1783051575532611816,update,9.757
1783051575648613070,select,8.209
1783051575660756714,update,8.251
1783051575773861872,select,7.694
1783051575784933899,update,8.527
1783051575897934421,select,7.462
1783051575908410647,update,8.253
1783051576021590773,select,7.571
1783051576032526573,update,9.401
1783051576147544271,select,8.094
1783051576158999397,update,8.686
1783051576272632258,select,7.783
1783051576283916178,update,8.748
1783051576398379021,select,9.956
1783051576412121488,update,8.433
1783051576525578768,select,8.073
1783051576536940814,update,9.047
1783051576650472663,select,8.283
1783051576661979693,update,8.304
1783051576775416845,select,7.018
1783051576786420902,update,8.611
1783051576899689538,select,7.199
1783051576910255953,update,9.112
1783051577025112711,select,7.984
1783051577037085045,update,8.078
1783051577149635854,select,7.465
1783051577160193369,update,8.034
1783051577274622564,select,7.764
1783051577285637626,update,8.798
1783051577399583782,select,7.539
1783051577410366950,update,8.080
1783051577523043739,select,9.132
1783051577536548827,update,9.281
1783051577650599687,select,7.587
1783051577661322562,update,8.134
1783051577775600258,select,8.067
1783051577787783627,update,9.756
1783051577902382183,select,8.540
1783051577914350199,update,9.775
1783051578030707634,select,7.857
1783051578042652960,update,9.972
1783051578157594919,select,8.737
1783051578170092911,update,8.652
1783051578284164212,select,7.963
1783051578295459109,update,8.450
1783051578408378165,select,9.425
1783051578421311841,update,9.086
1783051578535118276,select,8.406
1783051578547210379,update,8.747
1783051578661305204,select,8.588
1783051578673052369,update,8.348
1783051578787479628,select,7.296
1783051578798166045,update,9.557
1783051578913058274,select,7.458
1783051578923669563,update,9.050
1783051579037649925,select,7.071
1783051579048152918,update,7.972
1783051579160651280,select,7.731
1783051579171862576,update,9.935
1783051579287455130,select,7.706
1783051579298891189,update,8.936
1783051579413231005,select,8.353
1783051579425768460,update,10.196
1783051579541652308,select,8.806
1783051579555203272,update,10.075
1783051579673665555,select,11.045
1783051579687942458,update,9.538
1783051579802495499,select,7.067
1783051579812712705,update,9.951
1783051579927964363,select,8.050
1783051579939218956,update,8.122
1783051580051850807,select,7.847
1783051580063003854,update,9.794
1783051580177519250,select,7.766
1783051580188630224,update,8.200
1783051580301086509,select,8.042
1783051580312266155,update,9.096
1783051580426221785,select,9.496
1783051580439637637,update,10.058
1783051580554527479,select,9.160
1783051580567034690,update,8.315
1783051580679788458,select,9.148
1783051580691997698,update,8.624
1783051580805593288,select,8.309
1783051580816988413,update,8.350
1783051580931356406,select,9.203
1783051580943791814,update,9.656
1783051581058256573,select,8.471
1783051581070463624,update,8.600
1783051581183724385,select,7.287
1783051581194100826,update,8.639
1783051581307216559,select,8.065
1783051581320173175,update,8.551
1783051581433509773,select,8.601
1783051581445245080,update,9.097
1783051581559453128,select,7.366
1783051581570500529,update,8.555
1783051581684167060,select,8.709
1783051581696808996,update,9.580
1783051581811440276,select,8.022
1783051581823947955,update,8.672
1783051581937836376,select,7.949
1783051581949309582,update,8.337
1783051582062385439,select,7.217
1783051582072763762,update,9.205
1783051582186783566,select,8.035
1783051582197876844,update,8.323
1783051582311971160,select,8.259
1783051582324171037,update,7.912
1783051582437735771,select,7.775
1783051582448705720,update,10.189
1783051582563888379,select,7.084
1783051582574211592,update,8.845
1783051582687859534,select,8.577
1783051582700263805,update,8.059
1783051582814065569,select,7.963
1783051582825411412,update,8.393
1783051582938476370,select,8.620
1783051582952019800,update,8.047
1783051583065725920,select,7.789
1783051583076982492,update,8.850
1783051583190962577,select,8.280
1783051583202625935,update,9.467
1783051583316990437,select,7.175
1783051583328267735,update,10.340
1783051583443708944,select,8.096
1783051583455021120,update,8.394
1783051583568056152,select,7.322
1783051583579179049,update,9.249
1783051583693136296,select,7.223
1783051583703657703,update,8.818
1783051583817380787,select,8.106
1783051583829386216,update,8.870
1783051583944557522,select,7.384
1783051583955056407,update,10.685
1783051584071431718,select,7.520
1783051584082506422,update,8.531
1783051584195961774,select,10.164
1783051584209740030,update,10.344
1783051584325118971,select,9.383
1783051584337983911,update,9.758
1783051584452860096,select,7.648
1783051584463891705,update,8.666
1783051584577564159,select,8.256
1783051584589067727,update,9.699
1783051584704413852,select,8.730
1783051584716612069,update,10.174
1783051584831599624,select,7.926
1783051584843067087,update,8.024
1783051584955971768,select,8.094
1783051584967493018,update,8.334
1783051585081563938,select,7.804
1783051585092694657,update,7.903
1783051585206150710,select,8.056
1783051585218101501,update,8.876
1783051585332859468,select,8.054
1783051585345100269,update,9.290
1783051585459841815,select,8.322
1783051585471611599,update,8.309
1783051585584949679,select,7.636
1783051585595680452,update,9.345
1783051585710326043,select,7.776
1783051585721263424,update,9.132
1783051585835344520,select,7.460
1783051585846803970,update,8.470
1783051585960042578,select,7.564
1783051585970969596,update,8.465
1783051586084162067,select,8.586
1783051586095887270,update,8.424
1783051586209720181,select,9.554
1783051586223332673,update,9.620
1783051586337592008,select,7.948
1783051586349815559,update,7.743
1783051586462768846,select,7.595
1783051586474891380,update,8.296
1783051586587691131,select,7.386
1783051586598279397,update,8.510
1783051586712440878,select,7.538
1783051586724002814,update,9.409
1783051586838927368,select,9.214
1783051586852153513,update,7.982
1783051586965964482,select,8.517
1783051586977832151,update,8.550
1783051587091144429,select,7.047
1783051587101911584,update,9.849
1783051587218658939,select,7.789
1783051587230374845,update,9.169
1783051587343993519,select,10.028
1783051587357171153,update,8.772
1783051587470392415,select,7.098
1783051587480510570,update,8.390
1783051587593474803,select,7.271
1783051587604080471,update,9.411
1783051587718028581,select,8.212
1783051587729220459,update,8.721
1783051587842787405,select,7.417
1783051587855062497,update,9.649
1783051587969193902,select,7.263
1783051587979911092,update,8.295
1783051588092886034,select,7.454
1783051588103767405,update,10.108
1783051588218372577,select,8.312
1783051588230032197,update,8.450
1783051588343555999,select,7.275
1783051588354191798,update,9.628
1783051588469774413,select,10.001
1783051588483465919,update,9.344
1783051588597613405,select,8.102
1783051588608961994,update,8.439
1783051588722669027,select,8.428
1783051588734429476,update,8.812
1783051588849737870,select,7.781
1783051588861366713,update,9.341
1783051588975619477,select,7.968
1783051588987215975,update,9.171
1783051589101667143,select,7.684
1783051589113566058,update,9.210
1783051589227507987,select,8.402
1783051589240106587,update,8.791
1783051589354975085,select,9.166
1783051589367820649,update,9.436
1783051589482649832,select,8.016
1783051589493935935,update,9.327
1783051589607952363,select,7.955
1783051589619217136,update,8.967
1783051589733369637,select,10.358
1783051589746955612,update,9.968
1783051589861689283,select,8.504
1783051589873232095,update,8.234
1783051589986577882,select,9.045
1783051589998983134,update,9.916
1783051590114621985,select,7.787
1783051590125991478,update,9.401
1783051590240806465,select,8.914
1783051590253375830,update,7.901
1783051590366166588,select,7.860
1783051590378101725,update,8.110
1783051590491071824,select,8.273
1783051590503018046,update,8.506
1783051590616398153,select,8.485
1783051590628216406,update,8.482
1783051590743047563,select,7.771
1783051590754873231,update,8.735
1783051590868606451,select,7.386
1783051590879206501,update,8.612
1783051590993327426,select,7.497
1783051591004009113,update,7.873
