Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-2) 	07/03/26 	_x86_64_	(4 CPU)

04:05:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:05:32     all    1.26    0.00    1.52    0.00    0.51    0.25    0.00    0.00    0.00   96.46
04:05:33     all    2.49    0.00    1.24    0.50    0.25    0.25    0.25    0.00    0.00   95.02
04:05:34     all    1.51    0.00    0.75    0.00    0.75    0.75    0.00    0.00    0.00   96.23
04:05:35     all    1.51    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.48
04:05:36     all    1.75    0.00    1.00    0.00    1.00    0.25    0.25    0.00    0.00   95.75
04:05:37     all    1.02    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.73
04:05:38     all    1.50    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   97.26
04:05:39     all    2.01    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   95.99
04:05:40     all    1.01    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.98
04:05:41     all    1.50    0.00    1.00    0.50    0.25    0.00    0.00    0.00    0.00   96.76
04:05:42     all    1.26    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.47
04:05:43     all    1.25    0.00    0.75    0.00    0.50    0.50    0.25    0.00    0.00   96.75
04:05:44     all    1.26    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.73
04:05:45     all    1.25    0.00    0.75    0.00    0.75    0.25    0.25    0.00    0.00   96.76
04:05:46     all    1.76    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   96.98
04:05:47     all    1.01    0.00    0.75    0.00    0.50    0.25    0.25    0.00    0.00   97.24
04:05:48     all    1.02    0.00    0.25    0.00    0.51    0.00    0.00    0.00    0.00   98.22
04:05:49     all    1.25    0.00    0.75    0.00    0.25    0.25    0.25    0.00    0.00   97.25
04:05:50     all    1.01    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.72
04:05:51     all    1.26    0.00    1.26    0.00    0.50    0.50    0.00    0.00    0.00   96.48
04:05:52     all    1.51    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.49
04:05:53     all    1.26    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.74
04:05:54     all    1.26    0.00    0.76    0.00    0.50    0.25    0.00    0.00    0.00   97.23
04:05:55     all    1.26    0.00    0.51    0.00    0.25    0.25    0.25    0.00    0.00   97.47
04:05:56     all    1.74    0.00    1.24    0.25    0.75    0.25    0.25    0.00    0.00   95.52
04:05:57     all    1.26    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.48
04:05:58     all    1.26    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.49
04:05:59     all    1.50    0.00    0.75    0.00    0.50    0.00    0.50    0.00    0.00   96.75
04:06:00     all    1.27    0.00    1.02    0.00    0.25    0.00    0.00    0.00    0.00   97.46
04:06:01     all    1.24    0.00    0.75    0.25    0.25    0.50    0.00    0.00    0.00   97.01
04:06:02     all    1.01    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   97.23
04:06:03     all    1.76    0.00    0.76    0.50    0.25    0.25    0.00    0.00    0.00   96.47
04:06:04     all    1.27    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   97.47
04:06:05     all    1.25    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.00
04:06:06     all    2.02    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   96.97
04:06:07     all    1.01    0.00    1.01    0.00    0.76    0.25    0.00    0.00    0.00   96.96
04:06:08     all    1.48    0.00    0.99    0.25    0.25    0.49    0.49    0.00    0.00   96.05
04:06:09     all    1.25    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.74
04:06:10     all    1.27    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.22
04:06:11     all    1.26    0.00    1.01    0.00    0.50    0.50    0.00    0.00    0.00   96.73
04:06:12     all    1.25    0.00    0.75    0.00    0.50    0.25    0.25    0.00    0.00   97.00
04:06:13     all    1.25    0.00    1.00    0.00    0.25    0.00    0.25    0.00    0.00   97.25
04:06:14     all    0.76    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   98.23
04:06:15     all    1.51    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   96.73
04:06:16     all    1.51    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   96.98
04:06:17     all    1.01    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.99
04:06:18     all    1.25    0.00    1.25    0.00    0.75    0.00    0.00    0.00    0.00   96.75
04:06:19     all    1.27    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.48
04:06:20     all    1.50    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.76
04:06:21     all    1.25    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   97.24
04:06:22     all    1.01    0.00    1.01    0.00    0.00    0.00    0.25    0.00    0.00   97.73
04:06:23     all    2.00    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   96.50
04:06:24     all    1.01    0.00    0.50    0.25    0.25    0.50    0.25    0.00    0.00   97.24
04:06:25     all    3.77    0.00    4.52    0.00    0.50    0.25    0.25    0.00    0.00   90.70
04:06:26     all    1.50    0.00    1.00    0.00    0.50    0.50    0.25    0.00    0.00   96.25
04:06:27     all    1.02    0.00    0.76    0.00    0.51    0.25    0.00    0.00    0.00   97.46
04:06:28     all    1.25    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.25
04:06:29     all    1.01    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   97.98
04:06:30     all    1.01    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   97.98
04:06:31     all    1.75    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   96.75
04:06:32     all    2.01    0.00    2.01    0.00    0.50    0.50    0.25    0.00    0.00   94.72
04:06:33     all    2.03    0.00    0.76    0.51    0.00    0.00    0.25    0.00    0.00   96.46
04:06:34     all    1.50    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   96.49
04:06:35     all    1.26    0.00    0.76    0.00    0.51    0.25    0.00    0.00    0.00   97.22
04:06:36     all    3.23    0.00    2.49    0.00    1.00    0.50    0.25    0.00    0.00   92.54
04:06:37     all    1.01    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.73
04:06:38     all    1.26    0.00    0.76    0.00    0.00    0.25    0.25    0.00    0.00   97.48
04:06:39     all    1.50    0.00    0.75    0.00    1.00    0.00    0.00    0.00    0.00   96.75
04:06:40     all    1.01    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.97
04:06:41     all    0.50    0.00    1.26    0.25    0.25    0.00    0.00    0.00    0.00   97.74
04:06:42     all    1.50    0.00    0.25    0.00    0.75    0.50    0.00    0.00    0.00   97.00
04:06:43     all    2.00    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   96.26
04:06:44     all    1.51    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.23
04:06:45     all    1.00    0.00    1.00    0.00    0.75    0.00    0.50    0.00    0.00   96.74
04:06:46     all    1.76    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   96.98
04:06:47     all    1.25    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   96.76
04:06:48     all   10.23    0.00    3.84    6.14    1.02    1.53    0.51    0.00    0.00   76.73
04:06:49     all   15.46    0.00    7.22    9.28    1.29    2.06    0.52    0.00    0.00   64.18
04:06:50     all   16.41    0.00    6.77   10.68    1.56    1.82    0.26    0.00    0.00   62.50
04:06:51     all   15.06    0.00    7.79    9.87    1.30    2.34    0.26    0.00    0.00   63.38
04:06:52     all   13.66    0.00    6.19    9.79    1.29    1.55    0.26    0.00    0.00   67.27
04:06:53     all   17.69    0.00    7.18    9.74    1.28    2.05    0.51    0.00    0.00   61.54
04:06:54     all   16.54    0.00    7.35   10.24    1.31    2.36    0.52    0.00    0.00   61.68
04:06:55     all   17.10    0.00    8.03   10.36    1.55    2.07    0.52    0.00    0.00   60.36
04:06:56     all   15.89    0.00    7.03   10.42    1.56    2.08    0.52    0.00    0.00   62.50
04:06:57     all   16.92    0.00    8.21    9.74    1.28    2.05    0.51    0.00    0.00   61.28
04:06:58     all   17.78    0.00    8.51    9.54    1.29    2.32    0.26    0.00    0.00   60.31
04:06:59     all   16.54    0.00    7.61   10.76    1.84    2.10    0.00    0.00    0.00   61.15
04:07:00     all   14.81    0.00    6.49    8.57    1.56    2.08    1.04    0.00    0.00   65.45
04:07:01     all   16.67    0.00    6.51    9.90    1.30    2.08    1.04    0.00    0.00   62.50
04:07:02     all   15.74    0.00    6.85    9.90    1.02    2.03    0.25    0.00    0.00   64.21
04:07:03     all   16.80    0.00    7.75    9.04    1.81    2.33    0.78    0.00    0.00   61.50
04:07:04     all   16.23    0.00    7.59    9.69    1.31    1.83    0.26    0.00    0.00   63.09
04:07:05     all   18.23    0.00    7.85    9.62    1.27    2.03    0.76    0.00    0.00   60.25
04:07:06     all   14.94    0.00    7.09    9.11    1.27    2.28    0.25    0.00    0.00   65.06
04:07:07     all   17.84    0.00    7.79    8.54    1.51    1.76    1.01    0.00    0.00   61.56
04:07:08     all   16.88    0.00    8.44    9.97    2.05    2.56    1.02    0.00    0.00   59.08
