procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10236712   1632 3408288    0    0    49   699  284 1019  4  3 91  2  0
 0  0      0 10239408   1632 3408356    0    0     0     0 3765 5852  2  2 96  0  0
 0  0      0 10239760   1632 3408356    0    0     0   162 4769 7669  2  2 96  1  0
 0  0      0 10240080   1632 3408360    0    0     0     0 4592 7446  3  2 96  0  0
 0  0      0 10240432   1632 3408360    0    0     0     0 3864 5768  2  2 97  0  0
 0  0      0 10237712   1632 3408360    0    0     0    24 4454 7010  2  2 96  0  0
 0  0      0 10238064   1632 3408360    0    0     0     0 4235 6741  3  2 95  0  0
 0  0      0 10238256   1632 3408360    0    0     0     0 3301 5322  1  1 97  0  0
 0  0      0 10238512   1632 3408360    0    0     0     0 3707 5703  2  2 97  0  0
 0  0      0 10238768   1632 3408360    0    0     0     0 3864 6225  2  2 97  0  0
 0  0      0 10239056   1632 3408360    0    0     0    28 3510 5590  2  2 97  0  0
 0  0      0 10239248   1632 3408360    0    0     0    20 3640 5842  2  2 96  0  0
 0  0      0 10239696   1632 3408360    0    0     0     0 4607 7030  2  2 96  0  0
 0  0      0 10239856   1632 3408360    0    0     0   138 3792 6119  2  2 96  0  0
 0  0      0 10240080   1632 3408360    0    0     0     0 3484 5556  2  2 97  0  0
 0  0      0 10240464   1632 3408360    0    0     0    24 3978 6084  2  2 97  0  0
 0  0      0 10240848   1632 3408360    0    0     0     0 3927 5959  1  2 97  0  0
 0  0      0 10241104   1632 3408360    0    0     0    24 3716 5840  2  2 96  0  0
 0  0      0 10241360   1632 3408360    0    0     0     0 3448 5595  2  2 96  0  0
 0  0      0 10241804   1632 3408360    0    0     0     0 3256 5126  1  1 97  0  0
 0  0      0 10242124   1632 3408360    0    0     0    24 4303 6571  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 10239212   1632 3408360    0    0     0     0 3604 5797  2  1 97  0  0
 0  0      0 10239500   1632 3408360    0    0     0     0 3154 4904  2  2 97  0  0
 0  0      0 10239692   1632 3408360    0    0     0     0 3514 5625  2  2 97  0  0
 0  0      0 10240076   1632 3408360    0    0     0     0 4247 6481  2  2 96  0  0
 0  0      0 10240720   1632 3408360    0    0     0    48 3928 5919  2  2 96  0  0
 2  0      0 10241032   1632 3408360    0    0     0     0 3326 5349  2  1 97  0  0
 0  0      0 10241160   1632 3408360    0    0     0     0 3541 5729  2  2 96  0  0
 0  0      0 10241640   1632 3408360    0    0     0     0 3612 5392  2  2 97  0  0
 2  0      0 10241736   1632 3408360    0    0     0     0 3893 6243  2  1 97  0  0
 0  0      0 10238984   1632 3408360    0    0     0    24 3641 5830  2  2 96  0  0
 0  0      0 10239112   1632 3408360    0    0     0     0 3251 5107  2  2 97  0  0
 0  0      0 10239656   1632 3408364    0    0     0   106 4940 7496  2  2 96  0  0
 0  0      0 10239784   1632 3408364    0    0     0    24 3664 5886  2  2 96  0  0
 0  0      0 10240232   1632 3408364    0    0     0     0 3816 6048  2  1 97  0  0
 0  0      0 10240488   1632 3408364    0    0     0    56 4387 6819  2  2 96  0  0
 0  0      0 10240748   1632 3408364    0    0     0     0 4606 6991  2  2 96  0  0
 0  0      0 10237932   1632 3408364    0    0     0    24 3528 5601  2  1 97  0  0
 0  0      0 10238124   1632 3408364    0    0     0     0 3378 5561  2  2 97  0  0
 0  0      0 10238220   1632 3408364    0    0     0     0 3702 5896  2  2 96  0  0
 0  0      0 10238636   1632 3408364    0    0     0    24 4583 6986  2  2 96  0  0
 1  0      0 10238808   1632 3408380    0    0     0    17 5226 6955  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10239056   1632 3408388    0    0     0     0 3872 6178  2  2 96  0  0
 0  0      0 10239216   1632 3408388    0    0     0    61 3461 5591  2  2 97  0  0
 0  0      0 10239472   1632 3408388    0    0     0     0 4041 6117  2  2 96  0  0
 0  0      0 10239984   1632 3408388    0    0     0    24 4191 6499  2  2 96  0  0
 0  0      0 10240240   1632 3408388    0    0     0     0 3104 4889  2  2 97  0  0
 1  0      0 10240400   1632 3408388    0    0     0     0 3389 5462  2  2 97  0  0
 0  0      0 10237712   1632 3408388    0    0     0     0 4016 6162  2  2 97  0  0
 0  0      0 10237840   1632 3408388    0    0     0     0 3218 5067  2  1 97  0  0
 0  0      0 10238160   1632 3408388    0    0     0    24 3946 6361  2  2 97  0  0
 0  0      0 10238352   1632 3408388    0    0     0     0 3621 5799  2  2 97  0  0
 0  0      0 10238736   1632 3408388    0    0     0     0 4076 6135  2  2 96  0  0
 0  0      0 10238708   1632 3408388    0    0     0    24 3490 5548  2  2 96  0  0
 0  0      0 10238760   1632 3408428    0    0     0    22 4794 7104  3  3 94  0  0
 0  0      0 10239176   1632 3408428    0    0     0    24 3904 5862  2  2 96  0  0
 0  0      0 10239464   1632 3408428    0    0     0     0 4285 6635  2  2 96  0  0
 0  0      0 10239656   1632 3408428    0    0     0    24 3629 5881  2  2 96  0  0
 0  0      0 10239912   1632 3408428    0    0     0     0 3237 5228  2  1 97  0  0
 2  0      0 10240072   1632 3408428    0    0     0     0 3407 5577  1  2 97  0  0
 0  0      0 10237480   1632 3408428    0    0     0    24 4456 6826  2  2 96  0  0
 0  0      0 10237876   1632 3408464    0    0     0    26 4199 5949  3  3 94  0  0
 6  0      0 10238228   1632 3408468    0    0     0   124 4719 7454  2  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 10238516   1632 3408468    0    0     0     0 3728 5935  2  1 96  0  0
 0  0      0 10238772   1632 3408468    0    0     0     0 3739 5673  2  2 96  0  0
 0  0      0 10239220   1632 3408468    0    0     0    24 4311 6726  2  2 96  0  0
 0  0      0 10239572   1632 3408468    0    0     0     0 4166 6663  2  2 96  0  0
 0  0      0 10239796   1632 3408468    0    0     0     0 3242 5198  1  1 97  0  0
 0  0      0 10240084   1632 3408468    0    0     0     0 4003 6203  2  2 96  0  0
 0  0      0 10240372   1632 3408468    0    0     0     0 3824 6129  2  2 96  0  0
 0  0      0 10240596   1632 3408468    0    0     0    24 3579 5757  2  2 97  0  0
 0  0      0 10240756   1632 3408468    0    0     0     0 3575 5750  2  2 97  0  0
 0  0      0 10241108   1632 3408468    0    0     0     0 4696 7062  4  2 94  0  0
 0  0      0 10241428   1632 3408468    0    0     0    24 3437 5420  2  1 97  0  0
 0  0      0 10241716   1632 3408468    0    0     0   147 3655 6019  2  2 97  0  0
 0  0      0 10242200   1632 3408468    0    0     0    24 4025 6217  2  2 96  0  0
 0  0      0 10239536   1632 3408468    0    0     0     8 3961 6032  2  2 97  0  0
 1  1      0 10240304   1632 3408672    0    0     0  1273 7279 11174  5  4 87  4  0
 0  0      0 10238296   1632 3409680    0    0     0  2055 9168 14040  6  5 83  6  0
 0  1      0 10239072   1632 3410444    0    0     0  3315 9464 14396  6  5 82  6  0
 0  0      0 10239916   1632 3411376    0    0     0  2119 10287 15598  6  5 83  6  0
 0  0      0 10236952   1632 3411844    0    0     0  1781 8506 13117  5  5 84  5  0
 0  0      0 10237264   1632 3412940    0    0     0  2317 9687 14710  6  6 82  6  0
 0  1      0 10234088   1632 3413756    0    0     0  3902 10166 15539  7  6 81  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 10228284   1632 3414736    0    0     0  2282 10564 15750  6  6 82  7  0
 0  0      0 10228368   1632 3415292    0    0     0  2778 9685 14719  6  6 83  6  0
 0  1      0 10228292   1632 3415832    0    0     0  2113 9659 14863  6  5 83  6  0
 1  0      0 10228700   1632 3417100    0    0     0  2420 10097 15582  6  5 82  6  0
 0  1      0 10225396   1632 3417812    0    0     0  2537 10521 15784  7  6 81  6  0
 0  0      0 10225484   1632 3418800    0    0     0  3445 8896 13661  6  5 85  5  0
 0  0      0 10225692   1632 3419472    0    0     0  2125 9799 15091  7  5 83  6  0
 0  1      0 10222636   1632 3420360    0    0   312  2460 8143 12489  5  5 85  5  0
 1  0      0 10219748   1632 3421308    0    0     0  2285 10968 16753  6  6 82  6  0
 0  0      0 10219552   1632 3422032    0    0     0  2418 10275 15854  7  5 82  6  0
 2  0      0 10219952   1632 3422972    0    0     0  2444 9325 14208  5  6 84  6  0
 3  0      0 10216676   1632 3423684    0    0     0  2883 8598 12947  5  4 86  4  0
 0  0      0 10217100   1632 3424244    0    0     0  1979 10168 15308  7  6 82  5  0
 0  1      0 10217512   1632 3425296    0    0     0  3109 9886 15259  6  5 83  6  0
 0  0      0 10214116   1632 3426160    0    0     0  2176 9432 14440  6  5 83  6  0
 0  0      0 10214232   1632 3426832    0    0     0  1985 9246 14279  5  5 84  5  0
 1  0      0 10214600   1632 3427752    0    0     0  2074 9991 14934  6  6 82  6  0
 0  0      0 10211484   1632 3428268    0    0     0  3385 8805 13421  5  5 85  5  0
 0  1      0 10208812   1632 3429024    0    0     0  2264 9801 15078  6  6 81  6  0
 0  1      0 10208396   1632 3430244    0    0     0  3191 9431 14392  6  6 81  6  0
 1  0      0 10208632   1632 3430728    0    0     0  2120 9742 14647  6  5 83  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 10203084   1632 3431732    0    0     0  2095 9865 14845  7  6 82  6  0
 0  1      0 10203012   1632 3432644    0    0     0  2100 9214 14169  5  5 83  6  0
 1  0      0 10203312   1632 3433284    0    0     0  3912 10104 15518  6  5 82  6  0
 1  0      0 10199956   1632 3434416    0    0     0  2168 9777 14691  6  5 83  6  0
 0  1      0 10199880   1632 3435192    0    0     0  3035 9126 13919  6  6 82  6  0
 1  0      0 10197240   1632 3435988    0    0     0  1901 9214 14097  5  5 85  5  0
 0  0      0 10197700   1632 3436584    0    0     0  2910 9690 14814  6  6 82  6  0
 1  1      0 10194244   1632 3437620    0    0     0  2219 9862 14775  6  6 80  7  0
 1  0      0 10194392   1632 3438536    0    0     0  3193 10115 15598  7  6 82  6  0
 3  0      0 10194764   1632 3439448    0    0     0  2261 9791 14988  7  6 82  6  0
 0  1      0 10191712   1632 3439980    0    0     0  2720 9129 13863  6  5 84  5  0
 1  1      0 10192052   1632 3440772    0    0     0  2168 10228 15259  6  6 81  6  0
 1  0      0 10192640   1632 3441600    0    0     0  2324 9835 14979  6  6 82  6  0
 0  1      0 10186336   1632 3442552    0    0     0  2284 9416 14376  5  6 83  6  0
 2  0      0 10186128   1632 3443112    0    0     0  3653 9486 14644  6  5 83  6  0
 0  0      0 10186592   1632 3443976    0    0     0  1826 9098 13709  6  5 84  5  0
 0  1      0 10185596   1632 3445068    0    0     0  2990 10520 15761  7  8 79  6  0
 1  0      0 10183556   1632 3445932    0    0     0  2540 11070 16994  6  5 82  7  0
 0  0      0 10183952   1632 3446648    0    0     0  2426 10489 16160  7  6 81  6  0
 0  0      0 10184484   1632 3447560    0    0     0  2166 9462 13983  6  6 82  6  0
 2  0      0 10181652   1632 3448112    0    0     0  2149 10286 15756  6  6 83  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 10178704   1632 3449276    0    0     0  3651 9800 14956  7  6 82  6  0
 0  0      0 10175680   1632 3449916    0    0     0  2268 9654 14771  6  5 82  6  0
 2  0      0 10172920   1632 3450920    0    0     0  3099 10309 15430  7  5 81  7  0
 1  0      0 10172692   1632 3451852    0    0     0  2296 9918 15392  6  5 83  6  0
 0  0      0 10173060   1632 3452696    0    0     0  2249 9660 15018  5  5 84  5  0
 2  1      0 10173364   1632 3453260    0    0     0  2358 9896 15369  6  6 81  6  0
 1  0      0 10169940   1632 3454404    0    0     0  3582 9952 14923  6  6 83  6  0
 2  0      0 10169896   1632 3454888    0    0     0  2283 9712 14818  7  6 81  6  0
 3  0      0 10167132   1632 3455972    0    0     0  3035 9355 14467  6  5 83  5  0
 0  0      0 10164552   1632 3456604    0    0     0  2129 9897 14933  7  6 81  6  0
 0  0      0 10161532   1632 3457428    0    0     0  2086 9485 14302  6  5 83  6  0
 6  0      0 10161940   1632 3458432    0    0     0  2492 10276 15800  6  6 82  6  0
 0  1      0 10158576   1632 3459480    0    0     0  3795 10090 15555  6  5 83  6  0
 0  1      0 10158592   1632 3459900    0    0     0  2208 9625 14857  6  5 82  6  0
 0  0      0 10159000   1632 3461084    0    0     0  2932 10027 15260  7  6 81  6  0
 1  0      0 10159520   1632 3461476    0    0     0  2223 9851 15063  7  5 82  6  0
 0  0      0 10156160   1632 3462704    0    0     0  3438 9646 14614  6  6 81  6  0
 0  0      0 10156212   1632 3463324    0    0     0  2300 9892 15114  8  6 80  6  0
 0  0      0 10153104   1632 3464520    0    0     0  2590 9627 14490  6  5 83  6  0
 0  0      0 10150520   1632 3464888    0    0     0  2278 10198 15411  6  6 81  6  0
 0  0      0 10150832   1632 3466072    0    0     0  3059 9540 14951  6  5 83  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 10150700   1632 3466788    0    0     0  2335 9584 14584  6  6 82  6  0
 0  0      0 10148096   1632 3468000    0    0     0  2517 10333 15588  6  6 81  6  0
 0  0      0 10148272   1632 3468572    0    0     0  1887 9178 14015  6  6 84  5  0
 1  0      0 10148544   1632 3469232    0    0     0  3374 8945 13692  6  6 82  6  0
 2  0      0 10148628   1632 3470096    0    0     0  2177 9444 14339  6  5 83  6  0
