procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 6928856     28 4755168    0    0   188   834    0   18  6  2 91  1  0
 4  0      0 6917176     28 4755804    0    0     0   560 28020 32916 33 13 53  0  0
 3  0      0 6911288     28 4756180    0    0    16   984 32202 38919 37 12 51  0  0
 9  0      0 6908308     28 4756712    0    0    28   956 25598 28741 43 11 45  0  0
 0  0      0 6905800     28 4757080    0    0    24   898 22806 25167 38 11 51  0  0
 8  0      0 6902048     28 4757380    0    0    24   944 23928 26746 43 10 47  0  0
 1  0      0 6900564     28 4757788    0    0     0   806 21619 26446 31  8 61  0  0
20  0      0 6899444     28 4758088    0    0     0   927 20750 23668 38  8 54  0  0
 4  0      0 6897916     28 4758320    0    0    36   889 27169 33361 27 10 63  0  0
 1  0      0 6892460     28 4758804    0    0    16   726 17036 21527 18  7 74  1  0
14  0      0 6887016     28 4758960    0    0    20   739 19968 24216 28  7 65  0  0
 1  0      0 6893620     28 4759384    0    0    16   760 25124 30334 34  9 57  0  0
 1  0      0 6893196     28 4759584    0    0    52   881 22964 26004 44  8 47  1  0
 3  0      0 6888808     28 4760216    0    0   164  1023 27473 34512 38 10 52  0  0
 8  0      0 6882728     28 4760648    0    0    32   955 23382 25831 42  9 49  0  0
 1  0      0 6886156     28 4760972    0    0     0   912 25901 30444 39  9 52  0  0
 1  0      0 6886448     28 4761248    0    0     0   940 29941 35684 35 12 54  0  0
 1  0      0 6883768     28 4761740    0    0     0   846 24523 28906 30  9 60  0  0
 4  0      0 6885644     28 4762132    0    0    80   927 19619 19397 47  8 46  0  0
 0  0      0 6880608     28 4764852    0    0    40   853 19242 19749 47  8 44  0  0
22  1      0 6880360     28 4765208    0    0    20   938 26399 31512 32 10 57  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 6879608     28 4765632    0    0    36   842 21596 24622 37  8 55  0  0
 2  0      0 6871948     28 4766012    0    0    24   929 24073 26788 39 10 51  0  0
 2  0      0 6874632     28 4766304    0    0    20   864 26063 30623 34 10 55  0  0
 0  0      0 6876304     28 4766740    0    0    16   932 29514 35686 36 11 53  0  0
 0  0      0 6875836     28 4767096    0    0    24   880 17652 17282 46  8 46  0  0
 3  0      0 6868708     28 4767396    0    0    20  1846 24980 28931 32  9 58  0  0
 1  0      0 6872344     28 4767752    0    0    16   887 24605 30994 24  8 68  0  0
 0  0      0 6867428     28 4768152    0    0    36   842 24011 29627 34  9 57  0  0
34  1      0 6870736     28 4768540    0    0    52   770 19664 25020 32  7 61  0  0
 1  0      0 6870276     28 4768780    0    0    16   766 19191 23060 30  7 62  0  0
 8  0      0 6863272     28 4769244    0    0    16   884 29266 38003 28 10 62  0  0
 0  0      0 6866256     28 4769688    0    0    16   955 24244 29154 39  9 53  0  0
 3  0      0 6867188     28 4770060    0    0    16   924 19462 21745 44  8 48  0  0
 3  0      0 6866632     28 4770292    0    0    32   870 19205 20976 44  7 49  0  0
 7  0      0 6864428     28 4770680    0    0     0   846 18039 18299 46  8 46  0  0
 8  0      0 6866792     28 4770988    0    0    12  2390 23280 27281 34  8 57  1  0
 0  0      0 6866308     28 4771336    0    0    16   840 22215 26534 40  9 51  0  0
 6  0      0 6862996     28 4771652    0    0     0   976 28830 35414 27  9 63  0  0
 0  0      0 6855828     28 4772668    0    0    76  1513 24584 27121 45 10 44  0  0
 0  0      0 6858320     28 4773084    0    0    16   836 15223 14472 47  6 47  0  0
 2  0      0 6856732     28 4773348    0    0    44   919 26123 30682 36 10 55  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 6858084     28 4773744    0    0     0   909 24727 29086 39  9 52  0  0
 0  0      0 6857776     28 4774136    0    0    60   915 25364 28813 41 10 49  0  0
 1  0      0 6857732     28 4774444    0    0     0   820 20710 25965 16  7 77  0  0
 1  0      0 6856932     28 4774800    0    0    12   757 20577 24775 32  7 61  0  0
 1  0      0 6857208     28 4775044    0    0    16   795 23753 28372 32 10 58  0  0
 1  0      0 6854520     28 4775432    0    0     0   981 24652 30941 29  9 61  1  0
 0  0      0 6852896     28 4775724    0    0     0   756 17138 19615 40  7 52  0  0
 5  0      0 6853688     28 4776032    0    0     0   832 16719 18314 45  9 46  0  0
 0  0      0 6853980     28 4776224    0    0    24   667 14172 13337 47  7 46  0  0
 2  0      0 6854508     28 4776676    0    0    16   880 23662 29375 32 10 58  0  0
 0  0      0 6850820     28 4777012    0    0     0   788 20258 24352 39  9 52  0  0
 0  0      0 6861780     28 4768180    0    0    12   873 23468 27019 44  9 47  0  0
 0  0      0 6861328     28 4768544    0    0    40   912 20401 23184 45  9 46  0  0
 0  0      0 6860924     28 4768760    0    0     0   756 14206 13020 47  6 47  0  0
 0  0      0 6857488     28 4769140    0    0    52  2018 20258 21886 45 10 45  0  0
 0  0      0 6854040     28 4769500    0    0    16   732 19245 19664 44  9 47  0  0
 8  1      0 6857728     28 4769756    0    0    12   926 20198 22209 44  7 49  0  0
 3  0      0 6855100     28 4770452    0    0  1756   889 22465 27884 38  9 52  1  0
 1  0      0 6852376     28 4770976    0    0    56   904 23153 26409 46  9 45  0  0
 2  0      0 6851856     28 4771880    0    0    64  1572 24176 29221 39 10 51  0  0
 3  0      0 6848540     28 4772088    0    0     0   859 22815 29717 30  8 61  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 6851300     28 4772488    0    0    32   889 20046 21989 46  8 46  0  0
 5  0      0 6850864     28 4772876    0    0    28   988 23999 29326 31  9 60  1  0
 1  0      0 6848812     28 4773432    0    0    68   745 24033 26685 40 10 50  0  0
 1  0      0 6848864     28 4773896    0    0   136  2350 20029 20254 45  9 47  0  0
 1  0      0 6849092     28 4774336    0    0     0   820 22144 24173 44  8 48  1  0
 2  0      0 6844364     28 4774796    0    0    24  1026 22468 25544 40  8 52  0  0
