Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月14日 	_x86_64_	(4 CPU)

01時05分12秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01時05分13秒  all    5.53    0.00    2.51    0.00    0.50    0.50    0.00    0.00    0.00   90.95
01時05分14秒  all    0.75    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.51
01時05分15秒  all    0.75    0.00    0.50    0.00    0.25    0.75    0.00    0.00    0.00   97.74
01時05分16秒  all    0.76    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.48
01時05分17秒  all    0.50    0.00    0.99    0.00    0.50    0.74    0.00    0.00    0.00   97.27
01時05分18秒  all    0.75    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.24
01時05分19秒  all    5.56    0.00    2.53    0.00    0.25    0.00    0.00    0.00    0.00   91.67
01時05分20秒  all    0.75    0.00    0.75    0.00    0.75    0.75    0.00    0.00    0.00   97.01
01時05分21秒  all    0.25    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.75
01時05分22秒  all    0.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.49
01時05分23秒  all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.49
01時05分24秒  all    0.50    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   97.50
01時05分25秒  all    1.25    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.01
01時05分26秒  all    1.00    0.00    1.00    0.00    0.25    1.00    0.00    0.00    0.00   96.76
01時05分27秒  all    0.00    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   99.24
01時05分28秒  all    1.50    0.00    1.25    0.00    0.50    0.75    0.00    0.00    0.00   96.00
01時05分29秒  all    0.00    0.00    0.51    0.00    0.00    1.02    0.00    0.00    0.00   98.48
01時05分30秒  all    1.01    0.00    1.01    0.00    0.51    0.25    0.00    0.00    0.00   97.22
01時05分31秒  all    1.26    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.24
01時05分32秒  all    0.50    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.99
01時05分33秒  all    0.50    0.00    0.25    0.00    0.25    0.50    0.00    0.00    0.00   98.49
01時05分34秒  all    0.25    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.49
01時05分35秒  all    0.75    0.00    0.50    0.00    0.25    0.75    0.00    0.00    0.00   97.74
01時05分36秒  all    0.25    0.00    0.51    0.00    0.51    0.51    0.00    0.00    0.00   98.23
01時05分37秒  all    0.76    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   97.73
01時05分38秒  all    0.76    0.00    0.51    0.00    0.25    0.51    0.00    0.00    0.00   97.98
01時05分39秒  all    0.75    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   97.25
01時05分40秒  all    1.00    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   97.51
01時05分41秒  all    0.51    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.74
01時05分42秒  all    1.01    0.00    1.26    0.00    0.25    0.00    0.00    0.00    0.00   97.49
01時05分43秒  all    0.75    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   97.49
01時05分44秒  all    1.25    0.00    1.75    0.00    0.75    0.75    0.00    0.00    0.00   95.50
01時05分45秒  all    1.77    0.00    1.52    0.00    0.25    0.25    0.00    0.00    0.00   96.21
01時05分46秒  all    0.00    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   98.73
01時05分47秒  all    1.01    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.49
01時05分48秒  all    0.25    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.75
01時05分49秒  all    0.25    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   97.74
01時05分50秒  all    0.75    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.74
01時05分51秒  all    0.50    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.74
01時05分52秒  all    0.50    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.99
01時05分53秒  all    0.51    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   98.22
01時05分54秒  all    1.24    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.01
01時05分55秒  all    0.51    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   97.98
01時05分56秒  all    1.00    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   97.75
01時05分57秒  all    0.50    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   97.49
01時05分58秒  all    0.75    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.51
01時05分59秒  all    0.76    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.48
01時06分00秒  all    0.75    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.25
01時06分01秒  all    3.26    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   94.49
01時06分02秒  all    0.75    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.76
01時06分03秒  all    0.25    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   98.24
01時06分04秒  all    0.50    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.24
01時06分05秒  all    1.01    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.98
01時06分06秒  all    0.74    0.00    0.99    0.00    0.50    0.74    0.00    0.00    0.00   97.02
01時06分07秒  all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
01時06分08秒  all    0.50    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.99
01時06分09秒  all    0.50    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.24
01時06分10秒  all    0.75    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.49
01時06分11秒  all    0.25    0.00    1.01    0.00    0.75    0.00    0.00    0.00    0.00   97.99
01時06分12秒  all    1.00    0.00    0.50    0.00    0.50    0.75    0.00    0.00    0.00   97.26
01時06分13秒  all    1.50    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   96.99
01時06分14秒  all    0.51    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.23
01時06分15秒  all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.49
01時06分16秒  all    1.00    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   97.51
01時06分17秒  all    0.00    0.00    0.51    0.00    0.51    0.25    0.00    0.00    0.00   98.74
01時06分18秒  all    0.50    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   98.25
01時06分19秒  all    2.51    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   94.99
01時06分20秒  all    4.01    0.00    1.75    0.00    0.50    0.25    0.00    0.00    0.00   93.48
01時06分21秒  all    0.25    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   98.73
01時06分22秒  all    0.50    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   98.00
01時06分23秒  all    1.01    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   97.99
