Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月14日 	_x86_64_	(4 CPU)

01時05分13秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01時05分14秒  all   33.16    0.00    7.59    0.51    1.01    3.54    0.00    0.00    0.00   54.18
01時05分15秒  all   36.71    0.00    7.09    0.25    1.01    4.05    0.00    0.00    0.00   50.89
01時05分16秒  all   43.97    0.00    7.04    0.25    1.01    3.02    0.00    0.00    0.00   44.72
01時05分17秒  all   37.59    0.00    6.27    0.00    1.00    3.01    0.00    0.00    0.00   52.13
01時05分18秒  all   44.62    0.00    6.15    0.00    0.77    2.56    0.00    0.00    0.00   45.90
01時05分19秒  all   30.08    0.00    5.26    0.25    0.75    2.76    0.00    0.00    0.00   60.90
01時05分20秒  all   37.97    0.00    4.56    0.25    0.76    2.53    0.00    0.00    0.00   53.92
01時05分21秒  all   26.84    0.00    6.08    0.00    0.76    3.04    0.00    0.00    0.00   63.29
01時05分22秒  all   18.23    0.00    4.05    0.76    0.76    2.28    0.00    0.00    0.00   73.92
01時05分23秒  all   27.88    0.00    3.84    0.00    0.77    2.05    0.00    0.00    0.00   65.47
01時05分24秒  all   33.84    0.00    5.81    0.25    1.01    2.78    0.00    0.00    0.00   56.31
01時05分25秒  all   44.44    0.00    4.80    0.25    0.76    2.53    0.00    0.00    0.00   47.22
01時05分26秒  all   38.23    0.00    6.08    0.25    1.01    3.04    0.00    0.00    0.00   51.39
01時05分27秒  all   42.03    0.00    6.08    0.00    0.25    2.78    0.00    0.00    0.00   48.86
01時05分28秒  all   39.14    0.00    4.80    0.51    1.26    3.03    0.00    0.00    0.00   51.26
01時05分29秒  all   34.26    0.00    7.56    0.25    0.76    3.27    0.00    0.00    0.00   53.90
01時05分30秒  all   30.53    0.00    5.60    0.25    0.76    3.31    0.00    0.00    0.00   59.54
01時05分31秒  all   46.52    0.00    4.48    0.00    1.00    1.99    0.00    0.00    0.00   46.02
01時05分32秒  all   46.97    0.00    4.80    0.00    0.76    2.53    0.00    0.00    0.00   44.95
01時05分33秒  all   33.08    0.00    6.02    0.25    1.00    3.26    0.00    0.00    0.00   56.39
01時05分34秒  all   36.55    0.00    5.33    0.25    0.25    1.78    0.00    0.00    0.00   55.84
01時05分35秒  all   39.00    0.00    6.25    0.00    1.00    3.00    0.00    0.00    0.00   50.75
01時05分36秒  all   35.26    0.00    6.55    0.00    1.01    2.77    0.00    0.00    0.00   54.41
01時05分37秒  all   35.35    0.00    6.57    0.51    1.01    3.28    0.00    0.00    0.00   53.28
01時05分38秒  all   45.73    0.00    4.77    0.50    0.25    2.26    0.00    0.00    0.00   46.48
01時05分39秒  all   32.57    0.00    5.60    0.00    1.02    2.80    0.00    0.00    0.00   58.02
01時05分40秒  all   23.23    0.00    4.80    0.25    0.76    2.78    0.00    0.00    0.00   68.18
01時05分41秒  all   33.58    0.00    5.26    0.25    1.00    2.51    0.00    0.00    0.00   57.39
01時05分42秒  all   31.90    0.00    4.05    0.00    0.76    2.03    0.00    0.00    0.00   61.27
01時05分43秒  all   30.56    0.00    4.80    0.25    0.25    2.27    0.00    0.00    0.00   61.87
01時05分44秒  all   28.13    0.00    5.88    0.51    1.02    2.56    0.00    0.00    0.00   61.89
01時05分45秒  all   37.84    0.00    5.51    0.25    0.75    2.76    0.00    0.00    0.00   52.88
01時05分46秒  all   45.11    0.00    4.51    0.25    0.75    2.26    0.00    0.00    0.00   47.12
01時05分47秒  all   44.39    0.00    3.83    0.00    0.77    2.30    0.00    0.00    0.00   48.72
01時05分48秒  all   46.23    0.00    4.52    0.00    0.50    2.51    0.00    0.00    0.00   46.23
01時05分49秒  all   34.77    0.00    5.08    0.00    0.76    2.28    0.00    0.00    0.00   57.11
01時05分50秒  all   39.50    0.00    6.00    0.25    1.00    2.50    0.00    0.00    0.00   50.75
01時05分51秒  all   27.34    0.00    5.06    0.51    1.01    3.04    0.00    0.00    0.00   63.04
01時05分52秒  all   45.48    0.00    6.53    0.00    0.50    3.02    0.00    0.00    0.00   44.47
01時05分53秒  all   46.97    0.00    3.79    0.00    0.51    1.77    0.00    0.00    0.00   46.97
01時05分54秒  all   36.39    0.00    5.85    0.25    0.76    2.54    0.00    0.00    0.00   54.20
