Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月20日 	_x86_64_	(4 CPU)

23時25分00秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時25分01秒  all   62.22    0.00   20.40    3.53    2.52    2.52    0.00    0.00    0.00    8.82
23時25分02秒  all   53.30    0.00   19.29    8.63    2.54    2.54    0.00    0.00    0.00   13.71
23時25分03秒  all   38.56    0.00   14.91   16.45    1.54    1.54    0.00    0.00    0.00   26.99
23時25分04秒  all   32.82    0.00   12.47   18.07    2.04    1.78    0.00    0.00    0.00   32.82
23時25分05秒  all   33.59    0.00   13.02   18.23    1.82    1.30    0.00    0.00    0.00   32.03
23時25分06秒  all   33.50    0.00   12.34   16.12    1.76    1.76    0.00    0.00    0.00   34.51
23時25分07秒  all   28.94    0.00   11.89   18.35    1.55    1.29    0.00    0.00    0.00   37.98
23時25分08秒  all   23.90    0.00    8.83   18.70    1.56    1.04    0.00    0.00    0.00   45.97
23時25分09秒  all   20.36    0.00    7.12   17.05    1.27    1.53    0.00    0.00    0.00   52.67
23時25分10秒  all   19.79    0.00    8.48   17.48    1.29    0.77    0.00    0.00    0.00   52.19
23時25分11秒  all   20.30    0.00    7.87   16.50    1.27    1.27    0.00    0.00    0.00   52.79
23時25分12秒  all   19.59    0.00    8.51   16.75    0.77    0.52    0.00    0.00    0.00   53.87
23時25分13秒  all   20.25    0.00    7.59   18.73    1.52    1.27    0.00    0.00    0.00   50.63
23時25分14秒  all   19.95    0.00    7.67   18.41    1.28    1.02    0.00    0.00    0.00   51.66
23時25分15秒  all   20.26    0.00    7.69   17.18    1.54    1.28    0.00    0.00    0.00   52.05
23時25分16秒  all   19.17    0.00    7.51   18.13    1.30    0.52    0.00    0.00    0.00   53.37
23時25分17秒  all   19.69    0.00    7.25   16.84    1.04    1.30    0.00    0.00    0.00   53.89
23時25分18秒  all   20.36    0.00    7.63   17.81    1.27    1.02    0.00    0.00    0.00   51.91
23時25分19秒  all   19.64    0.00    8.16   17.86    1.28    0.51    0.00    0.00    0.00   52.55
23時25分20秒  all   20.05    0.00    7.71   15.94    1.03    1.29    0.00    0.00    0.00   53.98
