2026/05/29 16:33:55 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.1, Count: 290, TPM: 1916.0, Sum(ms): 128305.0, Avg(ms): 442.3, 50th(ms): 436.2, 90th(ms): 604.0, 95th(ms): 671.1, 99th(ms): 1006.6, 99.9th(ms): 1040.2, Max(ms): 1040.2
[Current] NEW_ORDER - Takes(s): 9.4, Count: 2973, TPM: 18935.2, Sum(ms): 641916.6, Avg(ms): 215.9, 50th(ms): 201.3, 90th(ms): 318.8, 95th(ms): 369.1, 99th(ms): 469.8, 99.9th(ms): 570.4, Max(ms): 671.1
[Current] ORDER_STATUS - Takes(s): 9.5, Count: 259, TPM: 1640.5, Sum(ms): 19103.0, Avg(ms): 73.9, 50th(ms): 71.3, 90th(ms): 104.9, 95th(ms): 121.6, 99th(ms): 142.6, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] PAYMENT - Takes(s): 9.4, Count: 2875, TPM: 18295.9, Sum(ms): 393571.6, Avg(ms): 136.9, 50th(ms): 121.6, 90th(ms): 218.1, 95th(ms): 251.7, 99th(ms): 335.5, 99.9th(ms): 453.0, Max(ms): 637.5
[Current] STOCK_LEVEL - Takes(s): 9.5, Count: 295, TPM: 1865.5, Sum(ms): 15154.9, Avg(ms): 51.3, 50th(ms): 50.3, 90th(ms): 75.5, 95th(ms): 83.9, 99th(ms): 96.5, 99.9th(ms): 121.6, Max(ms): 121.6
[Current] DELIVERY - Takes(s): 9.9, Count: 294, TPM: 1784.2, Sum(ms): 127864.4, Avg(ms): 435.5, 50th(ms): 436.2, 90th(ms): 536.9, 95th(ms): 604.0, 99th(ms): 838.9, 99.9th(ms): 872.4, Max(ms): 872.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3307, TPM: 19896.8, Sum(ms): 687659.6, Avg(ms): 207.9, 50th(ms): 201.3, 90th(ms): 302.0, 95th(ms): 335.5, 99th(ms): 436.2, 99.9th(ms): 604.0, Max(ms): 738.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 272, TPM: 1636.1, Sum(ms): 19525.0, Avg(ms): 71.8, 50th(ms): 71.3, 90th(ms): 104.9, 95th(ms): 113.2, 99th(ms): 151.0, 99.9th(ms): 167.8, Max(ms): 167.8
[Current] PAYMENT - Takes(s): 10.0, Count: 3129, TPM: 18825.6, Sum(ms): 417467.7, Avg(ms): 133.4, 50th(ms): 117.4, 90th(ms): 209.7, 95th(ms): 251.7, 99th(ms): 352.3, 99.9th(ms): 453.0, Max(ms): 520.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 301, TPM: 1807.9, Sum(ms): 15349.2, Avg(ms): 51.0, 50th(ms): 48.2, 90th(ms): 71.3, 95th(ms): 83.9, 99th(ms): 100.7, 99.9th(ms): 125.8, Max(ms): 125.8
[Current] DELIVERY - Takes(s): 10.0, Count: 306, TPM: 1838.0, Sum(ms): 126035.9, Avg(ms): 412.1, 50th(ms): 402.7, 90th(ms): 570.4, 95th(ms): 637.5, 99th(ms): 805.3, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3416, TPM: 20502.5, Sum(ms): 675741.4, Avg(ms): 197.8, 50th(ms): 192.9, 90th(ms): 285.2, 95th(ms): 335.5, 99th(ms): 436.2, 99.9th(ms): 570.4, Max(ms): 738.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 299, TPM: 1796.2, Sum(ms): 19743.9, Avg(ms): 66.0, 50th(ms): 60.8, 90th(ms): 100.7, 95th(ms): 121.6, 99th(ms): 151.0, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] PAYMENT - Takes(s): 10.0, Count: 3367, TPM: 20208.4, Sum(ms): 434031.6, Avg(ms): 128.9, 50th(ms): 113.2, 90th(ms): 201.3, 95th(ms): 243.3, 99th(ms): 352.3, 99.9th(ms): 486.5, Max(ms): 637.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 283, TPM: 1707.7, Sum(ms): 14294.5, Avg(ms): 50.5, 50th(ms): 48.2, 90th(ms): 71.3, 95th(ms): 83.9, 99th(ms): 104.9, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] DELIVERY - Takes(s): 9.9, Count: 275, TPM: 1661.8, Sum(ms): 139463.4, Avg(ms): 507.1, 50th(ms): 453.0, 90th(ms): 738.2, 95th(ms): 805.3, 99th(ms): 1073.7, 99.9th(ms): 1879.0, Max(ms): 1879.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3110, TPM: 18675.4, Sum(ms): 670917.4, Avg(ms): 215.8, 50th(ms): 201.3, 90th(ms): 335.5, 95th(ms): 369.1, 99th(ms): 453.0, 99.9th(ms): 637.5, Max(ms): 671.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 260, TPM: 1560.0, Sum(ms): 18709.1, Avg(ms): 72.0, 50th(ms): 71.3, 90th(ms): 109.1, 95th(ms): 125.8, 99th(ms): 151.0, 99.9th(ms): 218.1, Max(ms): 218.1
[Current] PAYMENT - Takes(s): 10.0, Count: 3011, TPM: 18071.2, Sum(ms): 413967.3, Avg(ms): 137.5, 50th(ms): 121.6, 90th(ms): 218.1, 95th(ms): 251.7, 99th(ms): 369.1, 99.9th(ms): 503.3, Max(ms): 838.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 254, TPM: 1526.7, Sum(ms): 13535.1, Avg(ms): 53.2, 50th(ms): 50.3, 90th(ms): 75.5, 95th(ms): 83.9, 99th(ms): 100.7, 99.9th(ms): 130.0, Max(ms): 130.0
[Current] DELIVERY - Takes(s): 10.0, Count: 247, TPM: 1487.4, Sum(ms): 125130.2, Avg(ms): 506.4, 50th(ms): 469.8, 90th(ms): 704.6, 95th(ms): 771.8, 99th(ms): 1208.0, 99.9th(ms): 1744.8, Max(ms): 1744.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3268, TPM: 19619.6, Sum(ms): 697565.9, Avg(ms): 213.5, 50th(ms): 209.7, 90th(ms): 302.0, 95th(ms): 352.3, 99th(ms): 453.0, 99.9th(ms): 604.0, Max(ms): 704.6
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 289, TPM: 1743.9, Sum(ms): 20291.5, Avg(ms): 70.3, 50th(ms): 67.1, 90th(ms): 100.7, 95th(ms): 121.6, 99th(ms): 151.0, 99.9th(ms): 201.3, Max(ms): 201.3
[Current] PAYMENT - Takes(s): 10.0, Count: 3131, TPM: 18801.0, Sum(ms): 420890.0, Avg(ms): 134.4, 50th(ms): 117.4, 90th(ms): 209.7, 95th(ms): 243.3, 99th(ms): 352.3, 99.9th(ms): 503.3, Max(ms): 671.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 271, TPM: 1631.1, Sum(ms): 14600.0, Avg(ms): 53.9, 50th(ms): 52.4, 90th(ms): 75.5, 95th(ms): 83.9, 99th(ms): 104.9, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] DELIVERY - Takes(s): 10.0, Count: 320, TPM: 1923.2, Sum(ms): 158008.1, Avg(ms): 493.8, 50th(ms): 436.2, 90th(ms): 738.2, 95th(ms): 805.3, 99th(ms): 1140.9, 99.9th(ms): 1610.6, Max(ms): 1610.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3291, TPM: 19750.4, Sum(ms): 663438.9, Avg(ms): 201.7, 50th(ms): 192.9, 90th(ms): 302.0, 95th(ms): 369.1, 99th(ms): 453.0, 99.9th(ms): 604.0, Max(ms): 738.2
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 277, TPM: 1672.6, Sum(ms): 18382.5, Avg(ms): 66.3, 50th(ms): 62.9, 90th(ms): 100.7, 95th(ms): 121.6, 99th(ms): 167.8, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] PAYMENT - Takes(s): 10.0, Count: 3156, TPM: 18938.5, Sum(ms): 412402.9, Avg(ms): 130.6, 50th(ms): 113.2, 90th(ms): 209.7, 95th(ms): 251.7, 99th(ms): 352.3, 99.9th(ms): 520.1, Max(ms): 570.4
