procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0   2560 751760   5796 6765732    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 739332   5796 6765764    0    0     0     0 51144 45848  5 10 85  0  0
 1  0   2560 731784   5796 6765772    0    0     0     0 43205 46804  3  7 90  0  0
 0  0   2560 728772   5796 6765772    0    0     0     0 37800 40249  3  7 90  0  0
 0  0   2560 726956   5796 6765772    0    0     0     0 39261 42459  3  6 91  0  0
 0  0   2560 724996   5796 6765772    0    0     0     0 46428 49692  4  8 88  0  0
 1  0   2560 699116   5796 6765788    0    0     0    31 43565 46886  6  9 84  0  0
 0  0   2560 700732   5796 6765792    0    0     0     0 33813 35282  3  6 91  0  0
 0  0   2560 700124   5796 6765792    0    0     0     0 47038 50254  3  9 88  0  0
 0  0   2560 699424   5796 6765792    0    0     0     0 43336 46019  3  8 89  0  0
 0  0   2560 699728   5796 6765792    0    0     0     0 41540 44081  3  7 90  0  0
 3  0   2560 699772   5796 6765796    0    0     0     0 40636 43466  3  7 91  0  0
 1  0   2560 698044   5796 6765812    0    0     0    35 45949 48384  5 10 86  0  0
 0  0   2560 699936   5796 6765820    0    0     0    26 42408 44958  4  8 88  0  0
 1  0   2560 699988   5796 6765832    0    0     0    20 35818 37255  3  6 91  0  0
 1  0   2560 700940   5796 6765832    0    0     0     0 42026 44918  3  7 89  0  0
 0  0   2560 700496   5796 6765832    0    0     0     0 46205 49432  4  8 88  0  0
 0  0   2560 700112   5796 6765832    0    0     0     0 45170 47822  4  8 88  0  0
 0  0   2560 697976   5796 6765844    0    0     0    26 35404 37278  4  8 89  0  0
 0  0   2560 699388   5796 6765852    0    0     0     0 47873 50839  4  9 88  0  0
 4  0   2560 699444   5796 6765852    0    0     0     0 47145 49907  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 699864   5796 6765856    0    0     0     0 42439 44817  3  7 89  0  0
 0  0   2560 700040   5796 6765856    0    0     0   229 37630 40243  3  7 90  0  0
 0  0   2560 700008   5796 6765856    0    0     0     0 47492 50658  4  8 88  0  0
 1  0   2560 722116   5796 6765848    0    0     0   226 42507 45876 10 11 79  0  0
 1  0   2560 724180   5796 6765876    0    0     0    72 38517 40247  4  7 89  0  0
 1  0   2560 724448   5796 6765876    0    0     0     0 48720 50679  4  9 88  0  0
 0  0   2560 724468   5796 6765888    0    0     0     0 44993 47902  4  7 89  0  0
 1  0   2560 723792   5796 6765888    0    0     0     0 45458 48192  4  8 88  0  0
 1  0   2560 722812   5796 6765888    0    0     0     0 39052 40828  3  6 91  0  0
 1  0   2560 722360   5796 6765900    0    0     0    37 47521 50106  5  9 86  0  0
 0  0   2560 724400   5796 6765908    0    0     0     0 44548 47118  4  8 87  0  0
 0  0   2560 723768   5796 6765916    0    0     0     0 33503 35299  3  7 90  0  0
 0  0   2560 723592   5796 6765916    0    0     0     0 46654 49347  3  8 89  0  0
 0  0   2560 723564   5796 6765916    0    0     0    84 46093 48707  4  8 88  0  0
 1  0   2560 724332   5796 6765916    0    0     0     0 44113 46616  4  8 88  0  0
 1  0   2560 723196   5796 6765928    0    0     0    28 30245 31712  3  7 90  0  0
 0  0   2560 724188   5796 6765936    0    0     0     0 44696 46257  4  9 87  0  0
 0  0   2560 724072   5796 6765932    0    0     0     0 46298 49720  4  9 87  0  0
 0  0   2560 723224   5796 6765940    0    0     0     0 40339 42642  4  8 88  0  0
 2  0   2560 723680   5796 6765944    0    0     0     8 29139 30695  2  6 92  0  0
 1  0   2560 720116   5796 6765952    0    0     0     0 45711 47364  4  9 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 718732   5796 6765972    0    0     0    27 42166 45454  4  8 88  0  0
 1  0   2560 721124   5796 6765984    0    0     0    26 44381 46973  5 10 85  0  0
 0  0   2560 720856   5796 6765984    0    0     0     0 30279 31767  2  7 91  0  0
 1  0   2560 721124   5796 6765984    0    0     0     0 43756 45195  4  9 88  0  0
 1  0   2560 720492   5796 6765984    0    0     0     0 44768 47742  4  9 87  0  0
 0  0   2560 720964   5796 6765984    0    0     0     0 46052 48253  4  9 87  0  0
 1  0   2560 719456   5796 6765984    0    0     0     0 31773 32967  3  6 92  0  0
 0  0   2560 719156   5796 6766008    0    0     0    22 42886 44365  5 10 85  0  0
 0  0   2560 721232   5796 6766000    0    0     0    24 44717 47159  5  9 85  0  0
 1  0   2560 720632   5796 6766008    0    0     0     0 42541 44230  4  9 87  0  0
 0  0   2560 720876   5796 6766008    0    0     0   177 37354 39440  3  7 90  0  0
 0  0   2560 720796   5796 6766016    0    0     0     0 48156 50664  4  9 87  0  0
 0  0   2560 720872   5796 6766024    0    0     0     0 45828 48594  4  9 87  0  0
 0  0   2560 719252   5796 6766032    0    0     0    36 33239 34887  4  7 88  0  0
 3  0   2560 720460   5796 6766052    0    0     0    22 44182 46864  4  9 88  0  0
 1  0   2560 720360   5796 6766052    0    0     0     0 47761 50572  4  8 87  0  0
 0  0   2560 720736   5796 6766052    0    0     0     0 46936 50176  4  8 88  0  0
 1  0   2560 720740   5796 6766052    0    0     0     0 31737 33590  3  6 92  0  0
 1  0   2560 721252   5796 6766052    0    0     0     0 46032 48201  4  9 87  0  0
 0  0   2560 719208   5796 6766060    0    0     0     0 47302 50008  5  9 86  0  0
 0  0   2560 720796   5796 6766072    0    0     0    27 37228 39260  4  8 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 720860   5796 6766072    0    0     0     0 40687 43191  4  8 89  0  0
 1  0   2560 721404   5796 6766080    0    0     0     0 45226 47913  4  9 88  0  0
 0  0   2560 721664   5796 6766080    0    0     0    64 44661 46814  4  9 88  0  0
 0  0   2560 721436   5796 6766084    0    0     0     0 38433 40420  3  7 90  0  0
 0  0   2560 695568   5796 6766084    0    0     0     4 35111 37828  5  7 87  0  0
 0  0   2560 694904   5796 6766092    0    0     0    35 47223 50526  5  9 86  0  0
 0  0   2560 695744   5796 6766104    0    0     0     0 45318 47807  4  9 87  0  0
 0  0   2560 695804   5796 6766104    0    0     0    24 32141 33907  3  6 91  0  0
 0  0   2560 695924   5796 6766104    0    0     0     0 44375 45851  3  8 89  0  0
 0  0   2560 695860   5796 6766104    0    0     0     0 44371 47326  4  8 88  0  0
 0  0   2560 696128   5796 6766104    0    0     0     0 46049 48927  3  8 89  0  0
 1  0   2560 693732   5796 6766116    0    0     0    28 31360 33010  3  7 91  0  0
 1  0   2560 695716   5796 6766128    0    0     0    44 45120 45523  5 10 86  0  0
 0  0   2560 696588   5796 6766132    0    0     0     0 45221 48217  3  8 89  0  0
 0  0   2560 696192   5796 6766136    0    0     0     0 44804 46899  4  8 88  0  0
 0  0   2560 697096   5796 6766140    0    0     0     0 33456 35388  3  7 90  0  0
 0  0   2560 696132   5796 6766140    0    0     0     0 49712 52971  4  9 87  0  0
 0  0   2560 696188   5796 6766144    0    0     0    24 45930 48274  5  8 87  0  0
 0  0   2560 694892   5796 6766160    0    0     0     0 38813 40657  4  8 88  0  0
 0  0   2560 696324   5796 6766160    0    0     0    23 39196 41761  4  8 88  0  0
 0  0   2560 696008   5796 6766168    0    0     0   188 50000 53151  4  9 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 696072   5796 6766168    0    0     0     0 48775 51596  4  8 88  0  0
 2  0   2560 720220   5796 6766172    0    0     0   268 30061 31929  9  7 84  0  0
 1  0   2560 720976   5796 6766172    0    0     0     8 48367 50562  4  9 87  0  0
 0  0   2560 719340   5796 6766184    0    0     0     0 48907 51574  5  9 86  0  0
 0  0   2560 720816   5796 6766204    0    0     0    37 38604 40421  4  7 89  0  0
 2  0   2560 720556   5796 6766204    0    0     0     0 40708 43250  3  7 90  0  0
 1  0   2560 720992   5796 6766216    0    0     0     0 47762 50605  4  9 87  0  0
 0  0   2560 720844   5796 6766220    0    0     0   172 50687 53006  5  9 87  0  0
 1  0   2560 720904   5796 6766220    0    0     0     0 33441 35112  3  6 91  0  0
 0  0   2560 719364   5796 6766232    0    0     0    27 47442 49819  5 10 84  0  0
 0  0   2560 720884   5796 6766240    0    0     0     0 48935 51417  4 10 86  0  0
 0  0   2560 720628   5796 6766244    0    0     0     0 35738 37267  3  7 91  0  0
 0  0   2560 720340   5796 6766244    0    0     0     0 43793 46324  4  7 89  0  0
 0  0   2560 720188   5796 6766244    0    0     0     0 47257 50942  4  8 87  0  0
 0  0   2560 721108   5796 6766244    0    0     0     0 48428 51220  5 10 86  0  0
 0  0   2560 719400   5796 6766256    0    0     0    32 30024 31507  3  7 90  0  0
 1  0   2560 720528   5796 6766268    0    0     0     0 44902 45906  4  9 87  0  0
 0  0   2560 720292   5796 6766268    0    0     0     0 48619 51624  4  8 88  0  0
 0  0   2560 720976   5796 6766268    0    0     0     0 41752 44100  4  8 89  0  0
 0  0   2560 721432   5796 6766272    0    0     0     0 34885 36955  3  7 90  0  0
 1  0   2560 721116   5796 6766276    0    0     0     0 48200 50691  4 10 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 719056   5796 6766284    0    0     0    23 45595 48137  4  9 87  0  0
 0  0   2560 720620   5796 6766296    0    0     0    25 36033 37831  5  8 87  0  0
 0  0   2560 720444   5796 6766296    0    0     0     0 43178 46059  4  8 88  0  0
 0  0   2560 720324   5796 6766300    0    0     0     0 48552 51603  4  9 87  0  0
 0  0   2560 720596   5796 6766300    0    0     0     0 49296 51914  4  8 88  0  0
 0  0   2560 720328   5796 6766300    0    0     0     0 33735 35608  3  7 91  0  0
 0  0   2560 718584   5796 6766304    0    0     0     0 47939 50239  4  8 88  0  0
 1  0   2560 720684   5796 6766320    0    0     0    27 45850 48903  5 10 86  0  0
 0  0   2560 720536   5796 6766324    0    0     0   212 40605 42377  3  7 90  0  0
 0  0   2560 720268   5796 6766324    0    0     0     0 41489 44008  3  7 90  0  0
 0  0   2560 720036   5796 6766324    0    0     0     0 48207 51042  4  8 88  0  0
 0  0   2560 720748   5796 6766332    0    0     0     0 47787 50390  3  8 88  0  0
 0  0   2560 720868   5796 6766332    0    0     0     0 35160 36886  3  6 91  0  0
 0  0   2560 719252   5796 6766348    0    0     0     0 45980 47938  5  9 86  0  0
 1  0   2560 720460   5796 6766356    0    0     0    26 47179 49554  4  9 87  0  0
 0  0   2560 720444   5796 6766360    0    0     0     0 40575 42203  3  8 89  0  0
 0  0   2560 720104   5796 6766364    0    0     0     0 37950 40133  3  6 90  0  0
 3  0   2560 720756   5796 6766364    0    0     0    80 46667 49730  3  9 88  0  0
 0  0   2560 721212   5796 6766364    0    0     0     0 48160 50239  3  9 88  0  0
 2  0   2560 720344   5796 6766388    0    0     0    28 36165 37498  4  7 90  0  0
 0  0   2560 720680   5796 6766388    0    0     0     0 45232 47759  4  9 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 695824   5796 6766392    0    0     0     4 46722 50428  6  9 85  0  0
 0  0   2560 695616   5796 6766396    0    0     0    32 45704 48658  4  7 89  0  0
 2  0   2560 696008   5796 6766396    0    0     0     0 36299 38744  3  7 91  0  0
 0  0   2560 695540   5796 6766400    0    0     0     0 50853 53938  4  9 87  0  0
 0  0   2560 693292   5796 6766400    0    0     0     0 47207 49385  4  8 88  0  0
 0  0   2560 695484   5796 6766428    0    0     0    24 36230 38138  4  8 88  0  0
 1  0   2560 695204   5796 6766428    0    0     0    16 37734 40333  3  7 91  0  0
 1  0   2560 694976   5796 6766436    0    0     0     0 47637 50590  3  8 89  0  0
 1  0   2560 695544   5796 6766436    0    0     0     0 44707 46830  3  8 89  0  0
 0  0   2560 695868   5796 6766436    0    0     0     0 34239 35823  3  6 91  0  0
 0  0   2560 696132   5796 6766440    0    0     0     0 39108 41518  3  6 91  0  0
