procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  1      0 10322572   1072 990232    0    0   708  1653  147    6 30  5 63  1  0
 2  1      0 10323304   1072 990640    0    0   300   402 28975 30864 58 12 30  0  0
 6  0      0 10389420   1072 990656    0    0     0   268 32929 30352 58 13 29  0  0
 9  0      0 10388532   1072 990668    0    0     0   281 32124 33987 57 12 31  0  0
 9  0      0 10388828   1072 990676    0    0     0   286 33179 36287 56 13 31  0  0
 7  0      0 10387684   1072 990688    0    0     0   284 31761 34617 57 11 32  0  0
 8  0      0 10387904   1072 990700    0    0     0   278 33902 38072 54 13 33  0  0
 4  0      0 10387912   1072 990704    0    0     0   282 31992 33918 56 12 31  0  0
 8  0      0 10387364   1072 990720    0    0     0   349 33240 35328 57 13 31  0  0
 4  0      0 10387432   1072 990728    0    0     0   282 34935 39138 55 13 32  0  0
 3  0      0 10422020   1072 990736    0    0     0   278 33640 31572 58 12 30  0  0
 6  0      0 10433080   1072 990748    0    0     0   291 34112 37588 54 13 34  0  0
 4  0      0 10433008   1072 990752    0    0     0   280 33408 35394 57 13 30  0  0
 8  0      0 10432976   1072 990768    0    0     0   265 30399 32209 56 12 31  0  0
 7  0      0 10433016   1072 990780    0    0     0   288 31152 33205 57 12 31  0  0
 1  0      0 10433172   1072 990788    0    0     0   278 34886 39752 55 13 32  0  0
 5  0      0 10432976   1072 990804    0    0     0   292 32645 35781 55 13 32  0  0
 5  0      0 10432564   1072 990812    0    0     0   278 30918 30358 58 13 29  0  0
 3  0      0 10432944   1072 990824    0    0     0   278 32875 34732 57 13 30  0  0
 7  0      0 10483656   1072 990836    0    0     0   268 33900 30762 59 11 30  0  0
 5  0      0 10484548   1072 990844    0    0     0   285 31685 31508 59 12 29  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
