Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月20日 	_x86_64_	(4 CPU)

22時03分31秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22時03分32秒  all    4.55    0.00    4.80    0.00    0.25    0.76    0.00    0.00    0.00   89.65
22時03分33秒  all    0.75    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   98.50
22時03分34秒  all    1.25    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.26
22時03分35秒  all    1.00    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.26
22時03分36秒  all    0.51    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.48
22時03分37秒  all    0.75    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   98.00
22時03分38秒  all    0.25    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.49
22時03分39秒  all    0.75    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   97.51
22時03分40秒  all    1.00    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   97.25
22時03分41秒  all    0.50    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.75
22時03分42秒  all    0.25    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   98.98
22時03分43秒  all    0.75    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   97.75
22時03分44秒  all    0.75    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.51
22時03分45秒  all    0.51    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   98.23
22時03分46秒  all    1.00    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.26
22時03分47秒  all    0.50    0.00    0.50    0.00    0.25    0.75    0.00    0.00    0.00   97.99
22時03分48秒  all    0.50    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.74
22時03分49秒  all    0.50    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   98.00
22時03分50秒  all    0.50    0.00    0.25    0.00    0.25    0.50    0.00    0.00    0.00   98.49
22時03分51秒  all    1.01    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.99
22時03分52秒  all    0.75    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   98.50
22時03分53秒  all    0.51    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.74
22時03分54秒  all    0.50    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   97.50
22時03分55秒  all    1.01    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.24
22時03分56秒  all    1.00    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   97.49
22時03分57秒  all    0.75    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   97.74
22時03分58秒  all    0.50    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.74
22時03分59秒  all    0.50    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.25
22時04分00秒  all    1.25    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.01
22時04分01秒  all    3.50    0.00    1.50    0.00    0.50    0.50    0.00    0.00    0.00   94.00
22時04分02秒  all    0.50    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.25
22時04分03秒  all    1.01    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.99
22時04分04秒  all    0.51    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.99
22時04分05秒  all    0.74    0.00    1.24    0.00    0.00    0.74    0.00    0.00    0.00   97.27
22時04分06秒  all    1.00    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.25
22時04分07秒  all    0.50    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.50
22時04分08秒  all    0.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.24
22時04分09秒  all    0.25    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   98.00
22時04分10秒  all    1.01    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.49
22時04分11秒  all    0.50    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.99
22時04分12秒  all    0.51    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   98.73
22時04分13秒  all    0.75    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   97.75
