Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月17日 	_x86_64_	(4 CPU)

21時59分48秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21時59分49秒  all   17.79    0.00   17.04    0.00    0.25    0.75    0.00    0.00    0.00   64.16
21時59分50秒  all   10.33    0.00   20.15    0.00    0.50    0.25    0.00    0.00    0.00   68.77
21時59分51秒  all   10.30    0.00   18.34    0.00    0.25    0.50    0.00    0.00    0.00   70.60
21時59分52秒  all    8.02    0.00   15.29    0.00    0.75    0.50    0.00    0.00    0.00   75.44
21時59分53秒  all   10.83    0.00   20.40    0.00    0.25    0.00    0.00    0.00    0.00   68.51
21時59分54秒  all   10.80    0.00   20.10    0.00    0.25    1.01    0.00    0.00    0.00   67.84
21時59分55秒  all    9.62    0.00   20.76    0.00    0.76    0.25    0.00    0.00    0.00   68.61
21時59分56秒  all   10.61    0.00   20.20    0.00    0.00    0.51    0.00    0.00    0.00   68.69
21時59分57秒  all    9.52    0.00   21.30    0.00    1.00    0.50    0.00    0.00    0.00   67.67
21時59分58秒  all    9.32    0.00   21.66    0.00    0.00    0.50    0.00    0.00    0.00   68.51
21時59分59秒  all   10.75    0.00   20.75    0.00    0.75    0.50    0.00    0.00    0.00   67.25
22時00分00秒  all    6.82    0.00   12.63    0.00    0.25    0.25    0.00    0.00    0.00   80.05
22時00分01秒  all   12.19    0.00   21.39    0.00    0.75    0.75    0.00    0.00    0.00   64.93
22時00分02秒  all    9.90    0.00   20.56    0.00    0.25    0.25    0.00    0.00    0.00   69.04
22時00分03秒  all   10.22    0.00   20.95    0.00    0.75    0.75    0.00    0.00    0.00   67.33
22時00分04秒  all   10.35    0.00   20.96    0.00    0.25    0.25    0.00    0.00    0.00   68.18
22時00分05秒  all    9.77    0.00   20.55    0.00    0.75    0.75    0.00    0.00    0.00   68.17
22時00分06秒  all   10.80    0.00   20.60    0.00    0.25    0.25    0.00    0.00    0.00   68.09
22時00分07秒  all   10.28    0.00   20.05    0.00    0.75    0.75    0.00    0.00    0.00   68.17
22時00分08秒  all   10.13    0.00   20.76    0.00    0.25    0.25    0.00    0.00    0.00   68.61
22時00分09秒  all    9.48    0.00   20.95    0.00    0.75    1.00    0.00    0.00    0.00   67.83
22時00分10秒  all    6.58    0.00   13.16    0.00    0.00    0.00    0.00    0.00    0.00   80.25
22時00分11秒  all   10.53    0.00   20.05    0.00    0.25    0.75    0.00    0.00    0.00   68.42
22時00分12秒  all   11.06    0.00   20.10    0.00    1.01    0.25    0.00    0.00    0.00   67.59
22時00分13秒  all   10.53    0.00   20.05    0.00    0.00    0.75    0.00    0.00    0.00   68.67
22時00分14秒  all    9.57    0.00   21.41    0.00    0.76    0.25    0.00    0.00    0.00   68.01
22時00分15秒  all   10.03    0.00   20.80    0.00    0.25    1.00    0.00    0.00    0.00   67.92
22時00分16秒  all    9.80    0.00   20.60    0.00    1.01    0.25    0.00    0.00    0.00   68.34
22時00分17秒  all   11.08    0.00   20.15    0.00    0.00    0.76    0.00    0.00    0.00   68.01
22時00分18秒  all   10.28    0.00   20.55    0.00    0.75    0.50    0.00    0.00    0.00   67.92
22時00分19秒  all   12.75    0.00   22.75    0.00    0.25    0.50    0.00    0.00    0.00   63.75
22時00分20秒  all   13.78    0.00   20.55    0.00    1.00    0.50    0.00    0.00    0.00   64.16
22時00分21秒  all   10.30    0.00   20.85    0.00    0.00    0.50    0.00    0.00    0.00   68.34
22時00分22秒  all    9.80    0.00   20.60    0.25    0.75    0.50    0.00    0.00    0.00   68.09
22時00分23秒  all   10.03    0.00   21.55    0.00    0.25    0.50    0.00    0.00    0.00   67.67
22時00分24秒  all   10.53    0.00   20.05    0.00    0.75    0.50    0.00    0.00    0.00   68.17
22時00分25秒  all    5.82    0.00   10.13    0.00    0.25    0.25    0.00    0.00    0.00   83.54
22時00分26秒  all    8.04    0.00   16.33    0.00    0.25    0.75    0.00    0.00    0.00   74.62
22時00分27秒  all    9.92    0.00   20.61    0.00    0.76    0.00    0.00    0.00    0.00   68.70
22時00分28秒  all   10.50    0.00   20.25    0.00    0.25    1.00    0.00    0.00    0.00   68.00
22時00分29秒  all   10.10    0.00   20.71    0.00    0.76    0.25    0.00    0.00    0.00   68.18
22時00分30秒  all   10.55    0.00   20.60    0.00    0.25    0.75    0.00    0.00    0.00   67.84
22時00分31秒  all   10.20    0.00   20.90    0.00    0.75    0.50    0.00    0.00    0.00   67.66
22時00分32秒  all   10.58    0.00   20.15    0.00    1.01    0.50    0.00    0.00    0.00   67.76
22時00分33秒  all   10.08    0.00   21.16    0.00    0.00    0.50    0.00    0.00    0.00   68.26
22時00分34秒  all   10.20    0.00   20.65    0.00    1.00    0.50    0.00    0.00    0.00   67.66
