procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 691664   5796 6801680    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 678412   5796 6801736    0    0     0     0 50490 46017  5 10 85  0  0
 0  0   2560 672888   5796 6801736    0    0     0     0 30912 33318  3  6 91  0  0
 0  0   2560 667904   5796 6801784    0    0     0    47 40167 43014  4  9 87  0  0
 1  0   2560 666200   5796 6801788    0    0     0     0 40420 43512  4  8 89  0  0
 2  0   2560 665516   5796 6801788    0    0     0     0 31723 34577  2  6 92  0  0
 1  0   2560 690552   5796 6801788    0    0     0   276 32998 35684  9  8 84  0  0
 0  0   2560 689572   5796 6801784    0    0     0     0 31925 34141  2  5 93  0  0
 3  0   2560 688988   5796 6801784    0    0     0     0 33029 35695  3  6 91  0  0
 0  0   2560 688840   5796 6801816    0    0     0    41 31735 34430  4  7 89  0  0
 0  0   2560 688836   5796 6801816    0    0     0     0 44116 45701  4  8 89  0  0
 0  0   2560 688688   5796 6801816    0    0     0     0 42367 45501  4  7 89  0  0
 1  0   2560 688760   5796 6801820    0    0     0     0 33668 35763  2  6 92  0  0
 0  0   2560 688992   5796 6801820    0    0     0     0 41749 45061  4  7 89  0  0
 0  0   2560 686020   5796 6801840    0    0     0     0 43663 46691  4  8 88  0  0
 3  0   2560 688360   5796 6801852    0    0     0    26 42927 45445  5  8 87  0  0
 1  0   2560 688432   5796 6801872    0    0     0     8 38603 41235  3  7 90  0  0
 0  0   2560 687712   5796 6801872    0    0     0     0 34827 36449  3  7 90  0  0
 2  0   2560 688392   5796 6801872    0    0     0     0 41315 43956  5  9 87  0  0
 1  0   2560 688232   5796 6801872    0    0     0     0 38797 42207  3  7 90  0  0
 1  0   2560 686788   5796 6801892    0    0     0    18 29228 31472  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 688788   5796 6801904    0    0     0     0 31801 32424  3  7 90  0  0
 1  0   2560 688188   5796 6801904    0    0     0     8 38996 41711  3  7 91  0  0
 5  0   2560 688212   5796 6801904    0    0     0     0 38536 42724  3  7 90  0  0
 1  0   2560 688116   5796 6801904    0    0     0     0 41585 45376  3  7 89  0  0
 0  0   2560 687208   5796 6801904    0    0     0     0 31872 33564  3  5 92  0  0
 1  0   2560 687496   5796 6801928    0    0     0    26 32896 35800  4  8 88  0  0
 2  0   2560 687716   5796 6801936    0    0     0    20 40706 43927  3  7 90  0  0
 3  0   2560 688016   5796 6801940    0    0     0     0 43557 47777  4  8 88  0  0
 0  0   2560 687980   5796 6801940    0    0     0     0 33627 36109  3  7 91  0  0
 0  0   2560 688224   5796 6801940    0    0     0   222 39253 41062  3  7 89  0  0
 1  0   2560 686772   5796 6801944    0    0     0     0 42241 45336  4  8 88  0  0
 2  0   2560 680172   5796 6810056    0    0     0   127 39525 42290  5  9 86  0  0
 2  0   2560 680136   5796 6810168    0    0     0     0 39271 41364  3  8 89  0  0
 0  0   2560 679468   5796 6810168    0    0     0     0 36188 38715  4  7 90  0  0
 0  0   2560 679220   5796 6810168    0    0     0     0 42277 45804  4  7 90  0  0
 1  0   2560 679564   5796 6810168    0    0     0     0 45718 48838  4  8 88  0  0
 0  0   2560 676028   5796 6810184    0    0     0    36 34974 37102  4  8 88  0  0
 1  0   2560 677544   5796 6810188    0    0     0    26 39183 42211  4  8 88  0  0
