procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   3840 1872504   1076 5421068    0    0     0     1    0    0  0  0 99  0  0
 0  0   3840 1855844   1076 5421116    0    0     0     0 56217 49836  6 10 84  0  0
 0  0   3840 1855788   1076 5421120    0    0     0     0 39384 43139  4  7 89  0  0
 1  0   3840 1855216   1076 5421120    0    0     0     0 36823 40687  4  7 90  0  0
 0  0   3840 1854728   1076 5421120    0    0     0     0 36319 40635  3  6 91  0  0
 1  0   3840 1854784   1076 5421120    0    0     0     0 39982 44366  3  6 91  0  0
 1  0   3840 1854564   1076 5421120    0    0     0    56 40271 44603  3  6 91  0  0
 1  0   3840 1854480   1076 5421120    0    0     0     0 39929 44077  4  7 89  0  0
 1  0   3840 1854752   1076 5421120    0    0     0     0 37638 41427  4  6 90  0  0
 2  0   3840 1855128   1076 5421120    0    0     0     0 39524 43563  3  6 90  0  0
 2  0   3840 1854760   1076 5421120    0    0     0     0 38709 42062  3  6 91  0  0
 1  0   3840 1854156   1076 5421124    0    0     0     0 42440 46008  4  7 89  0  0
 0  0   3840 1854128   1076 5421124    0    0     0     0 39056 43264  4  7 90  0  0
 0  0   3840 1854172   1076 5421124    0    0     0     0 40245 44424  4  7 89  0  0
 0  0   3840 1854872   1076 5421132    0    0     0     0 41956 46055  3  7 90  0  0
 2  0   3840 1854432   1076 5421136    0    0     0     0 40364 44629  3  6 91  0  0
 1  0   3840 1854492   1076 5421136    0    0     0     0 40047 43933  3  7 90  0  0
 0  0   3840 1854464   1076 5421136    0    0     0   195 40875 45046  4  7 89  0  0
 0  0   3840 1854204   1076 5421136    0    0     0     0 36308 39539  4  7 90  0  0
 0  0   3840 1829408   1076 5421136    0    0     0     4 36570 39865  6  7 87  0  0
 1  0   3840 1829684   1076 5421136    0    0     0     0 35943 39406  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3840 1829224   1076 5421144    0    0     0     0 37387 40628  3  7 90  0  0
 0  0   3840 1829860   1076 5421144    0    0     0     0 36725 39598  3  7 90  0  0
 0  0   3840 1829636   1076 5421144    0    0     0     0 37596 40900  4  7 90  0  0
 1  0   3840 1829664   1076 5421144    0    0     0     0 41461 44823  3  7 90  0  0
 1  0   3840 1829716   1076 5421144    0    0     0     0 39474 43110  3  6 91  0  0
 0  0   3840 1829656   1076 5421144    0    0     0     0 41315 45265  3  7 90  0  0
 1  0   3840 1829332   1076 5421148    0    0     0     0 36537 40411  3  6 91  0  0
 0  0   3840 1829624   1076 5421152    0    0     0     0 36185 39551  3  7 90  0  0
 0  0   3840 1829548   1076 5421156    0    0     0     0 40089 43789  3  6 91  0  0
 0  0   3840 1829664   1076 5421156    0    0     0     0 38716 41506  3  6 90  0  0
 1  0   3840 1829404   1076 5421160    0    0     0     0 36304 39537  3  5 92  0  0
 0  0   3840 1829088   1076 5421160    0    0     0     0 37526 41334  3  7 89  0  0
 0  0   3840 1829952   1076 5421164    0    0     0     0 38549 41815  3  7 90  0  0
 0  0   3840 1829548   1076 5421164    0    0     0     0 40620 44286  3  6 91  0  0
 1  0   3840 1829956   1076 5421164    0    0     0     0 35883 39488  3  6 91  0  0
 1  0   3840 1829896   1076 5421164    0    0     0    36 38550 42089  3  6 91  0  0
 0  0   3840 1853288   1076 5421164    0    0     0   284 32598 36794 10  9 82  0  0
 0  0   3840 1854160   1076 5421164    0    0     0     0 37626 41280  3  7 90  0  0
 1  0   3840 1853644   1076 5421164    0    0     0     0 39110 42725  3  6 91  0  0
 1  0   3840 1854336   1076 5421180    0    0     0     0 37298 40742  3  6 91  0  0
 0  0   3840 1853948   1076 5421180    0    0     0    56 38282 42046  4  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3840 1853792   1076 5421180    0    0     0     0 39538 43262  3  7 91  0  0
 0  0   3840 1853540   1076 5421192    0    0     0     0 38374 42187  4  7 89  0  0
 0  0   3840 1853472   1076 5421196    0    0     0     0 41139 45245  3  7 90  0  0
 0  0   3840 1854392   1076 5421196    0    0     0     0 42066 46222  3  6 91  0  0
 0  0   3840 1854212   1076 5421196    0    0     0     0 39389 43180  3  6 91  0  0
 1  0   3840 1854200   1076 5421196    0    0     0   198 40077 43728  4  6 90  0  0
 0  0   3840 1853612   1076 5421196    0    0     0     0 37355 40858  3  6 91  0  0
 0  0   3840 1853880   1076 5421196    0    0     0     0 38594 42273  3  6 91  0  0
 1  0   3840 1853856   1076 5421196    0    0     0     0 40245 44132  3  6 91  0  0
 0  0   3840 1853584   1076 5421196    0    0     0     0 40553 44278  3  6 91  0  0
 0  0   3840 1853736   1076 5421196    0    0     0     0 40057 44211  3  7 90  0  0
