procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 770068     28 7587008    0    0   560  2295   12   12 25  4 69  2  0
 1  1      0 749560     28 7588140    0    0   756 22268 28620 9309 65 11 13 11  0
 7  0      0 729372     28 7590708    0    0   964 22113 21998 8434 68 11 13  8  0
 4  1      0 699212     28 7603524    0    0   252 71411 17385 7786 71 10  9 11  0
 5  1      0 610884     28 7677872    0    0   480 93597 17934 8338 69  9  9 13  0
 2  0      0 298308     28 7756660    0    0   456 134762 19399 7283 66 13  4 18  0
10  1      0 443372     28 7669656    0    0   468 62570 23722 7796 72 10  7 11  0
 7  1      0 423932     28 7691960    0    0   352 56483 19565 6912 70  9 11 10  0
 5  2      0 393092     28 7717244    0    0   476 76965 20949 9247 67 10 13 10  0
 4  0      0 410628     28 7692404    0    0   572 92813 19504 9660 64  9 13 14  0
 4  1      0 376832     28 7724568    0    0   428 89085 20981 11767 65  9 13 13  0
 6  1      0 424648     28 7658572    0    0   636 87751 19062 8262 68 10 10 13  0
 4  0      0 493948     28 7610828    0    0   716 43066 24085 10991 66  9 16  9  0
 3  1      0 481192     28 7611188    0    0   404 21432 22447 10743 62 10 17 11  0
 3  1      0 474056     28 7611764    0    0   552 20668 21959 13612 61  9 19 11  0
 5  1      0 435804     28 7640392    0    0  6808 62759 18542 10202 66  9 13 12  0
 6  1      0 434288     28 7631436    0    0   396 45376 21574 10952 65  9 15 12  0
 3  1      0 437504     28 7631892    0    0   452 17484 22681 13235 63 10 19  8  0
 2  0      0 427828     28 7632428    0    0   536 17456 22497 14745 61  9 21  9  0
 3  2      0 397840     28 7659088    0    0   348 45950 19257 10728 65  9 16 10  0
 7  0      0 383856     28 7667480    0    0   524 65750 18989 8063 72  9  8 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 346660     28 7696816    0    0   484 86445 19021 7648 72  9  4 16  0
 7  0      0 317240     28 7726760    0    0   416 81057 20514 9315 68 10 12 10  0
10  0      0 253804     28 7793412    0    0   388 83452 18681 6663 71  9 10 10  0
 4  1      0 281952     28 7752408    0    0   464 79085 19137 7585 71 10  8 12  0
 6  0      0 284612     28 7745796    0    0   464 94206 18618 7543 72 10  6 13  0
 7  0      0 241588     28 7776712    0    0   408 80280 19192 7759 68  9 13  9  0
 4  2      0 314744     28 7695948    0    0   444 59022 21206 8918 67 10 13 10  0
 4  1      0 335452     28 7666136    0    0   444 79742 19645 9545 68 10 12 11  0
 4  1      0 342636     28 7654832    0    0   660 21528 21231 10090 65 10 13 12  0
 4  1      0 338192     28 7655508    0    0   676 20916 20147 10707 62 10 17 11  0
 6  1      0 319452     28 7671980    0    0   368 36348 19611 11903 63 10 18  9  0
 4  0      0 313980     28 7676204    0    0  4076 87090 19026 9355 66 10 11 13  0
 5  1      0 277592     28 7711668    0    0   260 75889 20184 8835 70  9 10 12  0
 3  1      0 161044     28 7846888    0    0   360 153870 19234 8927 66  9  7 19  0
 6  0      0 334300     28 7715412    0    0   324 17996 29052 15599 56 12 23  9  0
 6  0      0 391876     28 7672560    0    0   412 72843 21422 9220 67 10  9 13  0
 5  0      0 377192     28 7672856    0    0   284 20508 22351 13285 60 10 19 11  0
 5  0      0 373448     28 7673256    0    0   396 18924 24331 17092 58  9 22 11  0
 1  1      0 358104     28 7673392    0    0   136 19712 21069 11694 66  9 14 11  0
 6  0      0 328632     28 7688328    0    0   520 71227 17993 9271 68  8 11 12  0
 3  1      0 327452     28 7675432    0    0   528 20388 23092 14298 60 10 19 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 321032     28 7675752    0    0   320 18168 22922 14586 63  9 21  7  0
 5  1      0 309112     28 7677632    0    0   516 22161 21954 14579 61  9 19 11  0
 4  0      0 284996     28 7694308    0    0   336 70407 17080 8288 70  9 10 12  0
 8  0      0 285528     28 7686792    0    0   332 55233 22861 10152 62 11 13 15  0
 3  0      0 279732     28 7687148    0    0   352 17952 24400 15381 61 10 21  8  0
 5  0      0 262944     28 7696900    0    0   540 29087 20098 13691 61  9 19 11  0
 7  0      0 232832     28 7722812    0    0   268 82611 18146 10571 66  9 14 11  0
 4  0      0 194300     28 7753496    0    0   484 66887 17093 6199 71  9 10 11  0
 2  1      0 172916     28 7771908    0    0   264 61342 18909 7118 69  9 12 10  0
 4  1      0 160696     28 7785368    0    0   344 78453 20372 8208 68 10 11 12  0
 4  0      0 175660     28 7769456    0    0   612 74805 17404 7384 71 10 10  8  0
 3  2      0 215808     28 7727600    0    0   528 94378 21195 9876 66 11 11 13  0
 5  0      0 283336     28 7651268    0    0   496 41407 22956 10188 67 11 12 10  0
 4  0      0 314812     28 7615928    0    0   448 19596 21007 9734 64  9 17 10  0
 4  1      0 296004     28 7628260    0    0   272 29056 18392 9869 67  9 14 10  0
 4  1      0 292476     28 7624488    0    0   776 49615 21103 10979 65 11 18  7  0
 5  1      0 287624     28 7624708    0    0   220 18700 24248 15103 60 10 21 10  0
 2  0      0 283656     28 7625008    0    0   296 18264 21582 13484 61 10 22  7  0
 7  1      0 276376     28 7625208    0    0   228 17692 23494 18009 56  9 24 10  0
 2  2      0 243528     28 7655052    0    0  1220 78933 16439 7810 71 10  6 13  0
 5  0      0 257268     28 7638696    0    0   300 23164 19748 7055 70  9 11  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 253892     28 7638956    0    0   260 22445 22318 10421 68 11 12 10  0
 3  1      0 243272     28 7644896    0    0   376 23173 20301 11225 64 10 16 10  0
 7  0      0 232948     28 7654200    0    0   352 69986 16742 7290 70  9  8 13  0
 7  1      0 184528     28 7703132    0    0   212 63483 18910 9175 66  9 15 10  0
 2  2      0 162716     28 7720956    0    0  1308 91879 19831 8417 69 10 10 11  0
 3  1      0 199704     28 7694000    0    0 89980 89016 20504 8871 65 11 10 15  0
 4  0      0 255404     28 7688628    0    0   272 17847 24588 13172 60 10 19 10  0
 2  1      0 275308     28 7710620    0    0   528 73431 21792 9348 69 11 12  8  0
 4  0      0 313140     28 7711196    0    0   528 69899 21938 7926 67 10  8 15  0
 4  0      0 328428     28 7708412    0    0   332 17836 22247 10060 59 10 20 11  0
