procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   2560 698784   5796 6812424    0    0     0     1    0    0  0  0 100  0  0
 1  0   2560 687596   5796 6812464    0    0     0     0 43792 43063  4  8 88  0  0
 0  0   2560 684560   5796 6812464    0    0     0     0 40766 43438  3  7 90  0  0
 0  0   2560 683076   5796 6812464    0    0     0     0 42136 45244  4  9 87  0  0
 1  0   2560 681564   5796 6812496    0    0     0    25 35657 38805  6 10 85  0  0
 1  0   2560 681028   5796 6812492    0    0     0     8 37665 41404  3  8 89  0  0
 1  0   2560 680884   5796 6812492    0    0     0     0 34689 37205  3  7 90  0  0
 0  0   2560 680396   5796 6812492    0    0     0     0 36027 39491  4  7 89  0  0
 0  0   2560 680940   5796 6812492    0    0     0     0 39414 42015  4  8 89  0  0
 0  0   2560 680128   5796 6812492    0    0     0     0 39326 42212  4  8 88  0  0
 0  0   2560 679656   5796 6812516    0    0     0    26 40401 43460  5  9 87  0  0
 0  0   2560 679744   5796 6812520    0    0     0     0 40936 44651  4  7 89  0  0
 1  0   2560 679896   5796 6812520    0    0     0     0 39096 41667  3  7 90  0  0
 2  0   2560 679808   5796 6812520    0    0     0     0 40060 43114  4  8 88  0  0
 3  0   2560 679880   5796 6812532    0    0     0     0 34115 37163  3  7 91  0  0
 3  0   2560 677440   5796 6812544    0    0     0    26 38281 40998  3  7 90  0  0
 2  0   2560 678620   5796 6812564    0    0     0    24 40412 43112  5  9 86  0  0
 2  0   2560 679372   5796 6812564    0    0     0     0 34416 37448  3  7 90  0  0
 0  0   2560 678924   5796 6812564    0    0     0     0 40310 43707  4  8 89  0  0
 1  0   2560 679248   5796 6812564    0    0     0     0 42701 46285  4  8 88  0  0
 0  0   2560 679800   5796 6812564    0    0     0     4 40864 44414  4  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 677180   5796 6812596    0    0     0     0 41596 45042  5  9 87  0  0
 1  0   2560 679184   5796 6812592    0    0     0    22 37524 40481  4  8 89  0  0
 1  0   2560 679348   5796 6812592    0    0     0     0 40680 43799  3  7 89  0  0
 0  0   2560 679112   5796 6812592    0    0     0     0 40704 43482  4  8 88  0  0
 1  0   2560 679012   5796 6812592    0    0     0   192 38505 41369  3  7 90  0  0
 1  0   2560 679508   5796 6812596    0    0     0     0 41533 44510  3  7 90  0  0
 0  0   2560 679188   5796 6812640    0    0     0    22 37706 40356  5  9 86  0  0
 0  0   2560 678416   5796 6812640    0    0     0     0 40532 43665  4  8 88  0  0
 0  0   2560 679072   5796 6812640    0    0     0     0 36972 39886  3  8 89  0  0
 0  0   2560 678556   5796 6812640    0    0     0   108 40827 44421  3  7 90  0  0
 0  0   2560 678896   5796 6812640    0    0     0     0 42685 46292  3  7 89  0  0
 1  0   2560 654420   5796 6812656    0    0     0     4 35737 38495  6  7 87  0  0
 0  0   2560 655036   5796 6812660    0    0     0    28 39798 42829  4  8 88  0  0
 1  0   2560 654884   5796 6812660    0    0     0     0 39437 42361  3  8 90  0  0
 0  0   2560 654320   5796 6812660    0    0     0     0 40718 44383  3  6 91  0  0
 0  0   2560 655300   5796 6812660    0    0     0    76 38721 42019  3  8 89  0  0
 0  0   2560 655044   5796 6812660    0    0     0     0 34079 36736  3  7 90  0  0
 1  0   2560 654620   5796 6812696    0    0     0    26 38610 41095  5 10 85  0  0
 0  0   2560 655012   5796 6812700    0    0     0     0 39935 43640  3  7 90  0  0
 1  0   2560 654556   5796 6812720    0    0     0     0 37489 40584  3  7 89  0  0
 0  0   2560 654284   5796 6812720    0    0     0    92 40850 44142  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 654628   5796 6812724    0    0     0     0 41468 44537  3  7 90  0  0
 0  0   2560 654680   5796 6812732    0    0     0     0 42201 45383  3  8 89  0  0
 1  0   2560 653984   5796 6812760    0    0     0    48 35689 38044  4  9 87  0  0
 2  0   2560 654156   5796 6812760    0    0     0     0 40022 42995  3  7 90  0  0
 0  0   2560 654280   5796 6812760    0    0     0     0 42724 46113  3  7 90  0  0
 1  0   2560 653976   5796 6812760    0    0     0     0 41693 45185  4  7 89  0  0
 1  0   2560 654236   5796 6812760    0    0     0     0 37936 41439  3  7 90  0  0
 1  0   2560 653192   5796 6812780    0    0     0     0 40815 44320  4  9 87  0  0
 2  0   2560 674544   5796 6812780    0    0     0    94 38905 42992  5  8 87  0  0
 0  0   2560 677704   5796 6812804    0    0     0   208 41271 44944  7  8 85  0  0
 0  0   2560 677452   5796 6812804    0    0     0     0 38107 41128  3  6 91  0  0
 0  0   2560 677100   5796 6812820    0    0     0     0 43761 47057  4  8 88  0  0
 0  0   2560 677228   5796 6812820    0    0     0     0 41217 44435  3  7 89  0  0
 1  0   2560 677376   5796 6812840    0    0     0   145 36621 39339  5  8 88  0  0
 0  0   2560 677520   5796 6812840    0    0     0   136 41595 44096  4  8 89  0  0
 3  0   2560 677252   5796 6812840    0    0     0     0 43676 46905  4  8 89  0  0
 0  0   2560 676880   5796 6812840    0    0     0     0 42374 45266  3  8 89  0  0
 0  0   2560 677180   5796 6812840    0    0     0     0 37682 40612  3  7 90  0  0
 0  0   2560 676224   5796 6812840    0    0     0     0 43948 46656  3  7 90  0  0
 0  0   2560 676920   5796 6812872    0    0     0    26 39794 42819  5  8 88  0  0
 5  0   2560 677896   5796 6812872    0    0     0     0 37298 39775  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 677532   5796 6812872    0    0     0     0 43336 46632  3  8 89  0  0
 0  0   2560 677628   5796 6812876    0    0     0     0 37893 41345  3  7 90  0  0
 1  0   2560 677620   5796 6812884    0    0     0     0 35046 38477  3  6 91  0  0
 0  0   2560 675160   5796 6812892    0    0     0    32 35757 38134  5  8 87  0  0
 1  0   2560 677112   5796 6812900    0    0     0     0 37204 40166  4  8 88  0  0
 0  0   2560 677348   5796 6812900    0    0     0     0 40454 43146  3  8 89  0  0
 0  0   2560 677488   5796 6812904    0    0     0     0 41110 44038  3  8 89  0  0
 0  0   2560 677368   5796 6812904    0    0     0     0 35803 38318  4  7 90  0  0
 1  0   2560 678048   5796 6812904    0    0     0     0 39814 41983  4  7 89  0  0
 1  0   2560 675644   5796 6812928    0    0     0    26 40628 44210  4  8 88  0  0
 0  0   2560 677436   5796 6812924    0    0     0    25 41642 44449  4  9 87  0  0
 0  0   2560 677564   5796 6812928    0    0     0     0 36837 40202  4  7 90  0  0
 0  0   2560 677508   5796 6812928    0    0     0     0 39758 43809  3  7 90  0  0
 0  0   2560 677780   5796 6812928    0    0     0     0 35905 39259  3  7 90  0  0
 0  0   2560 677656   5796 6812932    0    0     0     0 36252 38406  3  7 90  0  0
 0  0   2560 675640   5796 6812948    0    0     0     0 32059 34081  4  7 89  0  0
 0  0   2560 677436   5796 6812964    0    0     0    22 35757 37713  4  7 89  0  0
 0  0   2560 677136   5796 6812968    0    0     0     0 37055 40390  3  6 91  0  0
 0  0   2560 677236   5796 6812972    0    0     0     0 36607 39214  2  6 92  0  0
 0  0   2560 677504   5796 6812976    0    0     0     0 37203 39622  3  7 90  0  0
 1  0   2560 677792   5796 6812976    0    0     0     0 38204 41947  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 677612   5796 6812996    0    0     0    27 39406 42572  5  9 86  0  0
 2  0   2560 677676   5796 6813000    0    0     0   195 39781 43373  3  6 91  0  0
 2  0   2560 677428   5796 6813000    0    0     0     0 38562 41053  3  6 91  0  0
 0  0   2560 678356   5796 6813004    0    0     0    80 41935 44699  3  8 88  0  0
 0  0   2560 677860   5796 6813008    0    0     0     0 40956 43873  3  8 89  0  0
 0  0   2560 676020   5796 6813008    0    0     0     0 41019 44670  4  7 89  0  0
 0  0   2560 676976   5796 6813024    0    0     0    25 36487 40082  4  7 89  0  0
 0  0   2560 677188   5796 6813036    0    0     0     0 42735 46361  3  7 90  0  0
 1  0   2560 654488   5796 6813036    0    0     0     4 38236 41211  6  7 87  0  0
 0  0   2560 654996   5796 6813036    0    0     0   112 37995 40991  3  7 90  0  0
 1  0   2560 653812   5796 6813036    0    0     0     0 36594 39874  4  7 90  0  0
 2  0   2560 652612   5796 6813052    0    0     0    28 40198 43136  4  8 89  0  0
 0  0   2560 653764   5796 6813064    0    0     0     0 41748 44470  4  8 88  0  0
 0  0   2560 654288   5796 6813064    0    0     0     0 37767 41567  3  7 89  0  0
 1  0   2560 653548   5796 6813064    0    0     0     0 35268 38197  3  6 91  0  0
 0  0   2560 653704   5796 6813064    0    0     0     0 40039 42281  3  7 90  0  0
 2  0   2560 654060   5796 6813064    0    0     0     0 40051 43928  4  7 90  0  0
 3  0   2560 653172   5796 6813084    0    0     0    52 35450 38182  5  9 86  0  0
 1  0   2560 653336   5796 6813084    0    0     0     0 40397 43876  3  8 89  0  0
 0  0   2560 653384   5796 6813088    0    0     0     0 40605 44493  3  7 90  0  0
 0  0   2560 652740   5796 6813092    0    0     0     0 41797 45567  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 652172   5796 6813092    0    0     0     0 37527 40227  3  6 91  0  0
 0  0   2560 651884   5796 6813096    0    0     0     0 42320 45391  4  8 88  0  0
 1  0   2560 653936   5796 6813120    0    0     0    26 40498 43376  5  9 86  0  0
 0  0   2560 654156   5796 6813120    0    0     0     0 42515 45260  4  8 89  0  0
 1  0   2560 654504   5796 6813120    0    0     0     0 37245 40436  3  7 91  0  0
 0  0   2560 677432   5796 6813124    0    0     0   276 37258 41375  9 10 81  0  0
 0  0   2560 677372   5796 6813128    0    0     0     0 41637 45133  3  7 90  0  0
 0  0   2560 675884   5796 6813136    0    0     0     0 41561 44378  4  8 88  0  0
 1  0   2560 677496   5796 6813144    0    0     0    42 37455 40792  3  7 90  0  0
 0  0   2560 677764   5796 6813144    0    0     0     0 41875 45581  3  7 90  0  0
 0  0   2560 677652   5796 6813144    0    0     0     0 40415 44194  3  7 90  0  0
 1  0   2560 677428   5796 6813152    0    0     0   231 38729 41830  3  7 91  0  0
 0  0   2560 677132   5796 6813156    0    0     0     0 39187 42153  4  8 89  0  0
 0  0   2560 676652   5796 6813184    0    0     0    20 40954 44187  5 10 85  0  0
 0  0   2560 677060   5796 6813188    0    0     0     0 39805 43074  3  7 89  0  0
 1  0   2560 676872   5796 6813192    0    0     0     0 39380 42134  3  6 91  0  0
 1  0   2560 676768   5796 6813196    0    0     0     0 42529 45657  3  7 90  0  0
 0  0   2560 677720   5796 6813196    0    0     0     0 41232 44201  3  7 90  0  0
 0  0   2560 675576   5796 6813196    0    0     0     0 39873 43242  3  7 89  0  0
 0  0   2560 676832   5796 6813220    0    0     0   103 31996 35121  4  7 89  0  0
 1  0   2560 676852   5796 6813220    0    0     0     0 34355 37503  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 677360   5796 6813220    0    0     0     0 40460 42919  3  7 90  0  0
 1  0   2560 676940   5796 6813224    0    0     0     0 38982 42817  4  7 89  0  0
 4  0   2560 676968   5796 6813224    0    0     0     0 35930 39255  3  7 90  0  0
 0  0   2560 675300   5796 6813244    0    0     0    51 40213 42639  4  9 87  0  0
 1  0   2560 677008   5796 6813260    0    0     0    25 38801 42121  3  7 90  0  0
 1  0   2560 677120   5796 6813260    0    0     0     0 38884 41974  3  7 90  0  0
 0  0   2560 676700   5796 6813264    0    0     0     0 35791 39283  3  6 91  0  0
 0  0   2560 676600   5796 6813268    0    0     0     0 39104 41520  4  8 88  0  0
 1  0   2560 677472   5796 6813268    0    0     0    16 37062 40183  3  7 90  0  0
 0  0   2560 677296   5796 6813292    0    0     0    23 36607 39426  4  8 88  0  0
 0  0   2560 676936   5796 6813292    0    0     0     0 32623 35372  3  6 91  0  0
 0  0   2560 677168   5796 6813296    0    0     0     0 36808 38698  3  7 90  0  0
 0  0   2560 677260   5796 6813300    0    0     0     0 40137 43300  3  8 89  0  0
 2  0   2560 677540   5796 6813300    0    0     0     4 38363 41926  3  7 90  0  0
 0  0   2560 675564   5796 6813312    0    0     0     0 35241 38365  3  6 90  0  0
 4  0   2560 678024   5796 6813336    0    0     0    27 35501 38168  4  7 89  0  0
 0  0   2560 677828   5796 6813340    0    0     0     0 39355 42137  3  6 91  0  0
 0  0   2560 678328   5796 6813340    0    0     0     0 36796 39946  2  7 91  0  0
 0  0   2560 678012   5796 6813340    0    0     0    36 36975 40279  3  6 91  0  0
 1  0   2560 677596   5796 6813340    0    0     0     0 31361 34509  2  5 93  0  0
 0  0   2560 676684   5796 6813364    0    0     0    98 37488 39366  5  8 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 677092   5796 6813360    0    0     0     0 39443 42907  3  7 91  0  0
 0  0   2560 676900   5796 6813364    0    0     0     0 42714 45847  3  7 90  0  0
 0  0   2560 677684   5796 6813364    0    0     0     0 35123 38287  2  6 91  0  0
 0  0   2560 677104   5796 6813368    0    0     0     0 39780 42116  3  6 91  0  0
 0  0   2560 677116   5796 6813368    0    0     0     0 41282 44442  3  7 90  0  0
 0  0   2560 654800   5796 6813392    0    0     0    31 36749 39716  7  9 84  0  0
 1  0   2560 654692   5796 6813392    0    0     0     0 37984 41104  4  7 90  0  0
 0  0   2560 654772   5796 6813396    0    0     0     0 39723 42995  3  7 90  0  0
 0  0   2560 654748   5796 6813400    0    0     0    88 39597 42630  3  6 90  0  0
 4  0   2560 655264   5796 6813400    0    0     0     0 41974 45285  4  7 90  0  0
 3  0   2560 652772   5796 6813412    0    0     0    31 35084 37627  4  7 89  0  0
 0  0   2560 653736   5796 6813428    0    0     0    25 37602 39812  4  8 88  0  0
 0  0   2560 653796   5796 6813432    0    0     0     0 38921 42174  3  7 90  0  0
 2  0   2560 654020   5796 6813432    0    0     0    24 38082 41465  3  6 91  0  0
 1  0   2560 653456   5796 6813436    0    0     0     0 36027 39594  2  7 91  0  0
 4  0   2560 653164   5796 6813440    0    0     0     0 41666 44115  3  7 90  0  0
 3  0   2560 653700   5796 6813468    0    0     0    27 41371 43993  5 10 86  0  0
 0  0   2560 653832   5796 6813464    0    0     0     0 38572 41419  3  7 90  0  0
 1  0   2560 653248   5796 6813468    0    0     0     0 39333 43088  3  7 90  0  0
