procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 7154976     28 4384544    0    0   187   830   12   14  6  3 90  1  0
 0  0      0 7122820     28 4385604    0    0     0   246 33609 38132 24 12 64  0  0
 0  0      0 7114320     28 4385940    0    0   156   551 18594 24203 33  7 60  0  0
 0  0      0 7105648     28 4386236    0    0     0   559 16688 22725 38  7 55  0  0
 0  0      0 7103392     28 4386604    0    0    24   894 16736 18422 43  7 51  0  0
 2  0      0 7100364     28 4387044    0    0    64  1044 25396 28136 36  9 54  0  0
 0  0      0 7093164     28 4387376    0    0     0   891 17797 20003 28  7 65  0  0
 2  0      0 7090100     28 4387780    0    0    80   929 22026 25421 33  9 57  0  0
 0  0      0 7090900     28 4388148    0    0    24   993 20880 23456 35  9 56  0  0
 0  0      0 7098284     28 4381584    0    0    16  2152 20804 23383 35  8 57  0  0
10  0      0 7093272     28 4382136    0    0   116  1022 23203 26773 30  9 60  0  0
 0  0      0 7093352     28 4385192    0    0    28  1895 17159 18871 40  7 53  0  0
 0  0      0 7082344     28 4396156    0    0    56 13155 12536 12413 48  5 47  0  0
 0  0      0 7062588     28 4414632    0    0    20 14173 13103 10433 47  6 48  0  0
 1  0      0 7088224     28 4386800    0    0    56  3911 17600 17286 46  8 47  0  0
 0  0      0 7087596     28 4387188    0    0    44   767 15972 14905 47  5 47  0  0
 0  0      0 7084484     28 4387536    0    0    24   909 20435 21145 43  8 49  0  0
 0  0      0 7083696     28 4388736    0    0   832   907 15426 14391 47  6 47  0  0
 0  0      0 7081948     28 4389108    0    0    44   850 17952 16180 47  7 46  0  0
 4  1      0 7078060     28 4389500    0    0    68   986 20634 20904 43  7 50  0  0
 0  0      0 7076360     28 4389916    0    0    32  1035 20577 20954 40  7 53  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 7072984     28 4390216    0    0     0   875 15928 14097 47  6 47  0  0
 0  0      0 7068492     28 4390632    0    0    16   898 17485 14906 46  7 47  0  0
 6  0      0 7070292     28 4385316    0    0    28  2410 23910 24598 38 10 53  0  0
 0  0      0 7067116     28 4388048    0    0   104  2093 18069 17733 47  8 45  0  0
 0  0      0 7073428     28 4385196    0    0    28  4980 17843 15475 45  7 47  0  0
 0  0      0 7069612     28 4385640    0    0    76   994 19784 20014 47  8 46  0  0
 1  0      0 7068748     28 4386576    0    0   544  1002 21574 22542 39  9 52  0  0
 0  0      0 7067244     28 4386940    0    0    64   994 21255 23728 32  8 60  0  0
 0  0      0 7062188     28 4387424    0    0   100   888 21802 22528 43  8 48  0  0
10  0      0 7061304     28 4388160    0    0   400  1110 23870 25067 38  9 53  0  0
 0  0      0 7057432     28 4388580    0    0    80   873 23740 29245 29  8 62  1  0
 0  0      0 7059748     28 4389012    0    0    68  2357 22741 25179 35  8 57  0  0
 0  0      0 7059644     28 4389392    0    0    20   918 21280 21907 41  8 52  0  0
 7  0      0 7060500     28 4389764    0    0     0   947 25005 29015 23  9 68  0  0
 0  0      0 7062584     28 4390172    0    0    76   867 15960 15081 43  6 51  0  0
 1  0      0 7039096     28 4412072    0    0    16 20775 16019 15430 47  9 45  0  0
 0  0      0 7045768     28 4399416    0    0    80  8560 16818 16972 45  9 46  0  0
 0  0      0 7067576     28 4369568    0    0    36  1235 19341 19791 39  9 52  0  0
 0  0      0 7070068     28 4369892    0    0    32   885 15452 13406 46  7 47  0  0
 0  0      0 7068048     28 4370220    0    0    16   980 16606 14927 47  7 47  0  0
 0  0      0 7069472     28 4370672    0    0   120   930 16458 15058 47  6 47  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
